0,1,2,3,4
449,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Conductor for overheadtransformation,Measurement of Lay Ratio,IS 398 (Part 1)
450,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Conductor for overheadtransformation,Resistance Test of Aluminium Wire,IS 398 (Part 1)
451,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Conductor for overheadtransformation,Wrapping Test ofaluminium wire,IS 398 (Part 1)
452,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Conductor for overhead transmissionpurpose aluminium conductors and galvanizedsteel- reinforced,Breaking Load of Individual Wires,IS 398 (Part 2)
453,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Conductor for overhead transmissionpurpose aluminium conductors and galvanizedsteel- reinforced,Ductility Test (Elongation%),IS 398 (Part 2)
454,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Conductor for overhead transmissionpurpose aluminium conductors and galvanizedsteel- reinforced,Galvanizing Test,IS 398 (Part 2)
455,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Conductor for overhead transmissionpurpose aluminium conductors and galvanizedsteel- reinforced,Measurement of diameterof individual aluminiumand steel wire,IS 398 (Part 2)
456,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Conductor for overhead transmissionpurpose aluminium conductors and galvanizedsteel- reinforced,Measurement of Lay Ratio,IS 398 (Part 2)
457,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Conductor for overhead transmissionpurpose aluminium conductors and galvanizedsteel- reinforced,Resistance Test,IS 398 (Part 2)
458,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Conductor for overhead transmissionpurpose aluminium conductors and galvanizedsteel- reinforced,Torsion Test,IS 398 (Part 2)
459,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Conductor for overhead transmissionpurpose aluminium conductors and galvanizedsteel- reinforced,Wrapping Test,IS 398 (Part 2)
709,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Aluminium and Manganese Product,% Elongation,ASTM B557/B557 M
710,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Aluminium and Manganese Product,0.5% EUS,ASTM B557/B557 M
711,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Aluminium and Manganese Product,Proof Stress 0.2%,ASTM B557/B557 M
712,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Aluminium and Manganese Product,Proof Stress 1.0%,ASTM B557/B557 M
713,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Aluminium and Manganese Product,Reduction Area %,ASTM B557/B557 M
714,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Aluminium and Manganese Product,Ultimate Tensile Strength,ASTM B557/B557 M
715,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Aluminium and Manganese Product,Yield Stress,ASTM B557/B557 M
716,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,% Elongation,ASTM A370
717,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,% Elongation,ASTM E8/ASTM E8 M
718,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,% Elongation,JIS Z2241
719,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Brinell Hardness Test (10mm/3000kgf),ASTM E10
720,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Brinell Hardness Test (5mm/250kgf),ASTM E10
721,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Brinell Hardness Test (5mm/750kgf),ASTM E10
722,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Proof Stress 0.2%,ASTM A370
723,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Proof Stress 0.2%,ASTM E8/ASTM E8 M
724,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Proof Stress 0.2%,JIS Z2241
725,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Proof Stress 1.0%,ASTM A370
726,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Proof Stress 1.0%,ASTM E8/ASTM E8 M
727,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Proof Stress 1.0%,JIS Z2241
728,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Reduction Area %,ASTM A370
729,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Reduction Area %,ASTM E8/ASTM E8 M
730,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Reduction Area %,JIS Z2241
731,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Hardness Test,ASTM A370
732,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Hardness Test,ASTM A370
733,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Hardness Test,ASTM A370
734,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Hardness Test,ASTM E18
735,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Hardness Test,ASTM E18
736,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Hardness Test,ASTM E18
737,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Hardness Test,ISO 6508-1
738,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Hardness Test,ISO 6508-1
739,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Hardness Test,ISO 6508-1
740,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ASTM A370
741,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ASTM A370
742,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ASTM A370
743,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ASTM A370
744,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ASTM A370
745,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ASTM E18
746,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ASTM E18
747,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ASTM E18
748,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ASTM E18
749,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ASTM E18
750,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ASTM E18
751,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ISO 6508-1
752,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ISO 6508-1
753,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ISO 6508-1
754,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ISO 6508-1
755,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ISO 6508-1
756,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ISO 6508-1
757,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,ASTM A370
758,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Ultimate Tensile Strength,ASTM E8/ASTM E8 M
759,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Ultimate Tensile Strength,JIS Z2241
760,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Vickers Hardness Test,ASTM E92
761,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Vickers Hardness Test,ASTM E92
762,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Vickers Hardness Test,ASTM E92
763,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Vickers Hardness Test,ISO 6507-1
764,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Vickers Hardness Test,ISO 6507-1
765,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Vickers Hardness Test,ISO 6507-1
766,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Yield Stress,ASTM A370
767,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Yield Stress,ASTM E8/ASTM E8 M
768,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Yield Stress,JIS Z2241
769,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Brinell Hardness Test (10mm/3000kgf),IS 1500 (Part 1)
770,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,% Elongation,IS 1608 (Part 1)
771,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,% Elongation,ISO 6892 (Part 1)
772,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,0.5% EUS,ASTM A370
773,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,0.5% EUS,ASTM E8/ASTM E8 M
774,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,"Bend Test (Mandrel Diameter: 6mm, 8mm,10mm, 12mm, 16mm,18mm, 20mm, 24mm,30mm, 36mm, 40mm,44mm, 48mm, 50mm,60mm, 60mm, 64mm,70mm, 72mm, 75mm,80mm, 84mm, 96mm,100mm, 108mm, 112mm,125mm, 128mm, 140mm,144mm, 150mm,157.5mm, 160mm,175mm, 180mm, 192mm,200mm, 216mm, 224mm,240mm, 252mm, 256mm,280mm, 288mm and 320mm)",ASTM A370
775,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,"Bend Test (Mandrel Diameter: 6mm, 8mm,10mm, 12mm, 16mm,18mm, 20mm, 24mm,30mm, 36mm, 40mm,44mm, 48mm, 50mm,60mm, 60mm, 64mm,70mm, 72mm, 75mm,80mm, 84mm, 96mm,100mm, 108mm, 112mm,125mm, 128mm, 140mm,144mm, 150mm,157.5mm, 160mm,175mm, 180mm, 192mm,200mm, 216mm, 224mm,240mm, 252mm, 256mm,280mm, 288mm and 320mm)",ASTM E290
776,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Brinell Hardness Test (10mm/3000kgf),ISO 6506 (Part 1)
777,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Brinell Hardness Test (5mm/250kgf),IS 1500 (Part 1)
778,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Brinell Hardness Test (5mm/250kgf),ISO 6506 (Part 1)
779,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Brinell Hardness Test (5mm/750kgf),IS 1500 (Part 1)
780,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Brinell Hardness Test (5mm/750kgf),ISO 6506 (Part 1)
781,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Charpy 'V' Notch Impact Test (Ambient to (-)196 C),ASTM A370
782,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Charpy 'V' Notch Impact Test (Ambient to (-)196 C),ASTM E23
783,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Charpy 'V' Notch Impact Test (Ambient to (-)196 C),IS 1757 (Part 1)
784,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Charpy 'V' Notch Impact Test (Ambient to (-)196 C),ISO 148 (Part 1)
785,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Proof Stress 0.2%,IS 1608 (Part 1)
786,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Proof Stress 0.2%,ISO 6892 (Part 1)
787,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Proof Stress 1.0%,IS 1608 (Part 1)
788,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Proof Stress 1.0%,ISO 6892 (Part 1)
789,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Reduction Area %,IS 1608 (Part 1)
790,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Reduction Area %,ISO 6892 (Part 1)
791,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Hardness Test,IS 1586 (Part 1)
792,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Hardness Test,IS 1586 (Part 1)
793,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Hardness Test,IS 1586 (Part 1)
794,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Shear area for impact test,ASTM A370
795,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Shear area for impact test,ASTM E23
796,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Shear area for impact test,IS 1757 (Part 1)
797,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Shear area for impact test,ISO 148 (Part 1)
798,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Ultimate Tensile Strength,IS 1608 (Part 1)
799,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Ultimate Tensile Strength,ISO 6892 (Part 1)
800,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Vickers Hardness Test,IS 1501 (Part 1)
801,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Vickers Hardness Test,IS 1501 (Part 1)
802,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Vickers Hardness Test,IS 1501 (Part 1)
803,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Yield Stress,IS 1608 (Part 1)
804,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Yield Stress,ISO 6892 (Part 1)
805,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Flaring Test / Drift Expansion Test,ASTM A1016
806,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Flaring Test / Drift Expansion Test,ASTM A370
807,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Flaring Test / Drift Expansion Test,EN ISO 8493
808,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Flaring Test / Drift Expansion Test,IS 2335
809,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Flattening Test,ASTM A1016
810,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Flattening Test,ASTM A999
811,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Flattening Test,IS 2328
812,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Reverse Flattening Test,ASTM A1016
813,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Reverse Flattening Test,ASTM A370
814,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Flattening Test,ASTM A370
815,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Lateral Expansion for Impact Test,ASTM A370
816,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,% Elongation,Indian Boiler Regulations(IBR)
817,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous product,% Reduction Area,BS EN 10164
818,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,"Bend Test (Mandrel Diameter: 6mm, 8mm,10mm, 12mm, 16mm,18mm, 20mm, 24mm,30mm, 36mm, 40mm,44mm, 48mm, 50mm,60mm, 60mm, 64mm,70mm, 72mm, 75mm,80mm, 84mm, 96mm,100mm, 108mm, 112mm,125mm, 128mm, 140mm,144mm, 150mm,157.5mm, 160mm,175mm, 180mm, 192mm,200mm, 216mm, 224mm,240mm, 252mm, 256mm,280mm, 288mm and 320mm)",IS 1599
819,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Lateral Expansion for Impact Test,ASTM E23
820,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Lateral Expansion for Impact Test,IS 1757 (Part 1)
821,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Lateral Expansion for Impact Test,ISO 148 (Part 1)
822,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Proof Stress 0.2%,Indian Boiler Regulations(IBR)
823,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Proof Stress 1.0%,Indian Boiler Regulations(IBR)
824,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Reduction Area %,Indian Boiler Regulations(IBR)
825,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous product,Ring Tensile Test,IS 12278
826,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous product,Ring Tensile Test,ISO 8496
827,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,IS 1586 (Part 1)
828,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,IS 1586 (Part 1)
829,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,IS 1586 (Part 1)
830,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,IS 1586 (Part 1)
831,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,IS 1586 (Part 1)
832,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Rockwell Supercial Hardness,IS 1586 (Part 1)
833,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous product,Transverse Test (Grey Cast Iron) Bending Strength,IS 210
834,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous product,Transverse Test (Grey Cast Iron) Deection atfracture,IS 210
835,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous product,Transverse Test (Grey Cast Iron) Load at Fracture Test,IS 210
836,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Ultimate Tensile Strength,ASTM A370
837,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Ultimate Tensile Strength,Indian Boiler Regulations(IBR)
838,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product,Yield Stress,Indian Boiler Regulations(IBR)
839,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product (Tensile test at Elevated temp.up to 800 C),Yield Stress,ISO 6892-2
840,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product (Tensile test at Elevated temp.up to 800 C),%Elongation,ASTM E21
841,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product (Tensile test at Elevated temp.up to 800 C),%Elongation,ISO 6892-2
842,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product (Tensile test at Elevated temp.up to 800 C),0.2% Proof Stress,ASTM E21
843,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product (Tensile test at Elevated temp.up to 800 C),Reduction Area %,ASTM E21
844,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product (Tensile test at Elevated temp.up to 800 C),Reduction Area %,ISO 6892-2
845,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product (Tensile test at Elevated temp.up to 800 C),Ultimate Tensile Strength,ASTM E21
846,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product (Tensile test at Elevated temp.up to 800 C),Ultimate Tensile Strength,ISO 6892-2
847,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous Product (Tensile test at Elevated temp.up to 800 C),Yield Stress,ASTM E21
848,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Fillet Weld Joints,Fracture Test,ASME Section IX
849,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Fillet Weld Joints,Fracture Test,IS 3600 (Part 8)
850,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Vickers Hardness Test,IS 1501 (Part 1)
851,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,% Elongation,ASTM E8/ASTM E8 M
852,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,% Elongation,IS 1608 (Part 1)
853,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,% Elongation,ISO 6892 (Part 1)
854,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,% Elongation,JIS Z2241
855,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,0.5% EUS,ASTM E8/ASTM E8 M
856,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,"Bend Test (Mandrel Diameter: 6mm, 8mm,10mm, 12mm, 16mm,18mm, 20mm, 24mm,30mm, 36mm, 40mm,44mm, 48mm, 50mm,60mm, 60mm, 64mm,70mm, 72mm, 75mm,80mm, 84mm, 96mm,100mm, 108mm, 112mm,125mm, 128mm, 140mm,144mm, 150mm,157.5mm, 160mm,175mm, 180mm, 192mm,200mm, 216mm, 224mm,240mm, 252mm, 256mm,280mm, 288mm and 320mm)",ASTM E290
857,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,"Bend Test (Mandrel Diameter: 6mm, 8mm,10mm, 12mm, 16mm,18mm, 20mm, 24mm,30mm, 36mm, 40mm,44mm, 48mm, 50mm,60mm, 60mm, 64mm,70mm, 72mm, 75mm,80mm, 84mm, 96mm,100mm, 108mm, 112mm,125mm, 128mm, 140mm,144mm, 150mm,157.5mm, 160mm,175mm, 180mm, 192mm,200mm, 216mm, 224mm,240mm, 252mm, 256mm,280mm, 288mm and 320mm)",IS 1599
858,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,"Bend Test (Mandrel Diameter: 6mm, 8mm,10mm, 12mm, 16mm,18mm, 20mm, 24mm,30mm, 36mm, 40mm,44mm, 48mm, 50mm,60mm, 60mm, 64mm,70mm, 72mm, 75mm,80mm, 84mm, 96mm,100mm, 108mm, 112mm,125mm, 128mm, 140mm,144mm, 150mm,157.5mm, 160mm,175mm, 180mm, 192mm,200mm, 216mm, 224mm,240mm, 252mm, 256mm,280mm, 288mm and 320mm)",ISO 7438
859,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Brinell Hardness Test (10mm/3000kgf),ASTM E10
860,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Brinell Hardness Test (10mm/3000kgf),IS 1500 (Part 1)
861,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Brinell Hardness Test (10mm/3000kgf),ISO 6506 (Part 1)
862,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Brinell Hardness Test (5mm/250kgf),ASTM E10
863,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Brinell Hardness Test (5mm/250kgf),IS 1500 (Part 1)
864,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Brinell Hardness Test (5mm/250kgf),ISO 6506 (Part 1)
865,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Brinell Hardness Test (5mm/750kgf),ASTM E10
866,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Brinell Hardness Test (5mm/750kgf),IS 1500 (Part 1)
867,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Brinell Hardness Test (5mm/750kgf),ISO 6506 (Part 1)
868,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Charpy 'V' Notch Impact Test (Ambient to (-)196 C),ASTM E23
869,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Charpy 'V' Notch Impact Test (Ambient to (-)196 C),IS 1757 (Part 1)
870,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Charpy 'V' Notch Impact Test (Ambient to (-)196 C),ISO 148 (Part 1)
871,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Flattening Test,ASTM A530/530 M
872,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Proof Stress 0.2%,ASTM E8/ASTM E8 M
873,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Proof Stress 0.2%,IS 1608 (Part 1)
874,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Proof Stress 0.2%,ISO 6892 (Part 1)
875,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Proof Stress 0.2%,JIS Z2241
876,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Proof Stress 1.0%,ASTM E8/ASTM E8 M
877,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Proof Stress 1.0%,IS 1608 (Part 1)
878,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Proof Stress 1.0%,ISO 6892 (Part 1)
879,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Proof Stress 1.0%,JIS Z2241
880,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Reduction Area %,ASTM E8/ASTM E8 M
881,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Reduction Area %,IS 1608 (Part 1)
882,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Reduction Area %,ISO 6892 (Part 1)
883,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Reduction Area %,JIS Z2241
884,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Rockwell Hardness Test,ASTM E18
885,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Rockwell Hardness Test,ASTM E18
886,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Rockwell Hardness Test,ASTM E18
887,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Rockwell Hardness Test,IS 1586 (Part 1)
888,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Rockwell Hardness Test,IS 1586 (Part 1)
889,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Rockwell Hardness Test,IS 1586 (Part 1)
890,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Rockwell Hardness Test,ISO 6508-1
891,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-Ferrous Product,Rockwell Hardness Test,ISO 6508-1
