0,1,2,3,4
791,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Immunity to proximitymagnetic elds,"IEC 60601-1-2(Amd 1:2020) : 2014, EN60601-1-2 (Amd 1:2021)(Cl: 8.11)"
792,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Power frequencymagnetic eld immunitytest,"EN 60601-2-5 (Cl: 201.17,202): 2015, IEC60601-2-6 (Cl: 201.17,202) (Amd 1: 2016, Amd 2:2022): 2012, EN60601-2-6 (Cl: 201.17,202) (Amd 1: 2016): 2015,IEC 60601-2-11 (Cl:201.17, 202): 2013, EN60601-2-11 (Cl: 201.17,202): 2013, IEC60601-2-43 (Cl: 201.17,202): 2022, IEC60601-2-47 (Cl: 201.17,202): 2012, EN60601-2-47 (Cl: 201.17,202): 2015, IEC80601-2-12 (Cl: 201.17,202): 2023, IEC60601-2-19 (Cl: 201.17,202) (Amd 1: 2023): 2020,EN 60601-2-21 (Cl:201.17, 202): 202"
793,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Power frequencymagnetic eld immunitytest,"EN 80601-2-59 (Cl:201.17, 202) (Amd 1:2023): 2019, IEC80601-2-60 (Cl: 201.17,202): 2019, EN80601-2-60 (Cl: 201.17,202): 2020, ISO80601-2-61 (Cl: 201.17,202): 2017, EN ISO80601-2-61 (Cl: 201.17,202): 2019, EN60601-2-57 (Cl: 201.17,202): 2011, IEC60601-2-62 (Cl: 201.17,202): 2013, IEC60601-2-65"
794,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Power frequencymagnetic eld immunitytest,"IEC 60601-2-4 (Cl:201.17, 202): 2010, EN60601-2-18 (Cl: 201.17,202): 2015, EN60601-2-19 (Cl: 201.17,202) (Amd 1: 2021): 2019,IEC 60601-2-20 (Cl:201.17, 202) (Amd 1:2023): 2020, EN60601-2-20 (Cl: 201.17,202) (Amd 1: 2023): 2020,IEC 60601-2-21 (Cl:201.17, 202): 2020, IEC60601-2-22 (Cl: 201.17,202): 2019, IEC60601-2-23 (Cl: 201.17,202): 2011, IEC60601-2-24 (Cl: 201.17,202): 2012, EN60601-2-16 (Cl: 201.17,202): 2019, EN60601-2-17 (Cl: 201.17,202): 2015, IEC 6"
795,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Power frequencymagnetic eld immunitytest,"IEC 60601-2-40 (Cl:201.17, 202): 2016, EN60601-2-40 (Cl: 201.17,202): 2019, IEC80601-2-30 (Cl: 201.17,202): 2018, EN80601-2-30 (Cl: 201.17,202): 2019, IEC60601-2-31: 2020, IEC60601-2-41 (Cl: 201.17,202): 2021, IEC60601-2-45 (Cl: 201.17,202) (Amd 1: 2015, Amd 2:2022): 2011, IEC60601-2-46 (Cl: 201.17,202): 2023, IEC60601-2-46 (Cl:201.17,202): 2016, EN60601-2-46 (Cl: 201.17,202): 2019, IEC 80601-"
796,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Power frequencymagnetic eld immunitytest,"IEC 60601-2-75 (Cl:201.17, 202) (Amd 1:2023): 2017, EN60601-2-75 (Cl: 201.17,202): 2019, ISO80601-2-69 (Cl: 201.17,202): 2020, EN ISO80601-2-69 (Cl: 201.17,202) : 2020, ISO80601-2-80 (Cl: 201.17,202): 2018, EN ISO80601-2-80 (Cl: 201.17,202): 2019, EN IEC60601-2-83 (Cl: 201.17,202) (Amd 1: 2022): 2019,EN 60601-2-83 (Cl:201.17, 202) (Amd 11:2021): 2020, ISO80601-2-84 (Cl:"
797,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Proximity Magnetic Fields,"EN ISO 60601-2-61(Cl:201.17,202): 2019,IEC 60601-2-62(Cl:201.17,202): 2013,IEC 60601-2-60(Cl:201.17,202): 2019,ISO 80601-2-70(Cl:201.17,202): 2020, ENISO 80601-2-70(Cl:201.17,202): 2020,ISO 80601-2-72(Cl:201.17,202): 2023, EN60601-2-75(Cl:201.17,202): 2019,ISO 80601-2-67(Cl:201.17,202): 2020,ISO 80601-2-69(Cl:201.17,202): 2020, ENISO 80601-2-7"
798,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Proximity Magnetic Fields,"IEC 60601-2-27(Cl:201.17,202): 2012,IEC 60601-2-21(Cl:201.17,202): 2020,IEC 80601-2-30(Cl:201.17,202): 2018, EN80601-2-30(Cl:201.17,202): 2019,IEC 60601-2-31(Cl:201.17,202): 2020, EN60601-2-31(Cl:201.17,202): 2020,IEC 60601-2-57(Cl:201.17,202): 2011, EN60601-2-16(Cl:201.17,202): 2019,IEC 60601-2-36(Cl:201.17,202): 2014,IEC 60601-2-39(Cl:201.17,202): 2018, EN60601-2-39(Cl:201.17,202): 2019,IEC 60601-2-40(Cl:201.17,202): 2016, EN60601-2-40 (Cl:201.17"
799,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Proximity Magnetic Fields,"IEC 60601-2-5(Cl:201.17,202): 2009,IEC 60601-2-23(Cl:201.17,202): 2011, EN60601-2-29(Cl:201.17,202): 2009, EN60601-2-25(Cl:201.17,202): 2015,IEC 60601-2-4(Cl:201.17,202): 2010,IEC 60601-2-22(Cl:201.17,202): 2019, EN60601-2-4(Cl:201.17,202): 2011, EN60601-2-5(Cl:201.17,202): 2015,IEC 60601-2-6(Cl:201.17,202): 2012,IEC 60601-2-6(Cl:201.17,202): 2015,IEC 60601-2-4(Cl:201.17,202): 2011,IEC 60601-2-5(Cl:201.17,202)"
800,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Proximity Magnetic Fields,"IEC 60601-2-56 (Amd 1:2018)(Cl:201.17,202):2017, EN 60601-2-50(Amd 1:2023)(Cl:201.17,202):2021, IEC 60601-2-52(Amd 1:2015)(Cl:201.17,202):2009, EN 60601-2-52(Amd 1:2015)(Cl:201.17,202):2010, IEC 60601-2-63(Amd 1: 2017, Amd 2:2021) (Cl:201.17,202):2012, EN 60601-2-59(Amd 1:2023)(Cl:201.17,202):2019, EN 60601-2"
801,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Proximity Magnetic Fields,"ISO 80601-2-79(Cl:201.17,202): 2018, EN60601-2-66(Cl:201.17,202): 2020, ENISO 80601-2-74(Cl:201.17,202): 2020,ISO 80601-2-80(Cl:201.17,202): 2018, EN60601-2-5(Cl:201.17,202): 2015,IEC 60601-2-17(Cl:201.17,202): 2013, EN60601-2-17(Cl:201.17,202): 2015,IEC 60601-2-18(Cl:201.17,202): 2009,ISO 80601-2-84(Cl:201.17,202): 2023, ENISO 80601-2-84(Cl:201.17,202): 2023, EN60601-2-18(Cl:201.17,202): 2015, EN61000-6-4: 2019,"
802,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Radiated RFElectromagnetic ledimmunity/ Immunity toproximity elds from RFwireless communicationsequipment,"EN 60601-2-23(Cl:201.17,202): 2015,IEC 60601-2-24(Cl:201.17,202): 2012,IEC 60601-2-19 (Amd 1:2023) (Cl:201.17,202):2020, IEC 60601-2-20(Amd 1: 2023)(Cl:201.17,202): 2020, EN60601-2-20 (Amd 1: 2023)(Cl:201.17,202): 2020,IEC 60601-2-25(Cl:201.17,202): 2011,IEC 60601-2-29(Cl:201.17,202): 2008, EN60601-2-29(Cl:201.17,202): 2009,IEC 80601-2-30(Cl:201.17,202): 2018,IEC 60601-2-31: 2020, EN60601-2-25(Cl:201.17,202): 2015, EN80601-2-26(Cl:201.17,202) : 2020, E"
803,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Radiated RFElectromagnetic ledimmunity/ Immunity toproximity elds from RFwireless communicationsequipment,"EN 60601-2-43(Cl:201.17,202): 2023,IEC 60601-2-39(Cl:201.17,202): 2018, EN60601-2-39(Cl:201.17,202): 2019,IEC 60601-2-40(Cl:201.17,202): 2016,IEC 60601-2-46(Cl:201.17,202): 2023,IEC 60601-2-46(Cl:201.17,202): 2016, EN60601-2-46(Cl:201.17,202): 2019,IEC 60601-2-47(Cl:201.17,202): 2012, EN60601-2-47(Cl:201.17,202): 2015,IEC 60601-2-45 (Am"
804,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Radiated RFElectromagnetic ledimmunity/ Immunity toproximity elds from RFwireless communicationsequipment,"IEC 60601-2-4(Amd 1:2018)(Cl:201.17,202): 2010,IEC 60601-2-6(Cl:201.17,202): 2012, EN60601-2-10 (Amd 1: 2016)(Cl:201.17,202): 2015,IEC 60601-2-16(Cl:201.17,202) : 2018,IEC 60601-2-17(Cl:201.17,202): 2013, EN60601-2-19 (Amd 1: 2021)(Cl:201.17,202): 2019,IEC 60601-2-21(Cl:201.17,202): 2020, EN60601-2-21(Cl:201.17,202): 2021, IEC 80601-2-12(Cl:201.17,202): 2023, EN80601-2-12(Cl:201.17,202): 2023, EN60601-2-24(Cl:201.17,202)"
805,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Radiated RFElectromagnetic ledimmunity/ Immunity toproximity elds from RFwireless communicationsequipment,"ISO 80601-2-56 (Amd 1:2018) (Cl:201.17,202):2017, EN ISO 80601-2-56(Amd 1: 2020)(Cl:201.17,202): 2017,IEC 80601-2-59 (Am 1:2023) (Cl:201.17,202):2017, ISO 80601-2-61(Cl:201.17,202): 2017, ENISO 80601-2-61(Cl:201.17,202): 2019,IEC 60601-2-62(Cl:201.17,202): 2013, EN60601-2-62(Cl:201.17,202): 2015,IEC 60601-2-63(Amd 1:2017, Amd 2:2021) (Cl:201.17,202):2012, EN 80601-2-59(Amd 1: 2023)(Cl:201.17,202): 2019,IEC 80601-2-60(Cl:201.17,202): 2019, EN80601-2-60 (Cl:201"
806,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Radiated RFElectromagnetic ledimmunity/ Immunity toproximity elds from RFwireless communicationsequipment,"ISO 80601-2-69(Cl:201.17,202): 2020, ENISO 80601-2-69(Cl:201.17,202): 2020, ENISO 60601-2-74(Cl:201.17,202): 2021, EN60601-2-76 (Amd 1: 2023)(Cl:201.17,202): 2019,ISO 80601-2-79(Cl:201.17,202): 2018, ENISO 80601-2-79(Cl:201.17,202): 2019,ISO 80601-2-80(Cl:201.17,202): 2018, ENISO 80601-2-80(Cl:201.17,202): 2019,IEC 60601-2-75 (Amd 1:2023) (Cl:201.17,202):2017, EN 60601-2-75(Cl:201.17,202)"
807,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Surge immunity,"EN 60601-2-36(Cl:201.17,202): 2015, EN60601-2-43(Cl:201.17,202): 2023, EN60601-2-45 (Amd 1:2015) (Cl:201.17,202):2015, IEC 60601-2-46(Cl:201.17,202): 2023,IEC 60601-2-46(Cl:201.17,202): 2016, EN60601-2-46(Cl:201.17,202): 2019,IEC 60601-2-47(Cl:201.17,202): 2012,IEC 60601-2-45 (Amd 1:2015, Amd 2: 2022)(Cl:201.17,202): 2022,IEC 80601-2-49"
808,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Surge immunity,"EN ISO 60601-2-74(Cl:201.17,202): 2021,IEC 60601-2-75 (Amd 1:2023) (Cl:201.17,202):2017, EN IEC 60601-2-83(Amd 1: 2022)(Cl:201.17,202)"
809,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Surge immunity,"IEC 60601-2-25(Cl:201.17,202): 2011, EN60601-2-25(Cl:201.17,202): 2015, EN80601-2-26(Cl:201.17,202): 2020,IEC 60601-2-22(Cl:201.17,202): 2019,IEC 60601-2-23(Cl:201.17,202): 2011, EN60601-2-23(Cl:201.17,202): 2015,IEC 60601-2-27(Cl:201.17,202): 2012,IEC 80601-2-30(Cl:201.17,202): 2018, EN80601-2-30(Cl:201.17,202): 2019,IEC 60601-2-34(Cl:201.17,202): 2011, EN60601-2-34(Cl:201.17,202): 2014,"
810,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Surge immunity,"IEC 60601-2-37 (Amd 1:2015) (Cl:201.17,202):2015, EN 60601-2-39(Cl:201.17,202): 2019,IEC 60601-2-54(Cl:201.17,202): 2022,IEC 80601-2-60(Cl:201.17,202): 2019,IEC 60601-2-62(Cl:201.17,202): 2013, EN60601-2-62(Cl:201.17,202): 2015, EN60601-2-63 (Amd 1:2017,Amd 2:2021)(Cl:201.17,202): 2021,IEC 60601-2-57(Cl:201.17,202): 2011,IEC 80601-2-59 (Amd 1:2023) (Cl:201.17,202):2023,"
811,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Surge immunity,"IEC 60601-2-4(Cl:201.17,202): 2010, EN60601-2-4(Cl:201.17,202): 2011,IEC 60601-2-5(Cl:201.17,202): 2009,IEC 60601-2-6(Cl:201.17,202): 2012, EN60601-2-6(Cl:201.17,202): 2015, EN60601-2-83 (Amd 1:2021) (Cl:201.17,202):2021, ISO 80601-2-84(Cl:201.17,202): 2023, ENISO 80601-2-84(Cl:201.17,202): 2023,IEC 60601-2-4(Cl:201.17,202): 2018, EN60601-2-6 (Amd 1: 2016)(Cl:201.17,202): 2016, EN60601-2-10 (Amd 1:2016) (Cl:201.17,202):2016, IEC 80601-2-12(Cl:201.17,2"
812,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Surge immunity,"ISO 80601-2-70(Cl:201.17,202): 2020,ISO 80601-2-79(Cl:201.17,202): 2018,ISO 80601-2-80(Cl:201.17,202): 2018, EN60601-2-5(Cl:201.17,202): 2015,IEC 60601-2-6 (Amd 1:2016, Amd 2:2022)(Cl:201.17,202):2022, EN 60601-2-66(Cl:201.17,202): 2020,ISO 80601-2-67(Cl:201.17,202): 2020,IEC 60601-2-10 (Amd 1:2016, Amd 2: 2023)(Cl:201.17,202): 2023, EN60601-2-20 (Amd 1:2023) (Cl:201.17,202):2023, EN 60601-2-21(Cl:201.17,202): 2021, E"
813,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,"Voltage dips, shortinterruptions and voltagevariations immunity tests","EN 60601-2-34 (Cl:201.17, 202): 2014, IEC80601-2-35 (Cl: 201.17,202): 2020, EN60601-2-29 (Cl: 201.17,202): 2009, IEC80601-2-30 (Cl: 201.17,202):2018, EN80601-2-30 (Cl: 201.17,202): 2019, EN80601-2-35 (Cl: 201.17,202): 2021, EN60601-2-37 (Cl: 201.17,202) (Amd 1: 2015): 2008,IEC 60601-2-39 (Cl:201.17, 202): 2018, EN60601-2-39 (Cl: 201.17,202): 2019, IEC60601-2-40 (Cl: 201.17,20"
814,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,"Voltage dips, shortinterruptions and voltagevariations immunity tests","EN 80601-2-49 (Cl:201.17, 202): 2019, IEC60601-2-50 (Cl: 201.17,202) (Amd 1: 2023): 2020,EN 60601-2-50 (Cl:201.17, 202) (Amd 1:2023): 2021, IEC60601-2-46 (Cl: 201.17,202): 2016, EN60601-2-46 (Cl: 201.17,202): 2019, IEC60601-2-47 (Cl: 201.17,202): 2012, IEC60601-2-52 (Cl: 201.17,202) (Amd 1: 2015): 2009,EN 60601-2-54 (Cl:201.17, 202) (Amd 1:2015, Amd 2: 2019): 2009,ISO 80601-2-56 (Cl:201.17, 202) (Amd 1:2018): 2017, EN ISO80601-2-56 (Cl: 201.17,202) (Amd 1: 2020):"
815,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,"Voltage dips, shortinterruptions and voltagevariations immunity tests","IEC 60601-2-18 (Cl:201.17, 202): 2009, EN60601-2-18 (Cl: 201.17,202): 2015, IEC60601-2-19 (Cl: 201.17,202) (Amd 1: 2023): 2020,EN 60601-2-19 (Cl:201.17, 202) (Amd 1:2021): 2019, IEC60601-2-16 (Cl: 201.17,202): 2018, EN60601-2-16 (Cl: 201.17,202): 2019, IEC60601-2-17 (Cl: 201.17,202): 2013, IEC60601-2-20 (Cl: 201.17,202) (Amd 1: 2023): 2020,IEC 60601-2-22 (Cl:201.17, 202): 2019, EN60601-2-22 (Cl: 201.17,202): 2020, IEC60601-2-23 (Cl: 201.17,202): 2011, EN"
816,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,"Voltage dips, shortinterruptions and voltagevariations immunity tests","ISO 80601-2-61 (Cl:201.17, 202): 2017, ENISO 80601-2-61 (Cl:201.17, 202): 2019, IEC60601-2-62 (Cl: 201.17,202): 2013, EN60601-2-63 (Amd 1: 2017)(Amd 2: 2021) (Cl: 201.17,202): 2015, IEC60601-2-64 (Cl: 201.17,202): 2014, EN60601-2-64 (Cl: 201.17,202): 2015, IEC60601-2-65 (Amd 1: 2017)(Amd 2: 2021) (Cl: 201.17,202): 2012, EN60601-2-65 (Amd 1: 2020)(Amd 2: 2021) (Cl: 201.17,202): 2013, EN60601-2-62 (Cl: 201.17,202): 2015, IEC60601-2-63 (Amd 1: 2017)(Amd 2: 2021) (Cl:"
817,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,"Voltage dips, shortinterruptions and voltagevariations immunity tests","ISO 80601-2-74 (Cl:201.17, 202): 2021, ISO80601-2-79 (Cl: 201.17,202): 2018, EN IEC60601-2-83 (Cl: 201.17,202) (Amd 1: 2022): 2019,EN 60601-2-83 (Cl:201.17, 202)(A11: 2021):2020, ISO 80601-2-84 (Cl:201.17, 202): 2023, ENISO 80601-2-84 (Cl:201.17, 202): 2023, IEC60601-2-4 (Cl: 201.17,202): 2010, EN ISO80601-2-79 (Cl: 201.17,202): 2019, ISO80601-2-80 (Cl: 201.17,202): 2018, EN ISO80601-2-80 (Cl: 201.17,202): 2019, EN 60601-2-4(Cl: 201.17, 202): 2011,EN 606"
818,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Voltage Fluctuation &Flicker Test,"EN ISO 60601-2-61(Cl:201.17,202): 2019,IEC 60601-2-62(Cl:201.17,202): 2013,IEC 60601-2-60(Cl:201.17,202): 2019,ISO 80601-2-70(Cl:201.17,202): 2020, ENISO 80601-2-70(Cl:201.17,202): 2020,ISO 80601-2-72(Cl:201.17,202): 2023, EN60601-2-75(Cl:201.17,202): 2019,ISO 80601-2-67(Cl:201.17,202): 2020,ISO 80601-2-69(Cl:201.17,202): 2020, ENISO 80601-2-7"
819,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Voltage Fluctuation &Flicker Test,IEC 60601-1-2 (Cl: 7.2.2)(Table 2) (Amd 1: 2020)
820,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Voltage Fluctuation &Flicker Test,"IEC 60601-2-27(Cl:201.17,202): 2012,IEC 60601-2-21(Cl:201.17,202): 2020,IEC 80601-2-30(Cl:201.17,202): 2018, EN80601-2-30(Cl:201.17,202): 2019,IEC 60601-2-31(Cl:201.17,202): 2020, EN60601-2-31(Cl:201.17,202): 2020,IEC 60601-2-57(Cl:201.17,202): 2011, EN60601-2-16(Cl:201.17,202): 2019,IEC 60601-2-36(Cl:201.17,202): 2014,IEC 60601-2-39(Cl:201.17,202): 2018, EN60601-2-39(Cl:201.17,202): 2019,IEC 60601-2-40(Cl:201.17,202): 2016, EN60601-2-40 (Cl:201.17"
821,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Voltage Fluctuation &Flicker Test,"IEC 60601-2-5(Cl:201.17,202): 2009,IEC 60601-2-23(Cl:201.17,202): 2011, EN60601-2-29(Cl:201.17,202): 2009, EN60601-2-25(Cl:201.17,202): 2015,IEC 60601-2-4(Cl:201.17,202): 2010,IEC 60601-2-22(Cl:201.17,202): 2019, EN60601-2-4(Cl:201.17,202): 2011, EN60601-2-5(Cl:201.17,202): 2015,IEC 60601-2-6(Cl:201.17,202): 2012,IEC 60601-2-6(Cl:201.17,202): 2015,IEC 60601-2-4(Cl:201.17,202): 2011,IEC 60601-2-5(Cl:201.17,202)"
822,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Voltage Fluctuation &Flicker Test,"IEC 60601-2-56 (Amd 1:2018)(Cl:201.17,202):2017, EN 60601-2-50(Amd 1:2023)(Cl:201.17,202):2021, IEC 60601-2-52(Amd 1:2015)(Cl:201.17,202):2009, EN 60601-2-52(Amd 1:2015)(Cl:201.17,202):2010, IEC 60601-2-63(Amd 1: 2017, Amd 2:2021) (Cl:201.17,202):2012, EN 60601-2-59(Amd 1:2023)(Cl:201.17,202):2019, EN 60601-2"
823,ELECTRONICS- EMCTEST FACILITY,Medical electrical/electronic equipment andmedical electrical systems,Voltage Fluctuation &Flicker Test,"ISO 80601-2-79(Cl:201.17,202): 2018, EN60601-2-66(Cl:201.17,202): 2020, ENISO 80601-2-74(Cl:201.17,202): 2020,ISO 80601-2-80(Cl:201.17,202): 2018, EN60601-2-5(Cl:201.17,202): 2015,IEC 60601-2-17(Cl:201.17,202): 2013, EN60601-2-17(Cl:201.17,202): 2015,IEC 60601-2-18(Cl:201.17,202): 2009,ISO 80601-2-84(Cl:201.17,202): 2023, ENISO 80601-2-84(Cl:201.17,202): 2023, EN60601-2-18(Cl:201.17,202): 2015, EN61000-6-4: 2019,"
824,ELECTRONICS- EMCTEST FACILITY,Multiple function equipment - Transfer switchingequipment,Harmonic Current Emissions,"EN 60947-6-1 (A 1:2014):2005, IEC 60947-6-1(Withdrawn)"
825,ELECTRONICS- EMCTEST FACILITY,Multiple function equipment - Transfer switchingequipment,Voltage Fluctuation &Flicker Test,"IEC 60947-6-1: 2021, EN60947-6-1 (Amd 1: 2014)"
826,ELECTRONICS- EMCTEST FACILITY,Power switchgear and controlgear assemblies,Radiated Emission,"IEC 61439-2: 2020, EN61439-2"
827,ELECTRONICS- EMCTEST FACILITY,"Radio equipment,services and/or associatedancillary equipment, Energy meters with RFmodule.","Fast transients, commonmode","ETSI EN 301 489-1 V2.2.3, (Cl: 9.4)"
828,ELECTRONICS- EMCTEST FACILITY,"Radio equipment,services and/or associatedancillary equipment, Energy meters with RFmodule.","Conducted Emissionmeasurements (ACinput/output Power ports,DC input/output Powerports, wired network port)","ETSI EN 301 489-1 V2.2.3(CL:8.4): 2019, ETSI EN301 489-1 V2.2.3(CL:8.3): 2019, ETSI EN301 489-1 V2.2.3 (CL:8.7)"
829,ELECTRONICS- EMCTEST FACILITY,"Radio equipment,services and/or associatedancillary equipment, Energy meters with RFmodule.",Electrostatic discharge,ETSI EN 301 489-1 V2.2.3(CL: 9.3: 2019)
830,ELECTRONICS- EMCTEST FACILITY,"Radio equipment,services and/or associatedancillary equipment, Energy meters with RFmodule.",Surges,ETSI EN 301 489-1 V2.2.3(CL:9.8)
831,ELECTRONICS- EMCTEST FACILITY,"Radio equipment,services and/or associatedancillary equipment, Energy meters with RFmodule.",Voltage dips andinterruptions,ETSI EN 301 489-1 V2.2.3(CL: 9.7)
832,ELECTRONICS- EMCTEST FACILITY,"Radio equipment,services and/or associatedancillary equipment, Energy meters with RFmodules.","Radio frequency, commonmode",ETSI EN 301 489-1 V2.2.3(Cl:9.5)
833,ELECTRONICS- EMCTEST FACILITY,"Radio equipment,services and/or associatedancillary equipment.",Radio frequencyelectromagnetic eld (80 MHz to 6000 MHz),ETSI EN 301 489-1 V2.2.3(CL:9.2)
834,ELECTRONICS- EMCTEST FACILITY,Railway applications - Electronic equipment usedon rolling stock,Harmonic Current Emission Test,"IEC 60571: 2012, EN50155: 2021, EN 50121-1:2017, EN 50121-4 (Amd 1:2019): 2016, EN50121-5 (Amd 1:2019)"
835,ELECTRONICS- EMCTEST FACILITY,Railway applications - Electronic equipment usedon rolling stock,Voltage Fluctuation &Flicker Test,"IEC 60571: 2012, EN50155,"
836,ELECTRONICS- EMCTEST FACILITY,"Railway applications-(LEDs, Boggie Indicationlights, alternator)",Voltage Fluctuation &Flicker Test,"EN 50121-4 9 Amd 1:2019): 2016, EN 50121-5(Amd 1: 2019): 2017, EN50121-1"
837,ELECTRONICS- EMCTEST FACILITY,Relays and Relay systems associated withelectric power apparatus,Fast transient SWC test,IEEE Std C37.90.1
838,ELECTRONICS- EMCTEST FACILITY,Relays and Relay systems associated withelectric power apparatus,Oscillatory SWC test,IEEE Std C37.90.1
839,ELECTRONICS- EMCTEST FACILITY,Relays and Relay systems associated withelectric power apparatus,Radiated Electromagnetic Interference Withstand Capability Requirementsand Tests,IEEE Std C37.90.2
840,ELECTRONICS- EMCTEST FACILITY,Self-ballasted LED lamps,Harmonic Current Emission Test,"IEC 62612 (Amd 1:2015,Amd 2:2018): 2013, EN62612 (Amd 2:2018)"
841,ELECTRONICS- EMCTEST FACILITY,Self-ballasted LED lamps,Voltage Fluctuation &Flicker Test,"IEC 62612 (Amd 1: 2015,Amd 2: 2018): 2013, EN62612 (Amd 2: 2018)"
842,ELECTRONICS- EMCTEST FACILITY,Short Range Devices (SRD) operating onfrequencies between 9 k Hz and 246 GHz,Harmonic Current Emission Test,ETSI EN 301 489-3 V2.1.2
843,ELECTRONICS- EMCTEST FACILITY,Short Range Devices (SRD) operating onfrequencies between 9 k Hz and 246 GHz,Voltage Fluctuation &Flicker Test,ETSI EN 301 489-3 V2.1.2
844,ELECTRONICS- EMCTEST FACILITY,Short-wave therapy equipment,Harmonic Current Emission Test,"EN 60601-2-3 (Amd 1:2016): 2015, IEC60601-2-3 (Amd 1:2016,Amd 2:2022)"
845,ELECTRONICS- EMCTEST FACILITY,Short-wave therapy equipment,Voltage Fluctuation &Flicker Test,"EN 60601-2-3 (Amd 1:2016): 2015, IEC60601-2-3 (Amd 1: 2016,Amd 2: 2022)"
846,ELECTRONICS- EMCTEST FACILITY,Switches for appliances,Harmonic Current Emission Test,"IEC 61058-1: 2016, EN61058-1"
847,ELECTRONICS- EMCTEST FACILITY,Switches for appliances,Voltage Fluctuation &Flicker Test,"IEC 61058-1: 2016, EN61058-1"
848,ELECTRONICS- EMCTEST FACILITY,Switches for household and similar xedelectrical installations - Part 2-1: Particularrequirements - Electronic control devices,Harmonic Current Emission Test,"IEC 60669-2-1: 2021, EN60669-2-1 (Amd 11:2022)"
849,ELECTRONICS- EMCTEST FACILITY,Switches for household and similar xedelectrical installations - Part 2-1: Particularrequirements - Electronic control devices,Voltage Fluctuation &Flicker Test,"IEC 60669-2-1: 2021, EN60669-2-1 (Amd 11: 2022)"
850,ELECTRONICS- EMCTEST FACILITY,"Telecom products, electrical/electronicequipment","Voltage dips, shortinterruptions and voltagevariations on d.c. inputpower port immunitytests","IEC 61000-4-29: 2000, EN61000-4-29"
851,ELECTRONICS- EMCTEST FACILITY,Telecommunication equipment,Conducted Emissionmeasurements (Powerand telecom port),TEC/SD/DD/EMC-221/05/0 CT -16 (Cl:8.3)
852,ELECTRONICS- EMCTEST FACILITY,Telecommunication equipment,Electrical Fast Transient Burst,TEC/SD/DD/EMC-221/05/0 CT -16
853,ELECTRONICS- EMCTEST FACILITY,Telecommunication equipment,Electrostatic Discharge,TEC/SD/DD/EMC-221/05
854,ELECTRONICS- EMCTEST FACILITY,Telecommunication equipment,RF Radiated Immunity,TEC/SD/DD/EMC-221/05/0 CT -16
855,ELECTRONICS- EMCTEST FACILITY,Telecommunication equipment,Surge Immunity,TEC/SD/DD/EMC-221/05/0 CT-16 (Cl 7.3)
