0,1,2,3,4
191,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted susceptibility CS02-Power & terconnection leads,"MIL 462, MIL 461 C"
192,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted susceptibility CS04-Rejection undesired signals.,"MIL 462, MIL 461 C"
193,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted susceptibility CS05-Cross Modulation,"MIL 462, MIL 461 C"
194,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,"Conducted susceptibility CS06-Spikes, power leads","MIL 462, MIL 461 C"
195,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted susceptibility CS09-Structure Current,"MIL 462, MIL 461 C"
196,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted susceptibility CS104- Rejection undesiredsignals.,"MIL 462 D,MIL 461 D,E,F& G"
197,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted susceptibility CS105-Cross Modulation,"MIL 462 D,MIL 461 D,E,F& G"
198,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,"Conducted susceptibility CS106- Spikes, power leads,",MIL 461 F
199,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted susceptibility CS114-Bulk cable injection.,"MIL 462 D,MIL 461 D,E,F& G"
200,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,"Conducted susceptibility CS115- Bulk cable injection, impulseexcitation","MIL 462 D,MIL 461 D,E,F& G"
201,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,"Conducted susceptibility CS116-Damped sinusoidal Transients, Cables & power Leads","MIL 462 D,MIL 461 D,E,F& G"
202,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted susceptibility CS01-Power Leads,"MIL 462, MIL 461 C"
203,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted susceptibility CS03-Inter modulation.,"MIL 462, MIL 461 C"
204,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted susceptibility CS09-Structure Current,"MIL 462, MIL 461 C"
205,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted susceptibility CS101-Power Leads,"MIL 462 D,MIL 461 D,E,F& G"
206,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted susceptibility CS103-Inter modulation,"MIL 462 D,MIL 461 D,E,F& G"
207,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted susceptibility CS118- Personnel Borne Electrostatic Discharge,MIL 461 G
208,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,"Power Leads, Spikes, time Domain, CE07,","MIL 462, MIL 461 C"
209,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Radiated Emission RE01,"MIL 462, MIL 461 C"
210,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Radiated Emission RE101,"MIL 462 D,MIL 461 D,E,F& G"
211,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Radiated Susceptibility RS01,"MIL 462, MIL 461 C"
212,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Radiated Susceptibility RS01 Magnetic Field,"MIL 462, MIL 461 C"
213,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Radiated Susceptibility RS02,"MIL 462, MIL 461 C"
214,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Radiated Susceptibility RS03,"MIL 462, MIL 461 C"
215,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Radiated Susceptibility RS05 -Transient Electromagnetic Field,"MIL 462, MIL 461 C"
216,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Radiated Susceptibility RS101 Magnetic Field,"MIL 462 D,MIL 461 D,E,F& G"
217,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Radiated Susceptibility RS103,"MIL 464,C:2010,MIL 462 D,MIL461 D,E,F& G"
218,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Radiated Susceptibility RS105 -Transient Electromagnetic Field,"MIL 462 D,MIL 461 D,E,F& G"
219,ELECTRONICS- EMC TESTFACILITY,Military Products /Electrical/Electronics/Equipment System/Subsystem/ Vehicle Mounted Systems,RE02 - Radiated Emission Electric eld,"MIL 462, MIL 461 C"
220,ELECTRONICS- EMC TESTFACILITY,"Multimedia,Uninterruptible power systems (UPS)/Automotive/Telecom Equipment",Fast transient-burst,"EN 55035: 2017, IEC 62040-2,Edition 3.0: 2016, ECE R-10.05: 2014, ECE R-10.06:2019,EN 300 339 V1.1.1"
221,ELECTRONICS- EMC TESTFACILITY,POWER TO UTILIZATION EQUIPMENT IN MILITARY VEHICLES,Operational Voltage Range,MIL 1275 E (5.3.1.1)
222,ELECTRONICS- EMC TESTFACILITY,POWER TO UTILIZATION EQUIPMENT IN MILITARY VEHICLES,Starting operation,MIL 1275 E (5.3.2)
223,ELECTRONICS- EMC TESTFACILITY,POWER TO UTILIZATION EQUIPMENT IN MILITARY VEHICLES,Voltage Ripple,MIL 1275 E (5.3.1.2)
224,ELECTRONICS- EMC TESTFACILITY,Radio communications equipment,Emissions from the enclosureport and Spurious emissionsfrom Antenna port (Section 8.0),EN 300 339 V1.1.1
225,ELECTRONICS- EMC TESTFACILITY,Radio communications equipment,Voltage dips Powerinterruptions,EN 300 339 V1.1.1
226,ELECTRONICS- EMC TESTFACILITY,Radio equipment and services; Part 3: Specic conditionsfor Short-Range Devices (SRD) operating on frequenciesbetween 9 k Hz and 246 GHz;,"Radiated emissions fromancillary equipment, measuredon a stand-alone basis",ETSI EN 301 489-1 V2.1.1 /Clause 8.2
227,ELECTRONICS- EMC TESTFACILITY,Radio equipment and services; Part 17: Specic conditionsfor Broadband Data Transmission Systems;,Emissions: Enclosure ofancillary equipment measuredon a stand alone basis,ETSI EN 301 489-17 V3.1.1 /ETSI EN 301 489-1 V2.1.1(2017-02)/ Clause 8.2
228,ELECTRONICS- EMC TESTFACILITY,Radio equipment and services; Part 17: Specic conditionsfor Broadband Data Transmission Systems;,Emissions: Enclosure ofancillary equipment measuredon a stand alone basis,ETSI EN 301 489-34 V2.1.1/ETSI EN 301 489-1 V2.1.1 (2017-02)/ Clause 8.2
229,ELECTRONICS- EMC TESTFACILITY,Radio equipment and services; Part 3: Specic conditionsfor Short-Range Devices (SRD) operating on frequenciesbetween 9 k Hz and 246 GHz,"Radiated emissions fromancillary equipment, measuredon a stand-alone basis",ETSI EN 301 489-1 V2.1.1 /Clause 8.2
230,ELECTRONICS- EMC TESTFACILITY,"Radio equipment and services; Part 9: Specic conditionsfor wireless microphones, similar Radio Frequency (RF)audio link equipment, cordless audio and in-ear monitoringdevices;",Emissions: Enclosure ofancillary equipment measuredon a stand alone basis,ETSI EN 301 489-9 V2.1.1 /ETSI EN 301 489-1 V2.1.1(2017-02)/ Clause 8.2
231,ELECTRONICS- EMC TESTFACILITY,RADIO FREQUENCY DEVICES,SPURIOUS RADIATEDEMISSIONS,FCC PART 22 H
232,ELECTRONICS- EMC TESTFACILITY,RADIO FREQUENCY DEVICES,Radiated Emission,FCC Part 15 & 18
233,ELECTRONICS- EMC TESTFACILITY,RADIO FREQUENCY DEVICES,Spurious Emissions at Antenna Terminal,FCC PART 22 H
234,ELECTRONICS- EMC TESTFACILITY,RADIO FREQUENCY DEVICES,SPURIOUS RADIATEDEMISSIONS,FCC PART 22 H
235,ELECTRONICS- EMC TESTFACILITY,Radio spectrum Matters (ERM) for radio equipment andservices; Part 7: Specic conditions for mobile and portableradio and ancillary equipment of digital cellular radiotelecommunications systems (GSM and DCS),Immunity,ETSI EN 301 489-7 V1.3.1 /Clause 7.2
236,ELECTRONICS- EMC TESTFACILITY,Radio spectrum Matters (ERM); for radio equipment andservices; Part 7: Specic conditions for mobile and portableradio and ancillary equipment of digital cellular radiotelecommunications systems (GSM and DCS),Emission,ETSI EN 301 489-7 V1.3.1 /Clause 7.1
237,ELECTRONICS- EMC TESTFACILITY,Railway applications - Compatibility between rolling stockand train detection systems - Part 2: Compatibility withtrack circuits,Audio Frequency Track Circuit(AFTC),CLC/TS 50238-2
238,ELECTRONICS- EMC TESTFACILITY,Railway applications - Compatibility between rolling stockand train detection systems - Part 3: Compatibility withaxle counters,Axle Counter compatability,"CLC/TS 50238-3: 2019, EN50592"
239,ELECTRONICS- EMC TESTFACILITY,"Railway applications - Electromagnetic compatibility Part 2:Emission of the whole railway system to the outside world,Telecommunication equipment, Uninterruptible powersystems (UPS)",Radiated Emission,"EN 50121-3-1:2017+A1:2019,EN 50121-2: 2017, IEC62236-2, Edtion:3.0: 2018, EN50121-3-1:2017+A1:2019, IEC62236-3-1, Edition:3.0:2018,IEC 60571 : (Edition 3.0) :2012,IEC 62236-5(Edition 3.0) :2018,EN 50121-3-2:2016+A1:2015,EN 50155: 2021, IEC 61133,Edition 3.0: 2016, IEC62236-3-2 (Edition 3.0):2018,IEC 62236-4(Edition 3.0) :2018,EN50121-4:2016+A1:2019,TEC_SD_DD_EMC_221_05_OCT_16:2016, ETSI EN 300 386 V2.1.0:2015, IEC 62040-2(Edition 3.0) :2016, EN 62040-2"
240,ELECTRONICS- EMC TESTFACILITY,"Railway Applications -Electronic equipment used on rollingstock, Fixed power supply installations and apparatus,Telecommunication Equipment, Uninterruptible powersystems (UPS), Wheeled Vehicles, Equipment and Parts,Multimedia",Surge immunity,"IS 14700 (Part 4/Sec 5) :2019,IEC 60571:(Edition 3.0):2012, EN 50121-5:2017+A1:2019,IEC 62236-5 (Edition 3.0):2018, EN50121-3-2:2016+A1:2019, EN50155: 2021, IEC 62236-3-2(Edition 3.0):2018, IEC 62236-4(Edition 3. 0):2018, EN50121-4:2016+A1: 2019, IEC61000-6-1 (Edition 3.0):2016,EN 61000-6-1: 2019,TEC_SD_DD_EMC_221_05_OCT_16: 2016, ETSI EN 300 386 V2.1.0:2015, EN 62040-2:2018, IEC 62040-2(Edition 3.0):2016, ECE R- 10.05: 2014,ECE R-10.06:2019,IEC60945:2002,EN 55035"
241,ELECTRONICS- EMC TESTFACILITY,"Railway Electric tools and Similar apparatus, Industrial Environment, Multimedia Equipment, Radiocommunications equipment, Uninterruptible power systems(UPS), Telecommunication network equipment","Radiated, radio-frequency,electromagnetic eld immunitytest","EN 301 489-1 V2.1.1 / Cl 9.2:2017,EN 301 489-9 V2.1.1/EN301 489-1 V2.1.1(2017-02)/ Cl 9.2: 2019, IEC 60571 :(Ed 3.0):2012, IEC 62236-5 (Ed 3.0):2018, EN 50121-5:2017+A1:2019, EN50121-3-2:2016+A1:2019, EN50155: 2021, IEC 62236-3-2(Ed 3.0):2018, IEC 62236-4 (Ed 3.0):2018, EN50121-4:2016+A1: 2019, IEC61000-6-1 (Ed 3.0):2016, EN61000-6-1: 2019,TEC_SD_DD_EMC_221_05_OCT_16: 2016, ETSI EN 300 386 V2.1.0:2016, EN 62040-2:2018, IEC 62040-2 (Ed 3.0):2016, IEC 60945:2002,IEC62236-5 (Ed 3.0) :"
242,ELECTRONICS- EMC TESTFACILITY,Shielding Enclosures / Shelters,Sheiding Eectiveness,IEEE:299
243,ELECTRONICS- EMC TESTFACILITY,Shielding Enclosures / Shelters,Sheiding Eectiveness,IEEE:299-1
244,ELECTRONICS- EMC TESTFACILITY,Shielding Enclosures / Shelters,Sheiding Eectiveness,MIL STD 188:125-2
245,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 1: Technicalcharacteristics and methods of measurement / 5,8 GHzxed broadband data transmitting systems;Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU",Maximum Eective Radiated Power spectral density,"ETSI EN 300 220-1 V3.1.1(2017-02), ETSI EN 302 502 V2.1.3"
246,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 1: Technicalcharacteristics and methods of measurement / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Adaptive Power Control,ETSI EN 300 220-1 V3.1.1
247,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 1: Technicalcharacteristics and methods of measurement / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Adjacent Channel Power,ETSI EN 300 220-1 V3.1.1
248,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 1: Technicalcharacteristics and methods of measurement / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Adjacent channel selectivity,ETSI EN 300 220-1 V3.1.1
249,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 1: Technicalcharacteristics and methods of measurement / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Blocking,ETSI EN 300 220-1 V3.1.1
250,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 1: Technicalcharacteristics and methods of measurement / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Duty Cycle,ETSI EN 300 220-1 V3.1.1
251,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 1: Technicalcharacteristics and methods of measurement / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Duty Cycle Template,ETSI EN 300 220-1 V3.1.1
252,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 1: Technicalcharacteristics and methods of measurement / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Eective Radiated Power,ETSI EN 300 220-1 V3.1.1
253,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 1: Technicalcharacteristics and methods of measurement / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Frequency error,ETSI EN 300 220-1 V3.1.1
254,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 1: Technicalcharacteristics and methods of measurement / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Operating frequency,ETSI EN 300 220-1 V3.1.1
255,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 1: Technicalcharacteristics and methods of measurement / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Receiver sensitivity level,ETSI EN 300 220-1 V3.1.1
256,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 1: Technicalcharacteristics and methods of measurement / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Transient power,ETSI EN 300 220-1 V3.1.1
257,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 1: Technicalcharacteristics and methods of measurement / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Transmitter Out Of Band Emissions,ETSI EN 300 220-1 V3.1.1
258,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 2: Harmonised Standardfor access to radio spectrum for non specic radioequipment / Harmonised Standard covering the essentialrequirements of article 3.2 of Directive 2014/53/EU,Transmitter Maximum e.r.p.(equivalent Radiated power)spectral Density,ETSI EN 300 220-2 V3.2.1
259,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 2: Harmonised Standardfor access to radio spectrum for non specic radioequipment / Harmonised Standard covering the essentialrequirements of article 3.2 of Directive 2014/53/EU,Receiver Blocking,ETSI EN 300 220-2 V3.2.1
260,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 2: Harmonised Standardfor access to radio spectrum for non specic radioequipment / Harmonised Standard covering the essentialrequirements of article 3.2 of Directive 2014/53/EU,Transmitter Duty Cycle,ETSI EN 300 220-2 V3.2.1
261,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 2: Harmonised Standardfor access to radio spectrum for non specic radioequipment / Harmonised Standard covering the essentialrequirements of article 3.2 of Directive 2014/53/EU,Transmitter Transients,ETSI EN 300 220-2 V3.2.1
262,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 2: Harmonised Standardfor access to radio spectrum for non specic radioequipment / Harmonised Standard covering the essentialrequirements of article 3.2 of Directive 2014/53/EU,Operating frequency,ETSI EN 300 220-2 V3.2.1
263,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 2: Harmonised Standardfor access to radio spectrum for non specic radioequipment / Harmonised Standard covering the essentialrequirements of article 3.2 of Directive 2014/53/EU,Receiver sensitivity,ETSI EN 300 220-2 V3.2.1
264,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 2: Harmonised Standardfor access to radio spectrum for non specic radioequipment / Harmonised Standard covering the essentialrequirements of article 3.2 of Directive 2014/53/EU,Transmitter Adjacent channelpower,ETSI EN 300 220-2 V3.2.1
265,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 2: Harmonised Standardfor access to radio spectrum for non specic radioequipment / Harmonised Standard covering the essentialrequirements of article 3.2 of Directive 2014/53/EU,Transmitter behaviour under Low Voltage Conditions,ETSI EN 300 220-2 V3.2.1
266,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 2: Harmonised Standardfor access to radio spectrum for non specic radioequipment / Harmonised Standard covering the essentialrequirements of article 3.2 of Directive 2014/53/EU,Transmitter eective radiatedpower,ETSI EN 300 220-2 V3.2.1
267,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 2: Harmonised Standardfor access to radio spectrum for non specic radioequipment / Harmonised Standard covering the essentialrequirements of article 3.2 of Directive 2014/53/EU,Transmitter Frequency Hopping Spread Spectrum (TXFHSS),ETSI EN 300 220-2 V3.2.1
268,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 2: Harmonised Standardfor access to radio spectrum for non specic radioequipment / Harmonised Standard covering the essentialrequirements of article 3.2 of Directive 2014/53/EU,Transmitter Occupiedbandwidth,ETSI EN 300 220-2 V3.2.1
269,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 2: Harmonised Standardfor access to radio spectrum for non specic radioequipment / Harmonised Standard covering the essentialrequirements of article 3.2 of Directive 2014/53/EU,Transmitter out of bandemissions,ETSI EN 300 220-2 V3.2.1
270,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 2: Harmonised Standardfor access to radio spectrum for non specic radioequipment / Harmonised Standard covering the essentialrequirements of article 3.2 of Directive 2014/53/EU,Unwanted emissions in thespurious domain,ETSI EN 300 220-2 V3.2.1
271,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 3-1: Low duty cycle highreliability equipment, social alarms / Harmonised Standardcovering the essential requirements of article 3.2 of Directive 2014/53/EU",Spurious Emissions,ETSI EN 300 220-3-1 V2.1.1
272,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 3-1: Low duty cycle highreliability equipment, social alarms / Harmonised Standardcovering the essential requirements of article 3.2 of Directive 2014/53/EU",Transmitter Adjacent Channel Power,ETSI EN 300 220-3-1 V2.1.1
273,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 3-1: Low duty cycle highreliability equipment, social alarms / Harmonised Standardcovering the essential requirements of article 3.2 of Directive 2014/53/EU",Transmitter Adjacent Channel Power at extreme testconditions,ETSI EN 300 220-3-1 V2.1.1
274,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 3-1: Low duty cycle highreliability equipment, social alarms / Harmonised Standardcovering the essential requirements of article 3.2 of Directive 2014/53/EU",Transmitter Eective Radiated Power,ETSI EN 300 220-3-1 V2.1.1
275,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 3-1:Low duty cycle highreliability equipment, social alarms / Harmonised Standardcovering the essential requirements of article 3.2 of Directive 2014/53/EU",Transmitter Duty Cycle,ETSI EN 300 220-3-1 V2.1.1
276,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 3-1:Low duty cycle highreliability equipment, social alarms. / Harmonised Standardcovering the essential requirements of article 3.2 of Directive 2014/53/EU",Operating Frequency,ETSI EN 300 220-3-1 V2.1.1
277,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; / Harmonised Standardcovering the essential requirements of article 3.2 of Directive 2014/53/EU,Occupied Bandwidth,ETSI EN 300 220-1 V3.1.1
278,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 4: Metering devicesoperating in designated band 169,400 MHz to 169,475 MHz/ Harmonised Standard covering the essential requirementsof article 3.2 of Directive 2014/53/EU",Operating Frequency,ETSI EN 300 220-4 V1.1.1
279,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 4: Metering devicesoperating in designated band 169,400 MHz to 169,475 MHz/ Harmonised Standard covering the essential requirementsof article 3.2 of Directive 2014/53/EU",Receiver Blocking,ETSI EN 300 220-4 V1.1.1
280,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 4: Metering devicesoperating in designated band 169,400 MHz to 169,475 MHz/ Harmonised Standard covering the essential requirementsof article 3.2 of Directive 2014/53/EU",Receiver sensitivity,ETSI EN 300 220-4 V1.1.1
281,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 4: Metering devicesoperating in designated band 169,400 MHz to 169,475 MHz/ Harmonised Standard covering the essential requirementsof article 3.2 of Directive 2014/53/EU",Transmitter Duty Cycle,ETSI EN 300 220-4 V1.1.1
282,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 4: Metering devicesoperating in designated band 169,400 MHz to 169,475 MHz/ Harmonised Standard covering the essential requirementsof article 3.2 of Directive 2014/53/EU",Transmitter Occupiedbandwidth,ETSI EN 300 220-4 V1.1.1
283,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 4: Metering devicesoperating in designated band 169,400 MHz to 169,475 MHz/ Harmonised Standard covering the essential requirementsof article 3.2 of Directive 2014/53/EU",Transmitter out of bandemissions,ETSI EN 300 220-4 V1.1.1
284,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 4: Metering devicesoperating in designated band 169,400 MHz to 169,475 MHz/ Harmonised Standard covering the essential requirementsof article 3.2 of Directive 2014/53/EU",Transmitter Transient power,ETSI EN 300 220-4 V1.1.1
285,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 4:Metering devicesoperating in designated band 169,400 MHz to 169,475 MHz/ Harmonised Standard covering the essential requirementsof article 3.2 of Directive 2014/53/EU",Transmitter behaviour under Low Voltage Conditions,ETSI EN 300 220-4 V1.1.1
286,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 4:Metering devicesoperating in designated band 169,400 MHz to 169,475 MHz/ Harmonised Standard covering the essential requirementsof article 3.2 of Directive 2014/53/EU",Transmitter behaviour under Low Voltage Conditions,ETSI EN 300 220-4 V1.1.1
287,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 4:Metering devicesoperating in designated band 169,400 MHz to 169,475 MHz/ Harmonised Standard covering the essential requirementsof article 3.2 of Directive 2014/53/EU",Transmitter eective radiatedpower,ETSI EN 300 220-4 V1.1.1
288,ELECTRONICS- EMC TESTFACILITY,"Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 4: devices operating indesignated band 169,400 MHz to 169,475 MHz /Harmonised Standard covering the essential requirementsof article 3.2 of Directive 2014/53/EU",Transmitter Adjacent channelpower,ETSI EN 300 220-4 V1.1.1
289,ELECTRONICS- EMC TESTFACILITY,Short Range Devices (SRD) operating in the frequencyrange 25 MHz to 1 000 MHz; Part 1: Technicalcharacteristics and methods of measurement / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Transmitter behaviour under Low Voltage Conditions,ETSI EN 300 220-1 V3.1.1:
