0,1,2,3,4
317,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Lighting Impulse Test with& without chopping,IEC 60076 (Part 11)
318,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Lightning Impulse Testwith and withoutchopping,IS 2026 (Part 1)
319,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Lightning Impulse Voltage Test,IEC 60076 (Part 3)
320,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Lightning Impulse Voltage Test,IS 11171
321,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Lightning Impulse Voltage Test with and withoutchopping,IS 1180 (Part 3) includingall latest amendments
322,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Lightning Impulse Voltage Test with and withoutchopping,IS 2026 (Part 11)
323,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Lightning Impulse Voltage Test with and withoutchopping,IS 2026 (Part 3)
324,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of Impedance voltage/shortcircuit impedance andload loss,IEC 60076 (Part 11)
325,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of no loadloss and current,IEC 60076 (Part 11)
326,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of no loadloss and current,IS 11171 (Withdrawn)
327,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of no loadloss and current,IS 1180 (Part 1) includingall latest amendments
328,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of no loadloss and current,IS 1180 (Part 3) includingall latest amendments
329,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of no loadloss and current,IS 2026 (Part 1)
330,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of no loadloss and current,IS 2026 (Part 11)
331,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of no loadloss and current,IEC 60076 (Part 1)
332,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of Zerosequence impedance for 3 phase Transformer,IEC 60076 (Part 1)
333,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of Zerosequence impedance for 3 phase Transformer,IS 2026 (Part 1)
334,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",No Load current at 112.5% Voltage,IS 1180 (Part 1) includingall latest amendments
335,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",No Load current at 112.5% Voltage,IS 1180 (Part 3) includingall latest amendments
336,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Pressure Test,Manual on Transformers(CBIP) publication No. 317
337,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Pressure test (Routine Test),IS 1180 (Part 3) includingall latest amendments
338,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Pressure Test (Type Test),IS 1180 (Part 3) includingall latest amendments
339,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Temperature Rise Test,IEC 60076 (Part 1)
340,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Temperature Rise Test,IEC 60076 (Part 11)
341,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Temperature Rise Test,IEC 60076 (Part 2)
342,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Temperature Rise Test,IS 11171 (Withdrawn)
343,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Temperature Rise Test,IS 1180 (Part 1) includingall latest amendments
344,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Temperature Rise Test,IS 2026 (Part 1)
345,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Temperature Rise Test,IS 2026 (Part 11)
346,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Temperature Rise Test,IS 2026 (Part 2)
347,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Total losses at 50 percentload and 100 percent load,IEC 60076 (Part 1)
348,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Total losses at 50 percentload and 100 percent load,IS 1180 (Part 3) includingall latest amendments
349,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Total losses at 50 percentload and 100 percent load,IS 2026 (Part 1)
350,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of Short -circuit Impedance andload loss at 50 percentload,IS 1180 (Part 1) includingall latest amendments
351,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of Short -circuit Impedance andload loss at 50 percentload,IS 1180 (Part 3) includingall latest amendments
352,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of shortcircuit impedance andload loss,IEC 60076 (Part 1)
353,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of shortcircuit impedance andload loss,IS 11171
354,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of shortcircuit impedance andload loss,IS 2026 (Part 1)
355,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of shortcircuit impedance andload loss,IS 2026 (Part 11)
356,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of Short -circuit Impedance andload loss at 100 percentload,IS 1180 (Part 1) includingall latest amendments
357,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Measurement of Short -circuit Impedance andload loss at 100 percentload,IS 1180 (Part 3) includingall latest amendments
358,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Pressure test (Routine Test),IS 1180 (Part 1) includingall latest amendments
359,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Pressure Test (Type Test),IS 1180 (Part 1) includingall latest amendments
360,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Total losses at 50 percentload and 100 percent load,IS 1180 (Part 1) includingall latest amendments
361,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Magnetic Balance Test,Manual on Transformers(CBIP) publication No. 317
362,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of DCInsulation Resistancebetween each Winding toearth and betweenwindings,IEC 60076 (Part 1)
363,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of Harmonics of No Loadcurrent,IEC 60076 (Part 1)
364,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of Harmonics of No Loadcurrent,IEC 60076 (Part 11)
365,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of Harmonics of No Loadcurrent,IS 2026 (Part 1)
366,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of Harmonics of no loadcurrent,IS 2026 (Part 11)
367,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of Insulation Resistance,IS 1180 (Part 1) includingall latest amendments
368,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of Insulation Resistance,IS 1180 (Part 3) includingall latest amendments
369,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of Insulation Resistance,IS 2026 (Part 1)
370,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of Unbalanced/Neutral Current,Manual on Transformers(CBIP) publication No. 317
371,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of Voltage Ratio and check ofvoltage vectorrelationship/phasedisplacement,IEC 60076 (Part 11)
372,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of Voltage Ratio and check ofvoltage vectorrelationship/phasedisplacement,IS 11171 (Withdrawn)
373,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of Voltage Ratio and check ofvoltage vectorrelationship/phasedisplacement,IS 1180 (Part 1) includingall latest amendments
374,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of Voltage Ratio and check ofvoltage vectorrelationship/phasedisplacement,IS 1180 (Part 3) includingall latest amendments
375,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of Voltage Ratio and check ofvoltage vectorrelationship/phasedisplacement,IS 2026 (Part 1)
376,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of Voltage Ratio and check ofvoltage vectorrelationship/phasedisplacement,IS 2026 (Part 11)
377,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of Voltage Ratio and check ofvoltage vectorrelationship/phasedisplacement,IEC 60076 (Part 1)
378,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of winding Resistance,IEC 60076 (Part 1)
379,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of winding Resistance,IEC 60076 (Part 11)
380,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of winding Resistance,IS 11171
381,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of winding Resistance,IS 1180 (Part 1) includingall latest amendments
382,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of winding Resistance,IS 1180 (Part 3) includingall latest amendments
383,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of winding Resistance,IS 2026 (Part 1)
384,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Measurement of winding Resistance,IS 2026 (Part 11)
385,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: Up to 50 MVA",Oil Leakage Test,IS 1180 (Part 1) includingall latest amendments
386,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Oil Leakage Test,Manual on Transformers(CBIP) publication No. 317
387,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: Up to 50 MVA",Paint Adhesion Test,IS 1180 (Part 1) includingall latest amendments &As per ASTM D3359
388,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: Up to 50 MVA",Paint Adhesion Test,IS 1180 (Part 3) & AS PERASTM D3359
389,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: Up to 50 MVA",Separate source voltagewithstand test,IEC 60076 (Part 11)
390,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: Up to 50 MVA",Separate source voltagewithstand test,IS 11171 (Withdrawn)
391,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: Up to 50 MVA",Separate source voltagewithstand test,IS 1180 (Part 1) includingall latest amendments
392,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: Up to 50 MVA",Separate source voltagewithstand test,IS 1180 (Part 3) includingall latest amendments
393,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: Up to 50 MVA",Separate source voltagewithstand test,IS 2026 (Part 11)
394,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 50 MVA",Separate source voltagewithstand test,IS 2026 (Part 3)
395,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: Up to 50 MVA",Separate source voltagewithstand test,IEC 60076 (Part 3)
396,ELECTRICAL-INDUCTORS &TRANSFORMERS,Oil cooled/Dry Distribution Transformer & Power Transformers,Determination of Sound Levels,IEC 60076 - 1
397,ELECTRICAL-INDUCTORS &TRANSFORMERS,Oil cooled/Dry Distribution Transformer & Power Transformers,Determination of Sound Levels,IEC 60076 - 10 - 1
398,ELECTRICAL-INDUCTORS &TRANSFORMERS,Oil cooled/Dry Distribution Transformer & Power Transformers,Determination of Sound Levels,IS 2026 (Part 1)
399,ELECTRICAL-INDUCTORS &TRANSFORMERS,Oil cooled/Dry Distribution Transformer & Power Transformers,Determination of Sound Levels,IS 2026 (Part 10)
400,ELECTRICAL-INDUCTORS &TRANSFORMERS,Oil cooled/Dry Distribution Transformer & Power Transformers,Determination of Sound Levels,IS 2026 (Part 10) Sec 1
401,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and Including 2500 k VA, 33k V",Determination of Sound Levels,IS 1180 (Part 1) includingall latest amendments
402,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and Including 2500 k VA, 33 k V",Determination of Sound Levels,IS 1180 (Part 3) includingall latest amendments
403,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Determination of Error According to Requirements of Appropriate Accuracy Class (Accuracy Test),IS 3156 (Part 2 & Part 3)(Withdrawn)
404,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Determination of Error According to Requirements of Appropriate Accuracy Class (Accuracy Test),IS 3156 (Part 2 & Part 3)(Withdrawn)
405,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,High Voltage Dry Power -Frequency Test on Secondary Windings,IS 3156 (Part 1)(Withdrawn)
406,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Verication of Terminal Marking & Polarity,"IS 3156 (Part 1, 2 & 3)(Withdrawn)"
407,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 66k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,High Voltage Dry Power -Frequency Test on Primary Windings(Separate Source Voltage Withstand Test),IS 3156 (Part 1)(Withdrawn)
408,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 66k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,High Voltage Dry Power -Frequency Test on Primary Windings(Induced Over Voltage Test),IS 3156 (Part 1)(Withdrawn)
409,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 33k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Chopped Impulse voltagewithstand Test on Primary Terminals,IEC 61869 (Part 3)
410,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 33k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Chopped Impulse voltagewithstand Test on Primary Terminals,IS 16227 (Part 3)
411,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 33k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Chopped Impulse voltagewithstand Test on Primary Terminals,IS 3156 (Part 1)(Withdrawn)
412,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 33k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Lightning Impulse voltage Test on Primary Terminals,IEC 61869 (Part 1)
413,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 33k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Lightning Impulse voltage Test on Primary Terminals,IEC 61869 (Part 3)
414,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 33k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Lightning Impulse voltage Test on Primary Terminals,IS 16227 (Part 1)
415,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 33k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Lightning Impulse voltage Test on Primary Terminals,IS 16227 (Part 3)
416,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 33k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Lightning Impulse voltage Test on Primary Terminals,IS 3156 (Part 1)(Withdrawn)
417,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 66k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Partial Discharge Measurement,IEC 61869 (Part 1)
418,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 66k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Partial Discharge Measurement,IS 16227 (Part 1)
419,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 66k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Partial Discharge Measurement,IS 16227 (Part 3)
420,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 66k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Partial Discharge Measurement,IS 3156 (Part 1)(Withdrawn)
421,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 66k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Partial Discharge Measurement,IEC 61869 (Part 3)
422,ELECTRICAL-INDUCTORS &TRANSFORMERS,Potential Transformer 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 66k V / Root 3//110 V/Root 3 Class: 0.1 to 6 P,Partial Discharge Measurement,IS 11322 (Withdrawn)
423,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Power- frequency Dryvoltage withstand test onsecondary terminals,IEC 61869 (Part 1)
424,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Power- frequency Dryvoltage withstand test onsecondary terminals,IS 16227 (Part 1)
425,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Test for Accuracy,IS 16227 (Part 3)
426,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Test for Accuracy,IEC 61869 (Part 3)
427,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Test for Accuracy,IEC 61869 (Part 3)
428,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Test for Accuracy,IS 16227 (Part 3)
429,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Verication of Markings,IEC 61869 (Part 3)
430,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Verication of Markings,IS 16227 (Part 3)
431,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 66k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Power- frequency Dryvoltage withstand testbetween sections,IEC 61869-1
432,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 66k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Power- frequency Dryvoltage withstand testbetween sections,IS 16227 (Part 1)
433,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 66k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Power- frequency Dryvoltage withstand test onprimary terminals[Dierential mode(induced) AC voltage teston primary terminals],IEC 61869 (Part 3)
434,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 66k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Power- frequency Dryvoltage withstand test onprimary terminals[Dierential mode(induced) AC voltage teston primary terminals],IS 16227 (Part 3)
435,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 66k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Power- frequency Dryvoltage withstand test onprimary terminals [Common mode (separatesource) power- frequencywithstand test on primaryterminals],IS 16227 (Part 3)
436,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 66k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Power- frequency Dryvoltage withstand test onprimary terminals[Common mode (separatesource) power- frequencywithstand test on primaryterminals],IEC 61869-3
437,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Power- frequency Dryvoltage withstand test onsecondary terminals,IEC 61869 (Part 1)
438,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Power- frequency Dryvoltage withstand test onsecondary terminals,IEC 61869 (Part 1)
439,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Power- frequency Dryvoltage withstand test onsecondary terminals,IS 16227 (Part 1)
440,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Test for Accuracy,IEC 61869 (Part 1)
441,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Test for Accuracy,IEC 61869 (Part 1)
442,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Test for Accuracy,IS 16227 (Part 1)
443,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Potential Transformer, 220 V to 33k V / 110 V &220 V/Root 3//110 V/ Root 3 to 132k V / Root 3//110 V/Root 3, Class: 0.1 to 6 P",Test for Accuracy,IS 16227 (Part 1)
