0,1,2,3,4
327,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High Frequency Surgical Equipment and High Frequency Surgical Accessories,Classication of MEEQUIPMENT and ME SYSTEMS,"Cl. 201.6 of IEC 60601-2-2, IS13450 (Part-2/Sec-2)"
328,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High Frequency Surgical Equipment and High Frequency Surgical Accessories,Construction of ME EQUIPMENT,"Cl. 201.15 of IEC 60601-2-2, IS13450 (Part-2/Sec-2)"
329,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High Frequency Surgical Equipment and High Frequency Surgical Accessories,General requirements (Power Input),"Cl. 201.4 of IEC 60601-2-2, IS13450 (Part-2/Sec-2)"
330,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High Frequency Surgical Equipment and High Frequency Surgical Accessories,General requirements fortesting of ME EQUIPMENT,"Cl. 201.5 of IEC 60601-2-2, IS13450 (Part-2/Sec-2)"
331,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High Frequency Surgical Equipment and High Frequency Surgical Accessories,"General requirements, testsand guidance for alarmsystems in medical electricalequipment and medicalelectrical systems","Cl. 208 of IEC 60601-2-2, IS13450 (Part-2/Sec-2)"
332,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High Frequency Surgical Equipment and High Frequency Surgical Accessories,HAZARDOUS SITUATIONS andfault conditions for MEEQUIPMENT,"Cl. 201.13 of IEC 60601-2-2, IS13450 (Part-2/Sec-2)"
333,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High Frequency Surgical Equipment and High Frequency Surgical Accessories,"ME EQUIPMENT Identication,Marking and Documents","Cl. 201.7 of IEC 60601-2-2, IS13450 (Part-2/Sec-2)"
334,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High Frequency Surgical Equipment and High Frequency Surgical Accessories,ME SYSTEMS,"Cl. 201.16 of IEC 60601-2-2, IS13450 (Part- 2/Sec-2)"
335,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High Frequency Surgical Equipment and High Frequency Surgical Accessories,PROGRAMMABLE ELECTRICALMEDICAL SYSTEMS (PEMS),"Cl. 201.14 of IEC 60601-2-2, IS13450 (Part-2/Sec-2)"
336,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High Frequency Surgical Equipment and High Frequency Surgical Accessories,Protection against electrical HAZARDS from ME EQUIPMENT,"Cl. 201.8 of IEC 60601-2-2, IS13450 (Part-2/Sec-2)"
337,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High Frequency Surgical Equipment and High Frequency Surgical Accessories,Protection against excessivetemperatures and other HAZARDS,"Cl. 201.11 of IEC 60601-2-2, IS13450 (Part-2/Sec-2) (11.1,11.2, 11.3, 11.4, 11.5, 11.6,11.6.1, 11.6.2, 11.6.3, 11.6.4,11.6.6, 11.6.7, 11.6.8, 11.7,11.8)"
338,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High Frequency Surgical Equipment and High Frequency Surgical Accessories,Protection against MECHANICAL HAZARDS of MEEQUIPMENT and ME SYSTEMS,"Cl. 201.9 IEC 60601-2-2, IS13450 (Part-2/Sec-2) (9.1, 9.2,9.3, 9.4, 9.5, 9.5.1, 9.6, 9.6.1,9.7, 9.8)"
339,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High Frequency Surgical Equipment and High Frequency Surgical Accessories,Protection against unwantedand excessive radiation HAZARDS,"Cl. 201.10 of IEC 60601-2-2, IS13450 (Part-2/Sec-2) (10.2,10.4, 10.5, 10.6, 10.7)"
340,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High frequency surgical equipmentand high frequencysurgical accessories,Applied parts and accessibleparts,Cl. No. 5.9 of IEC/EN 60601-2-2
341,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High frequency surgical equipmentand high frequencysurgical accessories,Creepage distances and airclearances,Cl. No. 8.9 of IEC/EN 60601-2-2
342,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High frequency surgical equipmentand high frequencysurgical accessories,Drop Test,Cl. No. 15.3.4 of IEC/EN60601-2-2
343,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High frequency surgical equipmentand high frequencysurgical accessories,Impact test,Cl. No.15.3.3 of IEC/EN60601-2-2
344,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High frequency surgical equipmentand high frequencysurgical accessories,Instability from unwantedlateral movement,Cl. No. 9.4.3 of IEC/EN60601-2-2
345,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High frequency surgical equipmentand high frequencysurgical accessories,Intended to be connected to apower source by a plug,IEC/EN 60601-2-2
346,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High frequency surgical equipmentand high frequencysurgical accessories,Mechanical Strength and Resistance to Heat,Cl. No. 8.8.4.1 of IEC/EN60601-2-2
347,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High frequency surgical equipmentand high frequencysurgical accessories,Mould Stress Relief,Cl. No. 15.3.6 of IEC/EN60601-2-2
348,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High frequency surgical equipmentand high frequencysurgical accessories,Power Input,Cl. No. 4.11 of IEC/EN60601-2-2
349,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High frequency surgical equipmentand high frequencysurgical accessories,"Protective earthing, functionalearthing and potentialequalization",Cl. No. 8.6.4 of IEC/EN60601-2-2
350,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,High frequency surgical equipmentand high frequencysurgical accessories,Push Test,Cl. No. 15.3.2 of IEC/EN60601-2-2
351,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Incubators,Applied parts and accessibleparts,Cl. No. 5.9 of IEC/EN60601-2-19
352,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Incubators,Creepage distances and airclearances,"Cl. No.8.9, IEC/EN 60601-2-19"
353,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Incubators,Dielectric Strength,Cl. No 8.8.3 of IEC/EN60601-2-19
354,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Incubators,Drop Test,Cl. No. 15.3.4 of IEC/EN60601-2-19
355,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Incubators,Impact Test,Cl. No.15.3.3 of IEC/EN60601-2-19
356,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Incubators,Instability from unwantedlateral movement,Cl. No. 9.4.3 of IEC/EN60601-2-19
357,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Incubators,Intended to be connected to apower source by a plug,Cl. No. 8.4.3 of IEC/EN60601-2-19
358,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Incubators,Leakage currents and patientauxiliary Currents,Cl. No 8.7 of IEC/EN60601-2-19
359,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Incubators,Mechanical Strength and Resistance to Heat,Cl. No. 8.8.4.1 of IEC/EN60601-2-19
360,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Incubators,Mould stress relief test,Cl. No. 15.3.6 of IEC/EN60601-2-19
361,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Incubators,Power Input,Cl. No. 4.11 of IEC/EN60601-2-19
362,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Incubators,"Protective earthing, functionalearthing and potentialequalization",Cl. No. 8.6.4 of IEC/EN60601-2-19
363,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Incubators,Push Test,Cl.no. 15.3.2 of IEC/EN60601-2-19
364,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant incubators,ME SYSTEMS,"Cl. 201.16 of IEC 60601-2-19,IS 13450 (Part-2/Sec-19)"
365,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant incubators,Accuracy of controls andinstruments and protectionagainst hazardous outputs,"Cl. 201.12 of IEC 60601-2-19,IS 13450 (Part-2/Sec-19)"
366,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant incubators,Classication of MEEQUIPMENT and ME SYSTEMS,"Cl. 201.6 of IEC 60601-2-19, IS13450 (Part-2/Sec-19)"
367,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant incubators,Construction of ME EQUIPMENT,"Cl. 201.15 of IEC 60601-2-19,IS 13450 (Part-2/Sec-19)"
368,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant incubators,General requirements ((Power Input),"Cl. 201.4 of IEC 60601-2-19, IS13450 (Part-2/Sec-19)"
369,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant incubators,General requirements fortesting of ME EQUIPMENT,"Cl. 201.5 of IEC 60601-2-19, IS13450 (Part-2/Sec-19)"
370,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant incubators,HAZARDOUS SITUATIONS andfault conditions for MEEQUIPMENT,"Cl. 201.13 of IEC 60601-2-19,IS 13450 (Part-2/Sec-19)"
371,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant incubators,"ME EQUIPMENT identication,marking and documents","Cl. 201.7 of IEC 60601-2-19, IS13450 (Part-2/Sec-19)"
372,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant incubators,PROGRAMMABLE ELECTRICALMEDICAL SYSTEMS (PEMS),"Cl. 201.14 of IEC 60601-2-19,IS 13450 (Part-2/Sec-19)"
373,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant incubators,Protection against electrical HAZARDS from ME EQUIPMENT,"Cl. 201.8 of IEC 60601-2-19, IS13450 (Part-2/Sec-19) (8.1,8.2, 8.3, 8.4, 8.5.1, 8.5.2,8.5.3, 8.5.4, 8.6, 8.7, 8.8, 8.9,8.10, 8.11)"
374,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant incubators,Protection against excessivetemperatures and other HAZARDS,"Cl. 201.11 of IEC 60601-2-19,IS 13450 (Part-2/Sec-19) (11.1,11.2, 11.3, 11.4, 11.5, 11.6,11.6.1, 11.6.2, 11.6.3, 11.6.4,11.6.6, 11.6.7, 11.6.8, 11.7,11.8)"
375,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant incubators,Protection against MECHANICAL HAZARDS of MEEQUIPMENT and ME SYSTEMS,"Cl. 201.9 of IEC 60601-2-19, IS13450 (Part-2/Sec-19) (9.1,9.2, 9.3, 9.4, 9.5, 9.5.1, 9.6,9.6.1, 9.7, 9.8)"
376,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant incubators,Protection against unwantedand excessive radiation HAZARDS,"Cl. 201.10 of IEC 60601-2-19,IS 13450 (Part-2/Sec-19) (10.2,10.4, 10.5, 10.6, 10.7)"
377,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant phototherapy equipment,Applied parts and accessibleparts,Cl. No. 5.9 of IEC/ EN60601-2-50
378,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant phototherapy equipment,Creepage distances and airclearances,Cl. No. 8.9 of IEC/ EN60601-2-50
379,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant phototherapy equipment,Dielectric Strength,Cl. No. 8.8.3 of IEC/ EN60601-2-50
380,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant phototherapy equipment,Drop Test,Cl. No. 15.3.4 of IEC/ EN60601-2-50
381,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant phototherapy equipment,Impact Test,Cl. No.15.3.3 of IEC/ EN60601-2-50
382,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant phototherapy equipment,Instability from unwantedlateral movement,Cl. No. 9.4.2 of IEC/ EN60601-2-50
383,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant phototherapy equipment,Intended to be connected to apower source by a plug,Cl. No. 8.4.3 of IEC/ EN60601-2-50
384,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant phototherapy equipment,Leakage currents and patientauxiliary Currents,Cl. No. 8.7 of IEC/ EN60601-2-50
385,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant phototherapy equipment,Mechanical Strength and Resistance to Heat,Cl. No. 8.8.4.1 of IEC/ EN60601-2-50
386,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant phototherapy equipment,Mould stress relief,Cl. No.15.3.6 of IEC/ EN60601-2-50
387,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant phototherapy equipment,Power Input,Cl. No. 4.11 of IEC/ EN60601-2-50
388,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant phototherapy equipment,"Protective earthing, functionalearthing and potentialequalization of ME EQUIPMENT",Cl. No. 8.6 of IEC/ EN60601-2-50
389,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant phototherapy equipment,Push Test,Cl. No. 15.3.2 of IEC/ EN60601-2-50
390,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Applied parts and accessibleparts,Cl. No. 5.9 of IEC/EN60601-2-21
391,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Creepage distances andairclearances,Cl. No. 8.9 of IEC/EN60601-2-21
392,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Dielectric Strength,Cl. No. 8.8.3 of IEC/EN60601-2-21
393,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Drop Test,Cl. No. 15.3.4 of IEC/EN60601-2-21
394,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Impact Test,Cl. No.15.3.3 of IEC/EN60601-2-21
395,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Instability from unwantedlateral movement,Cl. No. 9.4.3 of IEC/EN60601-2-21
396,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Intended to be connected to apower source by a plug,Cl. No. 8.4.3 of IEC/EN60601-2-21
397,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Leakage currents and patientauxiliary Currents,Cl. No. 8.7 of IEC/EN60601-2-21
398,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Mechanical Strength and Resistance to Heat,IEC/EN 60601-2-21
399,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Mould stress relief,Cl. No. 15.3.6 of IEC/EN60601-2-21
400,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Power Input,Cl. No. 4.11 of IEC/EN60601-2-21
401,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,"Protective earthing, functionalearthing and potentialequalization",Cl. No. 8.6.4 of IEC/EN60601-2-21
402,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Push Test,Cl. No. 15.3.2 of IEC/EN60601-2-21
403,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Accuracy of controls andinstruments and protectionagainst hazardous outputs,"Cl. No. 201.12 of IEC60601-2-21, IS 13450(Part-2/Sec-21)"
404,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Classication of MEEQUIPMENT and ME SYSTEMS,"Cl. No. 201.6 of IEC60601-2-21, IS 13450(Part-2/Sec-21)"
405,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Construction of ME EQUIPMENT,"Cl. No. 201.15 of IEC60601-2-21, IS 13450(Part-2/Sec-21)"
406,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,General Requirements (Power Input),"Cl. No. 201.4 of IEC60601-2-21, IS 13450(Part-2/Sec-21)"
407,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,General requirements fortesting of ME EQUIPMENT,"Cl. No. 201.5 of IEC60601-2-21, IS 13450(Part-2/Sec-21)"
408,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,HAZARDOUS SITUATIONS andfault conditions for MEEQUIPMENT,"Cl. No. 201.13 of IEC60601-2-21, IS 13450(Part-2/Sec-21)"
409,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,"ME EQUIPMENT identication,marking and documents","Cl. No. 201.7 of IEC60601-2-21, IS 13450(Part-2/Sec-21)"
410,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,ME SYSTEMS,"Cl. No. 201.16 of IEC60601-2-21, IS 13450(Part-2/Sec-21)"
411,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,PROGRAMMABLE ELECTRICALMEDICAL SYSTEMS (PEMS),"Cl. No. 201.14 of IEC60601-2-21, IS 13450(Part-2/Sec-21)"
412,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Protection against electrical HAZARDS from ME EQUIPMENT,"Cl. No. 201.8 of IEC60601-2-21, IS 13450(Part-2/Sec-21)"
413,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Protection against excessivetemperatures and other HAZARDS,"Cl. No. 201.11 of IEC60601-2-21, IS 13450(Part-2/Sec-21)"
414,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Protection against MECHANICAL HAZARDS of MEEQUIPMENT and ME SYSTEMS,"Cl. No. 201.9 of IEC60601-2-21, IS 13450(Part-2/Sec-21) (9.1, 9.2, 9.3,9.4, 9.5, 9.5.1, 9.6, 9.6.1, 9.7,9.8)"
415,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant radiant warmers,Protection against unwantedand excessive radiation HAZARDS,"Cl. No. 201.10 of IEC60601-2-21, IS 13450(Part-2/Sec-21)"
416,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant transport incubators,Applied parts and accessibleparts,Cl. No. 5.9 of IEC/EN60601-2-20
417,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant transport incubators,Creepage distances and airclearances,Cl. No. 8.9 of IEC/EN60601-2-20
418,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant transport incubators,Dielectric Strength,Cl. No. 8.8.3 of IEC/EN60601-2-20
419,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant transport incubators,Drop Test,Cl. No. 15.3.4 of IEC/EN60601-2-20
420,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant transport incubators,Impact Test,Cl. No.15.3.3 of IEC/EN60601-2-20
421,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant transport incubators,Intended to be connected to apower source by a plug,Cl. No. 8.4.3 of IEC/EN60601-2-20
422,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant transport incubators,Leakage currents and patientauxiliary Currents,Cl. No. 8.7 of IEC/EN 60601-2
423,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant transport incubators,Mechanical Strength and Resistance to Heat,Cl. No. 8.8.4.1 of IEC/EN60601-2-20
424,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant transport incubators,Mould Stress Relief,IEC/EN 60601-2-20
425,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant transport incubators,Power Input,Cl. No. 4.11 of IEC/EN60601-2-20
426,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant transport incubators,"Protective earthing, functionalearthing and potentialequalization",Cl. No. 8.6.4 of IEC/EN60601-2-20
427,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Accuracy of controls andinstruments and protectionagainst hazardous outputs,"Cl. 201.12 of IEC 60601-2-24,IS 13450 (Part-2/Sec-24)"
428,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Accuracy of controls andinstruments and protectionagainst hazardous outputs,"Cl. No. 201.12 of IEC60601-2-24, IS 13450(Part-2/Sec-24)"
429,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Classication of MEEQUIPMENT and ME SYSTEMS,"Cl. 201.6 of IEC 60601-2-24, IS13450 (Part-2/Sec-24)"
430,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Classication of MEEQUIPMENT and ME SYSTEMS,"Cl. No. 201.6 of IEC60601-2-24, IS 13450(Part-2/Sec-24)"
431,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Construction of ME EQUIPMENT,"Cl. 201.15 of IEC 60601-2-24,IS 13450 (Part-2/Sec-24)"
432,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Construction of ME EQUIPMENT,"Cl. No. 201.15 of IEC60601-2-24, IS 13450(Part-2/Sec-24)"
433,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,General requirements (Power Input),"Cl. 201.4 of IEC 60601-2-24, IS13450 (Part-2/Sec-24)"
434,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,General requirements (Power Input),"Cl. No. 201.4 of IEC60601-2-24, IS 13450(Part-2/Sec-24)"
435,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,General requirements fortesting of ME EQUIPMENT,"Cl. 201.5 of IEC 60601-2-24, IS13450 (Part-2/Sec-24)"
436,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,General requirements fortesting of ME EQUIPMENT,"Cl. No. 201.5 of IEC60601-2-24, IS 13450(Part-2/Sec-24)"
437,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,"General requirements, testsand guidance for alarmsystems in medical electricalequipment and medicalelectrical systems","Cl. 208 of IEC 60601-2-24, IS13450 (Part-2/Sec-24)"
438,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,"General requirements, testsand guidance for alarmsystems in medical electricalequipment and medicalelectrical systems","Cl. No. 208 of IEC 60601-2-24,IS 13450 (Part-2/Sec-24)"
439,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,HAZARDOUS SITUATIONS andfault conditions,"Cl. 201.13 of IEC 60601-2-24,IS 13450 (Part-2/Sec-24)"
440,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,HAZARDOUS SITUATIONS andfault conditions,"Cl. No. 201.13 of IEC60601-2-24, IS 13450(Part-2/Sec-24)"
441,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,"ME EQUIPMENT identication,marking and documents","Cl. 201.7 of IEC 60601-2-24, IS13450 (Part-2/Sec-24)"
442,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,"ME EQUIPMENT identication,marking and documents","Cl. No. 201.7 of IEC60601-2-24, IS 13450(Part-2/Sec-24)"
443,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,ME SYSTEMS,"Cl. 201.16 of IEC 60601-2-24,IS 13450 (Part-2/Sec-24)"
444,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,ME SYSTEMS,"Cl. No. 201.16 of IEC60601-2-24, IS 13450(Part-2/Sec-24)"
445,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,PROGRAMMABLE ELECTRICALMEDICAL SYSTEMS (PEMS),"Cl. 201.14 of IEC 60601-2-24,IS 13450 (Part-2/Sec-24)"
446,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,PROGRAMMABLE ELECTRICALMEDICAL SYSTEMS (PEMS),"Cl. No. 201.14 of IEC60601-2-24, IS 13450(Part-2/Sec-24)"
447,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Protection against electrical HAZARDS from ME EQUIPMENT,"Cl. 201.8 of IEC 60601-2-24, IS13450 (Part-2/Sec-24) (8.1,8.2, 8.3, 8.4, 8.5.1, 8.5.2,8.5.3, 8.5.4, 8.6, 8.7, 8.8, 8.9,8.10, 8.11)"
448,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Protection against electrical HAZARDS from ME EQUIPMENT,"Cl. No. 201.8 of IEC60601-2-24, IS 13450(Part-2/Sec-24) (8.1, 8.2, 8.3,8.4, 8.5.1, 8.5.2, 8.5.3, 8.5.4,8.6, 8.7, 8.8, 8.9, 8.10, 8.11)"
449,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Protection against excessivetemperatures and other HAZARDS,"Cl. 201.11 of IEC 60601-2-24,IS 13450 (Part-2/Sec-24) (11.1,11.2, 11.3, 11.4, 11.5, 11.6,11.6.1, 11.6.2, 11.6.3, 11.6.4,11.6.6, 11.6.7, 11.6.8, 11.7,11.8)"
450,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Protection against excessivetemperatures and other HAZARDS,"Cl. No. 201.11 of IEC60601-2-24, IS 13450(Part-2/Sec-24)"
451,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Protection against MECHANICAL HAZARDS of MEEQUIPMENT and ME SYSTEMS,"Cl. 201.9 of IEC 60601-2-24, IS13450 (Part-2/Sec-24) (9.1,9.2, 9.3, 9.4, 9.5, 9.5.1, 9.6,9.6.1, 9.7, 9.8)"
452,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Protection against MECHANICAL HAZARDS of MEEQUIPMENT and ME SYSTEMS,"Cl. No. 201.9 of IEC60601-2-24, IS 13450(Part-2/Sec-24) (9.1, 9.2, 9.3,9.4, 9.5, 9.5.1, 9.6, 9.6.1,9.6.2, 9.7, 9.8)"
453,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Protection against unwantedand excessive radiation HAZARDS,"Cl. 201.10 of IEC 60601-2-24,IS 13450 (Part-2/Sec-24) (10.2,10.4, 10.5, 10.6, 10.7)"
454,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Protection against unwantedand excessive radiation HAZARDS (Excluding Cl. No 10.1 and 10.4 as per IEC60601-1/ IS 13450 Part 1),"Cl. No. 201.10 of IEC60601-2-24, IS 13450(Part-2/Sec-24) (10.2, 10.4,10.5, 10.6, 10.7)"
455,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Usability,"Cl. 206 of IEC 60601-2-24, IS13450 (Part-2/Sec-24)"
456,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infusion pumps and controllers,Usability,"Cl. No. 206 of IEC 60601-2-24,IS 13450 (Part-2/Sec-24)"
457,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical beds,Applied parts and accessibleparts,Cl. No. 5.9 of IEC/ EN60601-2-52
458,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical beds,Creepage distances and airclearances,Cl. No. 8.9 of IEC/ EN60601-2-52
459,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical beds,Dielectric Strength,Cl. No. 8.8.3 of IEC/ EN60601-2-52
460,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical beds,Intended to be connected to apower source by a plug,Cl. No. 8.4.3 of IEC/ EN60601-2-52
461,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical beds,Leakage currents and patientauxiliary Currents,Cl. No. 8.7 of IEC/ EN60601-2-52
