0,1,2,3,4
306,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Test Kb: Salt mist, cyclic(sodium chloride solution)",IEC 60068-2-52:2017
307,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Test Na :Rapid Change of Temperature ( Thermal Shock )with Prescribed Time of Transition -Two Chamber Method,IS 9000:1988 (Part 14/Sec 1):(Rearmed 2018)
308,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Test Na: Rapid change oftemperature with prescribedtime of transfer,IEC 60068-2-14:2009 (Test Na):(Withdrawn)
309,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Test Nb : Change of Temperature (Temperature Cycling) with Specied Rate of Change - One Chamber Method,IS 9000 :1988 (Part 14/Sec 2):(Rearmed 2018)
310,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Test Nb: Change oftemperature with speciedrate of change,IEC 60068-2-14:2009 (Test Nb): (Withdrawn)
311,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Thermal Cycling Test,IEC 61215-2:2016 Method 4.11(Withdrawn)
312,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Thermal Cycling Test,IEC 62093: 2022 Method 6.8
313,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Thermal Shock (Temperature Cycling) Test,"ANSI/EIA-364-32 C :2000,(Withdrawn)"
314,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Thermal Shock Air-To-Air (TS),GMW3172: 2014 Method 9.4.2(Withdrawn)
315,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Thermal Shock Air-To-Air (TS),GMW3172:2010 Method 9.4.2
316,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Thermal shock cycling Test,"ISO 12405-1:2011(E):2011,Method 8.2; (Withdrawn)"
317,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Thermal Shock Test,CS.00056:2015 Method 5.3.5
318,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Thermal Shock Test,GMW3191:2012 Method 4.4.2;(Withdrawn)
319,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Thermal Shock Test,"MIL- STD-883 J:2015 w/CHANGE5, Method 1011.9 (Withdrawn)"
320,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Thermal Shock Test,"MIL-STD-202 G:2002, Method 107 H (Withdrawn)"
321,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Thermal Shock Test,"MIL-STD-202 H:2015, Method 107"
322,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Thermal Shock Test,"MIL-STD-883 H:2010, Method 1011.9 (Withdrawn)"
323,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Thermal Shock Test,"MIL-STD-883 K:2018 w/CHANGE3, Method 1011.9 (Withdrawn)"
324,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Thermal Shock Test,"MIL-STD-883 L:2019, Method 1011.9"
325,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Topping Test,JSS 0256-01:1992 (Revision No.1) : Test Number 22(Withdrawn)
326,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Toppling Test,JSS 55555:2000 (Revision No.2) Test number 26(Withdrawn)
327,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Toppling Test,JSS 55555:2012 (Revision No.3) Test number 26;(Withdrawn)
328,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Toppling Test,JSS 55555:2020 (Fourth Revision) Test number 26
329,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Toppling Test,JSS 5855-11 : 2019 (First Revision) Test Number 18
330,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Transist Drop Test,JSS 0256-01:1992 (Revision No.1) : Test Number 25(Withdrawn)
331,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration - Sinusoidal vibrationtest, Resonance search and Endurance testing",JSS 50101: 2022 (Second Revision) Test number 23
332,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration - Sinusoidal vibrationtest, Resonance search,Endurance testing and Random Vibration test",JSS 55555:2000 (Revision No.2) Test number 28(Withdrawn)
333,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration - Sinusoidal vibrationtest, Resonance search,Endurance testing and Random Vibration test",JSS 55555:2012 (Revision No.3) Test number 28 (Withdrawn)
334,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration - Sinusoidal vibrationtest, Resonance search,Endurance testing and Random Vibration test",JSS 55555:2020 (Fourth Revision) Test number 28
335,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration - Sinusoidal vibrationtest, Resonance search,Endurance testing and Random Vibration test",JSS 5855-11 :2019 (First Revision) Test Number 20
336,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration - Sinusoidal vibrationtest, Resonance search,Resonance dwell, Cycling,Swept Sine vibration, Sine onrandom vibration and Randomvibration test","ISO 15003:2019(E):2019,Method 5.13"
337,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration - Sinusoidal vibrationtest, Resonance search,Resonance dwell, Cycling,Swept Sine vibration, Sine onrandom vibration and Randomvibration test","MIL- STD-810 F:2000, Method 514.5, (Withdrawn)"
338,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration - Sinusoidal vibrationtest, Resonance search,Resonance dwell, Cycling,Swept Sine vibration, Sine onrandom vibration and Randomvibration test","MIL-STD-810 C:1975, Method 514.2 (Withdrawn)"
339,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration - Sinusoidal vibrationtest, Resonance search,Resonance dwell, Cycling,Swept Sine vibration, Sine onrandom vibration and Randomvibration test","MIL-STD-810 E:1989, Method 514.4, (Withdrawn)"
340,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration - Sinusoidal vibrationtest, Resonance search,Resonance dwell, Cycling,Swept Sine vibration, Sine onrandom vibration and Randomvibration test","MIL-STD-810 G:2008, Method 514.6, (Withdrawn)"
341,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration - Sinusoidal vibrationtest, Resonance search,Resonance dwell, Cycling,Swept Sine vibration, Sine onrandom vibration and Randomvibration test","MIL-STD-810 H:2019, Method 514.8"
342,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration - Sinusoidal vibrationtest, Resonance search,Resonance dwell, Cycling,Swept Sine vibration, Sine onrandom vibration and Randomvibration test","RTCA/DO-160 G:2010, Section 8"
343,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration (Random vibrationand Sinusoidal vibration),"ETSI EN 300 019-2-3:2013,V2.3.1"
344,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration (Random vibrationand Sinusoidal vibration),"ETSI EN 300 019-2-4:2003,V2.2.2"
345,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration (Random vibrationand Sinusoidal vibration),ISO 16750-3:2012 Method 4.1
346,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration (Random vibration,Swept sinusoidal vibration,resonance search, cycling andresonance dwell)",ANSI/EIA-364-28 E:2006
347,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration (Random vibration,Swept sinusoidal vibration,resonance search, cycling andresonance dwell)","MIL-PRF-28800 F:1996, Method 3.8.4 & 4.5.5.3"
348,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration (Random),"ISO 12405-1:2011(E):2011,Method 8.3; (Withdrawn)"
349,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration (Random),JSS 50101:2022 (Second Revision) Test number 24
350,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration (Resonance),"MIL-STD-202 G:2002, Method 201 A (Withdrawn)"
351,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration (sinusoidal) Test,IS 9000:1981 (Part 8):(Rearmed 2018): (withdrawn)
352,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration (sinusoidal) Test,IEC 60068-2-6: 1995(Withdrawn)
353,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration (sinusoidal) Test,IEC 60068-2-6:2007
354,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration (Sweep Sine test),"DNVGL-CG-0339:2019, Section 3, Method 6.2; (withdrawn)"
355,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration (Wide band randomtest),"DNVGL-CG-0339:2019, Section 3, Method 6.3;(withdrawn)"
356,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration- Alternative Random Test,"ISTA 2 A:2004, (Withdrawn)"
357,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration- Fixed Displacement Test,ISTA 1 A:2014
358,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration- Fixed Displacement Test,"ISTA 2 A:2004, (Withdrawn)"
359,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration- Mixed Mode Test,IEC 60068-2-80: 2005
360,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration test,IEC 60571: 2012 Method 12.2.12;
361,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration Test,JSS 0256-01:1992 (Revision No.1) : Test Number 15(Withdrawn)
362,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration test,"UL 1642:1999, Method 15;(Withdrawn)"
363,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration testing methods forautomobile parts,JIS D1601:1995
364,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration with Thermal Cyclingtest,GMW3172: 2014 Method 9.3.1(Withdrawn)
365,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Vibration with Thermal Cyclingtest,GMW3191:2012 Method 4.4.8;(Withdrawn)
366,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration, broadband randomtest",IEC 60068-2-64:2008
367,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Vibration, high frequency(sweep)","MIL-STD-202 G: 2002, Method 204 D;(Withdrawn)"
368,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp Heat,IEC 60068-2-30:2005
369,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp Heat,IEC60068-2-67:+AMD1:2019:1995
370,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp Heat,IS 9000:1981 (Part 5):(RA2007) (Withdrawn)
371,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp Heat,IS 9000:2008 (Part 4):(Withdrawn)
372,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp Heat,ISO 16750-4 :2010(Withdrawn)
373,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp Heat,JSS 55555:2012 (Withdrawn)
374,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp Heat,JSS-5855-11:2019 (test no. 06)
375,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp Heat,MIL STD 810 H:2019
376,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp Heat,IEC 60068-2-78:2012
377,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp Heat (Cyclic) test,JSS 50101: 2022 (Second Revision) Test number 5
378,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp Heat (Moisture Resistance) test,JSS 50101: 2022 (Second Revision) Test number 6
379,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp Heat (Steady State) test,JSS 50101: 2022 (Second Revision) Test number 7;
380,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp heat cyclic,IEC 60068-2-30:2005
381,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp heat cyclic,IEC 60571:2012 Method 12.2.9
382,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp heat cyclic,IS 9000:1981 (Part V/Set 1 & 2)- (Rearmed 2004);
383,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp heat cyclic,"ISO 16750-4:2010(E):2010,Method 5.6, Test 1 (Withdrawn)"
384,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp heat steady state,IEC 60068-2-78:2001
385,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp heat steady state,IEC 60068-2-78:2012
386,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp heat steady state,IS 9000 : 2008(part 4)(Withdrawn)
387,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp heat steady state,ISO 16750-4:2010(E):2010 Withdrawn
388,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp heat Test,"DNVGL-CG-0339:2019, Section 3, Method 8, Class A & B"
389,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp heat Test,JSS 55555:2000 (Revision No.2) Test number 10;(Withdrawn)
390,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp heat Test,JSS 55555:2012 (Revision No.3) Test number 10 (Withdrawn)
391,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp heat Test,JSS 55555:2020 (Fourth Revision) Test number 10
392,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp heat test,JSS 5855-11 : 2019 (First Revision) Test Number 6
393,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Damp heat test (85 C & 85%),IEC 61215-2:2016 Method 4.13(Withdrawn)
394,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Dewing -Temperature changetest,"ISO 12405-1:2011(E):2011,Method 8.1 Withdrawn"
395,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Dewing -Temperature changetest,"ISO 16750-4:2010(E):2010,Method 5.6, Test 4 (Withdrawn)"
396,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",High Temperature & High Humidity Endurance (HTHE),CS.00056 : 2015 Method 5.3.7
397,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humid Heat Constant (HHCO),GMW3172:2010 Method 9.4.6;(Withdrawn)
398,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humid Heat Constant (HHCO),GMW3172:2014 Method 9.4.6(Withdrawn)
399,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humid Heat Constant (HHCO),GMW3191:2012 Method 4.4.4(Withdrawn)
400,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humid Heat Cyclic (HHC) Test,GMW3172:2010 Method 9.4.5;(Withdrawn)
401,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humid Heat Cyclic (HHC) Test,GMW3172:2014 Method 9.4.5;(Withdrawn)
402,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humid Heat Cyclic (HHC) Test,GMW3191: 2012 Method 4.4.3(Withdrawn)
403,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humidity (steady state) test,MIL-STD-202 G :2002 Method 103 B (Withdrawn)
404,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humidity (steady state) test,MIL-STD-202 H :2016 Method 103
405,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humidity Test,"ETSI EN 300 019-2-3:2012,V2.3.1"
406,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humidity Test,"ETSI EN 300 019-2-4:2010,V2.2.2"
407,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humidity Test,"MIL- STD-810 E:1989, Method 507.3 (Withdrawn)"
408,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humidity Test,"MIL-STD-810 C:1975, Method 507.1 (Withdrawn)"
409,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humidity Test,"MIL-STD-810 D:1983, Method 507.2 (Withdrawn)"
410,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humidity Test,"MIL-STD-810 F:2000, Method 507.4 (Withdrawn)"
411,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humidity Test,"MIL-STD-810 G:2008, Method 507.5 (Withdrawn)"
412,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humidity Test,"RTCA/DO-160 G:2010, Section 6"
413,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Humidity-freeze test,IEC 61215-2: 2016 Method 4.12 (Withdrawn)
414,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Immersion,"JSS 55555:2000 (Revision No.2) Test number 19, Test Condition A, B & C (Withdrawn)"
415,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Immersion,"JSS 55555:2012 (Revision No.3) Test number 19, Test Condition A, B & C;(Withdrawn)"
416,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Immersion,"JSS 55555:2020 (Fourth Revision) Test number 19, Test Condition A, B & C"
417,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Immersion,"JSS 5855-11:2019 (First Revision) Test Number 11, Test Condition A, B & C"
418,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Moisture Resistance,"MIL-STD-883 H:2010, Method 1004.7 (Withdrawn)"
419,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Moisture Resistance,"MIL-STD-883 J:2015 w/CHANGE5, Method 1004.7 (Withdrawn)"
420,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Moisture Resistance,"MIL-STD-883 K:2018 w/CHANGE3, Method 1004.7 (Withdrawn)"
421,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Moisture Resistance,"MIL-STD-883 L:2019, Method 1004.7"
422,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Sealing (Immersion),IS 9000:1982 (Part XV/ Sec 7):(Rearmed 2016);(Withdrawn)
423,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Sealing (Immersion),"JSS 50101:2022 (Second Revision) Test number 18 E,Procedure 1, Severity 1, 2 & 3"
424,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Temperature and humiditytests,"MIL-PRF-28800 F:1996, Method 3.8.2 & 4.5.5.1"
425,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components","Temperature, Humidity and Bias (THB) test","IPC-9592:2008, Method 5.24(Withdrawn)"
426,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Test Z/AD: Compositetemperature/humidity cyclictest,IEC 60068-2-38:2021
427,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Test Z/AD: Compositetemperature/humidity cyclictest,"ISO 16750-4:2010(E):2010,Method 5.6, Test 3 (Withdrawn)"
428,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Thermal Humidity Cycle (THC),CS.00056 : 2015 Method 5.3.6
429,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Tropical Exposure test,JSS 55555: 2000 (Revision No.2) Test number 27(Withdrawn)
430,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Tropical Exposure test,JSS 55555: 2012 (Revision No.3) Test number 27 (Withdrawn)
431,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Tropical Exposure test,JSS 55555: 2020 (Fourth Revision) Test number 27
432,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical ,electronics and mechanical components",Tropical Exposure test,JSS 5855-11 :2019 (First Revision) Test Number 19
433,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Thermal /Temperature Cycling Test,MIL- STD-810 H:2019
434,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Thermal /Temperature Cycling Test,IEC 60068-2-14:2009 (tests Na& Nb): (Withdrawn)
435,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Thermal /Temperature Cycling Test,JSS-55555:2012(Withdrawn)
436,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Thermal /Temperature Cycling Test,MIL-STD-2164 A:1996
437,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Bench Handling test,"MIL- STD-810 F:2000, Method 516.5, (Withdrawn)"
438,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Bench Handling test,"MIL-STD-810 D, Method 516.3,(Withdrawn)"
439,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Bench Handling test,"MIL-STD-810 E:1989, Method 516.4, (Withdrawn)"
440,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Bench Handling test,"MIL-STD-810 G:2008, Method 516.6, (Withdrawn)"
441,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Bench Handling test,"MIL-STD-810 H:2019, Method 516.8"
442,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Crash Hazard Shock test,"MIL- STD-810 F, Method 516.5,(Withdrawn)"
443,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Crash Hazard Shock test,"MIL-STD-810 D:1983, Method 516.3, (Withdrawn)"
444,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Crash Hazard Shock test,"MIL-STD-810 E:1989, Method 516.4, (Withdrawn)"
445,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Crash Hazard Shock test,"MIL-STD-810 G, Method 516.6,2008;(Withdrawn)"
446,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Crash Hazard Shock test,"MIL-STD-810 H:2019, Method 516.8"
447,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and mechanical components","Electrical, Electronics andmechanical components",MIL STD 810 H:2019
448,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Fragility test,"MIL-STD-810 H:2019, Method 516.8"
449,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Fragility test,"MIL- STD-810 F:2000, Method 516.5, (Withdrawn)"
450,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Fragility test,"MIL-STD-810 D:1983, Method 516.3, (Withdrawn)"
451,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Fragility test,"MIL-STD-810 E:1989, Method 516.4, (Withdrawn)"
452,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Fragility test,"MIL-STD-810 G:2008, Method 516.6, (Withdrawn)"
453,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Functional Shock test,"MIL- STD-810 F:2000, Method 516.5, (Withdrawn)"
454,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Functional Shock test,"MIL-STD-810 D:1983, Method 516.3, (Withdrawn)"
455,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Functional Shock test,"MIL-STD-810 E:1989, Method 516.4, (Withdrawn)"
456,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electronics and Mechanical Components",Functional Shock test,"MIL-STD-810 G:2008, Method 516.6, (Withdrawn)"
