0,1,2,3,4
275,ELECTRONICS-ENVIRONMENTALTEST FACILITY,COTS Electrical & Electronic Equipment and Components,Immersion,CQAL 651 Dept.Spec(Test No:8):JULY2022
276,ELECTRONICS-ENVIRONMENTALTEST FACILITY,COTS Electrical & Electronic Equipment and Components,Rapid Temperature Cycling (Thermal Shock)Chamber Size: 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),CQAL 651 Dept.Spec(Test No:13):JULY2022
277,ELECTRONICS-ENVIRONMENTALTEST FACILITY,COTS Electrical & Electronic Equipment and Components,Tropical Exposure (Damp Heat Cyclic) Chamber Size : 0.6 m x 0.6 m x 0.6m (min) 3 m x 3 m x 3.5m (max),CQAL 651 Dept.Spec(Test No:14):JULY2022
278,ELECTRONICS-ENVIRONMENTALTEST FACILITY,COTS Electrical & Electronic Equipment and Components,Driving Rain Chamber Size : 1.8 m x 1.8 m x 1.8m (min) Table Dia : 0.75m; 2.7 m x 2.7 m x 2.7 m(max) (Adjustable),CQAL 651 Dept.Spec(Test No:4):JULY2022
279,ELECTRONICS-ENVIRONMENTALTEST FACILITY,COTS Electrical & Electronic Equipment and Components,Drop,CQAL 651 Dept.Spec(Test No:5):JULY2022
280,ELECTRONICS-ENVIRONMENTALTEST FACILITY,COTS Electrical & Electronic Equipment and Components,Dust Chamber Size : 1.5m x 1.5 m x 1.5 m Dust Size: 45 Micron to 150 Micron,CQAL 651 Dept.Spec(Test No:6):JULY2022
281,ELECTRONICS-ENVIRONMENTALTEST FACILITY,COTS Electrical & Electronic Equipment and Components,Low Temperature Chamber Size : 0.75 m x 0.8 m x 0.9 m (min) 3 m x 3 m x 3.5 m (max),CQAL 651 Dept.Spec(Test No:9):JULY2022
282,ELECTRONICS-ENVIRONMENTALTEST FACILITY,COTS Electrical & Electronic Equipment and Components,Sealing Test,CQAL 651 Dept.Spec(Test No:10): JULY2022
283,ELECTRONICS-ENVIRONMENTALTEST FACILITY,COTS Electrical & Electronic Equipment and Components,Shock Payload : up to 60kg,CQAL 651 Dept.Spec(Test No:11):JULY2022
284,ELECTRONICS-ENVIRONMENTALTEST FACILITY,COTS Electrical & Electronic Equipment and Components,Solar Radiation Chamber Size : 1.2 m x 1.2 m x 1.2m,CQAL 651 Dept.Spec(Test No:12):JULY2022
285,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"COTS Electrical & Electronic Equipment, Sub Assemblies",High Temperature Chamber Size : 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),CQAL 651 Dept.Spec(Test No:7):JULY2022
286,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Random Vibration Simulation Payload : up to 300 kg,JSS 55555 Revision 4(Test No. 28)
287,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Bump Payload : up to 250kg,JSS 55555 Revision 4(Test No. 5)
288,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Random Vibration Simulation Payload : up to 300 kg,MIL-STD-810 H Method 514.6: 2019
289,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Shock Payload : up to 60kg,JSS 55555 Revision 4(Test No. 24)
290,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Sinusoidal Vibration Simulation Payload : up to 300 kg,JSS 55555 Revision 4(Test No. 28)
291,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Toppling,JSS 55555 Revision 4(Test No. 26)
292,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Drop,JSS 55555 Revision 4(Test No. 13)
293,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Corrosion (Salt / Salt Fog )Chamber Size : 1.2 m x 1.2 m x 1.2 m (min) 3 m x 3 m x 3.5 m (max),JSS 55555 Revision 4(Test No.9)
294,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Driving Rain Chamber Size : 1.8 m x 1.8 m x 1.8m (min) Table Dia : 0.75m; 2.7 m x 2.7 m x 2.7 m(max) (Adjustable),JSS 55555 Revision:4(Test No. 12)
295,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Mould Growth (Fungus)Chamber Size : 2.1 m x 2.1 m x 2.1 m,JSS 55555 Revision 4(Test No. 21)
296,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Rapid Temperature Cycling (Thermal Shock)Chamber Size: 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 55555 Revision 4(Test No. 22)
297,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Tropical Exposure Chamber Size : 0.6 m x 0.6 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 55555 Revision 4(Test No. 27):
298,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Low Temperature Chamber Size : 0.75 m x 0.8 m x 0.9 m (min) 3 m x 3 m x 3.5 m (max),JSS 55555 Revision 03(Test No 20)
299,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Altitude Chamber Size : 1m x 1 m x 1 m Altitude:Up to 20000 meters (50mbar),JSS 55555:Revision 4(Test No. 3)
300,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Altitude Chamber Size : 1m x 1 m x 1 m Altitude:Up to 20000 meters (50mbar),JSS 55555:Revision 3(Test No. 3)
301,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Bounce,JSS 55555 Revision 4(Test No. 4)
302,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Bounce,JSS 55555 Revision 3(Test No. 4)
303,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Bump Payload : up to 250kg,JSS 55555 Revision 3(Test No 05)
304,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Contamination Chamber Size : 1.5 m x 1.5 m x 1.5m,JSS 55555 Rev 3 (Test No.06)
305,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Contamination Chamber Size : 1.5 m x 1.5 m x 1.5m,JSS 55555 Revision 4(Test No. 06):
306,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Contamination by uids Chamber Size : 1.5 m x 1.5 m x 1.5 m,MIL-STD-810 H Method 504.3
307,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Contamination by uids Chamber Size : 1.5 m x 1.5 m x 1.5 m,MIL-STD-810 G w/Change 1 Method 504.2
308,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Corrosion (Salt / Salt Fog )Chamber Size : 1.2 m x 1.2 m x 1.2 m (min) 3 m x 3 m x 3.5 m (max),JSS 55555 Revision 3(Test No. 9)
309,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Damp Heat Chamber Size: 0.6 m x 0.6 m x 0.6 m(min) 3 m x 3 m x 3.5 m(max),JSS 55555 Revision 3(Test No. 10)
310,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Damp Heat Chamber Size: 0.6 m x 0.6 m x 0.6 m(min) 3 m x 3 m x 3.5 m(max),JSS 55555 Revision 4(Test No. 10)
311,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Desert Storage Chamber Size : 0.6 m x 0.6 m x 0.6m (min) 1.2 m x 1.2 m x 1.2 m (max),JSS 6135-01 Revision 2
312,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Driving Rain Chamber Size : 1.8 m x 1.8 m x 1.8m (min) Table Dia : 0.75m; 2.7 m x 2.7 m x 2.7 m(max) (Adjustable),JSS 55555 Rev. 3 (Test No. 12)
313,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Drop,JSS 55555 Revision 3(Test No. 13)
314,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Dust Chamber Size : 1.5m x 1.5 m x 1.5 m Dust Size: 45 Micron to 150 Micron,JSS 55555 Revision 4(Test No. 14)
315,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Dust Chamber Size : 1.5m x 1.5 m x 1.5 m Dust Size: 45 Micron to 150 Micron,JSS 55555 Revision 3(Test No. 14)
316,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",High Temperature Chamber Size : 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 55555 Revision 3(Test No. 17)
317,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",High Temperature Chamber Size : 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 55555 Revision 4(Test No. 17)
318,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",High Temperature Chamber Size : 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),MIL-STD-810 H Method 501.7
319,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",High Temperature Chamber Size : 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),MIL-STD-810 G w/Change 1 Method 501.6
320,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Immersion,JSS-55555 Rev-03 (Test No:19)
321,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Immersion,JSS-55555 Rev-04 (Test No:19)
322,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Jungle Storage Chamber Size : 0.6 m x 0.6 m x 0.6m (min) 1.2 m x 1.2 m x 1.2 m (max),JSS 6135-01 Revision 2
323,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Low Temperature Chamber Size : 0.75 m x 0.8 m x 0.9 m (min) 3 m x 3 m x 3.5 m (max),MIL-STD-810 G w/Change 1 Method 502.6
324,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Low Temperature Chamber Size : 0.75 m x 0.8 m x 0.9 m (min) 3 m x 3 m x 3.5 m (max),JSS 55555 Revision 4(Test No 20)
325,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Mould Growth (Fungus)Chamber Size : 2.1 m x 2.1 m x 2.1 m,JSS 55555 Revision 3(Test No. 21)
326,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Random Vibration Simulation Payload : up to 300 kg,JSS 55555 Revision 3(Test No. 28)
327,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Random Vibration Simulation Payload : up to 300 kg,MIL-STD-810 G w/Change 1 Method 514.7
328,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Rapid Temperature Cycling (Thermal Shock)Chamber Size: 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 55555 Revision 3(Test No. 22)
329,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Sealing,JSS 55555 Revision 3(Test No.23 ): procedure 1
330,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Sealing,JSS 55555 Revision 4(Test No.23 ): Procedure 1
331,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Shock Payload : up to 60kg,"JSS 55555, Revision 3(Test No. 24)"
332,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Sinusoidal Vibration Simulation Payload : up to 300 kg,JSS 55555 Revision 3(Test No. 28)
333,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Solar Radiation(Procedure-2) Chamber Size : 1.2 m x 1.2 m x 1.2m,JSS 55555 Revision 3(Test No. 25)
334,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Solar Radiation(Procedure-2) Chamber Size : 1.2 m x 1.2 m x 1.2m,JSS 55555 Revision 4(Test No. 25): 2012
335,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Toppling,JSS 55555 Revision 3(Test No. 26)
336,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies",Tropical Exposure Chamber Size : 0.6 m x 0.6 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 55555 Revision 3(Test No. 27)
337,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Bounce,IS/IEC 60068-2-55:2013
338,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Bump Payload : up to 250kg,"IS 9000(Part VII/ Sec 2) -1979, RA:"
339,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Change of Temperature Chamber Size: 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),IS/IEC60068-2-14 (Part 2)Section 14 Test N
340,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Combined Cold / Low Air Pressure Chamber Size : 1m x 1 m x 1 m Altitude:Up to 20000 meters (50mbar),IS 9000 (Part 31):1978 RA
341,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Damp Heat (Cyclic)Chamber Size : 0.6 m x 0.6 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),IEC 60068-2-30
342,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Damp Heat (Cyclic)Chamber Size : 0.6 m x 0.6 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),IS 9000 (Part 5):1981 RA
343,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Damp Heat (Steady State)Chamber Size : 0.6 m x 0.6 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),"IS 9000 (Part 4):Second Revision:2020,IEC60068-2-78"
344,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Damp Heat(Steady State)Chamber Size : 0.6 m x 0.6 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),IEC 60068-2-78
345,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Driving Rain Chamber Size : 1.8 m x 1.8 m x 1.8m (min) Table Dia : 0.75m; 2.7 m x 2.7 m x 2.7 m(max) (Adjustable),IS 9000 (Part 16):1983 RA
346,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Dust Chamber Size : 1.5m x 1.5 m x 1.5 m Dust Size: 45 Micron to 150 Micron,IS 9000 (Part 12):1981 RA
347,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Free Fall,"IS 9000 (Part 7/Sec 4)-1979, RA:"
348,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",High Temperature Chamber Size : 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),IS 9000 (Part 3):1977 RA
349,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Immersion,IS/IEC Part :2 Section:17 Test: Qf
350,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Low Air Pressure Chamber Size : 1 m x 1 m x 1 m Altitude: Up to 20000meters (50 mbar),"IS/IEC 60068-2-13 (Part 12) ,Section 13,Test M"
351,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Low Temperature Chamber Size : 0.75 m x 0.8 m x 0.9 m (min) 3 m x 3 m x 3.5 m (max),MIL-STD-810 H Method 502.7
352,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Low Temperature (Cold)Chamber Size : 0.75 m x 0.8 m x 0.9 m (min) 3 m x 3 m x 3.5 m (max),IS/IEC 600068-2-1 (Part 2)Section 1 Test A
353,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Salt Mist Test Chamber Size : 1.6 m x 0.7 m x 0.7m,IS 9000 Part 11:1983 RA
354,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Shock Payload : up to 60kg,"IS 9000 (Part 7/ Sec 1):2018, IEC 60068-2-7:2008, Second Revision"
355,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical & Electronic Equipment, Sub Assemblies and Components",Vibration (Sinusoidal)Payload : up to 300 kg,IS/IEC 60068-2-6:2007 Part 2 Section 6
356,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Environmental Tests for Mini UAVs,Humidity Test Chamber Size : 0.6 m x 0.6 m x 0.6m (min) 3 m x 3 m x 3.5m (max),JSS 1550-01
357,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Environmental Tests for Mini UAVs,Altitude Chamber Size : 1m x 1 m x 1 m Altitude:Up to 20000 meters (50mbar),JSS 1550-01
358,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Lead-Acid Storage Batteries,Vibration Resistance Payload : up to 300 kg,IS 14257 (First Revision)
359,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Missile and sub systems,Random Vibration Simulation Payload : up to 300 kg,JSS 0256-01: (Thirdrevision) Test No.16
360,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Missile and Sub systems,Corrosion (Salt) Chamber Size : 1.2 m x 1.2 m x 1.2m (min) 3 m x 3 m x 3.5m (max),JSS 0256-01: (Thirdrevision) Test No.1:
361,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Missile and Sub systems,Driving Rain Chamber Size : 1.8 m x 1.8 m x 1.8m (min) Table Dia : 0.75m; 2.7 m x 2.7 m x 2.7 m(max) (Adjustable,JSS 0256-01: (Thirdrevision) Test No.7
362,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Missile and Sub systems,Bump Payload : up to 250kg,JSS 0256-01: (Thirdrevision) Test No.23
363,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Missile and Sub systems,Drop,JSS 0256-01: (Thirdrevision) (Test No.20)
364,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Missile and Sub systems,Low Temperature Chamber Size : 0.75 m x 0.8 m x 0.9 m (min) 3 m x 3 m x 3.5 m (max),JSS 0256-01: (Thirdrevision) Test No.2
365,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Missile and Sub systems,Shock Payload : up to 60kg,JSS 0256-01: (Thirdrevision) Test No.18
366,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Missile and sub systems,Sinusoidal Vibration Simulation Payload : up to 300 kg,JSS 0256-01: (Thirdrevision) Test No.15
367,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Missile and Sub systems,Toppling,JSS 0256-01: (Thirdrevision) (Test No.22)
368,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Missile and sub systems,Tropical Exposure Chamber Size : 0.6 m x 0.6 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 0256-01: (Thirdrevision) Test No.4
369,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Missile systems and sub sustems,High temperature Chamber Size : 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 0256-01 (Thirdrevision) Test No.1
370,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro optical test,Dust Chamber Size : 1.5m x 1.5 m x 1.5 m Dust Size: 45 Micron to 150 Micron,JSS 5855-11 (Firstrevision) Test No.7
371,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical & Electro-Optical equipment,Bump Payload : up to 250kg,JSS 5855-11:(Firstrevision) (Test No.3)
372,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical & Electro-Optical equipment,Toppling,JSS 5855-11: (Firstrevision) (Test No.18)
373,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical & Electro-Optical equipment,Drop,JSS 5855-11: (Firstrevision) (Test No.8)
374,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical & Electro-Optical equipment,Random Vibration Simulation Payload : up to 300 kg,JSS 5855-11: (Firstrevision) Test No.10
375,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical & Electro-Optical equipment,Sinusoidal Vibration Simulation Payload : up to 300 kg,JSS 5855-11 (Firstrevision) (Test No.20)
376,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical & Electro-Optical equipment,Tropical Exposure Chamber Size : 0.6 m x 0.6 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 5855-11(Firstrevision) Test No.19
377,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro optical equipment,Contamination Chamber Size : 1.5 m x 1.5 m x 1.5m,JSS 5855-11(Firstrevision) Test No.4
378,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical And Electro optical equipment,Corrosion (Salt / Salt Fog )Chamber Size : 1.2 m x 1.2 m x 1.2 m (min) 3 m x 3 m x 3.5 m (max),JSS 5855-11 (Firstrevision) Test No.5
379,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro optical Equipment,Damp Heat Chamber Size: 0.6 m x 0.6 m x 0.6 m(min) 3 m x 3 m x 3.5 m(max),JSS 5855-11 (Firstrevision) Test No.6
380,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro optical equipment,Driving Rain Chamber Size : 1.8 m x 1.8 m x 1.8m (min) Table Dia : 0.75m; 2.7 m x 2.7 m x 2.7 m(max) (Adjustable,JSS 5855-11: (Firstrevision) Test No.7
381,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro optical Equipment,High Temperature Chamber Size : 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 5855-11(Firstrevision) Test No.10
382,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical And electro optical equipment,Immersion,JSS 5855-11: (Firstrevision) Test No.11
383,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro optical Equipment,Low Temperature Chamber Size : 0.75 m x 0.8 m x 0.9 m (min) 3 m x 3 m x 3.5 m (max),JSS 5855-11(Firstrevision) Test No.12
384,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro optical Equipment,Rapid Temperature Cycling (Thermal Shock)Chamber Size: 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 5855-11: (Firstrevision) Test No.14
385,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro optical Equipment,Solar Radiation(Procedure-2) Chamber Size : 1.2 m x 1.2 m x 1.2m,JSS 5855-11(Firstrevision) Test No.25
386,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro optical test,Mould Growth Chamber Size : 2.1 m x 2.1 m x 2.1m,JSS 5855-11: (Firstrevision) Test No.5
387,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro optical test,Altitude Chamber Size : 1m x 1 m x 1 m Altitude:Up to 20000 meters (50mbar),JSS 5855-11: (Firstrevision) Test No.1
388,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro-Optical,Sealing,JSS 5855-11: (Firstrevision) Test No.15
389,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro-Optical equipment,Bounce,JSS 5855-11:(Firstrevision) (Test No.2)
390,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro-Optical equipment,Shock Payload : up to 60kg,JSS 5855-11: (Firstrevision) (Test No.16)
391,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,High Temperature (Dry Heat) Chamber Size : 0.6m x 0.5 m x 0.6 m (min) 3m x 3 m x 3.5 m (max) J,JSS 50101 Revision 2(Test No. 22)
392,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Rapid Temperature Cycling Chamber Size: 0.6m x 0.5 m x 0.6 m (min) 3m x 3 m x 3.5 m (max),JSS 50101 Revision 2(Test No. 20)
393,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Temperature (Cold)Chamber Size : 0.75 m x 0.8 m x 0.9 m (min) 3 m x 3 m x 3.5 m (max),JSS 50101 Revision 2(Test No 21)
394,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Sinusoidal Vibrationsimulation Payload : up to 300 kg,JSS 50101 (Test No. 23)Second Revision
395,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Air Pressure Low Chamber Size : 1 m x 1 m x 1 m Altitude: Up to 20000meters (50 mbar),JSS 50101 (Test No.2):1996 RA
396,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Air Pressure Low Chamber Size : 1 m x 1 m x 1 m Altitude: Up to 20000meters (50 mbar),JSS 50101:Revision 2(Test No.2)
397,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Bump Payload : up to 250kg,JSS 50101 (Test No.11):1996 RA
398,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Bump Payload : up to 250kg,JSS 50101 (Test No. 11)Second Revision
399,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Corrosive Atmosphere(Salt Mist ) Chamber Size: 1.2 m x 1.2 m x 1.2 m(min) 3 m x 3 m x 3.5 m(max),JSS 50101 (Test No.04):1996 RA
400,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Corrosive Atmosphere(Salt Mist ) Chamber Size: 1.2 m x 1.2 m x 1.2 m(min) 3 m x 3 m x 3.5 m(max),JSS 50101 Rev 2 (Test No.04)
