0,1,2,3,4
6032,ELECTRONICS- EMC TESTFACILITY,AC Static Transformer operated Watt hour Meters,Radiated Immunity/susceptibility Test,Cl. 12.8.3 of IS 14697
6033,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meter,Conducted Emission Test,Cl. No.12.8.6 of IS 14697
6034,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meter,Conducted Emission Test,IEC 62053-22
6035,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meter,Conducted Emission Test,IEC 62053-23
6036,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meter,Dips and Short Interruption,"""Withdrawn Standard"" IEC62053-23"
6037,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meter,Dips and Short Interruption,Cl. No. 12.7.2 of IS 14697
6038,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meter,Dips and Short Interruption,IEC 62053-21
6039,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meter,Dips and Short Interruption,IEC 62053-22
6040,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meter,Radio Interference Disturbance Power Measurement,"""Withdrawn Standard"" IEC62053-23"
6041,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meter,Radio Interference Disturbance Power Measurement,Cl.no.12.8 of IS 14697
6042,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meter,Radio Interference Disturbance Power Measurement,IEC 62053-21
6043,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meters,Surge Immunity Test,Cl. No. 12.7.6.2 of IS 14697
6044,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meters,Surge Immunity Test,Cl.no.12.9.5 of IS 13779
6045,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meters,Surge Immunity Test,IEC 62053-21
6046,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meters,Surge Immunity Test,IEC 62053-22
6047,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meters,Surge Immunity Test,IEC 62053-23
6048,ELECTRONICS- EMC TESTFACILITY,AC Static transformer operated Watt-Hour & VAR-Hour Meters,Surge Immunity Test,IEC62052-11
6049,ELECTRONICS- EMC TESTFACILITY,AC Static Watt hour Meters,Conducted Emission Test,Cl. No. 12.9.6 of IS 13779
6050,ELECTRONICS- EMC TESTFACILITY,AC Static Watt hour Meters,Electrical Fast Transient(EFT)/Burst Immunity Test,Cl. 12.9.4 of IS 13779
6051,ELECTRONICS- EMC TESTFACILITY,AC Static Watt hour Meters,Radiated Immunity/susceptibility Test,Cl. 12.9.3 of IS 13779
6052,ELECTRONICS- EMC TESTFACILITY,AC Static Watt hour Meters,Radiated RF Power Test(Disturbance Power Test),Cl. No. 12.9.6 of IS 13779
6053,ELECTRONICS- EMC TESTFACILITY,AC Static Watt hour Meters,Surge Immunity Test,Cl. 12.9.5 of IS 13779
6054,ELECTRONICS- EMC TESTFACILITY,AC Static Watt-Hour Meter,Conducted Emission Test,Cl. No 12.9.6 of IS 13779
6055,ELECTRONICS- EMC TESTFACILITY,AC Static Watt-Hour Meter,Conducted Emission Test,IEC 62053-21
6056,ELECTRONICS- EMC TESTFACILITY,AC Static Watt-Hour Meter,Conducted Emission Test,IEC62052-11
6057,ELECTRONICS- EMC TESTFACILITY,AC Static Watt-Hour Meter,Dips and Short Interruption,Cl. No. 12.7.2 of IS 13779
6058,ELECTRONICS- EMC TESTFACILITY,AC Static Watt-Hour Meter,Dips and Short Interruption,IEC 60204-1
6059,ELECTRONICS- EMC TESTFACILITY,AC Static Watt-Hour Meter,Dips and Short Interruption,IEC 62052- 11
6060,ELECTRONICS- EMC TESTFACILITY,AC Static Watt-Hour Meter,Radio Interference Disturbance Power Measurement,Cl.no.12.9 of IS 13779
6061,ELECTRONICS- EMC TESTFACILITY,AC Static Watt-Hour Meter,Radio Interference Disturbance Power Measurement,IEC 62052- 11
6062,ELECTRONICS- EMC TESTFACILITY,AC Static Watt-Hour Meter,Radio Interference Disturbance Power Measurement,IEC 62053-21
6063,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Conducted Emission Test,IS/IEC 61800 : Part 3
6064,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Conducted RF Immunity Test,EN 61800-3
6065,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Conducted RF Immunity Test,IEC 61800-3
6066,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Harmonic Current Emission,EN 61800-3
6067,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Harmonic Current Emission,IS/IEC 61800 : Part 3
6068,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Harmonics and interharmonicslow frequency test,IEC 61800-3
6069,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Magnetic Field emission Test,IEC 61800-3
6070,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Magnetic Field emission Test,EN 61800-3
6071,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Magnetic Field emission Test,IS/IEC 61800 : Part 3
6072,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Radiated Emission Test,IEC 61800-3
6073,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Radiated Immunity/susceptibility Test,IEC 61800-3
6074,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Surge Immunity Test,EN 61800-3
6075,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Surge Immunity Test,IEC 61800-3
6076,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Surge Immunity Test,IS/IEC 61800 : Part 3
6077,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Harmonic Current Emission,IEC 61800-3
6078,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Electrical Fast Transient(EFT)/Burst Immunity Test,IEC 61800-3
6079,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Electrical Fast Transient(EFT)/Burst Immunity Test,EN 61800-3
6080,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Electrical Fast Transient(EFT)/Burst Immunity Test,IS/IEC 61800 : Part 3
6081,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Electrostatic Discharge Immunity Test,IS/IEC 61800 : Part 3
6082,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Electrostatic Discharge Immunity Test,EN 61800-3
6083,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Electrostatic Discharge Immunity Test,IEC 61800-3
6084,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Harmonics and interharmonicslow frequency test,EN 61800-3
6085,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Harmonics and interharmonicslow frequency test,IS/IEC 61800 : Part 3
6086,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Radiated Immunity/susceptibility Test,IS/IEC 61800 : Part 3
6087,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,"Voltage dips, short interruption& voltage variations Immunity",IEC 61800-3
6088,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Conducted Emission Test,IEC 61800-3
6089,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Conducted Emission Test,EN 61800-3
6090,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Radiated Emission Test,EN 61800-3
6091,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Radiated Emission Test,IS/IEC 61800 : Part 3
6092,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,"Voltage dips, short interruption& voltage variations Immunity",EN 61800-3
6093,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,Conducted RF Immunity Test,IS/IEC 61800 : Part 3
6094,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems,"Voltage dips, short interruption& voltage variations Immunity",IS/IEC 61800 : Part 3
6095,ELECTRONICS- EMC TESTFACILITY,Adjustable speed electrical power drive systems EMCrequirements and specic test methods,Surge Immunity Test,EN 61800-3
6096,ELECTRONICS- EMC TESTFACILITY,All Electrical / Electronic Equipments,"Voltage dips, short interruption& voltage variations Immunity",EN 61000-4-11
6097,ELECTRONICS- EMC TESTFACILITY,All Electrical / Electronic Equipments,"Voltage dips, short interruption& voltage variations Immunity",IEC 61000-4-11
6098,ELECTRONICS- EMC TESTFACILITY,All Electrical / Electronic Equipments,"Voltage dips, short interruption& voltage variations Immunity",IS 14700 (Part 4 / Sec 11)
6099,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Conducted RF Immunity Test,IEC 61000-4-6
6100,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Harmonic Current Emission,EN 61000-3-12
6101,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Radiated Immunity/susceptibility Test,BS EN IEC 61000-4-3
6102,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Radiated Immunity/susceptibility Test,IEC 61000-4-3
6103,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Surge Immunity Test,IEC 61000-4-5:2014+ A1
6104,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Electrical Fast Transient(EFT)/Burst Immunity Test,EN 61000-4-4
6105,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Electrical Fast Transient(EFT)/Burst Immunity Test,IEC 61000-4-4
6106,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Electrical Fast Transient(EFT)/Burst Immunity Test,IS 14700 : Part 4 : Sec 4
6107,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Electrostatic Discharge Immunity Test,EN 61000-4-2
6108,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Electrostatic Discharge Immunity Test,IEC 61000-4-2
6109,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Electrostatic Discharge Immunity Test,IS 14700 (Part 4 /Sec 2)
6110,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Power Frequency Magnetic Field Immunity Test,EN 61000-4-8
6111,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Power Frequency Magnetic Field Immunity Test,IS 14700 : Part 4 : Sec 8
6112,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Pulse magnetic eld immunitytest,IS 14700(Part 4/Sec 9)
6113,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Pulse magnetic eld immunitytest,IEC 61000-4-9
6114,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Surge Immunity Test,EN 61000-4-5: 2014+A1
6115,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Surge Immunity Test,IS 14700 (Part 4/Sec 5)
6116,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,"Voltage dips, shortinterruptions and voltagevariations on d.c. input powerport immunity tests",IEC 61000-4-29
6117,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Power Frequency Magnetic Field Immunity Test,IEC 61000-4-8
6118,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Pulse magnetic eld immunitytest,EN 61000-4-9
6119,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,"Voltage dips, short interruption& voltage variations Immunity",EN 61000-4-34:2007+ A1
6120,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,"Voltage dips, short interruption& voltage variations Immunity",IEC 61000-4-34: 2005 +A1
6121,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,"Voltage dips, short interruption& voltage variations Immunity",IS 14700 (Part 4/Sec 34)
6122,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Conducted RF Immunity Test,EN 61000-4-6:
6123,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronic Products,Conducted RF Immunity Test,IS 14700 : Part 4 : Sec 6
6124,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronics Products,Harmonics and interharmonicslow frequency test,IS 14700 (Part 4/Sec 13)
6125,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronics Products,Harmonics and interharmonicslow frequency test,EN 61000-4-13
6126,ELECTRONICS- EMC TESTFACILITY,All Electrical and Electronics Products,Harmonics and interharmonicslow frequency test,IEC 61000-4-13
6127,ELECTRONICS- EMC TESTFACILITY,All Telecommunication equipment's,Conducted Emission Test,TEC/SD/DD/EMC-221/05/OCT:
6128,ELECTRONICS- EMC TESTFACILITY,All Telecommunication equipment's,Conducted RF Immunity Test,TEC/SD/DD/EMC-221/05/OCT-
6129,ELECTRONICS- EMC TESTFACILITY,All Telecommunication equipment's,Radiated Emission Test,TEC/SD/DD/EMC-221/05/OCT-
6130,ELECTRONICS- EMC TESTFACILITY,All Telecommunication equipment's,Radiated Immunity/susceptibility Test,TEC/SD/DD/EMC-221/05/OCT
6131,ELECTRONICS- EMC TESTFACILITY,All Telecommunication equipment's,Electrostatic Discharge Immunity Test,"K.20:2021, K.21"
6132,ELECTRONICS- EMC TESTFACILITY,All Telecommunication equipment's,Electrostatic Discharge Immunity Test,TEC/SD/DD/EMC-221/05/OCT-
6133,ELECTRONICS- EMC TESTFACILITY,All Telecommunication equipment's,"Voltage dips, short interruption& voltage variations Immunity",TEC/SD/DD/EMC-221/05/OCT
6134,ELECTRONICS- EMC TESTFACILITY,All Telecommunication equipment's,Conducted Emission Test,EN 60730 (Part 1): 2016 +A1:
6135,ELECTRONICS- EMC TESTFACILITY,All Telecommunication equipments,Radiated Emission Test,TEC/SD/DD/EMC-221/05/OCT
6136,ELECTRONICS- EMC TESTFACILITY,All Telecommunication equipments,Surge Immunity Test,TEC/SD/DD/EMC-221/05/OCT
6137,ELECTRONICS- EMC TESTFACILITY,Alternating Current Direct Connected Static Prepayment Meters for Active Energy (Class 1 and 2),Surge Immunity Test,IS 15884
6138,ELECTRONICS- EMC TESTFACILITY,"Any Electrical / Electronic Industrial, scientic and medicalequipment",Conducted Emission Test,IS 6873 (Part 4)
6139,ELECTRONICS- EMC TESTFACILITY,"Any Electrical / Electronic Product Industrial, scientic andmedical equipment",Magnetic eld Emission Test,IS 6873 (Part 4)
6140,ELECTRONICS- EMC TESTFACILITY,"Any Electrical / Electronic Product Industrial, scientic andmedical equipment",Radiated Emission Test,CISPR 11:2015+ AMD1:2016+AMD2
6141,ELECTRONICS- EMC TESTFACILITY,"Any Electrical / Electronic Product Industrial, scientic andmedical equipment",Radiated Emission Test,EN 55011: 2016+A1:2017+A11
6142,ELECTRONICS- EMC TESTFACILITY,"Any Electrical / Electronic Product Industrial, scientic andmedical equipment",Radiated Emission Test,IS 6873 (Part 4)
6143,ELECTRONICS- EMC TESTFACILITY,"Any Electrical / Electronic Product Industrial, scientic andmedical equipment",Conducted Emission Test,CISPR 11:2015+ AMD1:2016+AMD2
6144,ELECTRONICS- EMC TESTFACILITY,"Any Electrical / Electronic Product Industrial, scientic andmedical equipment",Conducted Emission Test,BS EN 55011:2016+A2
6145,ELECTRONICS- EMC TESTFACILITY,"Any Electrical / Electronic Product Industrial, scientic andmedical equipment",Magnetic Field Emission Test,BS EN55011:2016+A2:Ex Comm -SET
6146,ELECTRONICS- EMC TESTFACILITY,"Any Electrical / Electronic Product Industrial, scientic andmedical equipment",Magnetic Field Emission Test,CISPR 11:2015+ AMD1:2016+AMD2
6147,ELECTRONICS- EMC TESTFACILITY,Any Electrical and electronic equipment for residential use.,Click measurement test,EN 61000-6-3:
6148,ELECTRONICS- EMC TESTFACILITY,Any Electrical and electronic equipment for residential use.,Conducted Emission Test,EN 61000-6-3:
6149,ELECTRONICS- EMC TESTFACILITY,Any Electrical and electronic equipment for residential use.,Conducted Emission Test,IEC 61000-6-3:
6150,ELECTRONICS- EMC TESTFACILITY,Any Electrical and electronic equipment for residential use.,Radiated Emission Test,EN 61000-6-3
6151,ELECTRONICS- EMC TESTFACILITY,Any Electrical and electronic equipment for residential use.,Radiated Emission Test,IEC 61000-6-3
6152,ELECTRONICS- EMC TESTFACILITY,Any Electrical and electronic equipment for residential use.,Click measurement test,IEC 61000-6-3:
6153,ELECTRONICS- EMC TESTFACILITY,Any Electrical and Electronic Products,"Voltage dips, shortinterruptions and voltagevariations on d.c. input powerport immunity tests",EN 61000-4-29
6154,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Harmonic Current Emission,IEC 60730-1
6155,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Conducted RF Immunity Test,IEC 60730-1: 2013 +A1:2015+A2
6156,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Conducted RF Immunity Test,IS/IEC 60730 : Part 2 : Sec 9
6157,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Conducted RF Immunity Test,Cl. No. 26 of IEC 60730-2-9 :2015 +A1:2018+ A2
6158,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Click measurement test,EN IEC 60730-2-9
6159,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Click measurement test,IS/IEC 60730 : Part 2 : Sec 9
6160,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Conducted Emission Test,EN IEC 60730-2-9
6161,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Conducted Emission Test,IEC 60730-1
6162,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Conducted Emission Test,IS/IEC 60730 : PART 1
6163,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Conducted Emission Test,IS/IEC 60730 : Part 2 : Sec 9
6164,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Conducted RF Immunity Test,EN 60730-1:2016+ A1
6165,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Electrostatic Discharge Immunity Test,Cl. No. 26 of IEC60730-2-9:2015 +A1: 2018 +A2
6166,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Electrostatic Discharge Immunity Test,EN 60730-1:2016+ A1
6167,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Electrostatic Discharge Immunity Test,IEC 60730-1
6168,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Harmonic Current Emission,Cl. No. 23 of IEC 60730-2-9 :2015 +A1:2018+ A2
6169,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Harmonic Current Emission,EN 60730-1:2016+ A1
6170,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Harmonic Current Emission,EN IEC 60730-2-9
6171,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Harmonic Current Emission,IEC 60730-1: 2013 +A1:2015+A2 (withdrawn)
6172,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Harmonic Current Emission,IS/IEC 60730 : Part 2 : Sec 9
6173,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Power Frequency Magnetic Field Immunity Test,Cl. No. 26 of IEC 60730-2-9 :2015 +A1:2018+ A2
6174,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Radiated Emission Test,BS EN 60730-1:2016+A2
6175,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Radiated Emission Test,Cl. No. 23 of IEC 60730-2-9 :2015 +A1:2018+ A2
6176,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Radiated Emission Test,IEC 60730-1
6177,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Radiated Immunity/susceptibility Test,Cl. No. 26 of IEC60730-2-9:2015+ A1:2018+A2
6178,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Radiated Immunity/susceptibility Test,EN 60730 (Part 1): 2016 +A1
6179,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Radiated Immunity/susceptibility Test,EN IEC 60730-2-9
6180,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Radiated Immunity/susceptibility Test,IEC 60730-1
6181,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Radiated Immunity/susceptibility Test,IEC 60730-1: 2013+A1:2015+A2
6182,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Radiated Immunity/susceptibility Test,IS 14700 (Part 4/ Sec 3 )
6183,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Radiated Immunity/susceptibility Test,IS/IEC 60730 : Part 2 : Sec 9
6184,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Surge Immunity Test,Cl. No. 26 of IEC 60730-2-9:2015 +A1: 2018+ A2
6185,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Surge Immunity Test,EN 60730-1:2016+ A1
6186,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Surge Immunity Test,EN IEC 60730-2-9
6187,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Surge Immunity Test,IEC 60730-1
6188,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Surge Immunity Test,IEC 60730-1: 2013 +A1:2015+A2
6189,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Surge Immunity Test,IS/IEC 60730 : PART 1
6190,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,"Voltage dips, short interruption& voltage variations Immunity",EN 60730-1:2016 + A1
6191,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Harmonic Current Emission,IEC 60730-1
6192,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Electrical Fast Transient (EFT)/Burst Immunity Test,IEC 60730-1
6193,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Electrical Fast Transient (EFT)/Burst Immunity Test,BS EN IEC60730-2-14:2019+A1:
6194,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Electrical Fast Transient (EFT)/Burst Immunity Test,Cl. No. 26 of IEC 60730-2-9:2015 +A1: 2018+A2
6195,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Electrical Fast Transient (EFT)/Burst Immunity Test,EN IEC 60730-2-9
6196,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Electrical Fast Transient (EFT)/Burst Immunity Test,IEC 60730-1: 2013+ A1:2015+A2
6197,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Electrical Fast Transient (EFT)/Burst Immunity Test,IS/IEC 60730 : PART 1
6198,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Electrical Fast Transient (EFT)/Burst Immunity Test,IS/IEC 60730 : Part 2 : Sec 9
6199,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Electrostatic Discharge Immunity Test,EN IEC 60730-2-9
6200,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Electrostatic Discharge Immunity Test,IS/IEC 60730 : Part 2 : Sec 9
6201,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Power Frequency Magnetic Field Immunity Test,EN 60730-1:2016+A1
6202,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Radiated Emission Test,IEC 60730-1
6203,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,"Voltage dips, short interruption& voltage variations Immunity",IEC 60730-1
6204,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,"Voltage dips, short interruption& voltage variations Immunity",IEC 60730-1: 2013 +A1:2015+A2(Withdrawn)
6205,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Click measurement test,IEC 60730-2-9:2015+A1:2018+A2:
6206,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Click measurement test,IEC 60730-1:2013+A1:2015+A2:
6207,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Conducted Emission Test,Cl. No. 23 of IEC 60730-2-9 :2015 +A1:2018+ A2
6208,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Conducted Emission Test,EN 60730-1:2016+ A1
6209,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Conducted Emission Test,IEC 60730-1
6210,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,"Voltage dips, short interruption& voltage variations Immunity",Cl. No. 26 of IEC 60730-2-9 :2015 +A1:2018+ A2
6211,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Click measurement test,IEC 60730-1
6212,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Conducted RF Immunity Test,EN IEC 60730-2-9
6213,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Conducted RF Immunity Test,IS/IEC 60730 : PART 1
6214,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Electrostatic Discharge Immunity Test,IS/IEC 60730 : PART 1
6215,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Harmonic Current Emission,IS/IEC 60730 : PART 1
6216,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Power Frequency Magnetic Field Immunity Test,EN IEC 60730-2-9
6217,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Power Frequency Magnetic Field Immunity Test,IS/IEC 60730 : PART 1
6218,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Power Frequency Magnetic Field Immunity Test,IS/IEC 60730 : Part 2 : Sec 9
6219,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Radiated Emission Test,BS EN IEC 60730-2-9:2019+A2
6220,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Radiated Emission Test,IS/IEC 60730 : PART 1
6221,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Radiated Emission Test,IS/IEC 60730 : Part 2 : Sec 9
6222,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,Radiated Immunity/susceptibility Test,IS/IEC 60730 : PART 1
6223,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,"Voltage dips, short interruption& voltage variations Immunity",EN IEC 60730-2-9
6224,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,"Voltage dips, short interruption& voltage variations Immunity",IS/IEC 60730 : PART 1
6225,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls for household,"Voltage dips, short interruption& voltage variations Immunity",IS/IEC 60730 : Part 2 : Sec 9
6226,ELECTRONICS- EMC TESTFACILITY,Automotive components and Electronic Sub Assembly(ESA),Electrostatic Discharge Immunity Test,ISO 10605
6227,ELECTRONICS- EMC TESTFACILITY,Automotive components and Electronic Sub Assembly(ESA),Electrostatic Discharge Immunity Test,SAE J1113/13
6228,ELECTRONICS- EMC TESTFACILITY,Automotive components and Electronic Sub Assembly(ESA) of Earth-moving and building construction machinery,Conducted Emission Test,"ISO 13766-1 : 2018, ISO13766-2"
