0,1,2,3,4
1919,ELECTRONICS- ITEQUIPMENT,IT Equipment,Thermal cycling & thermalageing,IS 13252 (Part 1): 2010 +Amd.1: 2013 +Amd. 2: 2015 CL2.10.9: 2015
1920,ELECTRONICS- ITEQUIPMENT,IT Equipment,Thermal requirement,IEC 60950-1 (2nd Edition):2005-12-01 + Amd.1 Date.2009-12-01+ Amd 2 2013-05-28 (Clause. 4.5.2): 2013
1921,ELECTRONICS- ITEQUIPMENT,IT Equipment,Thermal requirement,IS 13252 (Part 1): 2010 +Amd.1: 2013 +Amd. 2: 2015 Clause.4.5 (4.5.1 to 4.5.4) : 2015
1922,ELECTRONICS- ITEQUIPMENT,IT Equipment,TNV Circuit,"IEC 60950-1((2nd Edition):2005+Amd.1 Date.2009-12-17+Amd 22013-05-28 Clause.2.3(2.3.1,2.3.2,2.3.3,2.3.4,2.3.5):2013"
1923,ELECTRONICS- ITEQUIPMENT,IT Equipment,TNV Circuits,"IS 13252 (Part 1): 2010 +Amd.1: 2013 +Amd. 2: 2015 CL2.3,2.3.1, 2.3.2,2.3.3,2.3.4,2.3.5: 2015"
1924,ELECTRONICS- ITEQUIPMENT,IT Equipment,Top and Sideopenings.Bottoms of reenclosures,"IS 13252 (Part 1): 2010 +Amd.1: 2013 +Amd. 2:2015,CL4.6.1,4.6.2:2015(except for Annex A.3under clause 4.6.2 )"
1925,ELECTRONICS- ITEQUIPMENT,IT Equipment,Touch current and protectiveconductor current,IEC 60950-1 ( (2nd Edition):2005+Amd.1 Date.2009-12-17+ Amd 2 2013-05-28 (Clause. 5.1): 2013
1926,ELECTRONICS- ITEQUIPMENT,IT Equipment,Touch current Test,IS 13252 (Part 1): 2010 +Amd.1: 2013 +Amd. 2: 2015(Clause.5.1): 2015
1927,ELECTRONICS- ITEQUIPMENT,IT Equipment,Touch current& protectiveconductor current Test,IS 13252 (Part 1): 2010 +Amd.1: 2013 +Amd. 2: 2015(Clause.5.1): 2015
1928,ELECTRONICS- ITEQUIPMENT,IT Equipment,Touch currents totelecommunication networksand cable distributionsystemsand fromtelecommunication networks,"IEC 60950-1 ( (2nd Edition):2005+Amd.1 Date.2009-12-17+ Amd 2 2013-05-28 Clause. 5.1.8 (5.1.8.1,5.1.8.2): 2013"
1929,ELECTRONICS- ITEQUIPMENT,IT Equipment,Transformer and wireinsulation electric strength Test,IEC 60950-1 ( (2nd Edition):2005+ Amd.1 Date.2009-12-17+ Amd 2 2013-05-28 (Clause. 2.10.5.13):2013
1930,ELECTRONICS- ITEQUIPMENT,IT Equipment,Transformer and wireinsulation electric strength Test,"IEC 60950-1, Amd.1 + Amd 2,Clause. 2.10.5.13: 2013"
1931,ELECTRONICS- ITEQUIPMENT,IT Equipment,Transformers,"IS 13252 (Part 1): 2010 +Amd.1: 2013 +Amd. 2: 2015, CL5.3.3"
1932,ELECTRONICS- ITEQUIPMENT,IT Equipment,Unattended Equipment,"IS 13252 (Part 1): 2010 +Amd.1: 2013 +Amd. 2: 2015, CL5.3.8"
1933,ELECTRONICS- ITEQUIPMENT,IT Equipment,Voltage surge test,IEC 60950-1 ( (2nd Edition):2005+ Amd.1 Date.2009-12-17+ Amd 2 2013-05-28 (Clause. 7.4.2): 2013
1934,ELECTRONICS- ITEQUIPMENT,IT Equipment,Voltage surge test,"IEC 60950-1, Amd.1 + Amd. 2,Clause. 7.4.2: 2013"
1935,ELECTRONICS- ITEQUIPMENT,IT Equipment,Wall or ceiling mountedequipment,IEC 60950-1 ( (2nd Edition):2005+ Amd.1 Date.2009-12-17+ Amd 2 2013-05-28 (Clause. 4.2.10): 2013
1936,ELECTRONICS- ITEQUIPMENT,IT Equipment,Wall or ceiling mountedequipment,IS 13252 (Part 1): 2010 +Amd.1: 2013 +Amd. 2:2015 CL4.2.10: 2015
1937,ELECTRONICS- ITEQUIPMENT,IT Equipment,Working voltage determination,IS 13252 (Part 1): 2010 +Amd.1: 2013 +Amd. 2: 2015(Clause. 2.10.2): 2015
1938,ELECTRONICS- ITEQUIPMENT,IT Equipment,Working voltage measurement Test,"IEC 60950-1, Amd.1 + Amd. 2,Clause. 2.10.2: 2013"
1939,ELECTRONICS- ITEQUIPMENT,Mobile Phones,Language input test andverication,"IS 16333 (Part 3) : 2022,Clause 5.1, 5.2"
1940,ELECTRONICS- ITEQUIPMENT,Mobile Phones,Verication of inputting text,"IS 16333 (Part 3): 2022 +Amd.1: 2025, Clause 5.1"
1941,ELECTRONICS- ITEQUIPMENT,Mobile Phones,Verication of instructionmanual,"IS 16333 (Part 3): 2022+ Amd 1: 2025, Cl. 6"
1942,ELECTRONICS- ITEQUIPMENT,Mobile Phones,Verication of readability oftext,"IS 16333 (Part 3): 2022+Amd.1: 2025, Clause 5.2"
1943,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Ambulatory Electrocardiographic System,Common Mode Rejection,IEC 60601-2-47 (2nd Edition):2012 Sub Clause.201.12.4.4.103
1944,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Ambulatory Electrocardiographic System,Drop Impact Test,IEC 60601-2-47 (2nd Edition):2012 Sub Clause. 201.15.3.4.2
1945,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Ambulatory Electrocardiographic System,Frequency Response,IEC 60601-2-47 (2nd Edition):2012 Sub Clause.201.12.4.4.108
1946,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Ambulatory Electrocardiographic System,Function In the Presence of Pacemaker Pulses,IEC 60601-2-47 (2nd Edition):2012 Sub Clause.201.12.4.4.109
1947,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Ambulatory Electrocardiographic System,Gain Accuracy,IEC 60601-2-47 (2nd Edition):2012 Sub Clause.201.12.4.4.104
1948,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Ambulatory Electrocardiographic System,GAIN Settings and Switching,IEC 60601-2-47 (2nd Edition):2012 Sub Clause.201.12.4.4.111
1949,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Ambulatory Electrocardiographic System,Input Impedance,IEC 60601-2-47 (2nd Edition):2012 Sub Clause.201.12.4.4.102
1950,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Ambulatory Electrocardiographic System,Linearity and dynamic range,IEC 60601-2-47 (2nd Edition):2012 Sub Clause.201.12.4.4.101
1951,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Ambulatory Electrocardiographic System,"ME EQUIPMENT identication,marking and documents",IEC 60601-2-47 (2nd Edition):2012 Sub Clause. 201.7
1952,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Ambulatory Electrocardiographic System,Multichannel Crosstalk,IEC 60601-2-47 (2nd Edition):2012 Sub Clause.201.12.4.4.107
1953,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Ambulatory Electrocardiographic System,Timing Accuracy,IEC 60601-2-47 (2nd Edition):2012 Sub Clause.201.12.4.4.110
1954,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Dental extra-oral X-ray Equipment (Three Phase Voltage:Upto 600 V AC, 120 A, 50/60 Hz Single Phase Voltage: Upto 300 V AC, 100 A, 50/60 Hz)",Marking on the outside of MEEQUIPMENT or ME EQUIPMENTparts,"IEC 60601-2-63, (1st Edition):2012 + Amd. 1: 2017 Clause.201.7.2"
1955,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Dental intra-oral X-ray Equipment (Three Phase Voltage:Upto 600 V AC, 120 A, 50/60 Hz Single Phase Voltage: Upto 300 V AC, 100 A, 50/60 Hz)",Protection against excessivetemperatures of X-RAYMONOBLOCK ASSEMBLIES,"IEC 60601-2-65, (1st Edition):2012 + Amd. 1: 2017 Clause.201.11.101"
1956,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Channel crosstalk,IEC 60601-2-25 (2nd Edition):2011 Clause. 201.12.4.106.2
1957,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Common Mode Rejection,IEC 60601-2-25 (2nd Edition):2011 Clause. 201.12.4.105.1
1958,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Debrillation protection,IEC 60601-2-25 (2nd Edition):2011 Clause. 201.8.5.5.1
1959,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Frequency response,IEC 60601-2-25 (2nd Edition):2011 Cl. 201.12.4.107.1.
1960,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Goldberger and Wilson Leads,IEC 60601-2-25 (2nd Edition):2011 Cl. 201.12.4.102.3.2
1961,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Indication of inoperable Electrocardiograph,IEC 60601-2-25 (2nd Edition):2011 Clause. 201.12.4.101
1962,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Ingress of water or (Particulatematter into Medical Equipmentand Medical Systems,IEC 80601-2-49 (1st Edition):2018 Clause. 201.11.6.5
1963,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Input impedance,IEC 60601-2-25 (2nd Edition):2011 Clause. 201.12.4.103
1964,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Interruption): of the powersupply / Supply Mains to Medical Equipment,IEC 60601-2-49 (2nd Edition):2011-02 Clause. 201.11.8
1965,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Interruption): of the powersupply / Supply Mains to Medical Equipment,IEC 80601-2-49 (1st Edition):2018 Clause. 201.11.8
1966,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Linearity and dynamic range,IEC 60601-2-25 (2nd Edition):2011 Cl. 201.12.4.107.2
1967,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,"ME EQUIPMENT identication,marking and documents",IEC 60601-2-25 (2nd Edition):2011 Clause 201.7
1968,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Noise Level,IEC 60601-2-25 (2nd Edition):2011 Clause. 201.12.4.106.1
1969,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Overload tolerance,IEC 60601-2-25 (2nd Edition):2011 Clause. 201.12.4.105.2
1970,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,PATIENT leads,IEC 60601-2-25 (2nd Edition):2011 Clause 201.8.5.2.3
1971,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Recording speed,IEC 60601-2-25 (2nd Edition):2011 Cl. 201.12.4.108.3.2
1972,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Recovery time,IEC 60601-2-25 (2nd Edition):2011 Clause. 201.12.4.102.4
1973,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Requirements for absoluteinterval and wave durationmeasurements,IEC 60601-2-25 (2nd Edition):2011 Clause. 201.12.1.101.3.1
1974,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Requirements for amplitudemeasurements,IEC 60601-2-25 (2nd Edition):2011 Clause. 201.12.1.101.2
1975,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Requirements for intervalmeasurements on biological ECG,IEC 60601-2-25 (2nd Edition):2011 Clause. 201.12.1.101.3.2
1976,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Test with calibration ECGS,IEC 60601-2-25 (2nd Edition):2011 Cl. 201.12.4.107.1.2
1977,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electro-cardiograph equipment,Use with cardiac pacemakers,IEC 60601-2-25 (2nd Edition):2011 Clause. 201.12.4.109
1978,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Accuracy of signal reproduction,"IEC 60601-2-27 (3rd Edition):2011, Clause. 201.12.1.101.1"
1979,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Baseline reset,"IEC 60601-2-27 (3rd Edition):2011, Clause. 201.12.1.101.11"
1980,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Channel height and aspectratio,"IEC 60601-2-27 (3rd Edition):2011, Cl. 201.12.1.101.16"
1981,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Common mode rejection,"IEC 60601-2-27 (3rd Edition):2011, Clause. 201.12.1.101.10"
1982,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Debrillation protection-common mode Test,IEC 60601-2-27 (3rd Edition):2011 Clause. 201.8.5.5.1
1983,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Dierential mode Test,"IEC 60601-2-27 (3rd Edition):2011, Clause. 201.8.5.5.1"
1984,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Electrodes and Patient Cables,"IEC 60601-2-27 (3rd Edition):2011, Clause. 201.15.3.4.101"
1985,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Frequency and impulseresponse,"IEC 60601-2-27 (3rd Edition):2011, Clause. 2 01.12.1.101.8"
1986,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,GAIN control and stability,"IEC 60601-2-27 (3rd Edition):2011, Clause. 201.12.1.101.6"
1987,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Gain Indicator,"IEC 60601-2-27 (3rd Edition):2011, Clause 2 01.12.1.101.9"
1988,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,"Heart rate range, accuracy,and QRS detection range","IEC 60601-2-27 (3rd Edition):2011, Clause. 201.12.1.101.15"
1989,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Ingress of water or (Particulatematter into ME Equipment and ME System),IEC 60601-2-27 (3rd Edition):2011 Clause. 201.11.6.5
1990,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Input dynamic range anddierential oset voltage,"IEC 60601-2-27 (3rd Edition):2011, Clause. 201.12.1.101.2"
1991,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Input impedance,"IEC 60601-2-27 (3rd Edition):2011, Clause. 201.12.1.101.3"
1992,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Input Noise,"IEC 60601-2-27 (3rd Edition):2011, Clause. 201.12.1.101.4"
1993,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Interruption): of the powersupply / supply mains to MEEquipment,"IEC 60601-2-27 (3rd Edition):2011, Clause. 201.11.8"
1994,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Marking of LEAD WIRES,IEC 60601-2-27 (3rd Edition):2011 Clause. 201.7.2.4.101
1995,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,"ME EQUIPMENT identication,marking and documents",IEC 60601-2-27 (3rd Edition):2011 Clause. 201.7
1996,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Multichannel crosstalk,"IEC 60601-2-27 (3rd Edition):2011, Clause. 201.12.1.101.5"
1997,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Operating instructions,IEC 60601-2-27 (3rd Edition):2011 Clause. 201.7.9.2.9
1998,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,PATIENT leads,IEC 60601-2-27 (3rd Edition):2011 Clause. 201.8.5.2.3
1999,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Rejection of pacemaker pulses,"IEC 60601-2-27 (3rd Edition):2011, Clause. 201.12.1.101.13"
2000,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Sweep speed,"IEC 60601-2-27 (3rd Edition):2011, Clause. 201.12.1.101.7"
2001,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Synchronizing pulse for cardioversion,"IEC 60601-2-27 (3rd Edition):2011, Clause. 201.12.1.101.14"
2002,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Tall T-wave rejection capability,"IEC 60601-2-27 (3rd Edition):2011, Clause. 201.12.1.101.17"
2003,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Technical alarm conditionindicating inoperable MEequipment,"IEC 60601-2-27 (3rd Edition):2011, Clause. 208.6.6.2.104"
2004,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Electrocardiographic monitoring Equipment,Time to alarm for heart ratealarm conditions,"IEC 60601-2-27 (3rd Edition):2011, Clause. 208.6.6.2.103"
2005,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,MULTIPLE SOCKET-OUTLETS,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 8.11.2"
2006,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,A COMPONENT WITH HIGH-INTEGRITY CHARACTERISTICSprovided and selectedappropriately,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 4.9"
2007,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Abnormal operations and faultconditions Test,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause. 13"
2008,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Accidental selection ofexcessive output values,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 12.4.3"
2009,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,ACCOMPANYING DOCUMENTSof an ME SYSTEM,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 16.2"
2010,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Accuracy of controls andinstruments,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 12.1"
2011,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Actuating Parts of Control of ME Equipment,"IEC 60601-1 (3rd Edition): 2005 Amd. 1: 2012,Amd 2:2020,Clause. 15.4.6"
2012,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,All components and wiringwhose failure could result in a HAZARDOUS SITUATION usedaccording to their applicableratings,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 4.8"
2013,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,"Alpha, beta, gamma, neutronand other particle radiation","IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 10.2"
2014,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Alternative RISK CONTROLmethods utilized,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 4.5"
2015,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,"Applicability of requirementsfor Protective earthing,functional earthing andpotential equalization of MEEQUIPMENT","IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 8.6.1"
2016,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Arrangements of controls andindicators of ME EQUIPMENT,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 15.1"
2017,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Batteries,"IEC 60601-1 (3rd Edition): 2005 Amd. 1: 2012, Amd 2:2020,Clause. 15.4.3"
2018,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,CLASS II ME EQUIPMENT,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 8.6.9"
2019,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Classication of APPLIEDPARTS,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 8.3"
2020,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,CLASSIFICATION OF MEEQUIPMENT AND ME SYSTEMS,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 6"
2021,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Cleaning and Disinfection of ME Equipments and MESystems,"IEC 60601-1 (3rd Edition): 2005 Amd. 1: 2012, Amd 2:2020,Clause. 11.6.6"
2022,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Components and wiring,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 8.10"
2023,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Construction of connectors,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 15.4.1"
2024,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Construction of transformersused to provide separation asrequired by 8.5,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 15.5.3"
2025,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Cord Connected Foot Operated Control Devices,"IEC 60601-1 (3rd Edition): 2005 Amd. 1: 2012,Amd 2:2020,Clause. 15.4.7"
2026,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Cord Anchorage,"IEC 60601-1 (3rd Edition): 2005 Amd. 1: 2012,Amd 2:2020, Cl.8.11.3.5"
2027,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Cord Bending,"IEC 60601-1 (3rd Edition): 2005 Amd. 1: 2012, Amd 2:2020,Clause. 8.11.3.6"
2028,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,CREEPAGE DISTANCES and AIRCLEARANCES,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 8.9"
2029,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,"Deb-Proof Applied Parts,Common mode test","IEC 60601-1 (3rd Edition): 2005 Amd. 1: 2012, Amd 2:2020,Clause. 8.5.5"
2030,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,"Deb-Proof Applied Parts,Dierential mode test","IEC 60601-1 (3rd Edition): 2005 Amd. 1: 2012,Amd 2:2020,Clause. 8.5.5"
2031,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Dielectric voltage withstand Test,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause. 8.8"
2032,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Emergency stopping devices,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 9.2.4"
2033,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Enclosure mechanical strength,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause. 15.3"
2034,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,ENCLOSURES,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 16.4"
2035,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,EXPECTED SERVICE LIFE statedin RISK MANAGEMENT FILE,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 4.4"
2036,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Expelled parts HAZARD,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 9.5"
2037,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,FUNCTIONAL EARTH TERMINAL,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 8.6.8"
2038,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Fundamental rule of protectionagainst electric shock,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 8.1"
2039,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,General - Castors and Wheels,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 9.4.2.4.1"
2040,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,General - Instability Hazard,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 9.4.1"
2041,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,General - MECHANICALHAZARDS associated withsupport systems,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 9.8.1"
2042,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,General Requirements -MECHANICAL HAZARDSassociated with moving parts,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 9.2"
2043,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,GENERAL REQUIREMENTS FORTESTING ME EQUIPMENT,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 5"
2044,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,General requirements for the ME SYSTEMS,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 16.1"
2045,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Grips and other handlingdevices,"IEC 60601-1 (3rd Edition):2005 Amd 1 : 2012, Amd 2:2020 Cl.9.4.4"
2046,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Hand-transmitted vibration,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Clause 9.6.3"
2047,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,General medical device -Medical equipment & Medical Systems,Hand-transmitted vibration,"IEC 60601-1 (3rd Edition): 2005 Amd 1: 2012, Amd 2:2020 Clause 9.6.3"
