0,1,2,3,4
259,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock / Rapidchange of Temperature,SAE J 1455
260,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock / Rapidchange of Temperature,""" MIL-STD-883 L, Test Method 1011.9"
261,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock / Rapidchange of Temperature,"AIS 038 Rev 2, Annexure- IX B"
262,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock / Rapidchange of Temperature,"AIS 156, Annex 8 B"
263,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock / Rapidchange of Temperature,"IS 10250, Clause 4.5"
264,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock / Rapidchange of Temperature,ISO 16750-4 Cl. 5.3.2
265,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock / Rapidchange of Temperature,"MIL-STD-810 C, Test Method 503.1"
266,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock / Rapidchange of Temperature,"MIL-STD-810 E, Test Method 503.3"
267,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock/Rapid Change of Temperature,MIL-STD-202 H TABLE 1 testmethod 107
268,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock/Rapid Change of Temperature,"MIL-STD-810 G, Test Method 503.5"
269,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock/Rapid Change of Temperature,"JSS 55555, Test number 22"
270,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock/Rapid Change of Temperature,"JSS-0256-01, Test Number 5"
271,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock/Rapid Change of Temperature,MIL-STD-202 G TABLE 1 testmethod 107 G
272,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock/Rapid Change of Temperature,"MIL-STD-810 F, Test Method 503.4"
273,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock/Rapid Change of Temperature,"MIL-STD-810 H, Test Method 503.7"
274,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature-Humidity Altitude,EIA-364-105 B
275,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature-Humidity Altitude,IEC 60068-2-39
276,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature-Humidity Altitude,ISO 2873
277,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature-Humidity Altitude,"MIL-STD-810 D, Test Method 520.0"
278,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature-Humidity Altitude,"MIL-STD-810 E, Test Method 520.1"
279,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature-Humidity Altitude,"JSS 55555, Test number 3 & 30"
280,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature-Humidity Altitude,"MIL-STD-810 C, Method 518.1"
281,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature-Humidity Altitude,RTCA DO-160 G SECTION 4.0
282,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Toppling Test,IEC 60068-2-31
283,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Toppling Test,"JSS 0256-01, Test Number 22"
284,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Toppling Test,"JSS 55555, Test Number 26"
285,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Transit drop,"JSS 0256-01, Test Number 25"
286,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Transit drop / Bench Handling,"MIL-STD-810 C, Test Method 516.2"
287,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Transit drop / Bench Handling,"MIL-STD-810 D, Test Method 516.3"
288,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Transit drop / Bench Handling,"MIL-STD-810 E, Test Method 516.4"
289,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Transit drop / Bench Handling,"MIL-STD-810 F, Test Method 516.5"
290,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Transit drop / Bench Handling,"MIL-STD-810 G, Test Method 516.6"
291,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Transit drop / Bench Handling,"MIL-STD-810 H, Test Method 516.8"
292,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Tropical Exposure Test,QM 333
293,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Tropical Exposure Test,"JSS 55555, Test Number 27"
294,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Tropical Exposure Test,"JSS-0256-01, Test Number 4"
295,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,ISTA 1 G
296,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,EIA-364-28 F
297,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,EN 50125-3
298,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,ETSI EN 300 019-2-1
299,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,ETSI EN 300 019-2-2
300,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,ETSI EN 300 019-2-3
301,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,ETSI EN 300 019-2-4
302,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,ETSI EN 300 019-2-5
303,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,ETSI EN 300 019-2-6
304,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,GR-63-CORE issue no. 5
305,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,IEC 60945
306,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,IS/IEC 60068-2-6
307,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,ISTA 2 A
308,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,JSS-5855-11
309,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,MIL 2164
310,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,MIL-DTL-3885 H
311,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,"MIL-PRF-28800 F, Clause 4.5.5.3"
312,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,MIL-STD 883 L
313,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,"MIL-STD-810 D, Test Method 514.3"
314,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,"MIL-STD-810 E, Test Method 514.4"
315,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,"MIL-STD-810 H, Test Method 514.8"
316,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,MIL-STD-883-1
317,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,MIL-STD-HDBK-2164
318,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,AIS 038 ANNEXURE-IX-A
319,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,AIS 156 Annex 8 A
320,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,ASTM D4169
321,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,ASTM D7386
322,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,ASTM D999-08
323,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,EN 50155 clause 13.4.11
324,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,EN 60068-2-6
325,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,EN 60068-2-64
326,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,IEC 60068-2-6
327,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,IEC 60068-2-64: 2008 AMD1:2019
328,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,IEC 60068-2-80
329,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,IEC 60068-34
330,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,"IEC 60571, Clause 12.2.12"
331,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,IEC 61373
332,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,IS 10250 Clause 4.1
333,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,ISO 12405-1 clause 8.3
334,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,ISO 15003 Cl. 5.6
335,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,"ISO 16750-3, Cl. 4.1"
336,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,ISO 2247 Ed.3
337,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,ISTA 3 E & 3 A
338,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,JIS D 1601
339,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,"JSS 0256-01, Test number 15"
340,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,"JSS 50101, Test Number 23 &24"
341,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,JSS 55430 Test number 13.13
342,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,"JSS 55555, Test number 28"
343,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,MIL-STD- 202 H Test method 201
344,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,MIL-STD-202 G Test method 201 A
345,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,"MIL-STD-810 C, Test Method 514.2"
346,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,"MIL-STD-810 F, Test Method 514.5"
347,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,"MIL-STD-810 G, Test Method 514.6"
348,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,QM333 Test No. 6
349,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,RTCA DO-160 F Section 8.0
350,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,"RTCA DO-160 G, Section 8.0"
351,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,"Sequence 1 ISTA 1 A, 1 G"
352,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Vibration test,Sequence 4 & 6
353,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Rain test,"MIL STD 810 F, G, H, procedure III drip tests"
