0,1,2,3,4
314,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Internal Level Marking,(Clause No. 6.7) IS 2347
315,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Operating test for pressureregulating device ),(Clause No. 8.3 IS 2347
316,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Pressure Regulating Device,(Clause No. 6.1) IS 2347
317,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Proof Pressure Test,(Clause No. 8.2) IS 2347
318,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Safety relief device,(Clause No. 6.2) IS 2347
319,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Temperature Responsive Safety Relief Device,(Clause No. 6.3) IS 2347
320,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Test for eectiveness for Induction Compatible base,(Clause No. 8.17) IS 2347
321,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Test for removal of lid underpressure,(Clause No. 8.6) IS 2347
322,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Test for Safety Relief Devices,(Clause No. 8.4) IS 2347
323,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Test for spring loaded Mechanism,(Clause No. 8.7) IS 2347
324,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Thermal shock test,(Clause No. 8.15.3) IS 2347
325,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Workmanship and Finish,(Clause No. 7) IS 2347
326,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Dry Chemical for special applications,Sieve Analysis: 140 mesh,"(Annex- A, Sl. No. 1) UL 299 C"
327,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Dry Chemical for special applications,Sieve Analysis: 200 mesh,UL 299 C
328,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Dry Chemical for special applications,Sieve Analysis: 270 mesh,"(Annex- A, Sl. No. 1) UL 299 C"
329,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Dry chemical powders for Fire Fighting BC, ABC and DTypes",Colour,"( Clause No. 5, Table - 1) IS4308"
330,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Dry chemical powders for Fire Fighting,Particle Size/Sieve analysis-100 mesh,"(Clause No. 5, Sl. No. iv,Annex- C) IS 4308"
331,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Dry chemical powders for Fire Fighting,Particle size/Sieve analysis-200 mesh,"(Clause No. 5, Sl. No. iv,Annex- C) IS 4308"
332,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Dry chemical powders for Fire Fighting,Particle size/Sieve analysis-325 mesh,"(Clause No. 5, Sl. No. iv,Annex- C) IS 4308"
333,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Dry Chemical Powders for Fire Fighting- BC, ABC and DTypes",Rate of ow,"( Clause No. 5, Table - 1, Annex- G) IS 4308"
334,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Dry Chemical Powders for Fire Fighting- BC, ABC and DTypes",Colour,"( Clause No. 5, Table - 1,) IS4308"
335,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Dry Chemical Powders for Fire Fighting- BC, ABC and DTypes",Foam Compatibility,"( Clause No. 5, Table - 1, Annex- H) IS 4308"
336,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Dry Chemical Powders for Fire Fighting- BC, ABC and DTypes",Temperature Resistance Test,"( Clause No. 5, Table - 1, Annex- K) IS 4308"
337,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Beaters,Blade,(Clause No. 4.2) IS 8096
338,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Beaters,Handle,(Clause No. 4.1) IS 8096
339,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Beaters,Length,(Clause No. 7.1) IS 8096
340,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Beaters,Mass,(Clause No. 7.2) IS 8096
341,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Beaters,Painting,(Clause No. 7.3) IS 8096
342,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Colour of letter & background,(Clause No. 7.3) BS EN 1869
343,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Consistency Test,(Clause No. 7.1) BS EN 1869
344,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Construction (Number of sheetused),(Clause No. 4 & 4.1) IS 15381
345,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Dimension ( Rectangular or Square),(Clause No. 4.6) BS EN 1869
346,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Dimension of Fire Blanket,(Clause No. 4.3) IS 15381
347,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Edges of Fire Blanket,(Clause No. 4.7) IS 15381
348,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Edges of Fire Blanket,(Clause No. 5.5) BS EN 1869
349,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Edges of the Fire Blanket,(Clause No. 4.10) BS EN 1869
350,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Fire Performance,(Clause No. 6) BS EN 1869
351,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Fire Performance,(Clause No. 6) IS 15381
352,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Force Required to Remove the Blanket from the Container,(Clause No. 5.3) BS EN 1869
353,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Force Test to remove the reblanket from the packet,(Clause No. 4.6) IS 15381
354,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Hand Holding Devices,(Clause No. 4.2) IS 15381
355,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Hand Holding Devices(gasame test),(Clause No. 4.5) BS EN 1869
356,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Legibly Indelibly Marking,(Clause No. 9) IS 15381
357,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,No seams in the Fire blanket(Seams Verication),(Clause No. 4.4) BS EN 1869
358,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,One or More Sheet Assembled(no of sheet checking),(Clause No. 4.2) BS EN 1869
359,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Position of leaet,(Clause No. 7.4) BS EN 1869
360,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Protective Container,(Clause No. 4.8 & 4.9) BS EN1869
361,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Sample Conditioned & Rolling Capacity,(Clause No. 5.1 & 5.2) BS 1869
362,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Test of Rolling Capacity,(Clause No. 4.5) IS 15381
363,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Test of stability of marking,(Clause No. 7.2) BS EN 1869
364,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Total Mass,(Clause No. 4.4) IS 15381
365,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Total Mass ( Without its Container),(Clause No. 4.7) BS EN 1869
366,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Two Sides Similar in Performance (measurement ofsides),(Clause No. 4.3) BS EN 1869
367,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Workmanship and Finish (testof stitching quality),(Clause No. 7) IS 15381
368,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Sample Conditioned (Temperature Conditioning Test),(Clause No. 4.1) BS EN 1869
369,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Hooks,Handle (length),(Clause No. 2.2) IS 927
370,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Hooks,Performance test requirements(Load test),(Clause No.5 ) IS 927
371,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Hose Delivery Couplings Branch Pipe Nozzles And Nozzle Spanner,Deection test requirement,(Clause No. 8.4) IS 903
372,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Hose Delivery Couplings Branch Pipe Nozzles And Nozzle Spanner,Delivery hose coupling,(Clause No. 5.1) IS 903
373,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Hose Delivery Couplings Branch Pipe Nozzles And Nozzle Spanner,Hydraulic test requirement,(Clause No. 5.4) IS 903
374,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Hose Delivery Couplings Branch Pipe Nozzles And Nozzle Spanner,Hydraulic test requirement,(Clause No. 6.3) IS 903
375,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Hose Delivery Couplings Branch Pipe Nozzles And Nozzle Spanner,Hydraulic test requirement,(Clause No. 7.3) IS 903
376,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Hose Delivery Couplings Branch Pipe Nozzles And Nozzle Spanner,"Shape and dimension Length ,Diameter, Radius & Thickness (Dimension measurement ofdierent parts of male femalecoupling)",(Clause No. 5.3) IS 903
377,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Hose Delivery Couplings Branch Pipe Nozzles And Nozzle Spanner,"Shape and dimension ofspanner (Length , Diameter,Radius & Thickness)",(Clause No. 8.2) IS 903
378,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Hose Delivery Couplings Branch Pipe Nozzles And Nozzle Spanner,"Size of Nozzle (Length ,Diameter, Radius & Thickness)",(Clause No. 7.2) IS 903
379,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Hose Delivery Couplings Branch Pipe Nozzles And Nozzle Spanner,"Size and dimension Length,Diameter, Radius, Thickness &Angle (Dimensionmeasurement of branch pipe)",(Clause No. 6.2) IS 903
380,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Hose Delivery Couplings Branch Pipe Nozzles And Nozzle Spanner,Workmanship,(Clause No. 3) IS 903
381,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Fire Hydrant, Stand Post Type",Coating,(Clause No. 6) IS 908
382,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Fire Hydrant, Stand Post Type","General requirement (Dimension measurement ofmale coupling, length breadth,diameter)",(Clause No. 2 & 2.1) IS 908
383,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Fire Hydrant, Stand Post Type",Hydrostatic test requirement,(Clause No. 5) IS 908
384,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire protection - Fire extinguishing media -powders (otherthan class D powders),Sieve analysis - 125 m,(Clause No. 6) BS EN 615
385,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire protection - Fire extinguishing media -powders (otherthan class D powders),Sieve analysis - 40 m,(Clause No. 6) BS EN 615
386,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire protection Fire extinguishing media -powders (otherthan class D powders),Class A re rating,"(Clause No. 8, 8.1 & 8.2) BS EN615"
387,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire protection Fire extinguishing media -powders (otherthan class D powders),Class B re rating,"(Clause No. 8 , 8.1 & 8.3) BSEN 615"
388,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire protection Fire extinguishing media -powders (otherthan class D powders),Sieve analysis - 63 m,(Clause No. 6) BS EN 615
389,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireman's Axe,General ( Test of thermalinsulating of handle),(Clause No. 2 & 2.1) IS 926
390,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireman's axe,Hardness of blade,Clause No. 4.3 ) IS 926
391,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireman's Axe,Measurement of axe head,Clause No. 4.2) IS 926
392,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireman's Axe,Performance Test,(Clause No. 6) IS 926
393,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireman's Axe,"Shape, Dimension &Construction ( measurement oflength, width and radius",(Clause No. 4 & 4.1) IS 926 (Fig-1)
394,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireman's axe,Test of slippery of handle grip,Clause No. 4.4 IS 926
395,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireman's Axe,Workmanship & nish,(Clause No. 5) IS 926
396,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,First - Aid Hose - Reel,"Dimension( Measurement ofdimension of length, width &diameter)",(Clause No. 5.1) IS 884
397,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,First - Aid Hose - Reel,Impact test,(Clause No. 5.3.1) IS 884
398,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,First - Aid Hose - Reel,Load test,(Clause No. 5.3.2) IS 884
399,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,First - Aid Hose - Reel,Painting ( Thickness of paint),(Clause No. 7) IS 884
400,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,First - Aid Hose - Reel,"Range, throw distance",(Clause No. 5.4.1) IS 884
401,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,First - Aid Hose - Reel,Reel Actions,(Clause No. 5.6) IS 884
402,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,First - Aid Hose - Reel,Resistance to leakage,(Clause No. 5.2) IS 884
403,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,First - Aid Hose - Reel,Swinging (swing the hose reeltype A by 180 degrees whilepulling the hose in eitherdirection,(Clause No. 5.5) IS 884
404,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,First - Aid Hose - Reel,Water Flow Rate,(Clause No. 5.4) IS 884
405,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,First - Aid Hose - Reel,Workmanship,(Clause No. 6) IS 884
406,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Foam Concentrates - Quality Control,Resistance to Polar solvents,(Clause No. 7.2) SP Method 2580
407,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Foam Making Branch pipe and Foam Inductor,Discharge type check of nozzle,(Clause No. 3.2) IS 2097
408,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Foam Making Branch Pipe and Foam Inductor,Operation test of jet & spraynozzle,(Clause No. 3.3) IS 2097: 2012
409,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Foam Making Branch Pipe and Foam Inductor,Test of foam generation,(Clause No. 3.1) IS 2097
410,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Foam Making Branch pipe and Foam Inductor,Types & Capacity Test,(Clause No. 4) IS 2097
411,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fog Nozzle,Angle of cone,(Clause No.5.2.1 ) IS 952
412,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fog Nozzle,Discharge Pattern,(Clause No. 5.2) IS 952
413,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fog Nozzle,Flow test,(Clause No. 5.1) IS 952
414,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fog Nozzle,Fog pattern with Throwmeasurement,(Clause No. 5.3) IS 952
415,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fog Nozzle,hydraulic Pressure test,(Clause No. 5.2.2) IS 952
416,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fog Nozzle,Shape and Dimensions (Dimensions measurement of Dierent part),(Clause No. 4.1 & 4.2 ) IS 952(Fig -1)
417,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fog Nozzle,Shape and Dimensions (Dimensions measurement of Dierent part),(Clause No. 4.1 & 4.2 ) IS 952(Fig -1)
418,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Galvanized Mild Steel Fire Bucket,Bottom handle test withmeasurement of dimension,(Clause No. 4.5) IS 2546
419,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Galvanized Mild Steel Fire Bucket,Bottom joining test & thicknessof MS sheet test,(Clause No. 4.2) IS 2546
420,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Galvanized Mild Steel Fire Bucket,"Colour & Size of the letter of""FIRE""",(Clause No. 5.3.1) IS 2546
421,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Galvanized Mild Steel Fire Bucket,Ears requirement withthickness of MS Sheet test,(Clause No. 4.3) IS 2546
422,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Galvanized Mild Steel Fire Bucket,General (Test of porosity blowholes & brittleness of weld),(Clause No. 4.6) IS 2546
423,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Galvanized Mild Steel Fire Bucket,Labeling (letter size),(Clause No. 5.3.1) IS 2546
424,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Galvanized Mild Steel Fire Bucket,measurement of shape &essential dimension as per g-1,(Clause No. 3) IS 2546
425,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Galvanized Mild Steel Fire Bucket,Performance requirements(Leakage test),(Clause No. 6) IS 2546
426,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Galvanized Mild Steel Fire Bucket,Shape & Dimension of Bodymeasurement test of thicknessof MS Sheet & dia of beadingwire,(Clause No. 4.1) IS 2546
427,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Galvanized Mild Steel Fire Bucket,Test of colour of the paint usedat dierent area of the bucket,(Clause No. 5.3) IS 2546
428,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Galvanized Mild Steel Fire Bucket,Test of smooth & sharp edge,(Clause No. 5.1) IS 2546
429,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Galvanized Mild Steel Fire Bucket,Thickness of galvanizedcoating test,(Clause No. 5.2) IS 2546
430,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Galvanized Mild Steel Fire Bucket,Top Handle dia & shape test,(Clause No. 4.4) IS 2546
431,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Gas Cartridge,dimension measurement &puncture test of squeeze griptype puncturing operationparts,(Clause No. 3.3) IS 4947
432,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Gas Cartridge,measurements thread &dimension of sealing disc,(Clause No. 3.2) IS 4947
433,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Gas Cartridges,Leakage test of cartridge,(Clause No. 7.3) IS 4947
434,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Gas Cartridges,Measurement of dimensions,(Clause No. 3.1) IS 4947
435,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Gas Cartridges,Performance requirement test(Hydraulic pressure test),(Clause No. 7.1 & 7.2) IS 4947
436,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Gas Cartridges,Finish ( measurement of thethickness of epoxy powdercoating),(Clause No. 8) IS 4947
437,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Gas Cartridges,Determination Capacity &Contents of co 2 gas,(Clause No. 6) IS 4947
438,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High - Expansion Foam Concentrates for xed reextinguishing systems,Testing of Volumic Mass/Density,(Clause No. 3.10) MSC/ Circular 670
439,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,Abrasion resistance test,(Clause No. 14) IS 14933
440,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,adhesion test of hose aftersubject conditioning in oil,(Clause No. 17.2) IS 14933
441,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,Adhesion Test of lining/ coverand jacket,(Clause No. 13) IS 14933(Annex-A)
442,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,Adhesion Test of lining/ coverand jacket,(Clause No. 13) IS 14933(Annex-A)
443,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,Determination mass of hoseper meter,(Clause No. 5) IS 14933 (Table- 1)
444,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,Determination of Diameter ofcoil after machine coiled ofhose,(Clause No. 6) IS 14933
445,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,Determination of Change in Length due to pressurizedcondition of hose,(Clause No. 16) IS 14933
446,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,Determination of Internal Diaof Hose,(Clause No. 3.2) IS 14933
447,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,Heat Resistance capacity/testof hydraulic pressurized hose,(Clause No. 17.3) IS 14933
448,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,hydraulic burst pressure testand adhesion test ofconditioned sample,(Clause No. 15) IS 14933
449,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,Hydrostatic Burst Pressure testof hose,(Clause No. 11) IS 14933
450,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,Hydrostatic Proof Pressure Test/ leakage test of hose,(Clause No. 10) IS 14933
451,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,Leakage test of kinked hose,(Clause No. 12) IS 14933
452,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,measurement of Internal Diameter of hose,(Clause No. 3.4) IS 14933
453,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,measurement of Length ofhose,(Clause No. 4) IS 14933
454,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting hose,Test of cracking / crazing ofhose after conditioned in ozonechamber,(Clause No. 17.1) IS 14933
455,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,test of jacket,Clause No. 7.2) IS 14933
456,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,Test of type of Lining used,"(Clause No. 8.1, 8.2 & 8.3) IS14933"
457,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,Test of woven of hose,(Clause No. 7.1) IS 14933
458,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,Testing of type of hose,(Clause No. 3.1.1 & 3.1.2 ) IS14933
459,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,High Pressure Fire Fighting Hose,Type and thickness test of Covered material,(Clause No. 9) IS 14933
460,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Hydrant Stand-Pipe,Hydrostatic Pressure test(hydraulic pressure leakagetest),(Clause No. 6.1) IS 5714
461,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Hydrant Stand-Pipe,measurement of dimension ofthe dierent parts.,(Clause No. 4.2) IS 5714
462,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Hydrant Stand-Pipe,Test of outlet,(Clause No. 4.1) IS 5714
463,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Industrial Safety Helmet,Depth measurement of napestrap,(Clause No. 5.3.2 & 5.3.2.1) IS2925
464,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Industrial Safety Helmet,Design and dimensionmeasurement,(Clause No. 5.1) IS 2925
465,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Industrial Safety Helmet,Flammability Resistance,(Clause No. 8.3) IS 2925
466,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Industrial Safety Helmet,Heat Resistance,(Clause No. 8.6) IS 2925
467,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Industrial Safety Helmet,Mass,(Clause No. 7) IS 2925
468,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Industrial Safety Helmet,Measurement & test forstrength of chin strap,(Clause No. 5.3.1) IS 2925
469,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Industrial Safety Helmet,Measurement of cradle,(Clause No. 5.2.2) IS 2925
470,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Industrial Safety Helmet,Measurement of headband,(Clause No. 5.2.1 & 5.2.1.1 ) IS2925
471,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Industrial Safety Helmet,Penetration Resistance,(Clause No. 8.2) IS 2925
472,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Industrial Safety Helmet,Shock Absorption Resistance,(Clause No. 8.1) IS 2925
473,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Industrial Safety Helmet,Sizes,(Clause No. 4) IS 2925
474,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Industrial Safety Helmet,the load test of cable clip,(Clause No. 5.5) IS 2925
475,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Industrial Safety Helmet,The load test of lamp bracket,(Clause No. 5.4) IS 2925
476,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Industrial Safety Helmet,Water Absorption,(Clause No.8.5 ) IS 2925(Appendix - H)
477,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Industrial Safety Helmets,Workmanship and Finish,(Clause No. 6) IS 2925
478,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Landing Valve,Finish,(Clause No. 6) IS 5290
479,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Landing Valves,Design verication of landingvalve,(Clause No. 3) IS 5290
480,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Landing Valves,Dimension measurement &Shape verication,(Clause No. 5.2) IS 5290
481,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Landing Valves,Flow Test,(Clause No. 7.3) IS 5290
