0,1,2,3,4
198,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Intermittent Mode of Discharge,JSS 6140-23: 2020
199,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Life Test,HRPL/TP/25: 2023
200,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Life Test,JSS 5905-02: 2007
201,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Life Test,MIL 202 G-108 A:(superseded): 2013
202,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Life Test,MIL 202 H-108: 2015
203,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Life Test,MIL PRF 32383 Test No 4.7.2.4: 2011
204,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Life Test,SAE AS53731:Test no 4.8.11.1: 1999
205,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Life Test(Electrical/Mechanical),JSS 50101: Test No 13(superseded): 1996
206,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Life Test(Electrical/Mechanical),JSS 50101: Test No 13:2022
207,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test/Temperature (Cold)Test,JSS 50101: Test No 21(superseded): 1996
208,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test/Temperature (Cold)Test,JSS 50101:Test No 21:2022
209,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature /Cold Cycle Test,QM 333: Test No 1: 2010
210,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Discharge Test,JSS 6140-05 : 2005
211,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Discharge Test,JSS 6140-23: 2020
212,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Discharge Test,JSS 6140-03 : 2019
213,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Discharge Test,MIL PRF 32383 Test no 4.7.2.7: 2011
214,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,JSS 55555: Test No 20(superseded): 2000
215,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,"""Withdrawn Standard"" IS9000 Part 2: 1977"
216,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,CEMILAC Airworthiness Directive 14: 2015
217,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,EVS-EN 60068-2- 1: 2007
218,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,HRPL/TP/04: 2023
219,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,IS 8252 Part 2: 1980
220,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,IS/IEC 60068-2-1: 2007
221,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,JSG 0825: 2023
222,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,JSS 55555 Test No 20 :2020
223,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,JSS 55555: Test No 20(superseded) : 2012
224,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,JSS 5855-11: 2009
225,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,JSS 5855-11: 2019
226,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,JSS 5905-02: 2007
227,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,JSS6625-01: 2018
228,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,MIL 810 D:Test No 502.2(superseded): 1983
229,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,MIL 810 E: Test No 502.3(superseded): 1989
230,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,MIL 810 F: Test No. 502.4(superseded): 2000
231,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,MIL 810 G:Test No 502.5(superseded): 2008
232,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Low Temperature Test,MIL 810 H: Test No 502.7:2019
233,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Moisture Resistance Test,MIL 202 H:106: 2015
234,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Moisture Resistance Test,SAE AS53731 Test no 4.8.4 : 1999
235,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Moisture Resistance Test,HRPL/TP/35: 2023
236,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Moisture Resistance Test,MIL 202 G:106 G-(superseded): 2013
237,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Overcharge Test,MIL PRF 32383 Test no.4.7.4.1: 2011
238,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,CEMILAC Directive 81:2003
239,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,CEMILAC Air worthiness Directive 14: 2015
240,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,DGAQA 04-03: 2015
241,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,DGQA66301/Policy-07/DQA(N)/QA-07: 2016
242,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,IS 9000 Part 1: 1988
243,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,JSG 0667: 2017
244,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,JSG 0667: 2023
245,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,JSS 50101:(superseded):1996
246,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,JSS 55555 (superseded) :2012
247,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,JSS 55555: 2020
248,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,JSS 55555:(superseded):2000
249,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,JSS 5855-11: 2009
250,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,JSS 5855-11: 2019
251,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,JSS 5905-02: 2007
252,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,JSS50101: 2022
253,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,MIL 202 G:(superseded):2013
254,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,MIL 202 H: 2015
255,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,MIL 704-8: 2004
256,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,MIL 810 D:(superseded):1983
257,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,MIL 810 E:(superseded):1989
258,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,MIL 810 F: (superseded):2000
259,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,MIL 810 G: (superseded):2008
260,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,MIL 810 H: 2019
261,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,MIL-2164 A: 1996
262,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Performance Check /Functional Test /Electrical Characteristics Test,MIL-PRF-32383: 2011
263,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Power Supply Test /Steady State Limits for Voltages,CEMILAC Airworthiness Directive 14: 2015
264,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Power Supply Test /Steady State Limits for Voltages,MIL HDBK- 704-8 : Method LDC 301: 2004
265,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Power Supply Test /Steady State Limits for Voltages,MIL HDBK-704-8 : Method LDC 401: 2004
266,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Power Supply Test /Steady State Limits for Voltages,MIL HDBK-704-8 :Method LDC 102: 2004
267,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Resistance Measurement,HRPL/TP/17: 2023
268,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Resistance Measurement,MIL 202 G-303: 2013
269,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Resistance Measurement,MIL 202 H-303: 2015
270,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Resistance Temperature Characteristic,MIL 202 G-304(superseded): 2013
271,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Resistance Temperature Characteristic,MIL 202 H-304: 2015
272,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Retention of Charge Test(At High Temperature),JSS 6140-05: 2005
273,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Retention of Charge Test(At High Temperature),MIL PRF 32383 Test no 4.7.2.10: 2011
274,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,EVS-EN IEC 60068-2- 11:2021
275,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,HRPL/TP/07: 2023
276,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,IEC 60068-2-11: 2021
277,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,IS 8252 Part 10: 1979
278,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,IS 9000 Part 11: 1983
279,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,JSG 0825: 2023
280,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,JSS 55555 Test No 9:2020
281,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,JSS 55555: Test No 9(superseded) : 2012
282,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,JSS 5855-11: 2009
283,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,JSS 5855-11: 2019
284,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,JSS 5905-02: 2007
285,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,JSS55555:Test No 9(superseded): 2000
286,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,JSS6625-01: 2018
287,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,MIL 202 G-101 E-(superseded): 2013
288,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,MIL 202 H-101: 2015
289,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,MIL 810 D: Test No 509.2(superseded): 1983
290,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,MIL 810 E: Test No 509.3(superseded): 1989
291,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,MIL 810 F: Test No. 509.4(superseded): 2000
292,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,MIL 810 G: Test No 509.5(superseded): 2008
293,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,MIL 810 H: Test No 509.7:2019
294,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,QM 333:Test no 9: 2010
295,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test,SAE AS53731: test 4.8.6:1999
