0,1,2,3,4
932,MECHANICAL-AUTOMOTIVECOMPONENTS,Rolling Stock Equipment (Body mounted & Bogie Mounted),Simulated long-life testingat increased randomvibration levels,As per clause 9 of IEC61373
933,MECHANICAL-AUTOMOTIVECOMPONENTS,Rolling Stock Equipment,Cyclic Damp Heat,As per Clause No. 13.4.8of EN 50155
934,MECHANICAL-AUTOMOTIVECOMPONENTS,Rolling Stock Equipment,Dry heat Test,As per Clause No. 13.4.5of EN 50155
935,MECHANICAL-AUTOMOTIVECOMPONENTS,Rolling Stock Equipment,Low temperature storage Test,As per Clause No. 13.4.6of EN 50155
936,MECHANICAL-AUTOMOTIVECOMPONENTS,Rolling Stock Equipment,Low temperature Test,As per Clause No. 13.4.4of EN 50155
937,MECHANICAL-AUTOMOTIVECOMPONENTS,Rolling Stock Equipment,Vibration & Shock Test(Body mounted & Bogie Mounted),As per Clause No. 13.4.10of EN 50155
938,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Anchorages (Automotive Vehicles-Safety Belt Anchorages-Specification),Test for belt anchorageslocated completely withinthe seat structure ordispersed between thevehicle structure & seatstructure,Cl. No. 5.4.4 of IS-15139 :2002/ Cl. No. 6.4.4 of ECER14
939,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Anchorages (Automotive Vehicles-Safety Belt Anchorages-Specification),Test in case of Rearwardfacing seats,Cl. No. 5.4.6 of IS-15139:2002/ Cl. No. 6.4.6 of ECER14
940,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Anchorages (Automotive Vehicles-Safety Belt Anchorages-Specification),Test in conguration of a Lap Belt,Cl. No. 5.4.3 of IS-15139 :2002/ Cl. No. 6.4.3 of ECER14
941,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Anchorages (Automotive Vehicles-Safety Belt Anchorages-Specification),Test in conguration of aspecial - type belt,Cl. No. 5.4.5 of IS-15139:2002/ Cl. No. 6.4.5 of ECER14
942,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Anchorages (Automotive Vehicles-Safety Belt Anchorages-Specification),Test in conguration of athree point beltincorporating a retractorhaving pulley or strapguide at the upper beltanchorage.,Cl. No. 5.4.1 of IS-15139:2002/ Clause No. 6.4.1 of ECE R14
943,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Anchorages (Automotive Vehicles-Safety Belt Anchorages-Specification),Test in conguration of athree point belt withoutretractor or with aretractor at the upper beltanchorage.,Cl. No. 5.4.2 of IS-15139 :2002/ Clause No. 6.4.2 of ECE R14
944,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Buckle (With recessedrelease area button),IS 15140 : 2018 Clause No. 4.2.2.2/ Clause No.6.2.2.2 of ECE R16
945,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Buckle (With recessedrelease area button),IS 15140 : 2018 Clause No. 4.2.2.2/ Clause No.6.2.2.2 of ECE R16
946,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Buckle (In contact withthe body of the wearer ),IS 15140 : 2018 Clause No. 4.2.2.1/ Clause No.6.2.2.1 of ECE R16
947,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Buckle (In contact withthe body of the wearer ),IS 15140 : 2018 Clause No. 4.2.2.1/ Clause No.6.2.2.1 of ECE R16
948,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Buckle Durability (5000opening & Closing Cycles),IS 15140 : 2018 Clause No. 4.2.2.3 & 5.3.1/Clause No. 6.2.2.4 of ECER16
949,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Buckle Opening Force,IS 15140 : 2018 Clause No. 4.2.2.2/ Clause No.6.2.2.2 of ECE R16
950,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Buckle Strength Test,IS 15140 : 2018 Clause No. 5.2.1/ Clause No.7.5.1 of ECE R16
951,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Cold Temperature Operation Test of Buckle,IS 15140 : 2003 Clause No. 5.2.3
952,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Corrosion Test forretractor and buckle,IS 15140 : 2018 Clause No. 5.1/ Clause No. 7.2 of ECE R16
953,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Dust Resistance forretractor,IS 15140 : 2018 Clause No. 5.3.3.1/ Clause No.7.6.3 of ECE R16
954,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,G-Lock Test of retractor(Vehicle Sensitivity),"IS 15140 : 2018 Clause No. 4.2.5.3 a)/ Clause No.6.2.5.3.1.1, 6.2.5.3.1.3 &6.2.5.3.1.4 of ECE R16"
955,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,G-Lock Test of retractor(Webbing Sensitivity),IS 15140 : 2018 Clause No. 4.2.5.3 a)/ Clause No.6.2.5.3.1.2 of ECE R16
956,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,G-Lock Test of retractor(Webbing Sensitivity),IS 15140 : 2018 Clause No. 4.2.5.3 b)/ Clause No.6.2.5.3.2 of ECE R16
957,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Heat Conditioning and Strength Test of Straps,IS 15140 : 2018 Clause No. 4.3.3 & 5.4.2.3/Clause No. 7.4.1.4 of ECER16
958,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Light Conditioning and Strength Test of Straps,IS 15140 : 2018 Clause No. 4.3.3/ Clause No.7.4.1.2 of ECE R16
959,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Low Temperature Conditioning and Strength Test of Straps,IS 15140 : 2018 Clause No. 4.3.3/ Clause No.7.4.1.3 of ECE R16
960,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Low Temperature impacttest,IS 15140 : 2018 Clause No. 5.2.4/ Clause No.7.5.4 of ECE R16
961,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Micro Slip Test,IS 15140 : 2018 Clause Nos. 4.2.3.1 & 5.2.8/Clause No. 7.3 of ECE R16
962,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Retraction Force ofretractor,IS 15140 : 2018 Clause No. 4.2.5.3 d) & Clause No. 5.3.4.1/ Clause No.6.2.5.3.4 of ECE R16
963,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Retractor Durability(40000 cycles and 5000cycles),IS 15140 : 2018 Clause No. 4.2.5.3 (e) & 5.3.1/Clause No. 6.2.5.3.5 of ECE R16
964,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Room Conditioning and Strength Test of Straps,IS 15140 : 2018 Clause No. 4.3.2/ Clause No.6.3.2 of ECE R16
965,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Special Conditioning for Pretensioner,IS 15140 : 2018 Clause No. 5.2.7/ Clause No.7.9.1 of ECE R16
966,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Strap Width under Load,IS 15140 : 2018 Clause No. 4.3.1.2/ Clause No.6.3.1.2 of ECE R16
967,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Strength Test of Retractor(With 450 mm webbingon the spool),Clause No. 5.2.1 of IS15140:2018/ Clause No.7.5.1 of ECE R16
968,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Strength Test of Retractor(With no webbing on thespool),IS 15140:2018 Clause No.5.2.2 / Clause No. 7.5.2 of ECE R16
969,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Tilt Lock Test of Retractors,IS 15140 : 2018 Clause No. 4.2.5.3 a)/ Clause Nos. 6.2.5.3.1.3 &6.2.5.3.1.4 of ECE R16
970,MECHANICAL-AUTOMOTIVECOMPONENTS,Safety Belt Assembly,Water Conditioning and Strength Test of Straps,IS 15140 : 2018 Clause No. 4.3.3 & 5.4.2.6/Clause No. 7.4.1.5 of ECER16
971,MECHANICAL-AUTOMOTIVECOMPONENTS,safety glazing,227 g Ball Test,Clause No. 5.5.1.2 of IS:2553 Part 2: 2019 upto Amend. No. 34/2023
972,MECHANICAL-AUTOMOTIVECOMPONENTS,safety glazing,Headform Test,Clause No. 5.4.3 and 5.5.3.2 of IS: 2553 Part 2:2019 upto Amend. No.4/2023
973,MECHANICAL-AUTOMOTIVECOMPONENTS,safety glazing,Headform Test,Clause No. 5.8.3 of IS:2553 Part 2 :2019 upto Amend. No. 4/2023
974,MECHANICAL-AUTOMOTIVECOMPONENTS,safety glazing,Image Separation Test,Clause No. 5.4.2 of IS:2553 Part 2: 2019 upto Amend. No. 4/2023
975,MECHANICAL-AUTOMOTIVECOMPONENTS,safety glazing,Light Transmittance Test,Clause No. 5.1.1 of IS:2553 Part 2 :2019 upto Amend. No. 4/2023
976,MECHANICAL-AUTOMOTIVECOMPONENTS,safety glazing,Nominal Thickness Test,Clause No. 3.7 of IS: 2553 Part 2 :2019 upto Amend.No. 4/2023
977,MECHANICAL-AUTOMOTIVECOMPONENTS,safety glazing,Optical Distortion Test,Clause No. 5.4.1 of IS:2553 Part 2 Part 2 :2019upto Amend. No. 4/2023
978,MECHANICAL-AUTOMOTIVECOMPONENTS,safety glazing,Resistance to Abrasion Test,Clause No. 4.3.4 & 5.4.2.7of IS: 2553 Part 2: 2019upto Amend. no. 4/2023
979,MECHANICAL-AUTOMOTIVECOMPONENTS,safety glazing,Resistance to Chemical Tests,Clause No. 5.2.3 of IS:2553 Part 2 :2019 upto Amend. No. 4/2023
980,MECHANICAL-AUTOMOTIVECOMPONENTS,safety glazing,Resistance to Fire Test,Clause No. 5.2.2 of IS:2553 P2 :2019 upto Amend. No. 4/2023
981,MECHANICAL-AUTOMOTIVECOMPONENTS,safety glazing,Resistance to High Temperature Test,Clause No. 5.3.2 of IS:2553 Part 2 :2019 upto Amend. No. 4/2023
982,MECHANICAL-AUTOMOTIVECOMPONENTS,safety glazing,Resistance to Humidity Test,Clause No. 5.3.3 of IS:2553 Part 2: 2019 upto Amend. no. 4/2023
983,MECHANICAL-AUTOMOTIVECOMPONENTS,safety glazing,Resistance to Radiation Test,Clause No. 5.3.1 of IS:2553 Part 2 :2019 upto Amend. No. 4/2023
984,MECHANICAL-AUTOMOTIVECOMPONENTS,safety glazing,Resistance to Temperature Change Test,Clause No. 5.2.1 of IS:2553 Part 2 :2019 upto Amend. no. 4/2023
985,MECHANICAL-AUTOMOTIVECOMPONENTS,Seats (M1 Category),Dimensional Checks of Head restraint,Clause No. 4.4 & 5.5 of IS-15546 : 2005 Amendment 1 December 2013 / Clause No. 5.6 of ECE R17
986,MECHANICAL-AUTOMOTIVECOMPONENTS,Seats (M1 Category),Dimensional Checks of Head restraint,IS-15546 : 2005 Amendment 1 December 2013 Clause No. 4.5 & 5.6/ Clause No. 5.11 of ECER17
987,MECHANICAL-AUTOMOTIVECOMPONENTS,Seats (M1 Category),Dimensional Checks of Head restraint,IS-15546 : 2005 Amendment 1 December 2013 Clause No. 4.6 & 5.7/ Clause No. 5.8 of ECER17
988,MECHANICAL-AUTOMOTIVECOMPONENTS,Seats (M1 Category),Energy Dissipation Test,IS-15546 : 2005 Amendment 1 December 2013 Clause No. 5.8/Clause No. 6.8 of ECE R17
989,MECHANICAL-AUTOMOTIVECOMPONENTS,Seats (M1 Category),Head Restraint Performance Test,IS-15546 : 2005 Amendment 1 December 2013 Clause No. 4.7 &5.4/ Clause No. 6.4 of ECER17
990,MECHANICAL-AUTOMOTIVECOMPONENTS,Seats (M1 Category),Seat Back Strength Test,IS-15546 : 2005 Amendment 1 December 2013 Clause No. 4.3.1 &5.2 / Clause No. 6.2 of ECE R17
991,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensional Requirements applicableto Driver Seat for vehiclesof Group A,AIS 023 : 2005 Amendment 5 Clause No.4.2.1.3
992,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensional Requirements applicableto Driver Seat for vehiclesof Group A,AIS 023 : 2005 Amendment 5 Clause No.4.2.1.4
993,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensional Requirements applicableto Driver Seat for vehiclesof Group A,AIS 023 : 2005 Amendment 5 Clause No.4.2.1.2
994,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensional Requirements applicableto Driver Seat for vehiclesof Group A,AIS 023 : 2005 Amendment 5 Clause No.4.2.1.1
995,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensional Requirements applicableto Driver Seat for vehiclesof Group B,AIS 023 : 2005 Amendment 5 Clause No.4.4.1.1
996,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensional Requirements applicableto Driver Seat for vehiclesof Group B,AIS 023 : 2005 Amendment 5 Clause No.4.4.1.2
997,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensional Requirements applicableto Driver Seat for vehiclesof Group B,AIS 023 : 2005 Amendment 5 Clause No.4.4.1.4
998,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensional Requirements applicableto Driver Seat for vehiclesof Group B,AIS 023 : 2005 Amendment 5 Clause No.4.4.1.3
999,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements for frontpassenger Seat for Group B,AIS 023 : 2005 Amendment 5 Clause No.4.4.2.2.1
1000,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements for frontpassenger Seat for Group B,AIS 023 : 2005 Amendment 5 Clause No.4.4.2.2.2
1001,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements for frontpassenger Seat for Group B,AIS 023 : 2005 Amendment 5 Clause No.4.4.2.2.3.1
1002,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements for frontpassenger Seat for Group B,AIS 023 : 2005 Amendment 5 Clause No.4.4.2.2.3.2
1003,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements for frontpassenger Seat of Group A,AIS 023 : 2005 Amendment 5 Clause No.4.2.1.3
1004,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements for frontpassenger Seat of Group A,AIS 023 : 2005 Amendment 5 Clause No.4.4.2.2.1
1005,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements for frontpassenger Seat of Group A,AIS 023 : 2005 Amendment 5 Clause No.4.4.2.2.3
1006,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements for frontpassenger Seat of Group A,AIS 023 : 2005 Amendment 5 Clause No.4.4.2.2.2
1007,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements for Schoolbus seats,AIS 023 : 2005 Amendment 5 Clause No.4.3.1.3
1008,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements for Schoolbus seats,AIS 023 : 2005 Amendment 5 Clause No.4.3.1.5
1009,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements for Schoolbus seats,AIS 023 : 2005 Amendment 5 Clause No.4.3.1.6
1010,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements for Schoolbus seats,AIS 023 : 2005 Amendment 5 Clause No.4.3.1.8
1011,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements for Schoolbus seats,AIS 023 : 2005 Amendment 5 Clause No.4.3.1.9
1012,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements for Schoolbus seats,AIS 063:2005 Amendment 1 Clause No. 3.4.4
1013,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements for Schoolbus seats,AIS 063:2005 Amendment 1 Clause No. 3.4.4
1014,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements of Passenger Seats (otherthan front passengerseat) for Passenger Vehicles of Group A,AIS 023 : 2005 Amendment 5 Clause No.4.3.1.2
1015,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements of Passenger Seats (otherthan front passengerseat) for Passenger Vehicles of Group A,AIS 023 : 2005 Amendment 5 Clause No.4.3.1.3
1016,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements of Passenger Seats (otherthan front passengerseat) for Passenger Vehicles of Group A,AIS 023 : 2005 Amendment 5 Clause No.4.3.1.4
1017,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements of Passenger Seats (otherthan front passengerseat) for Passenger Vehicles of Group A,AIS 023 : 2005 Amendment 5 Clause No.4.3.1.5
1018,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements of Passenger Seats (otherthan front passengerseat) for Passenger Vehicles of Group A,AIS 023 : 2005 Amendment 5 Clause No.4.3.1.8
1019,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements of Passenger Seats (otherthan front passengerseat) for Passenger Vehicles of Group A,AIS 023 : 2005 Amendment 5 Clause No.4.3.1.6
1020,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements of Passenger Seats (otherthan front passengerseat) for Passenger Vehicles of Group A,AIS 023 : 2005 Amendment 5 Clause No.4.3.1.7
1021,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements of Passenger Seats (otherthan front passengerseat) for Passenger Vehicles of Group A,AIS 023 : 2005 Amendment 5 Clause No.4.3.1.9
1022,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Dimensionalrequirements of Passenger Seats (otherthan front passengerseat) for Passenger Vehicles of Group A,AIS 023 : 2005 Amendment 5 Clause No.4.3.1.1
1023,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Energy Dissipation Test (If the driver seat or frontpassenger seat is ttedwith Head restraint & rearpart of seat backs otherthan front passengerseats ),Clause no. 4.3.2.4 of AIS023 : 2005 Amendment 5& Clause No. 5.8 of IS-15546 : 2005 Amendment 1 December 2013 / Clause No. 6.8 of ECE R17
1024,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Head Restraint Performance Test ( Fordriver & front passengerseat only ),Clause No. 4.4.3.1 of AIS023:2005 Amendment 5& Clause Nos. 4.7 & 5.4 of IS-15546 : 2005 Amendment 1 December 2013
1025,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Seat Anchorage Test,AIS 023 : 2005 Amendment 5 Clause No.4.3.3 & Para 7/ Clause No.6 & Appendix 1 of ECER80
1026,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Seat Anchorage Test,AIS 023 : 2005 Amendment 5 Clause No.4.3.3 & Para 7/ Clause No.6 & Appendix 1 of ECER80
1027,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Seat Anchorage Test,AIS 023 : 2005 Amendment 5 Clause No.4.3.3 & Para 7/ Clause No.6 & Appendix 1 of ECER80
1028,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Seat Anchorage Test,AIS 023 : 2005 Amendment 5 Clause No.4.3.3 & Para 7/ Clause No.6 & Appendix 1 of ECER80
1029,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Seat Back Strength Test (For driver & frontpassenger seat only ),Clause No. 4.4.3.1 of AIS023:2005 Amendment 5& Clause Nos. 4.3.1 & 5.2of IS-15546 : 2005 Amendment 1 December 2013
1030,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Static Strength Test of Bus Seats,AIS 023 : 2005 Amendment 5 Clause No.4.2.3.1 & Para 5/Appendix 5 of ECE R80
1031,MECHANICAL-AUTOMOTIVECOMPONENTS,"Seats, their anchorages & head restraints(Passenger vehicles of categories L7,M2,M3 &goods vehicles of N Category)",Static Strength Test of Bus Seats,AIS 023 : 2005 Amendment 5 Clause No.4.2.3.1 & Para 5/Appendix 5 of ECE R80
1032,MECHANICAL-AUTOMOTIVECOMPONENTS,Sheet Glass,Allowable Cluster ofdefects,Clause no. 4.3.1 of IS:2835-1987 rearmedyear 2018
1033,MECHANICAL-AUTOMOTIVECOMPONENTS,Sheet Glass,Bow,Clause No. 5.3 of IS:2835-1987rearmed-2018
1034,MECHANICAL-AUTOMOTIVECOMPONENTS,Sheet Glass,Dimensions Test,Clause No. 4.2 of IS:2835-1987rearmed-2018
1035,MECHANICAL-AUTOMOTIVECOMPONENTS,Sheet Glass,Distribution of Allowable Defects,Clause No. 4.3 of IS:2835-1987rearmed-2018
1036,MECHANICAL-AUTOMOTIVECOMPONENTS,Sheet Glass,Material,Clause no. 4.1 of IS:2835-1987 Rearmed 2018
1037,MECHANICAL-AUTOMOTIVECOMPONENTS,Sheet Glass,"Reams, String and Lines",Clause No. 5.4 of IS:2835-1987rearmed-2018
1038,MECHANICAL-AUTOMOTIVECOMPONENTS,Sheet Glass,"Scratches, Rubs, and Crush",Clause No. 5.2 of IS:2835-1987rearmed-2018
1039,MECHANICAL-AUTOMOTIVECOMPONENTS,Sheet Glass,Thickness Test,Clause No. 5.1 of IS:2835-1987rearmed-2018
1040,MECHANICAL-AUTOMOTIVECOMPONENTS,Spark Ignition Engines,Measurement of Fuel Consumption,IS 7347:1974 (Rearmed 2021)
1041,MECHANICAL-AUTOMOTIVECOMPONENTS,Spark Ignition Engines,Measurement of Power,IS 7347:1974 (Rearmed 2021)
1042,MECHANICAL-AUTOMOTIVECOMPONENTS,Strength Test,Longitudinal / Transverse Test for Door Hinge and Door Latch,"Clause no.5.1.1, 5.1.2 &5.1.5 of IS:14225"
1043,MECHANICAL-AUTOMOTIVECOMPONENTS,Strength Test,Longitudinal / Transverse Test for Door Hinge and Door Latch,6.1.5.1 & 6.1.1 of ECE R11
1044,MECHANICAL-AUTOMOTIVECOMPONENTS,Test on IC Engines for Endurance & Component Wear Assessment,Bore/ Internal Dia,IS 10000 (1980 rearmed 2020)
1045,MECHANICAL-AUTOMOTIVECOMPONENTS,Test on IC Engines for Endurance & Component Wear Assessment,Bore/ Internal Dia,IS 11170:1985(Rearmed 2021)
1046,MECHANICAL-AUTOMOTIVECOMPONENTS,Test on IC Engines for Endurance & Component Wear Assessment,Bore/ Internal Dia,IS 7347:1974 (Rearmed 2021)
1047,MECHANICAL-AUTOMOTIVECOMPONENTS,Test on IC Engines for Endurance & Component Wear Assessment,External Dia,IS 10000 (1980 rearmed 2020)
1048,MECHANICAL-AUTOMOTIVECOMPONENTS,Test on IC Engines for Endurance & Component Wear Assessment,External Dia,IS 11170:1985(Rearmed 2021)
1049,MECHANICAL-AUTOMOTIVECOMPONENTS,Test on IC Engines for Endurance & Component Wear Assessment,External Dia,IS 7347:1974 (Rearmed 2021)
1050,MECHANICAL-AUTOMOTIVECOMPONENTS,Test on IC Engines for Endurance & Component Wear Assessment,Height/ Length,IS 10000 (1980 rearmed 2020)
1051,MECHANICAL-AUTOMOTIVECOMPONENTS,Test on IC Engines for Endurance & Component Wear Assessment,Height/ Length,IS 11170:1985(Rearmed 2021)
1052,MECHANICAL-AUTOMOTIVECOMPONENTS,Test on IC Engines for Endurance & Component Wear Assessment,Height/ Length,IS 7347:1974 (Rearmed 2021)
1053,MECHANICAL-AUTOMOTIVECOMPONENTS,Toughened glass,Edge straightnessdeviation,Cl. no. 5.2.2.3.2 of IS:2553 (Part 1)-2018 upto Amend. No. 1-2022
1054,MECHANICAL-AUTOMOTIVECOMPONENTS,Toughened glass,Edge working of Glassafter Toughening,Cl. no. 5.2.9 of IS:2553(Part 1)-2018 upto Amend. no. 1-2022
1055,MECHANICAL-AUTOMOTIVECOMPONENTS,Toughened glass,Fabrication in Glass,Cl. no. 5.2.8 of IS: 2553(Part 1)-2018 upto Amend. no. 1-2022
1056,MECHANICAL-AUTOMOTIVECOMPONENTS,Toughened glass,Flatness Test,Clause no. 5.2.4 of IS:2553 Part 1 2018 upto Amend. No. 1-2022
1057,MECHANICAL-AUTOMOTIVECOMPONENTS,Toughened glass,Four Point Bending Test,Clause no. 5.2.7 of IS:2553 (Part 1)-2018 upto Amend. No. 1-2022
