0,1,2,3,4
208,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Transmitter Spurious Emissions - LTE,Cl. 4.2.10 EN 301 908-13:2022
209,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,UE Maximum Output Power,Cl. 6.2.2 of 3 GPP TS36.521-1: 2023
210,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Adjacent Channel Selectivity (ACS) (Rel-99and Rel-4),Cl. 6.4 of 3 GPP TS34.121-1: 2018
211,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Frequency Error,Cl. 5.3 of 3 GPP TS34.121-1: 2018
212,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Maximum Output Power,Cl. 5.2 of 3 GPP TS34.121-1: 2018
213,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Minimum Output Power,Cl. 5.4.3 of 3 GPP TS34.121-1: 2018
214,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Minimum Requirements(In-band blocking),Cl. 6.5.2.1 of 3 GPP TS34.121-1: 2018
215,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Receiver Adjacent Channel Selectivity (ACS)- UMTS,Cl. 4.2.6 ETSI EN 301908-2: 2020
216,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Receiver blockingcharacteristics - UMTS,Cl. 4.2.7 ETSI EN 301908-2: 2020
217,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Receiver Reference Sensitivity level - UMTS,Cl. 4.2.13 ETSI EN 301908-2: 2020
218,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Receiver spuriousemissions - UMTS,Cl. 4.2.10 ETSI EN 301908-2: 2020
219,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Reference Sensitivity Level,Cl. 6.2 of 3 GPP TS34.121-1: 2018
220,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Spectrum emission mask,Cl. 5.9 of 3 GPP TS34.121-1: 2018
221,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Spurious Emissions,Cl. 5.11 of 3 GPP TS34.121-1: 2018
222,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Spurious emissions,Cl. 6.8 of 3 GPP TS34.121-1: 2018
223,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Transmitter maximumoutput power - UMTS,Cl. 4.2.2 ETSI EN 301908-2: 2020
224,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Transmitter minimumoutput power - UMTS,Cl. 4.2.5 ETSI EN 301908-2: 2020
225,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Transmitter spectrumemission mask - UMTS,Cl. 4.2.3 ETSI EN 301908-2: 2020
226,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using WCDMA/ HSPATechnology,Transmitter spuriousemissions - UMTS,Cl. 4.2.4 ETSI EN 301908-2: 2020
227,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for e Node B and Compact Cellular Network - LTE,Adjacent Channel Leakage Power Ratio(ACLR),Cl.6.6.2 ETSI TS 136.141:2020; Cl. 6.6.2 3 GPP TS36 141: 2020
228,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for e Node B and Compact Cellular Network - LTE,Adjacent Channel Selectivity (ACS) andnarrow-band blocking,Cl.7.5 ETSI TS 136.141:2020; Cl. 7.5 3 GPP TS 36141: 2020
229,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for e Node B and Compact Cellular Network - LTE,Base station output power,Cl.6.2 ETSI TS 136.141:2020
230,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for e Node B and Compact Cellular Network - LTE,Blocking,Cl.7.6 ETSI TS 136.141:2020; Cl. 7.6 3 GPP TS 36141: 2020
231,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for e Node B and Compact Cellular Network - LTE,Home BS output powerfor adjacent E-UTRAchannel protection,Cl.6.2.7 ETSI TS 136.141:2020; Cl. 6.2.7 3 GPP TS36 141: 2020
232,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for e Node B and Compact Cellular Network - LTE,Home BS output powerfor adjacent UTRAchannel protection,Cl.6.2.6 ETSI TS 136.141:2020
233,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for e Node B and Compact Cellular Network - LTE,Home BS output powerfor co-channel E-UTRAprotection,Cl. 6.2.8 ETSI TS 136.141:2020; Cl. 6.2.8 3 GPP TS36 141: 2020
234,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for e Node B and Compact Cellular Network - LTE,Operating band unwantedemissions,Cl.6.6.3 ETSI TS 136.141:2020
235,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for e Node B and Compact Cellular Network - LTE,Receiver intermodulation,Cl. 7.8 ETSI TS 136.141:2020
236,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for e Node B and Compact Cellular Network - LTE,Receiver spuriousemissions,Cl.7.7 ETSI TS 136.141:2020; Cl. 7.7 3 GPP TS 36141: 2020
237,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for e Node B and Compact Cellular Network - LTE,Reference sensitivity level,Cl.7.2 ETSI TS 136.141:2020; Cl. 7.2 3 GPP TS 36141: 2020
238,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for e Node B and Compact Cellular Network - LTE,Transmitterintermodulation,Cl.6.7 ETSI TS 136.141:2020; Cl. 6.7 3 GPP TS 36141: 2020
239,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for e Node B and Compact Cellular Network - LTE,Transmitter spuriousemissions,Cl.6.6.4 ETSI TS 136.141:2020; Cl. 6.6.4 3 GPP TS36 141: 2020
240,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),RF and Telecom products (Short Range),Receiver spuriousemissions,"Cl. 4.2.2.3, ETSI EN 300330-2: 2015"
241,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),RF and Telecom Products (Short Range),Transmitter spurious andout-of-band emissions,Cl. 4.2.1.4 ETSI EN 300330-2: 2015
242,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices & Inductive loop systems inthe range 9 KHz to 25 MHz,Receiver spurious Emissions,Cl. 4.2.2.3 ETSI EN 300330-2: 2015
243,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices & Inductive loop systems inthe range 9 KHz to 25 MHz,Transmitter spurious andout of band emissions,Cl. 4.2.1.4 ETSI EN 300330-2: 2015
244,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1 000 MHz,Adaptive Frequency Agility,Cl. 4.5.4 ETSI EN 300220-2: 2018
245,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1 000 MHz,Adaptive power control,Cl. 4.3.9 ETSI EN 300220-2: 2018
246,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1 000 MHz,Blocking,Cl. 4.4.2 ETSI EN 300220-2: 2018
247,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1 000 MHz,Clear channel assessmentthreshold,Cl. 4.5.2 ETSI EN 300220-2: 2018
248,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1 000 MHz,Duty cycle,Cl. 4.3.3 ETSI EN 300220-2: 2018
249,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1 000 MHz,Eective Radiated Power,Cl. 4.3.1 ETSI EN 300220-2: 2018
250,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1 000 MHz,FHSS Equipment,Cl. 4.3.10 ETSI EN 300220-2: 2018
251,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1 000 MHz,Maximum E.R.P. Powerspectral density,Cl. 4.3.2 ETSI EN 300220-2: 2018
252,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1 000 MHz,Occupied bandwidth,Cl. 4.3.4 ETSI EN 300220-2: 2018
253,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1 000 MHz,Operating frequency,Cl. 4.2.1 ETSI EN 300220-2: 2018
254,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1 000 MHz,Polite spectrum accesstiming parameters,Cl. 4.5.3 ETSI EN 300220-2: 2018
255,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1 000 MHz,RX sensitivity,Cl. 4.4.1 ETSI EN 300220-2: 2018
256,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1 000 MHz,Short term behaviour,Cl. 4.3.11 ETSI EN 300220-2: 2018
257,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1 000 MHz,Transient Power,Cl. 4.3.6 ETSI EN 300220-2: 2018
258,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1 000 MHz,TX behaviour under lowvoltage conditions,Cl. 4.3.8 ETSI EN 300220-2: 2018
259,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Adaptive Power Control,Cl. 5.13 ETSI EN 300220-1: 2018
260,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Adjacent Channel Power,Cl. 5.11. ETSI EN 300220-1: 2018
261,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Adjacent channelselectivity,Cl. 5.15. ETSI EN 300220-1: 2018
262,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Behaviour at high wantedsignal level,Cl. 5.19 ETSI EN 300220-1: 2018
263,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Blocking,Cl. 5.18 ETSI EN 300220-1: 2017
264,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Duty Cycle,Cl. 5.4 ETSI EN 300 220-1:2017
265,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Duty cycle template,Cl. 5.5 ETSI EN 300 220-1:2017
266,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Eective Radiated Power,Cl. 5.2 ETSI EN 300 220-1:2017
267,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Frequency error,Cl. 5.7 ETSI EN 300 220-1:2017
268,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Maximum Eective Radiated Power spectraldensity,Cl. 5.3 ETSI EN 300 220-1:2017
269,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Occupied Bandwidth,"Cl. 5.6, ETSI EN 300220-1: 2017"
270,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Operating frequency,"Cl. 5.1, ETSI EN 300220-1: 2017"
271,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Receiver saturation at Adjacent Channel,Cl. 5.16 ETSI EN 300220-1: 2017
272,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,RX sensitivity level,Cl. 5.14 ETSI EN 300220-1: 2017
273,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Spurious responserejection,Cl. 5.17 ETSI EN 300220-1: 2017
274,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Transient Power,Cl. 5.10 ETSI EN 300220-1: 2017
275,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,TX behaviour under Low Voltage Conditions,Cl. 5.12 ETSI EN 300220-1: 2017
276,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Tx Out of band emission,Cl. 5.8 ETSI EN 300 220-1:2017
277,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Tx Out of Band emissions,Cl. 4.3.5 ETSI EN 300220-2: 2018
278,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Unwanted emission in thespurious domain,Cl. 5.9 ETSI EN 300 220-1:2017
279,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Unwanted emissions for a TX mode,Cl. 5.9.1.1 ETSI EN 300220-1: 2017
280,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD) operating in thefrequency range 25 MHz to 1000 MHz,Unwanted emissions inthe spurious domain,Cl. 4.2.2 ETSI EN 300220-2: 2018
281,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD); Radio equipment inthe frequency range 9 k Hz to 25 MHz andinductive loop systems in the frequency range 9k Hz to 30 MHz,Transmitter radiated E-eld,Cl. 4.3.6 ETSI EN 300 330:2017
282,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD); Radio equipment inthe frequency range 9 k Hz to 25 MHz andinductive loop systems in the frequency range 9k Hz to 30 MHz,Transmitter radiatedspurious domain emissionlimits,Cl. 4.3.8 ETSI EN 300 330:2017
283,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD); Radio equipment inthe frequency range 9 k Hz to 25 MHz andinductive loop systems in the frequency range 9k Hz to 30 MHz,Transmitter radiatedspurious domain emissionlimits >30 MHz,Cl. 4.3.9 ETSI EN 300 330:2017
284,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD); Radio equipment inthe frequency range 9 k Hz to 25 MHz andinductive loop systems in the frequency range 9k Hz to 30 MHz;,Adjacent channelselectivity,"Cl. 4.4.3, ETSI EN 300330: 2017"
285,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD); Radio equipment inthe frequency range 9 k Hz to 25 MHz andinductive loop systems in the frequency range 9k Hz to 30 MHz;,Modulation bandwidth,Cl. 4.3.3 ETSI EN 300 330:2017
286,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD); Radio equipment inthe frequency range 9 k Hz to 25 MHz andinductive loop systems in the frequency range 9k Hz to 30 MHz;,Permitted range ofoperating frequencies,Cl. 4.3.1 ETSI EN 300 330:2017
287,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD); Radio equipment inthe frequency range 9 k Hz to 25 MHz andinductive loop systems in the frequency range 9k Hz to 30 MHz;,Receiver blocking or Desensitization,Cl. 4.4.4 ETSI EN 300 330:2017
288,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD); Radio equipment inthe frequency range 9 k Hz to 25 MHz andinductive loop systems in the frequency range 9k Hz to 30 MHz;,Receiver spuriousemissions,Cl. 4.4.2 ETSI EN 300 330:2017
289,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD); Radio equipment inthe frequency range 9 k Hz to 25 MHz andinductive loop systems in the frequency range 9k Hz to 30 MHz;,Transmitter conductedspurious emissions,Cl. 4.3.7 ETSI EN 300 330:2017
290,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD); Radio equipment inthe frequency range 9 k Hz to 25 MHz andinductive loop systems in the frequency range 9k Hz to 30 MHz;,Transmitter Frequencystability,Cl. 4.3.10 ETSI EN 300330: 2017
291,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD); Radio equipment inthe frequency range 9 k Hz to 25 MHz andinductive loop systems in the frequency range 9k Hz to 30 MHz;,Transmitter H-eldrequirements,Cl. 4.3.4 ETSI EN 300 330:2017
292,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices (SRD); Radio equipment inthe frequency range 9 k Hz to 25 MHz andinductive loop systems in the frequency range 9k Hz to 30 MHz;,Transmitter RF carriercurrent,Cl. 4.3.5 ETSI EN 300 330:2017
293,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range devices in the range 1 GHz to 40 GHz,Unwanted emissions inthe spurious domain,Cl. 4.2.1.3 ETSI EN 300440-1: 2010
294,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range devices in the range 1 GHz to 40 GHz,Spurious Radiations,Cl. 4.2.2.3 ETSI EN 300440-2: 2010
295,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Short Range Devices in the range 25 MHz to 1 GHz,Adjacent Channel Power,Cl. 4.3.7 ETSI EN 300220-2: 2018
