0,1,2,3,4
207,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Heat Shock,"AS/NZS 5000.1 (Table 6, Test 4):2005, AS/NZS 3808 (Table 6,Test E):2000, AS/NZS 1660.2.3(Cl.2.4)"
208,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,High Voltage a.c. test for 4 h,"AS/NZS 5000.1 (Table 6, Test 10): 2005, AS/NZS 1660.3"
209,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,High Voltage test for 5 min onseparation layer(s),"AS/NZS 5000.1 (Table 6, Test 13 ): 2005, AS/NZS 1660.3(Cl.3.2.1.2)"
210,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,High voltage test for 5 min.,"AS/NZS 5000.1 (Table 6, Test 12): 2005, AS/NZS 1660.3"
211,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Hot Set Test,"AS/NZS 5000.1 (Table 6, Test 3& 4):2005, AS/NZS 3808 (Table 9, Test D) (Table 6, Test F)"
212,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Insulation resistance constantat 20 deg. cel.,"AS/NZS 5000.1 (Table 6, Test 3):2005, AS/NZS 3808 (Table 9,Test G.1)"
213,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Insulation resistance constantat 90 deg. cel.,"AS/NZS 5000.1 (Table 6, Test 3):2005, AS/NZS 3808 (Table 9,Test G.2)"
214,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Legibility of marking on outersurface,"AS/NZS 5000.1 (Table 6, Test 16), (Cl. 16.3)"
215,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Loss of Mass,"AS/NZS 5000.1 (Table 6, Test 4):2005, AS/NZS 3808 (Table 6,Test C)"
216,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Measurement of armourdimensions,"AS/NZS 5000.1 (Table 6, Test 8), (Cl. 11)"
217,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Measurement of insulationthickness,"AS/NZS 5000.1 (Table 6, Test 5), (Cl. 6)"
218,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Measurement of metallicsheath thickness,"AS/NZS 5000.1 (Table 6, Test 9), (Cl. 12)"
219,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Measurement of thickness ofover sheath and separationlayer,"AS/NZS 5000.1 (Table 6, Test 6), (Cl. 10), (Cl.13)"
220,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Measurement of thickness ofpolyamide jacket,"AS/NZS 5000.1 (Table 6, Test 7), (Cl. 15)"
221,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Mechanical test After Ageing inair oven (Tensile Strength : %of value found in the unagedspecimen),"AS/NZS 5000.1 (Table 6, Test 3& 4):2005, AS/NZS 3808 (Table 9, Test B) (Table 10, Test B),(Table 6, Test B)"
222,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Mechanical test without ageing(Elongation at rapture),"AS/NZS 5000.1 (Table 6, Test 3& 4):2005, AS/NZS 3808 (Table 9, Test A) (Table 10, Test A),(Table 6, Test A)"
223,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Mechanical test without ageing(Tensile Strength at rapture),"AS/NZS 5000.1 (Table 6, Test 3& 4):2005, AS/NZS 3808 (Table 9, Test A) (Table 10, Test A),(Table 6, Test A)"
224,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Melt Flow Index,"AS/NZS 5000.1 (Table 6, Test 4):2005, AS/NZS 3808 (Table 10, Test C)"
225,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Pressure test at hightemperature,"AS/NZS 5000.1 (Table 6, Test 4):2005, AS/NZS 3808 (Table 6,Test D):2000 and AS/NZS1660.2.3, Cl.2.3"
226,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Tensile Strength for Aluminium Conductors,"AS/NZS 5000.1 (Table 6): 2005,AS/NZS 1125 (Table 3.1)"
227,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Vertical ame propagation,"AS/NZS 5000.1 (Table 6, Test 15): 2005, AS/NZS 1660.5.6"
228,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Wrapping test of conductorwires taken from strandedcircular conductors for aerialcables,"AS/NZS 5000.1 (Table 6):2005,AS/NZS 1125 (Table 3.1)"
229,ELECTRICAL- CABLES &WIRES,ELECTRIC CABLES- POLYMERIC INSULATED For workingvoltages up to and including 450/750 V,"Elongation of solid circularannealed conductor and wirestaken from uniaxial, strandedcircular and bunched circularannealed conductors only",AS/NZS 5000.2 Table No 3 testno.1
230,ELECTRICAL- CABLES &WIRES,"ELECTRIC CABLES. THERMOSETTING INSULATED,ARMOURED, FIRE-RESISTANT CABLES OF RATED VOLTAGE600/1 000 V FOR FIXED INSTALLATIONS, HAVING LOWEMISSION OF SMOKE AND CORROSIVE GASES WHENAFFECTED BY FIRE",Test for resistance to re,"BS 7846 (Cl. 17.6.2, 17.6.3,17.6.4, 17.6.5):2015 and BS8491"
231,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Hot Deformation on insulationand sheath,"IS 17048 (Annex A), (Annex B),(Table 2):2018, IS 10810 (Part 15)"
232,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,p H Test,"IS 17048, Table 2, II(k), IIIc(viii), d(i), e(vii), (Cl.5.7),(Annex D2)"
233,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Assessment of Halogen -Chorine and Bromine contentexpressed as content of HCL,"IS 17048 (Cl.5.7), (Annex D):2018, IS 10810 (Part 59)"
234,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Assessment of Halogen -Conductivity Test,"IS 17048, Table 2 , II(k), IIIc(viii), d(i), e(vii), (Cl.5.7),(Annex D2)"
235,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Assessment of Halogen -Fluorine Content,"IS 17048 (Cl.5.7), (Annex D4)"
236,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Assessment of Halogen -Presence of uorine,"IS 17048 (Cl.5.7), (Annex D3)"
237,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Cold bend test on insulationand nished cable,"IS 17048 (Cl.5.15), (Annex A),(Annex B),(Table 2):2018, IS10180 (Part 20)"
238,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Cold impact test on insulationand nished cable,"IS 17048 (Cl.5.16), (Annex A),(Annex B), (Table 2):2018, IS10810 (Part 21)"
239,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Flame Retardant Test oninsulation and nished cable,"IS 17048 (Cl.5.11), (Table 2):2018, IS 10810 (Part 61)"
240,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Flammability test on nishedcable,"IS 17048, Table 2 , II (j), III f(ii),(Cl.5.3) : 2018, IS 10810 (Part 53)"
241,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,High voltage test on insulationand nished cable,"IS 17048 :2018, (Cl.5.1), Table 2, I (a), II (h), III c (ii), III f (i), IS10810 (Part 45)"
242,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Hot Set test on insulation andsheath,"IS 17048, Table 2, II(m), IIIc(xi), e(viii), (Cl.5.12),(Annex A), (Annex B):2018, IS 10810(Part 30)"
243,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Insulation Resistance,"IS 17048, Table 2, II (g), IIIc(iii),(Annex A):2018, IS 10810(Part 43)"
244,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Oxygen Index on insulationand sheath,"IS 17048 Tab -2, III c(iv), e(iii),(Cl.5.4) : 2018, IS 10810 (Part 58)"
245,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Ozone Resistance test oninsulation and sheath,"IS 17048 (Cl.5.14), (Table 2),(Annex A):2018, IS 10810 (Part 13)"
246,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Smoke density test on nishedcable,"IS 17048 (Cl.5.6), (Table 2):2018, IS 10810 (Part 63)"
247,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Temperature Index oninsulation and sheath,"IS 17048 ,Table 2, III c(v), e(iv),(Cl.5.5) : 2018, IS 10810 (Part 64)"
248,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Tensile Strength after ageing inair oven,"IS 17048, Table 2, II (f), III c(i),& III e(i) & (ii), (Cl.4.2.1),(Annex A), (Annex B):2018, IS10810 (Part 7 & 11)"
249,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Tensile strength at break ofinsulation and sheath (beforeageing),"IS 17048, Table 2, II (f), III c(i),& III e(i), (Cl.4.2.1), (Annex A),(Annex B):2018, IS 10810 (Part 7)"
250,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Test of overall dimensions andthickness of insulation andsheath (Ovality of sheath),"IS 17048 , Table 2 , II (e) , III b,(Cl. 11.2), (Cl. 11.3), (Cl.12.2),(Cl.12.3), (Cl.13.2), (Cl.13.4),(Cl.13.5), (Cl.13.6), (Cl.14.2),(Cl.14.4), (Cl. 14.5), (Cl.14.6),(Cl.15.2), (Cl.15.4), (Cl.15.5),Table 3 to Table 8:2018, IS10810 (Part 6)"
251,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant (HFFR) cables for workingvoltages up to and including 1100 Volts,Water immersion test (eect ofwater on sheath of cable),"IS 17048 (Cl.5.13), Table 2"
252,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant Cables for working voltagesup to and including 1100 V,Annealing (For Copper Conductors),"IS 17048 (Table 2):2018, IS8130 (Cl.7.1.2):2013, IS 10810(Part 1)"
253,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant Cables for working voltagesup to and including 1100 V,Conductor Resistance,"IS 17048 (Table 2):2018, I (b),II (d), III(a (i), IS 8130(Cl.7.3):2013, IS 10810 (Part 5)"
254,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant Cables for working voltagesup to and including 1100 V,Elongation after ageing in airoven,"IS 17048, Table 2, II (f), III c(i),& III e(i) & (ii), (Cl.4.2.1),(Annex A), (Annex B):2018, IS10810 (Part 7 & 11)"
255,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant Cables for working voltagesup to and including 1100 V,Elongation at break ofinsulation and sheath (beforeageing),"IS 17048, Table 2, II (f), III c(i),& III e(i), (Cl.4.2.1), (Annex A),(Annex B):2018, IS 10810 (Part 7)"
256,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant Cables for working voltagesup to and including 1100 V,Persulphate Test (For Tinned Copper only),"IS 17048: 2018, Table 2, II (c),III a(iii), IS 8130(Cl.7.1.1):2013, IS 10810 (Part 4)"
257,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant Cables for working voltagesup to and including 1100 V,Tensile Test for Aluminium Conductors,"IS 17048 : 2018,Table 2, II (a),III a (iv), IS 8130 (Cl.4.1),(Cl.7.2.1):2013, IS 10810 (Part 2)"
258,ELECTRICAL- CABLES &WIRES,Halogen Free Flame Retardant Cables for working voltagesup to and including 1100 V,Wrapping Test for Aluminium Conductor,"IS 17048 (Table 2):2018, Table 2, II (b), III a (v), IS 8130(Cl.7.2.2):2013, IS 10810 (Part 3)"
259,ELECTRICAL- CABLES &WIRES,"Low Carbon Galvanized Steel Wires, Formed Wires and Tapes for Armouring of Cables",Wrapping Test for Armouring Material,IS 3975 Clause 8.3
260,ELECTRICAL- CABLES &WIRES,Low Carbon Galvanized steel wires. formed wires and tapesfor armouring of cables,Adhesion Test,IS 3975 Cl. 9.3
261,ELECTRICAL- CABLES &WIRES,"LT Power & control Cables for voltages up to & including 1100 Volts, HT Power Cables & their accessories forvoltages up to & including 33/33 k V, EHV Cables & theiraccessories for voltages up to & including 220 k V",Halogen Acid Gas Evolution/Corrosive & halogen acid gas,"IEC 754-1:1994 & IEC754-2:1991, IEC 60502-1:2021 Cl. No. 18.15.4, Table-23 and IEC 60754-1:2011, IS 7098(Part 1): 1988 Clause 16.13, IS7098 (Part 2):2011 Clause 20.13, IS 1554 (Part 1):1988clause 16.9, IS 694: 2010clause 10.6 and IS 10810 (Part 59)"
262,ELECTRICAL- CABLES &WIRES,"LT Power & control Cables for voltages up to & including 1100 Volts, HT Power Cables & their accessories forvoltages up to & including 33/33 k V, EHV Cables & theiraccessories for voltages up to & including 220 k V",Oxygen Index,"ASTM-D-2863:2013, Clause 8;IS 7098 (Part 1):1988,Clause 16.9; IS 7098 (Part 2):2011,Clause 20.10; IS 1554(Part 1):1988, Clause 16.5; IS694:2010, Clause 10.5 and IS10810 (Part 58)"
263,ELECTRICAL- CABLES &WIRES,"LT Power & control Cables for voltages up to & including 1100 Volts, HT Power Cables & their accessories forvoltages up to & including 33/33 k V, EHV Cables & theiraccessories for voltages up to & including 220 k V",Temperature Index,"ASTM-D-2863:2013, Clause 8;IS 7098 (Part 1):1988, Clause 16.14; IS 7098 (Part 2):2011,Clause 20.15; IS 1554 (Part 1):1988, Clause 16.10; IS 694:2010, Clause 10.7 and IS10810 (Part 64)"
264,ELECTRICAL- CABLES &WIRES,MEASUREMENT OF SMOKE DENSITY OF CABLES BURNINGUNDER DEFINED CONDITIONS,Smoke Density of Cableburning under denedcondition,IEC 61034:2005 and IS 10810(Part 63)
265,ELECTRICAL- CABLES &WIRES,POLYVINYL CHLORIDE INSULATED UNSHEATHED ANDSHEATHED CABLES/CORDS WITH RIGID AND FLEXIBLECONDUCTOR FOR RATED VOLTAGES UP TO AND INCLUDING450/750 V,Oxygen Index Test,"IS 694:2010, Cl. No.10.5,Table-1, IS 10810 (Part-58)"
266,ELECTRICAL- CABLES &WIRES,POLYVINYL CHLORIDE INSULATED UNSHEATHED ANDSHEATHED CABLES/CORDS WITH RIGID AND FLEXIBLECONDUCTOR FOR RATED VOLTAGES UP TO AND INCLUDING450/750 V,Test for halogen acid gasevaluation,"IS 694:2010, Cl.10.6, Table-1and IS 10810 (Part-59)"
267,ELECTRICAL- CABLES &WIRES,POLYVINYL CHLORIDE INSULATED UNSHEATHED ANDSHEATHED CABLES/CORDS WITH RIGID AND FLEXIBLECONDUCTOR FOR RATED VOLTAGES UP TO AND INCLUDING450/750 V,Test for Temperature Index,"IS 694:2010, Cl. No.10.7,Table-1, IS 10810 (Part-64)"
268,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Hot Deformation,"IS 694:2010,Table 1 (iii) C (6),(ii) D (6), IS 5831:1984, Cl.4.1 Table-1, Test No. vi), Table-2 Test No. iv) and IS 10810 (Part 15)"
269,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Annealing test for copperconductors,"IS 694:2010,Clause 10, Table-1, (ii) a, (iii)a (1), IS8130:2013, Cl. 7.1.2 and IS10810 (Part 1)"
270,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Cold Bend,"IS 694:2010,Table-1 (iii) c (8)and IS 10810 (Part 20)"
271,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Cold Impact,"IS 694:2010, Table-1 (iii) c (9),IS 5831:1984, Table-1 (x),Table-2 (viii) and IS 10810(Part 21)"
272,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Conductor Resistance,"IS 694:2010 Clause 4.2,Table-1, Test-i.a, ii.d, iii.a.4, IS8130:2013 Clause 7.3 and IS10810 (Part 5)"
273,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Elongation after ageing in airoven,"IS 694:2010,Table-1 (iii) c (1) &d (1), (ii) f, IS 5831:1984, Cl.4.1(Table-1, Test No. iv)c,(Table-2, Test No. ii)c and IS10810 (Part 7 & 11)"
274,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Elongation at Break of Thermoplastic Insulation and Sheath (Before ageing),"IS 694:2010,Table-1 (iii) c (1) &d (1), (ii) f, IS 5831:1984, Cl.4.1(Table-1, Test No. iii) and IS10810 (Part 7)"
275,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Flammability test,"IS 694:2010 Clause 10.4,Clause 10, Table-1 (Sectioniii.c.10, iii.e.5, ii (j) ) and IS10810 (Part 53)"
276,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Heat Shock,IS 694: 2010 Table 1 (iii).C.(5)& (iii).d.(5) and IS 10810 (Part 14)
277,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,High Voltage (Water Immersion),"IS 694:2010,Clause 10.1,Table-1 (iii).e(1) and IS 10810(Part 45)"
278,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,High Voltage at roomtemperature,"IS 694:2010,Clause 10.2,Clause 10, Table-1, (i).b, (ii).h,(iii).e.2, (iii).e.4 and IS 10810(Part 45)"
279,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Insulation Resistance (Volume Resistivity),"IS 694:2010,Table-1 iii (e) 3,(ii) g and IS 10810 (Part 43)"
280,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Loss of Mass,"IS 694:2010,Table 1 (iii) c (2),(iii) d (2) and IS 10810 (Part 10)"
281,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Persulphate Test/ Tinning Test,"IS 694:2010 Clause 10.11,Table-1 (ii) q, (iii) a (5), IS8130:2013 Clause 6.1.1 and IS10810 (Part 4)"
282,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Shrinkage,"IS 694:2010,Table 1 (iii) c (4),(iii) d (4) and IS 10810 (Part 12)"
283,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Tensile Strength after ageing inair oven,"IS 694:2010,Table-1 (iii) c (1) &(3), d (1) & (3), (ii) f, IS5831:1984, Cl.4.1 (Table-1,Test No. iv)b, (Table-2, Test No. ii)b and IS 10810 (Part 7 &11)"
284,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Tensile Strength at Break of Thermoplastic Insulation and Sheath (Before ageing),"IS 694:2010,Table-1 (iii) c (1) &d (1), (ii) f, IS 5831:1984, Cl.4.1(Table-1, Test No. iii) and IS10810 (Part 7)"
285,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Tensile Test for Aluminium Wires,"IS 694:2010,Table-1 (iii) a (2),(ii)b, IS 8130:2013 Cl.7.2.1 and IS 10810 (Part 2)"
286,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Test for overall dimensions and Thickness of Insulation &Sheath,"IS 694:2010, Clause 9, Table-1iii (b) & ii (e),Table 3 to 10 and IS 10810 (Part 6)"
287,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Thermal Stability of PVCInsulation and Sheath,"IS 694:2010,Table 1 (iii) c (7),(iii) d (7), IS 5831:1984(Table-1, Test No. xiii),(Table-2, Test No. xi) and IS10810 (Part 60)"
288,ELECTRICAL- CABLES &WIRES,Polyviynl Chloride Insulated Unsheathed and Sheathed Cables/Cords with Rigid and Flexible Conductor - Workingvoltage up to and including 450/750 V,Wrapping test for Aluminium Wires,"IS 694:2010 Table 1 (iii) a (3),(ii) c and IS 10810 (Part 3)"
289,ELECTRICAL- CABLES &WIRES,Power cables with extruded insulation and their accessoriesfor rated voltages above 30 k V & up to 150 k V,Electrical test (High Voltage)on over sheath of the cable,"IEC 60840 (Cl. No. 9.4):2020,IEC 60229 (Cl. No. 3)"
290,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Carbon Black Content (forblack sheath only),"IEC 60502-1:2021, Cl. 18.16,Table-20, IEC 60811-605"
291,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Cold Bending test on Over Sheath,"IEC 60502-1:2021, Table-19,IEC 60811-504"
292,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Cold Elongation test on Dumb-bells,"IEC 60502-1:2021, Table-19,IEC 60811-505"
293,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Cold Impact,"IEC 60502-1:2021, Table-19,IEC 60811-506"
294,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Elongation at break for Insulation before Ageing,"IEC 60502-1:2021 Cl. No. 18.4,Table-15 and IEC 60811-501"
295,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Elongation at break of Sheathbefore Ageing,"IEC 60502-1:2021 Cl. No. 18.5,Table-18 and IEC 60811-501"
296,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Elongation Variation after Ageing in an air oven of Insulation,"IEC 60502-1:2021 Cl. No.18.4.2, Table-15 and IEC60811-401"
297,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Elongation Variation after Ageing in an air oven of sheath,"IEC 60502-1:2021 Cl. No.18.5.2, Table-18 and IEC60811-401"
298,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Elongation Variation of Insulation after Ageing test on Pieces of Complete Cables,"IEC 60502-1:2021 Cl. No. 18.6,Table-15 and IEC 60811-401"
299,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Elongation Variation of sheathafter Ageing test on Pieces of Complete Cables,"IEC 60502-1:2021 Cl. No. 18.6,Table-18 and IEC 60811-401"
300,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Flame Spread test on Singlecables,"IEC 60502-1:2021 Cl. No.18.15.1, IEC 60332-1-2"
301,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Fluorine Content Test,"IEC 60502-1:2021 Cl. No.18.15.6, Table-23 and IEC60684-2"
302,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Heat Shock Test on Insulationand Sheath,"IEC 60502-1:2021 Cl. No.18.10, Table-16 & 19 and IEC60811-509"
303,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Hot Set Test,"IEC 60502-1:2021 Cl. No.18.12, Cl. 16.9, Table-17 and IEC 60811-507"
