0,1,2,3,4
441,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pipes for water supply,Internal Pressure Creep Rupture Test,IS 4984
442,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pipes for water supply,Internal Pressure Creep Rupture Test of Pipe Joints,IS 4984
443,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pipes for water supply,Length,IS 4984
444,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pipes for water supply,Mean Outside Diameter,IS 4984
445,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pipes for water supply,Ovality,IS 4984
446,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pipes for water supply,Slow Crack Growth Rate,IS 4984
447,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pipes for water supply,Tensile Strength for Butt-fusion,IS 4984
448,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pipes for water supply,Visual Appearance,IS 4984
449,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pipes for water supply,Wall Thickness,IS 4984
450,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pipes for water supply,Yield Strength,IS 4984
451,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pouches for Packaging of Liquidmilks,Appearance and nish,IS 11805
452,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pouches for Packaging of Liquidmilks,Construction,IS 11805
453,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pouches for Packaging of Liquidmilks,Drop test,IS 11805
454,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pouches for Packaging of Liquidmilks,Film Form,IS 11805
455,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pouches for Packaging of Liquidmilks,Ink Adhesion Test,IS 11805
456,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pouches for Packaging of Liquidmilks,Leak test,IS 11805
457,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pouches for Packaging of Liquidmilks,Odour,IS 11805
458,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pouches for Packaging of Liquidmilks,Thickness,IS 11805
459,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pouches for Packaging of Liquidmilks,Width,IS 11805
460,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polypropylene - Random copolymer pipes for hotand cold water supplies,Fusion Compatibility,IS 15801
461,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polypropylene - Random copolymer pipes for hotand cold water supplies,Impact Strength,IS 15801
462,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polypropylene - Random copolymer pipes for hotand cold water supplies,Internal Pressure Creep Rupture Test,IS 15801
463,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polypropylene - Random copolymer pipes for hotand cold water supplies,Outside Diameter,IS 15801
464,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polypropylene - Random copolymer pipes for hotand cold water supplies,Ovality,IS 15801
465,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polypropylene - Random copolymer pipes for hotand cold water supplies,Thermal Stability By Hydrostatic Pressure Testing,IS 15801
466,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polypropylene - Random copolymer pipes for hotand cold water supplies,Visual Appearance,IS 15801
467,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polypropylene - Random copolymer pipes for hotand cold water supplies,Wall Thickness,IS 15801
468,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyvinyl Chloride (PVC) Plastic Pipes,Dimension (Outside Diameter),ASTM D1785
469,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyvinyl Chloride (PVC) Plastic Pipes,Dimension (Wallthickness),ASTM D1785
470,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyvinyl Chloride (PVC) Plastic Pipes,Flattening Test,ASTM D1785
471,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Potlyethylene pipes,Dimensions of pipe(Outside diameter),IS 14151 (Part 1)
472,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Potlyethylene pipes,Dimensions of pipe(Ovality),IS 14151 (Part 1)
473,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Potlyethylene pipes,Dimensions of pipe(Wallthickness),IS 14151 (Part 1)
474,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Potlyethylene pipes,Elongation at Break,IS 14151 (Part 1)
475,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Potlyethylene pipes,Fusion Compatibility Test,IS 14151 (Part 1)
476,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Potlyethylene pipes,Hydraulic Characteristics,IS 14151 (Part 1)
477,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Potlyethylene pipes,Tensile Strength at Yield,IS 14151 (Part 1)
478,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Potlyethylene pipes,Visual Appearance,IS 14151 (Part 1)
479,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick Coupled Polyethylene pipes and ttimgs forsprinkler irrigation system,Ageing Test (@70 C For 7days),IS 17425
480,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick Coupled Polyethylene pipes and ttimgs forsprinkler irrigation system,Elongation at Break,IS 17425
481,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick Coupled Polyethylene pipes and ttimgs forsprinkler irrigation system,Fusion Compatibility Test,IS 17425
482,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick Coupled Polyethylene pipes and ttimgs forsprinkler irrigation system,Hardness (Shore A),IS 17425
483,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick Coupled Polyethylene pipes and ttimgs forsprinkler irrigation system,Hydraulic Proof Test,IS 17425
484,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick Coupled Polyethylene pipes and ttimgs forsprinkler irrigation system,Internal Pressure Creep Rupture Test,IS 17425
485,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick Coupled Polyethylene pipes and ttimgs forsprinkler irrigation system,Leakage Test,IS 17425
486,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick Coupled Polyethylene pipes and ttimgs forsprinkler irrigation system,Length of Pipe,IS 17425
487,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick Coupled Polyethylene pipes and ttimgs forsprinkler irrigation system,Outside diameter,IS 17425
488,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick Coupled Polyethylene pipes and ttimgs forsprinkler irrigation system,Ovality,IS 17425
489,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick Coupled Polyethylene pipes and ttimgs forsprinkler irrigation system,Tensile Strength at Yield,IS 17425
490,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick Coupled Polyethylene pipes and ttimgs forsprinkler irrigation system,Visual Appearance and Workmanship,IS 17425
491,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick Coupled Polyethylene pipes and ttimgs forsprinkler irrigation system,Wall Thickness,IS 17425
492,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick Coupled Polyethylene pipes and ttimgs forsprinkler irrigation system,Weldability Test,IS 17425
493,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick Coupled Polyethylene pipes and ttimgs forsprinkler irrigation system t,Workmanship and Appearance,IS 17425
494,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick coupled polyethylene pipes and ttings,Hardness (Shore A),IS 14151 (Part 2)
495,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick coupled polyethylene pipes and ttings,Hydraulic Proof Test,IS 14151 (Part 2)
496,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick coupled polyethylene pipes and ttings,Leakage Test,IS 14151 (Part 2)
497,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick coupled polyethylene pipes and ttings,Weldability Test,IS 14151 (Part 2)
498,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Quick coupled polyethylene pipes and ttings,Workmanship and Appearance,IS 14151 (Part 2)
500,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rigid and Semi-rigid Thermoplastics/Thermosetting reinforced or unlled sheets and Moulded products,Compressive Strength,IS 13360 (Part 5/Sec 8)
501,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rigid and Semi-rigid Thermoplastics/Thermosetting reinforced or unlled sheets and Moulded products,Elongation at Break,IS 13360 (Part 5/Sec 1)
502,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rigid and Semi-rigid Thermoplastics/Thermosetting reinforced or unlled sheets and Moulded products,Flexural Modulus,IS 13360 (Part 5/Sec 7)
503,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rigid and Semi-rigid Thermoplastics/Thermosetting reinforced or unlled sheets and Moulded products,Hardness (Shore A),IS 13360 (Part 5/Sec 11)
504,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rigid and Semi-rigid Thermoplastics/Thermosetting reinforced or unlled sheets and Moulded products,Hardness (Shore D),IS 13360 (Part 5/Sec 11)
505,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rigid and Semi-rigid Thermoplastics/Thermosetting reinforced or unlled sheets and Moulded products,Izod Impact Strength,IS 13360 (Part 5/Sec 4)
506,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rigid and Semi-rigid Thermoplastics/Thermosetting reinforced or unlled sheets and Moulded products,Tensile Strength,IS 13360 (Part 5/Sec 1)
507,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rigid and Semi-rigid Thermoplastics/Thermosetting reinforced or unlled sheets and Moulded products,Tensile Strength at Yield,IS 13360 (Part 5/Sec 2)
508,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rigid Thermoplastics/ Thermosetting reinforcedor unlled sheets and laminates,Charpy Impact strength,IS 13360 (Part 5/Sec 5)
509,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Colour,IS 12701
510,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Finish,IS 12701
511,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Gross capacity,IS 12701
512,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Lid & lockingarrangement,IS 12701
513,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Lid being t Securely &clearance,IS 12701
514,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Minimum Internal Dia of Man-Hole/Hand-Hole,IS 12701
515,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Minimum thickness of lid,IS 12701
516,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Minimum Wall & Bottom Thickness,IS 12701
517,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Minimum Weight of tank(Without lid),IS 12701
518,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Net Capacity,IS 12701
519,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Overall diameter range,IS 12701
520,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Overall height range,IS 12701
521,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Resistance to deformation,IS 12701
522,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Resistance to Impact,IS 12701
523,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Test for Top Load Resistance,IS 12701
524,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rotational moulded polyethylene water storagetanks,Thickness of black layerof tank,IS 12701
525,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Sandwich Extrusion Laminated Polypropylene(PP) Woven Sacks for Packaging Bulk Commodities,Bottom Seam,IS 18482
526,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Sandwich Extrusion Laminated Polypropylene(PP) Woven Sacks for Packaging Bulk Commodities,Dimensions (Insidelength),IS 18482
527,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Sandwich Extrusion Laminated Polypropylene(PP) Woven Sacks for Packaging Bulk Commodities,Drop Impact Test,IS 18482
528,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Sandwich Extrusion Laminated Polypropylene(PP) Woven Sacks for Packaging Bulk Commodities,Liner,IS 18482
529,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Sandwich Extrusion Laminated Polypropylene(PP) Woven Sacks for Packaging Bulk Commodities,Mass of laminated fabric,IS 18482
530,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Sandwich Extrusion Laminated Polypropylene(PP) Woven Sacks for Packaging Bulk Commodities,Sacks,IS 18482
531,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Sandwich Extrusion Laminated Polypropylene(PP) Woven Sacks for Packaging Bulk Commodities,UV Resistance,IS 18482
532,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Sandwich Extrusion Laminated Polypropylene(PP) Woven Sacks for Packaging Bulk Commodities,Warp per dm,IS 18482
533,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Sandwich Extrusion Laminated Polypropylene(PP) Woven Sacks for Packaging Bulk Commodities,Weft per dm,IS 18482
534,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Solid Plastic sheet and thin lm Products,Oxygen Index,IS 13360 (Part 6/Sec 6)
535,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Solvent cement for use with Un-plasticizedpolyvinyl chloride plastic pipe and ttings,Hydrostatic Burst Strength,IS 14182
536,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Solvent cement for use with Un-plasticizedpolyvinyl chloride plastic pipe and ttings,Lap shear Strength,IS 14182
537,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Tarpaulines Made From High Density Polyethylene Woven Fabric,Dimensions (Height),IS 7903
538,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Tarpaulines Made From High Density Polyethylene Woven Fabric,Dimensions (Length),IS 7903
539,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Tarpaulines Made From High Density Polyethylene Woven Fabric,Dimensions (Width),IS 7903
540,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Tarpaulines Made From High Density Polyethylene Woven Fabric,Fixing of Eyelets,IS 7903
541,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Tarpaulines Made From High Density Polyethylene Woven Fabric,Impact Failure load,IS 7903
542,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Tarpaulines Made From High Density Polyethylene Woven Fabric,Line/Cord Beading,IS 7903
543,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Tarpaulines Made From High Density Polyethylene Woven Fabric,Mass of nished Tarpaulin,IS 7903
544,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Tarpaulines Made From High Density Polyethylene Woven Fabric,Mass of laminated fabric,IS 7903
545,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Tarpaulines Made From High Density Polyethylene Woven Fabric,Puncture Resistance,IS 7903
546,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Textiles - High density polyethylene (HDPE)/polypropylene (pp) woven sacks for packingfertilizers,Sacks,IS 9755
552,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Thermoplastics Pipes and Fittings,Flattening Test,IS 12235 (Part 19)
553,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Thermoplastics Pipes and Fittings,Internal Hydrostatic Pressure test,IS 12235 (Part 8/Sec 1 &4)
554,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Thermoplastics Pipes and Fittings,Mean Outside Diameter,IS 12235 (Part 1)
555,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Thermoplastics Pipes and Fittings,Mean Socket internaldiameter at mid point ofsocket length,IS 12235 (Part 1)
556,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Thermoplastics Pipes and Fittings,Minimum depth ofengagement,IS 12235 (Part 1)
557,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Thermoplastics Pipes and Fittings,Opacity,IS 12235 (Part 3)
558,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Thermoplastics Pipes and Fittings,Outside Diameter at any Point,IS 12235 (Part 1)
559,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Thermoplastics Pipes and Fittings,Resistance to externalblow at 0 degree,IS 12235 (Part 9)
560,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Thermoplastics Pipes and Fittings,Socket inner Diameter,IS 12235 (Part 1)
561,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Thermoplastics Pipes and Fittings,Socket Length,IS 12235 (Part 1)
562,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Thermoplastics Pipes and Fittings,Stress Relief test,IS 12235 (Part 6)
563,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Thermoplastics Pipes and Fittings,Tensile strength,IS 12235 (Part 13)
564,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Thermoplastics Pipes and Fittings,Thermal Stability By Hydrostatic Pressure Testing,IS 12235 (Part 8/Sec 1)
565,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Thermoplastics Pipes and Fittings,Wall Thickness,IS 12235 (Part 1)
566,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Transparent Plastic,Abrasion resistance,ASTM D1044
570,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized polyvinyl chloride (PVC - U) screenand casing pipes for bore/tube wells,Dimensions of Sealing Ring,IS 12818
571,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized polyvinyl chloride (PVC - U) screenand casing pipes for bore/tube wells,Hardness (Shore D),IS 12818
572,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized polyvinyl chloride (PVC - U) screenand casing pipes for bore/tube wells,Internal Diameter,IS 12818
573,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized polyvinyl chloride (PVC - U) screenand casing pipes for bore/tube wells,Length of pipe,IS 12818
574,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized polyvinyl chloride (PVC - U) screenand casing pipes for bore/tube wells,No.of Rib,IS 12818
575,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized polyvinyl chloride (PVC - U) screenand casing pipes for bore/tube wells,Rib height,IS 12818
576,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized polyvinyl chloride (PVC - U) screenand casing pipes for bore/tube wells,Slot Width,IS 12818
577,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized polyvinyl chloride (PVC - U) screenand casing pipes for bore/tube wells,Visual Appearance,IS 12818
578,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (PVC-U) Pipesfor Soil and Waste Discharge System Inside and Outside Buildings Including Ventilation and Rainwater System,Colour,IS 13592
579,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (PVC-U) Pipesfor Soil and Waste Discharge System Inside and Outside Buildings Including Ventilation and Rainwater System,Eect on Sunlight,IS 13592
580,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (PVC-U) Pipesfor Soil and Waste Discharge System Inside and Outside Buildings Including Ventilation and Rainwater System,Inside diameter of Beading,IS 13592
581,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (PVC-U) Pipesfor Soil and Waste Discharge System Inside and Outside Buildings Including Ventilation and Rainwater System,Length beyond Beading,IS 13592
582,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (PVC-U) Pipesfor Soil and Waste Discharge System Inside and Outside Buildings Including Ventilation and Rainwater System,Length of Beading and Neck,IS 13592
583,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (PVC-U) Pipesfor Soil and Waste Discharge System Inside and Outside Buildings Including Ventilation and Rainwater System,Length of pipe,IS 13592
584,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (PVC-U) Pipesfor Soil and Waste Discharge System Inside and Outside Buildings Including Ventilation and Rainwater System,Mean inside diameter ofsocket at mid point,IS 13592
585,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (PVC-U) Pipesfor Soil and Waste Discharge System Inside and Outside Buildings Including Ventilation and Rainwater System,Neck of Socket,IS 13592
586,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (PVC-U) Pipesfor Soil and Waste Discharge System Inside and Outside Buildings Including Ventilation and Rainwater System,Socket depth,IS 13592
587,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (PVC-U) Pipesfor Soil and Waste Discharge System Inside and Outside Buildings Including Ventilation and Rainwater System,Visual Appearance,IS 13592
588,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (PVC-U) Pipesfor Soil and Waste Discharge System Inside and Outside Buildings Including Ventilation and Rainwater System,Wall Thickness of Socket,IS 13592
589,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (PVC-U) Pipesfor Soil and Waste Discharge System Inside and Outside Buildings Including Ventilation and Rainwater System,Water tightness of joints,IS 13592
590,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Access Opening,IS 14735
591,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Chamfer,IS 14735
592,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Colour,IS 14735
593,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Impact Test (Drop Test),IS 14735
594,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Length beyond Beading,IS 14735
595,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Length of Beading neck,IS 14735
596,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Maximum diameter of rimof bowl,IS 14735
597,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Mean inside diameter ofsocket at mid point,IS 14735
598,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Mean Outside Diameter ofspigot Portion,IS 14735
599,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Minimum depth of Bowl,IS 14735
600,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Minimum spigot length,IS 14735
601,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Minimum stand-o Distance,IS 14735
602,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Minimum water seal,IS 14735
603,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Neck of Socket,IS 14735
604,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Out of Roundness ofsocket inside diameter,IS 14735
605,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Socket depth,IS 14735
606,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Spigot end outsidediameter,IS 14735
607,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Visual appearance,IS 14735
608,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Wall thickness,IS 14735
609,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Un-plasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings for Soil and Waste Discharge System for Inside and Outside Buildings Including Ventilation and Rain Water System,Water tightness of joints,IS 14735
