0,1,2,3,4
146,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformer,Transmitted over voltage test,"IEC 61869-1:2023 / IEC61869-1:2007 (withdrawn) / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 2):2016 , RA"
147,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformer,Verication of markings,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 2):2016, RA"
148,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformer,Verication of terminalmarking and polarity,"IS 2705 (Part 1):1992, RA"
149,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current transformer,Wet test for outdoor typetransformers,IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 1 & 2)
150,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current transformers,Chopped and multiple choppedimpulse voltage withstand teston primary terminals,"IEC 61869-1:2023 / IEC61869-1:2007 (withdrawn) / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 2):2016, RA"
151,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers,Chopped lightning impulse test,"IS 2705 (Part 1):1992, RA"
152,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current transformers,Determination of theinstrument security factor (FS)of measuring currenttransformers,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 2):2016, RA:2021 / IS 2705(Part 1):1992, RA"
153,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers,Determination of thesecondary winding resistance,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 2):2016, RA:2021 / IS 2705(Part 1):1992, RA"
154,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers,Enclosure tightness test atambient temperature,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 2):2016, RA"
155,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current transformers,Test for rated knee point e.m.f.(Ek) and exciting current at Ek,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 2):2016, RA:2021 / IS 2705(Part 1):1992, RA"
156,ELECTRICAL- INDUCTORS& TRANSFORMERS,Dry-type power and auto transformer,Full wave lightning impulsetest,IEC 60076-11-2018
157,ELECTRICAL- INDUCTORS& TRANSFORMERS,Dry-type power and auto transformer,Separate source voltagewithstand test,"IS 11171:1985, RA"
158,ELECTRICAL- INDUCTORS& TRANSFORMERS,Dry-type power and auto transformers,Chopped lightning impulse,"IS 11171:1985, RA-2016(withdrawn) / IS 2026 (Part-11):"
159,ELECTRICAL- INDUCTORS& TRANSFORMERS,Dry-type power and auto transformers,Chopped lightning impulsevoltage test,IEC 60076-11
160,ELECTRICAL- INDUCTORS& TRANSFORMERS,Dry-type power and auto transformers,Lightning impulse test,"IS 11171:1985, RA-2016(withdrawn) / IS 2026 (Part-11)"
161,ELECTRICAL- INDUCTORS& TRANSFORMERS,Dry-type power and auto transformers,Separate-source AC withstandvoltage test,IEC 60076-11
162,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage Transformers,Chopped impulse voltagewithstand test on primaryterminals,"IEC 61869-1:2023 / IEC61869-1:2007 (withdrawn) / IS16227 (Part 1): 2016 / IEC61869-3:2011 / IS 16227 (Part 3):2015, RA-2020"
163,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage Transformers,Corona Inception and Extinction voltage test / Visiblecorona test/ Corona extinctionvoltage test,SOP 1 : 04.09.2015 / SOP 2:04.09.2015
164,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage Transformers,Electromagnetic Compatibilitytests,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-3:2011 / IS 16227 (Part 3):2015, RA"
165,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage Transformers,Enclosure tightness test atambient temperature,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-3:2011 / IS 16227 (Part 3):2015, RA"
166,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage Transformers,Impulse voltage test onprimary terminals,"IEC 61869-1:2023 / IEC61869-1:2007 (withdrawn) / IS16227 (Part 1): 2016 / IEC61869-3:2011 / IS 16227 (Part 3):2015, RA-2020"
167,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage Transformers,Measurement of capacitance atpower frequency,"IEC 60358-1:2012 / IEC61869-3:2011 / IS 16227 (Part 3): 2015 , RA"
168,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage transformers,Measurement of Dielectricdissipation factor at powerfrequency,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC60358-1:2012 / IEC61869-3:2011 / IS 16227 (Part 3): 2015 , RA"
169,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage Transformers,Multiple chopped impulse teston primary terminals,"IEC 61869-1:2023 / IEC61869-1:2007 (withdrawn) / IS16227 (Part 1): 2016 / IEC61869-3:2011 / IS 16227 (Part 3):2015, RA-2020"
170,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage Transformers,Power-frequency voltagewithstand tests betweensections,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-3:2011 / IS 16227 (Part 3):2015, RA"
171,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage Transformers,Power-frequency voltagewithstand tests on secondaryterminals,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-3:2011 / IS 16227 (Part 3):2015, RA"
172,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage Transformers,Short-circuit withstandcapability test,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-3:2011 / IS 16227 (Part 3):2015, RA"
173,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage Transformers,Switching impulse voltagewithstand test on primaryterminals (Dry and wet),"IEC 61869-1:2023 / IEC61869-1:2007 (withdrawn) / IS16227 (Part 1): 2016 / IEC61869-3:2011 / IS 16227 (Part 3):2015, RA"
174,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage Transformers,Temperature-rise test,"IEC 61869-1:2007 / IS 16227(Part 1): 2016 / IEC61869-3:2011 / IS 16227 (Part 3):2015, RA"
175,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage Transformers,Test for accuracy (Ratio Error(+- %) & Phase Displacement(+-minutes)),"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-3:2011 / IS 16227 (Part 3):2015, RA"
176,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage Transformers,Transmitted overvoltage test,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-3:2011 / IS 16227 (Part 3):2015, RA"
177,ELECTRICAL- INDUCTORS& TRANSFORMERS,Inductive Voltage Transformers,Verication of markings,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-3:2011 / IS 16227 (Part 3):2015, RA"
178,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Liquid-Immersed Distribution, Power, and Regulatingtransformers",Chopped Impulse voltage test,IEEE Std C57.12.90
179,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Liquid-Immersed Distribution, Power, and Regulatingtransformers",Lightning impulse test,IEEE Std C57.12.90
180,ELECTRICAL- INDUCTORS& TRANSFORMERS,Oil immersed distribution transformer,Chopped impulse test,"IS 1180 (Part 1):2014, RA"
181,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power , auto and distribution transformers",Transfer surge test,"IEC 60076-3:2013, A1-2018"
182,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, distribution and auto transformers",Chopped lightning impulse test,"IS 2026 (Part 3) : 2018 / IEC60076-3-2013, AMD1:2018"
183,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, distribution and auto transformers",Lightning impulse test,"IEC 60076-3: 2013, A1-2018"
184,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, distribution and auto transformers",Lightning impulse test for theline and neutral terminals,"IS 2026 (Part 3) : 2018 / IEC60076-3-2013, AMD1:2018"
185,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, distribution, traction and auto transformers",Chopped lightning impulse test,"BS EN 60076-3:2013, A1-2018"
186,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, distribution, traction and auto transformers",Lightning impulse test,"BS EN 60076-3:2013, A1-2018"
187,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, distribution, traction and auto transformers",Separate source voltagewithstand tests,"IS 2026 (Part 3) : 2018 / IEC60076-3-2013, AMD 1"
188,ELECTRICAL- INDUCTORS& TRANSFORMERS,Railway applications Traction transformers and inductorson board rolling stock,Lightning impulse voltagewithstand test,IEC 60310-2016
189,ELECTRICAL- INDUCTORS& TRANSFORMERS,Railway applications Traction transformers and inductorson board rolling stock,Separate source voltagewithstand test,IEC 60310
190,ELECTRICAL- INDUCTORS& TRANSFORMERS,Reactors,Lightning impulse voltage test,IEC 60076-4:2002 / IS2026-6:2017 / IEC60076-6-2007
191,ELECTRICAL- INDUCTORS& TRANSFORMERS,Reactors,Separate source voltagewithstand test,IS 2026-6:2017/ IEC 60076-6
192,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self ballasted LED Lamps for General Lightning Services,Cap Temperature rise test,"IS 16102 (Part-1):2012. Amd 1:2015, Amd 2 : 2015, Amd 3-2020"
193,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self ballasted LED Lamps for General Lightning Services,Creepage distance andclearances,"IS 16102 (Part-1):2012. Amd 1:2015, Amd 2 : 2015, Amd 3-2020"
194,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self ballasted LED Lamps for General Lightning Services,Lamp power,"IS 16102 (Part-2): 2017, Amd 1-2020"
195,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self ballasted LED Lamps for General Lightning Services,Mechanical strength - Torsionresistance of Unused Lamps,"IS 16102 (Part-1):2012. Amd 1:2015, Amd 2 : 2015, Amd 3-2020"
196,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC Circuit Breakers,Articial pollution tests foroutdoor insulators - by salt fogmethod,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271:Part 1:2017/ IEC62271-100:2021 / IS/IEC62271:Part 100: 2021 / IS 8704"
197,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC Circuit Breakers,Electromagnetic Compatibilitytest -Emission test from themain circuits / Radiointerference voltage test (RIV),"IEC 62271-1:2017, A1:2021 /IS/IEC 62271:Part 1:2017 / IEC62271-100:2021 / IS/IEC 62271:Part 100"
198,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC Circuit Breakers,Lightning impulse voltage test,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 (Part 1):2017, RA:2018 / IEC 62271-100:2021 /IS/IEC 62271 (Part 100): 2008,RA-2017"
199,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC Circuit Breakers,Partial discharge tests,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017/ IEC62271-100:2021 / IS/IEC62271:Part 100"
200,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC Circuit Breakers,Power-frequency voltage tests(Dry and Wet Conditions),"IEC 62271-1:2017, A1:2021 /IS/IEC 62271:Part 1:2017 / IEC62271-100:2021 / IS/IEC 62271:Part 100"
201,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC Circuit Breakers,Resistance measurement ofcontacts and connections inthe main circuit as a conditioncheck,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271:Part 1:2017 / IEC62271-100:2021 / IS/IEC 62271:Part 100"
202,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC Circuit Breakers,Switching impulse voltagetests (Dry and Wet conditions),"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 (Part 1):2017, RA:2018 / IEC 62271-100:2021 /IS/IEC 62271 (Part 100): 2008,RA-2017"
203,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC Circuit Breakers,Visible discharge test/ Coronainception and extinctionvoltage test / Coronatest/Corona extinction voltagetest,SOP 1: 04.09.2015 / SOP 2:04.09.2015
204,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC disconnectors and earth switches,Articial pollution tests foroutdoor insulators - by salt fogmethod,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017 / IEC62271-102:2022 / IS/IEC 62271:Part 102:2018 / IS 8704:2018 /IEC 60507"
205,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC disconnectors and earth switches,Continuous current tests,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017/ IEC62271-102:2022 / IS/IEC 62271:Part 102"
206,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC disconnectors and earth switches,Lightning impulse voltage tests,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 (Part 1):2017, RA:2018 / IEC 62271-102:2018 /IS/IEC 62271 (Part 102)-2018"
207,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC disconnectors and earth switches,Partial discharge tests,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017/ IEC62271-102:2022/ IS/IEC 62271: Part 102"
208,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC disconnectors and earth switches,Power-frequency voltage tests(Dry and Wet conditions),"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 : Part 1:2017/ IEC62271-102:2022 / IS/IEC 62271: Part 102"
209,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC disconnectors and earth switches,Radio interference voltage test(RIV) / Electromagnetic Compatibility test -Emissiontest from the main circuits,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 : Part 1:2017/ IEC62271-102:2022/ IS/IEC 62271: Part 102"
210,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC disconnectors and earth switches,Resistance measurement ofcontacts and connections inthe main circuit as a conditioncheck,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017 / IEC62271-102:2022 / IS/IEC 62271:Part 102"
211,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC disconnectors and earth switches,Switching impulse voltagetests (Dry and Wet conditions),"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 (Part 1):2017, RA:2018 / IEC 62271-102:2018 /IS/IEC 62271 (Part 102)-2018"
212,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC disconnectors and earth switches,Visible corona test / Coronatest/ Corona inception andextinction voltage test / Coronaextinction voltage test,SOP 1:04.09.2015 / SOP2:04.09.2015
213,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC metal enclosed switchgear and controlgear,Lightning impulse voltage tests,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 (Part 1):2017, RA:2018 / IEC 62271200:2021 /IS/IEC 62271 (Part 200):2011,RA -2018"
214,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC metal enclosed switchgear and controlgear,Resistance measurement ofcontacts and connections inthe main circuit as a conditioncheck,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017/ IEC62271200:2021 / IS/IEC62271 :Part 200"
215,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC metal enclosed switchgear and controlgear,Visible corona test / Coronatest/ Corona inception andextinction voltage test/ Coronaextinction voltage test,SOP 1:04.09.2015 / SOP2:04.09.2015
216,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC metal-enclosed switchgear and controlgear,Power-frequency voltage tests(Dry and Wet conditions),"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017/ IEC62271200:2021 / IS/IEC62271 :Part 200"
217,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC switches for rated voltages above 1 k V up to andincluding 52 k V,Continuous current tests,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 : Part 1:2017/ IEC62271-103:2021 / IS/IEC 62271:Part 103"
218,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC switches for rated voltages above 1 k V up to andincluding 52 k V,Lightning impulse voltage tests,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 : Part 1:2017/ IEC62271-103:2021 / IS/IEC 62271:Part 103: 2021"
219,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC switches for rated voltages above 1 k V up to andincluding 52 k V,Power-frequency voltage tests(Dry and Wet Conditions),"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017/ IEC62271-103:2021 / IS/IEC 62271:Part 103"
220,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC switches for rated voltages above 1 k V up to andincluding 52 k V,Resistance measurement ofcontacts and connections inthe main circuit as a conditioncheck,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 : Part 1:2017 / IEC62271-103:2021 / IS/IEC 62271:Part 103"
221,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC switches for rated voltages above 1 k V up to andincluding 52 k V,Visible corona test / Coronatest/ Corona inception andextinction voltage test / Coronaextinction voltage test,SOP 1:04.09.2015 / SOP2:04.09.2015
222,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC switches for rated voltages higher than 52 k V,Articial pollution tests foroutdoor insulators - by salt fogmethod,IEC 60507:2013 / IS 8704:2018/ IEC 62271-104:2020 / IS/IEC62271 :Part 104
223,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC switches for rated voltages higher than 52 k V,Continuous current tests,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017/ IEC62271-104:2020 / IS/IEC 62271: Part 104"
224,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC switches for rated voltages higher than 52 k V,Lightning impulse voltage tests,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017/ IEC62271-104:2020 / IS/IEC 62271:Part 104: 2020"
225,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC switches for rated voltages higher than 52 k V,Power-frequency voltage tests(Dry and Wet conditions),"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017/ IEC62271-104:2020 / IS/IEC 62271:Part 104"
226,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC switches for rated voltages higher than 52 k V,Radio interference voltage(RIV) test / Electromagneticcompatibility tests (EMC) -Emission tests from the maincircuits,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017/ IEC62271-104:2020 / IS/IEC 62271: Part 104"
227,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC switches for rated voltages higher than 52 k V,Resistance measurement ofcontacts and connections inthe main circuit as a conditioncheck,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017/ IEC62271-104:2020 / IS/IEC 62271:Part 104"
228,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC switches for rated voltages higher than 52 k V,Switching impulse voltagetests (Dry and Wet Conditions),"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017/ IEC62271-104:2020 / IS/IEC 62271:Part 104: 2020"
229,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,AC switches for rated voltages higher than 52 k V,Visible corona test / Coronainception and extinctionvoltage test/ Corona test/Corona extinction voltage test,SOP 1:04.09.2015 / SOP2:04.09.2015
230,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Gas insulated metal enclosed switchgear,Lightning impulse voltage tests,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271: Part 1:2017/ IEC62271-203:2011 (withdrawn) /IEC 62271-203:2022 / IS/IEC62271 (Part 203)-2022"
231,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Gas insulated metal enclosed switchgear,Partial discharge tests,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017/ IEC62271-203:2022 / IS/IEC 62271:Part 203"
232,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Gas insulated metal enclosed switchgear,Power-frequency voltage tests,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017/ IEC62271-203:2022 / IS/IEC 62271:Part 203"
233,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Gas insulated metal enclosed switchgear,Radio interference voltage(RIV) test / Electromagneticcompatibility tests (EMC),"IEC 62271-1:2017, A1:2021 /IS/IEC 62271 :Part 1:2017/ IEC62271-203:2022 / IS/IEC 62271: Part 203"
234,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Gas insulated metal enclosed switchgear,Switching impulse voltagetests,"IEC 62271-1:2017, A1:2021 /IS/IEC 62271: Part 1:2017/ IEC62271-203:2011 (withdrawn) /IEC 62271-203:2022 / IS/IEC62271 (Part 203)-2022"
235,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Gas insulated metal enclosed switchgear,Visible corona test / Coronatest,SOP 1:04.09.2015 / SOP2:04.09.2015
236,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium conductor for overhead transmission lines,Corona Inception and Extinction voltage test / Visiblecorona test/ Corona extinctionvoltage test /Corona test,SOP1:04.09.2015 / SOP2:04.09.2015
237,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium conductor for overhead transmission lines,Corona test,"IEC 61284:1997 / IS 398 (Part 5):1992, RA"
238,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium conductor for overhead transmission lines,Radio interference voltage test,"IEC 61284:1997 / (withdrawnstandard) IEC 60437:1997 / IEC60437:2023 / IS 398 (Part 5):1992, RA"
239,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Articial pollution test forporcelain insulators - by saltfog method,IS 8704:2018 / IEC 60507:2013/ IEC 60137:2017 / IS/IEC60137
240,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Dielectric dissipation factor,IEEE C57.19.00: 2023/ IEEEC57.19.01: 2017 / IEEEC57.19.100
241,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Dry lightning impulse voltagewithstand test,IEC 60137:2017 / IS/IEC60137:2017 / IEEE C57.19.01-2017
242,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Dry or wet power-frequencyvoltage withstand test,IEC 60137:2017 / IS/IEC 60137
243,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Dry or wet switching impulsevoltage withstand test,IEC 60137:2017 / IS/IEC60137-2017
244,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Electromagnetic compatibilitytests (EMC),IEC 60137:2017 / IS/IEC 60137
245,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Long duration power-frequencyvoltage withstand test (ACLD)along with measurement ofpartial discharge quantity,IEC 60137:2017 / IS/IEC 60137
246,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Measurement of capacitance,IEEE C57.19.00: 2023/ IEEEC57.19.01:2017 /IEEE.C57.19.100
247,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Measurement of capacitance atambient temperature,IEC 60137:2017 / IS/IEC 60137
248,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Measurement of dielectricdissipation factor (tan delta) atambient temperature,IEC 60137:2017 / IS/IEC 60137
249,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Measurement of partialdischarge quantity,IEC 60137:2017 / IS/IEC 60137
250,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Power frequency voltagewithstand tests (Dry & Wet),IEEE.C57.19.00:2023 / IEEEC57.19.01: 2017 /IEEE.C57.19.100
251,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Switching impulse voltagewithstand test (dry& wet),IEEEC57.19.01-2017
252,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Tests of tap insulation,IEC 60137:2017 / IS/IEC 60137
253,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Verication of dimensions,IEC 60137:2017 / IS/IEC 60137
254,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushings for alternating voltages,Visible discharge test / Coronainception and extinctionvoltage test/ Corona extinctionvoltage test/ Corona test,SOP 1:04.09.2015 / SOP 2:04.09.2015
255,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Coupling capacitors and capacitive dividers,AC-withstand test on low-voltage terminal of theequipment and voltage testbetween low voltage terminaland earth terminal,IEC 60358-1:2012 / IEC60358-2:2013 / IS/IEC60358-1:2012 / IS/IEC 60358-2
256,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Coupling capacitors and capacitive dividers,Capacitance measurement atpower-frequency,"IEC 60358-1:2012 / IEC60358-2:2013 / IS/IEC60358-1:2012 / IS/IEC60358-2:2013, IEC62146-1:2013, A1:2016, IEC62146-2:"
257,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Coupling capacitors and capacitive dividers,Chopped impulse test for a.c.equipment and d.c. dividers,"IEC 60358-1:2012 / IEC60358-2:2013 / IS 9348:1998,RA:2018 (withdrawn) / IS/IEC60358 (Part-1):2012 / IS/IEC60358 (Part-2):2013 / IEC61869-5:2011 / IS/IEC 16227(Part 5) 2015, RA-2020,IEC62146-1:2013, A1:2016, IEC62146-2"
258,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Coupling capacitors and Capacitive dividers,Discharge test for d.c.coupling/lter capacitor anddischarge test,"IEC 60358-1:2012 / IEC60358-2:2013 / IS 9348:1998,RA:2018 (withdrawn) / IS/IEC60358 (Part-1):2012 / IS/IEC60358 (Part-2):2013 / IEC61869-5:2011 / IS/IEC 16227(Part 5) 2015, RA-2020:"
