0,1,2,3,4
269,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of galvanized strand for earthing,Wrapping test,IS 12776 Cl. 8.4
270,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Individual wires of Overhead electrical conductors formedwire, concentric lay, stranded conductors",Breaking strength of wires,IEC 62219 Cl. 6.6.4
271,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Individual wires of overhead electrical conductors formedwire, concentric lay, stranded conductors",Elongation test,IEC 62219 Cl. 5.8.2
272,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Individual wires of overhead electrical conductors formedwire, concentric lay, stranded conductors",Tensile Test on Joints in Aluminium Wire,IEC 62219 Cl. 5.6
273,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of round wire concentric lay overheadelectrical stranded conductors,Breaking strength of wires,IEC 61089 Cl. 6.6.4
274,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of round wire concentric lay overheadelectrical stranded conductors,Diameter,IEC 61089 Cl. 6.6.1.3
275,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductor - AL59,Breaking load test,SS 4240814 Cl.5
276,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductor bare overheadaluminium and aluminium alloy,Dimensions,AS 1531 Cl. 4.2.1
277,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductor bare overheadaluminium and aluminium alloy,Percentage elongation test,AS 1531 Cl. 4.2.3
278,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductor bare overheadaluminium and aluminium alloy,Ultimate tensile stress test,AS 1531 Cl. 4.2.2
279,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductor bare overheadaluminium and aluminium alloy,Wrapping test,AS 1531 Cl. 4.2.4
280,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors - HTLS,Bending test on aluminum cladcore strands,"KIND-SOP-017, Issue No:03,Issue Date: 25.03. 2025 /PGCIL Specification Section VIIB Annexure ACl. 13:"
281,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors - HTLS,Compression test on aluminumclad core strands,"KIND-SOP-017, Issue No:03,Issue Date: 25.03. 2025 /PGCIL Specification Section VIIB Annexure ACl. 14:"
282,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors - HTLS,Thickness of aluminum onaluminum clad strands,"KIND-SOP-017, Issue No:03,Issue Date: 25.03. 2025 /PGCIL Specification Section VIIB Annexure A Cl. 23"
283,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors HTLS,Heat resistance test onaluminium alloy wire,"KIND-SOP-017, Issue No:03,Issue Date: 24.03. 2025 / PGCBSpecification Volume 2 Annex 11-4 Cl. 1.12"
284,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead lines round wire concentric lay stranded conductors,Welding on aluminium wires,BS EN 50182 Cl. 6.5.3
285,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead lines -zinc coated steel wires,Elongation test,BS EN 50189 Cl. 11.5.1
286,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead lines -zinc coated steel wires,Adherence of zinc coating,BS EN 50189 Cl. 11.7
287,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead lines -zinc coated steel wires,Mass of Zinc coating,BS EN 50189 Cl. 11.6
288,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead lines -zinc coated steel wires,Stress at 1% extension,BS EN 50189 Cl. 11.3
289,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead lines -zinc coated steel wires,Tensile strength test,BS EN 50189 Cl. 11.4
290,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead lines -zinc coated steel wires,Torsion test,BS EN 50189 Cl. 11.5.2
291,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead lines -zinc coated steel wires,Uniformity of Zinc coating,BS EN 50189 Cl. 11.8
292,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead lines -zinc coated steel wires,Visual test,BS EN 50189 Cl. 11.1
293,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead lines -zinc coated steel wires,Wrapping test,BS EN 50189 Cl. 11.5.3
294,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead lines aluminium conductor steel supported (ACSS),Elongation test,BS EN 50540 Cl. 6.5.2
295,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead lines round wire concentric lay stranded conductors,Cladding thickness,BS EN 50182 Cl. 6.5.2
296,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead lines round wire concentric lay stranded conductors,Stress at 1% extension,BS EN 50182 Cl. 6.5.2
297,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead lines round wire concentric lay stranded conductors,Tensile strength test,BS EN 50182 Cl. 6.5.2
298,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead linesaluminum-magnesium-silicon alloy wires,Elongation test,BS EN 50183 Cl. 11.3
299,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of stranded conductors for overhead linesaluminum-magnesium-silicon alloy wires,Wrapping test,BS EN 50183 Cl. 11.4
300,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metal and Oxide Coating Thickness by Microscopical Examination of Cross Section,Coating Thickness Test,ASTM B487
301,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metal ttings of insulators for overhead power lines withnominal Voltage greater than 1000 V part 1: generalrequirements and tests,Heating cycle test,IS 2486 (Part 1) CL. 12.1.1.b
302,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metal ttings of insulators for overhead power lines withnominal Voltage greater than 1000 V part 1: generalrequirements and tests,Dimensional verication,IS 2486 (Part 1) Cl. 8
303,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metal ttings of insulators for overhead power lines withnominal Voltage greater than 1000 V part 1: generalrequirements and tests,Mechanical Test (slip test ontension clamps),IS 2486 (Part 1) Cl. 11
304,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metal ttings of insulators for overhead power lines withnominal Voltage greater than 1000 V part 1: generalrequirements and tests,Slip strength test on clamps,IS 2486 (Part 1) Cl. 11.1
305,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metal ttings of insulators for overhead power lines withnominal Voltage greater than 1000 V part 1: generalrequirements and tests,Resistance test,IS 2486 (Part 1) Cl. 12.1.1.a
306,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metal ttings of insulators for overhead power lines withnominal Voltage greater than 1000 V part 1: generalrequirements and tests,Visual examination,IS 2486 (Part 1) Cl. 5
307,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metallic Coated or Aluminum Clad Stranded Steel Coreconductors,Lay Length and Lay Direction,ASTM B500/B500 M Cl.7
308,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metallic Coated or Aluminum Clad Stranded Steel Coreconductors,Stress at 1 % Extension,ASTM B500/B500 M Cl.10: 2024/ ASTM B502/B502 M
313,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Optical ground wire (OPGW) for use on electric utility powerlines,Creep test,IEEE 1138 Cl. 6.5.1.1
314,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Optical ground wire (OPGW) for use on electric utility powerlines,DC resistance test,IEEE 1138 Cl. 6.5.1.5
315,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Optical ground wire (OPGW) for use on electric utility powerlines,Lay length & lay direction,IEEE 1138 Cl. 6.7.1 & 6.7.2
316,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Optical ground wire (OPGW) for use on electric utility powerlines,Stress-strain test,IEEE 1138 Cl. 6.5.1.2
317,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Optical ground wire (OPGW) for use on electric utility powerlines,Ultimate tensile strength test,IEEE 1138 Cl. 6.5.1.4
318,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Overhead electrical conductors formed wire, concentric lay,stranded conductors",Tensile test of the conductor,IEC 62219 Cl. 6.5.3
319,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Overhead electrical conductors stranded conductors,Creep test,IEC 61395
320,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Overhead Electrical Conductors Creep Test Procedures for Stranded Conductors,Creep Test,BS EN 61395
321,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Overhead electrical conductors formed wire, concentric lay,stranded conductors",Conductor diameter,IEC 62219 Cl. 6.6.2
322,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Overhead electrical conductors formed wire, concentric lay,stranded conductors",Cross-sectional area,IEC 62219 Cl. 6.6.1
323,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Overhead electrical conductors formed wire, concentric lay,stranded conductors",Lay ratio and direction of lay,IEC 62219 Cl. 6.6.6
324,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Overhead electrical conductors formed wire, concentric lay,stranded conductors",Linear density - mass per unitlength,IEC 62219 Cl. 6.6.3
325,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Overhead electrical conductors formed wire, concentric lay,stranded conductors",Stress strain test,IEC 62219 Annex B
326,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Overhead lines requirements and tests for ttings,Heat cycle test (Class A joints),IEC 61284 Cl. 13
327,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Overhead lines requirements and tests for ttings,Damage and failure load test /Vertical damage load andfailure load test,"IEC 61284 Cl. 11.3.1, 11.4.1"
328,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Overhead lines requirements and tests for ttings,Dimensional verication,IEC 61284 Cl. 8
329,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Overhead lines requirements and tests for ttings,Proof load test,IEC 61284 Cl. 10
330,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Overhead lines requirements and tests for ttings,Resistance measurement,IEC 61284 Cl. 13.4.5.1
331,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Overhead lines requirements and tests for ttings,Tensile test,IEC 61284 Cl. 11.5.1
332,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Overhead lines requirements and tests for ttings,Visual examination,IEC 61284 Cl. 7
333,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Round wire concentric lay overhead electrical strandedconductors,Cross-sectional area,IEC 61089 CL. 6.6.1
334,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Round wire concentric lay overhead electrical strandedconductors,Conductor diameter,IEC 61089 Cl. 6.6.2
335,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Round wire concentric lay overhead electrical strandedconductors,Lay ratio and direction of lay,IEC 61089 Cl. 6.6.6
336,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Round wire concentric lay overhead electrical strandedconductors,Linear density - mass per unitlength,IEC 61089 Cl. 6.6.3
337,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Round wire concentric lay overhead electrical strandedconductors,Stress strain test,IEC 61089 Annex B
338,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Round wire concentric lay overhead electrical strandedconductors,Surface Condition Test,IEC 61089 Cl.6.6.5
339,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Round wire concentric lay overhead electrical strandedconductors,Tensile test of the conductor,IEC 61089 CL. 6.5.3
340,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Round wire concentric lay overhead electrical strandedconductors,Tensile Test on Joints in Aluminium wire,IEC 61089 Cl.5.5.5
341,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Round wire concentric lay stranded conductors,Conductor Diameter,BS EN 50182 Cl.6.4.2
342,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Round wire concentric lay stranded conductors,Mass of Zinc Coating,BS EN 50182 Table 5: 2001 /BS EN 50189 Cl.11.6
343,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Round wire concentric lay stranded conductors,Measurement of Diameter,BS EN 50182 Cl.6.5.2
344,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Round Wire Concentric Lay Stranded Conductors,Surface Condition Test,BS EN 50182 Cl.6.4.1
345,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Round wire concentric lay stranded conductors,Zinc Dip Test,BS EN 50182 Clause 6.5.2:2001 / BS EN 50189
346,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Shaped Wire Compact Concentric-Lay- Stranded Aluminum Conductors, Coated- Steel Supported (ACSS/TW)",Surface Condition,ASTM B857 Cl.12
347,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Shaped Wire Compact Concentric-Lay- Stranded Aluminum Conductors, Coated-Steel Supported (ACSS/TW)",Measurement of Diameter,ASTM B857 Cl.13: 2022 / ASTMB263/B263 M:
348,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Shaped Wire Compact Concentric-Lay- Stranded Aluminum Conductors, Coated- Steel Supported (ACSS/TW)",Elongation Test,ASTM B857 Cl.5: 2022 / ASTMB609/B609 M
349,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Shaped Wire Compact Concentric-Lay- Stranded Aluminum Conductors, Coated-Steel Supported (ACSS/TW)",Lay Length and Lay Direction,ASTM B857 Cl.7
350,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Steel Products,Tensile Strength Test,ASTM A370
351,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Steel wire and wire products nonferrous metalliccoatings on steel wire part 2: zinc or zinc alloy coatings,Dipping test,BS EN 10244-2 Cl. 5.3
352,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Steel wire and wire products nonferrous metalliccoatings on steel wire part 2: zinc or zinc alloy coatings,Mass of coating,BS EN 10244-2 Cl. 5.2
353,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor,Lay Ratio,"KIND-SOP-023,Issue No:01,Issue Date: 05.07"
354,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor,Mass Per Unit Length,"KIND-SOP-023,Issue No:01,Issue Date: 05.07"
355,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor,Whole Conductor Diameter,"KIND-SOP-023,Issue No:01,Issue Date: 05.07"
356,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor,Wire Diameter,"KIND-SOP-023,Issue No:01,Issue Date: 05.07"
357,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductor with grease,Drop point,BS EN 50182 Cl. 6.6.2
358,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor with Grease,Drop Point Test,IS 1448 (P-52)
359,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor with Grease,Drop Point Test,IS 7623 Table 1 and Table 2:2019 / IS 1448 P-52
360,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductor with grease,Dropping point test,ASTM D2265
361,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors,Ampacity test,"KIND-SOP-18, Rev:3, 20/04"
362,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductors,Cross Sectional Area,ASTM B263/B263 M
363,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Radial crush test,"KIND-SOP-009, Issue No:01,Issue Date: 12.01. 2022 /PGCIL Specification Section VIIB Annexure A Cl. 7:"
364,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Aeolian vibration test,"KIND-SOP-011, Issue No:0,Issue Date: 06.01. 2020 / PGCBSpecification Volume 2 Annex 11-4 Cl. 1.10:"
365,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Aeolian vibration test,"KIND-SOP-011, Issue No:0,Issue Date: 06.11. 2020 /PGCIL Specification Section VIIB Annexure A Cl. 9:"
366,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Axial impact test,"KIND-SOP-019, Issue No:0,Issue Date: 12.01. 2022 / PGCBSpecification Volume 2 Annex 11-4 Cl. 1.7:"
367,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Axial impact test,"KIND-SOP-019, Issue No:0,Issue Date: 12.01. 2022 /PGCIL Specification Section VIIB Annexure A Cl. 1.8:"
368,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Coecient of linear expansion,"KIND-SOP-014, Issue No:1,Issue Date: 12.01. 2022 / PGCBSpecification Volume 2 Annex 11-4 Cl. 1.15"
369,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Coecient of linear expansionfor core,"KIND-SOP-014, Issue No:1,Issue Date: 12.01. 2022 /PGCIL Specification Section VIIB Annexure A Cl. 15"
370,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Creep test,"KIND-SOP-006, Issue No:0,Issue Date: 06.11. 2020 /PGCIL Specification Section VIIB Annexure A Cl. 5"
371,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),High temperature endurance &Creep test,"KIND-SOP-007, Issue No:0,Issue Date: 06.11. 2020 /PGCILSpecification Section VII BAnnexure ACl. 1.6"
372,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Radial crush test,"KIND-SOP-009, Issue No:01,Issue Date: 12.01. 2022 / PGCBSpecification Volume 2 Annex 11-4 Cl. 1.8:"
373,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Salt Spray test,"KIND-SOP-013, Issue No:02,Issue Date: 19.05. 2022 /PGCIL Specification Section VIIB Annexure A Cl. 11"
374,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Sheave test,"KIND-SOP-008, Issue No:01,Issue Date: 12.01. 2022 / PGCBSpecification Volume 2 Annex 11-4 Cl. 1.6"
375,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Sheave test,"KIND-SOP-008, Issue No:01,Issue Date: 12.01. 2022 /PGCIL Specification Section VIIB Annexure A Cl. 6"
376,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Stress strain test at elevatedtemperature,"KIND-SOP-005, Issue No:0,Issue Date: 06.11. 2020 /PGCILSpecification Section VII BAnnexure A Cl.1.5:"
377,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Temperature cycle test,"KIND-SOP-012, Issue No:0,Issue Date: 06.11. 2020 /PGCIL Specification Section VIIB Annexure A Cl. 10:"
378,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Torsional ductility test,"KIND-SOP-010, Issue No:01,Issue Date: 12.01. 2022 / PGCBSpecification Volume 2 Annex 11-4 CL. 1.9:"
379,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),Torsional ductility test,"KIND-SOP-010, Issue No:01,Issue Date: 12.01. 2022 /PGCIL Specification Section VIIB Annexure A Cl. 8:"
380,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),UTS test on strandedconductor at elevatedtemperature,"KIND-SOP-003, Issue No:0,Issue Date: 06.11. 2020 /PGCILSpecification Section VII BAnnexure A Cl. 2.ii"
381,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - High Temperature Low Sag (HTLS),UTS test on strandedconductor at roomtemperature,"KIND-SOP-002, Issue No:1,Issue Date: 24.03. 2025 /PGCILSpecification Section VII BAnnexure A Cl. 2.i:"
382,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors - HTLS & Conventional conductors,DC resistance test on strandedconductor,"KIND-SOP-001, Issue No:02,Issue Date: 12.01. 2022 /PGCILSpecification Section VII BAnnexure A Cl. 1"
383,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors -HTLS,UTS test on strandedconductor,"KIND-SOP-02, Issue No:0, Issue Date: 06.11. 2020 / PGCBSpecification Volume 2 Annex 11-4 Cl. 1.1:"
384,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors for overhead lines round wireconcentric lay stranded conductors,Inertness test,"EN 50182 Cl. 6.4.3, 5.5.7"
385,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors for overhead lines round wireconcentric lay stranded conductors,Lay ratio and direction of lay,BS EN 50182 CL. 6.4.4
386,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors for overhead lines round wireconcentric lay stranded conductors,Stress strain test,BS EN 50182 Annex C
387,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors with grease,Drop Point Test,IEC 61394 Cl.5.3: 2011/ ISO2176
388,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded conductors with grease,Dropping point test,ISO 2176
389,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Thermal-resistant aluminium alloy wire for overhead lineconductor,Apperance,IEC 62004 Cl. 7.3.1
390,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Thermal-resistant aluminium alloy wire for overhead lineconductor,Diameter,IEC 62004 Cl. 7.3.2
391,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Thermal-resistant aluminium alloy wire for overhead lineconductor,Electrical resistivity,IEC 62004 Cl. 7.3.5
392,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Thermal-resistant aluminium alloy wire for overhead lineconductor,Elongation test,IEC 62004 Cl. 7.3.4
393,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Thermal-resistant aluminium alloy wire for overhead lineconductor,Tensile stress,IEC 62004 Cl. 7.3.3
394,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Thermal-resistant aluminium alloy wire for overhead lineconductor,Thermal-resistant aluminiumalloy wire for overhead lineconductor,IEC 62004 Cl. 7.3.1
395,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Thermal-resistant aluminium alloy wire for overhead lineconductor,Thermal-resistant property,IEC 62004 Cl. 7.3.6
396,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Thermal-resistant aluminium alloy wire for overhead lineconductor,Wrapping test,IEC 62004 Cl. 7.3.7
397,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Wrought Aluminum for Electrical Purposes - Wire,Electrical Resistivity Test,BS 2627 Cl.1.10
398,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Wrought Aluminum for Electrical Purposes - Wire,Elongation Test,BS 2627 Cl.1.8
399,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Wrought Aluminum for Electrical Purposes - Wire,Tensile Test,BS 2627 Cl.1.7
400,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Wrought Aluminum for Electrical Purposes - Wire,Wrapping Test,BS 2627 Cl.1.9: 1970
401,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Zinc coated articles,Uniformity of Zinc coating,IS 2633
402,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Zinc coated iron and steel articles,Mass of zinc coating,IS 6745
403,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Zinc Coated Steel Wires for Stranded Conductors,Adherence of Zinc Coating Test,IEC 60888 Cl.11.4
404,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Zinc Coated Steel Wires for Stranded Conductors,Mass of Zinc Coating,IEC 60888 Cl.11.1 and 11.3
405,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Zinc-Coated (Galvanized) Steel Core Wire,Adherence of Coating Test,ASTM B498/B498 M Cl.11
406,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Zinc-Coated (Galvanized) Steel Core Wire,Dimensions,ASTM B498/B498 M Cl.14
407,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Zinc-Coated (Galvanized) Steel Core Wire,Stress at 1% Extension,ASTM B498/B498 M Cl.8.2:2022 / ASTM A370
408,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Zinc-Coated (Galvanized) Steel Core Wire,Tensile Strength Test,ASTM B498/B498 M Cl.8: 2022 /ASTM A370
409,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Zinc-coated steel wires for stranded conductors,Elongation test,IEC 60888 Cl. 10.3.a
