0,1,2,3,4
717,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical, Electronics and Lighting products",Tests for protectionagainst water indicatedby second characteristicsnumeral (IPX3 to IPX6),"(Cl.14 , Table 8) of IS/IEC60529"
718,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical,Electronics and Lighting products",Tests for protectionagainst water indicatedby second characteristicsnumeral (IPX3 to IPX6),"(Cl.14 ,Table 8) of IS/IEC60529"
719,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical.Electronics and Lighting products,Degrees of protectionagainst access tohazardous parts and solidforeign objects (IP1 X to IP6 X),"(Cl.5.0 Table 1, 2 & 5,Cl.12 &13 Table 6 & 7) of IS/IEC 60529"
720,ELECTRONICS- ITEQUIPMENT,Computer/Laptop/Notebook/Tablet PC,Power Interface,Cl. 1.6 of IS 13252 (Part 1):2010+A1:2013+A2
721,ELECTRONICS- ITEQUIPMENT,"Monitors up to 85 inch, VDU up to 85 inch/Modem Power Interface",,Cl. 1.6 of IS 13252 (Part 1):2010+A1:2013+A2:
722,ELECTRONICS- ITEQUIPMENT,"Monitors up to 85 inch, VDU up to 85 inch/Modem Power interface",,Cl. 1.6 of IS 13252 (Part 1):2010+A1:2013+A2:
723,ELECTRONICS- ITEQUIPMENT,"Monitors up to 85 inch, VDU up to 85 inch/Modem",Wall or ceiling mountedequipment,Cl. 4.2.10 of IS13252:2010+A1:2013+A2:
724,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Abnormal operating andfault condition,Cl. 5.3 of IS 13252 (Part 1):2010+A1:2013+A2:
725,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,"Clearances, Creepagedistances and distancethrough insulation",Cl. 2.10 of IS 13252 (Part 1):2010+A1:2013+A2:2015
726,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Connection to cabledistribution systems,Cl. 7.0 of IS 13252 (Part 1):2010+A1:2013+A2:
727,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Connection to Telecommunicationnetworks,Cl. 6.0 of IS 13252 (Part 1):2010+A1:2013+A2:
728,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Electric strength,Cl. 5.2 of IS 13252 (Part 1):2010+A1:2013+A2:
729,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Electricalinsulation(Humidity test),Cl. 2.9 of IS 13252 (Part 1):2010+A1:2013+A2:
730,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Limited current circuit,Cl. 2.4 of IS 13252 (Part 1):2010+A1:2013+A2:
731,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Limited power source,Cl. 2.5 of IS 13252 (Part 1):2010+A1:2013+A2:
732,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Limited power source,Cl. 2.5 of IS 13252 (Part 1):2010+A1:2013+A2:
733,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Mechanical strength(Droptest),Cl. 4.2.6 of IS 13252 (Part 1):2010+A1:2013+A2:
734,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Mechanicalstrength(Impact test),Cl. 4.2.5 of IS 13252 (Part 1):2010+A1:2013+A2:
735,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Mechanicalstrength(Steady forcetest),Cl. 4.2.1 to Cl. 4.2.4 of IS13252 (Part 1):2010+A1:2013+A2:
736,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Mechanicalstrength(Stress relief test),Cl.4.2.7 of IS 13252 (Part 1):2010+A1:2013+A2:
737,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Openings in enclosures,Cl. 4.6 of IS 13252 (Part 1):2010+A1:2013+A2:
738,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Protection from electricshock and energy hazards,Cl. 2.1 of IS 13252 (Part 1):2010+A1:2013+A2:
739,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Provision for earthing andbonding,Cl. 2.6 of IS 13252 (Part 1):2010+A1:2013+A2:
740,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Provision for earthing andbonding,Cl. 2.6 of IS 13252 (Part 1):2010+A1:2013+A2:
741,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Resistance to abnormalheat(Ball pressure test),Cl. 4.5.5 of IS 13252 (Part 1):2010+A1:2013+A2:
742,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Resistance to re,Cl. 4.7 of IS 13252 (Part 1):2010+A1:2013+A2::2015
743,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,SELV Circuit,Cl. 2.2 of IS 13252 (Part 1):2010+A1:2013+A2:
744,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Stability,Cl. 4.1 of IS 13252 (Part 1):2010+A1:2013+A2:
745,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Thermal requirement,Cl. 4.5 of IS 13252 (Part 1):2010+A1:2013+A2:
746,ELECTRONICS- ITEQUIPMENT,Monitors up to 85 inch/VDU up to 85 inch/Modem,Wiring connection andsupply,Cl. 3.0 of IS 13252 (Part 1):2010+A1:2013+A2
747,ELECTRONICS- ITEQUIPMENT,Personal computer,Provision for earthing andbonding,Cl. 2.6 of IS 13252(Part 1):2010+A1:2013+A2
748,ELECTRONICS- ITEQUIPMENT,Personal computer/Laptop/Notebook/Tablets,Electrical insulation,Cl. 2.9 of IS 13252 (Part 1):2010+A1:2013+A2
749,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Note book/Tablets,Abnormal operating andfault condition,Cl. 5.3 of IS 13252 (Part 1):2010+A1:2013+A2
750,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Note book/Tablets,Connection totelecommunicationnetworks,Cl. 6.0 of IS 13252 (Part 1):2010+A1:2013+A2
751,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Note book/Tablets,Electric strength,Cl. 5.2 of IS 13252 (Part 1):2010+A1:2013+A2
752,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Note book/Tablets,Resistance to abnormalheat(Ball pressure Test),Cl. 4.5.5 of IS 13252 (Part 1):2010+A1:2013+A2
753,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Note book/Tablets,Resistance to re,Cl. 4.7 of IS 13252 (Part 1):2010+A1:2013+A2:2015
754,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Note book/Tablets,Thermal Requirement,Cl. 4.5 of IS 13252 (Part 1):2010+A1:2013+A2
755,ELECTRONICS- ITEQUIPMENT,Personal Computers/Laptop/Notebook/Tablet,"Clearance, Creepagedistances and distancesthrough insulation",Cl. 2.10 of IS 13252(Part 1):2010+A1:2013+A2:2015
756,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Notebook/Tablet,Protection from electricshock and energy hazards,Cl. 2.1 of IS 13252 (Part 1):2010+A1:2013+A2
757,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Notebook/Tablet,Stress Relief test,Cl. 4.2.7 of IS 13252 (Part 1):2010+A1:2013+A2
758,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Notebook/Tablet,"Wiring, connection andsupply",Cl. 3.0 of IS 13252 (Part 1):2010+A1:2013+A2
759,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Notebook/Tablets,Drop Test,Cl. 4.2.6 of IS 13252 (Part 1):2010+A1:2013+A2
760,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Notebook/Tablets,Humidity test,Cl. 2.9.2 of IS 13252(Part 1):2010+A1:2013+A2
761,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Notebook/Tablets,Impact test,Cl. 4.2.5 of IS 13252(Part 1):2010+A1:2013+A2
762,ELECTRONICS- ITEQUIPMENT,Personal Computers/Laptop/Notebook/Tablets,Limited current circuit,Cl. 2.4 of IS 13252 (Part 1):2010+A1:2013+A2
763,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Notebook/Tablets,Limited power source,Cl. 2.5 of IS 13252 (Part 1):2010+A1:2013+A2
764,ELECTRONICS- ITEQUIPMENT,Personal Computers/Laptop/Notebook/Tablets,Limited power source,Cl. 2.5 of IS 13252(Part 1):2010+A1:2013+A2
765,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Notebook/Tablets,Marking and Instruction,Cl. 1.7 of IS 13252 (Part 1):2010+A1:2013+A2
766,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Notebook/Tablets,Mechanical strength,Cl. 4.2.1 to 4.2.4 of IS13252 (Part 1):2010+A1:2013+A2
767,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Notebook/Tablets,Openings in enclosures,Cl. 4.6 of IS 13252 (Part 1):2010+A1:2013+A2
768,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Notebook/Tablets,Power Interface,Cl. 1.6 of IS 13252 (Part 1):2010+A1:2013+A2
769,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Notebook/Tablets,Safety Interlock,Cl. 2.8 of IS 13252 (Part 1):2010+A1:2013+A2
770,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Notebook/Tablets,SELV Test,Cl. 2.2 of IS 13252 (Part 1):2010+A1:2013+A2
771,ELECTRONICS- ITEQUIPMENT,Personal computers/Laptop/Notebook/Tablets,Stability,Cl. 4.1 of IS 13252(Part 1):2010+A1:2013+A2
772,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner,Connection to Telecommunicationnetworks,Cl. 6.0 of IS 13252 (Part 1):2010+A1:2013+A2
773,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner,Drop Test,Cl. 4.2.6 of IS 13252 (Part 1):2010+A1:2013+A2
774,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner,Electricalinsulation(Humidity Test),Cl. 2.9 of IS 13252 (Part 1):2010+A1:2013+A2
775,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner,Impact test,Cl. 4.2.5 of IS 13252 (Part 1):2010+A1:2013+A2
776,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB driven barcode scanner,Limited current circuit,Cl. 2.4 of IS 13252 (Part 1):2010+A1:2013+A2
777,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB driven barcode scanner,Limited Power source,Cl. 2.5 of IS 13252 (Part 1):2010+A1:2013+A2
778,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB driven barcode scanner,Marking andinstruction(Durability test),Cl. 1.7 of IS 13252 (Part 1):2010+A1:2013+A2
779,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner,Mechanicalstrength(Steady forcetest),Cl. 4.2.2 to Cl. 4.2.4 of IS13252 (Part 1):2010+A1:2013+A2
780,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner,Openings in enclosures,Cl. 4.6 of IS 13252 (Part 1):2010+A1:2013+A2
781,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB driven barcode scanner,Power Interface,Cl. 1.6 of IS 13252 (Part 1):2010+A1:2013+A2
782,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB driven barcode scanner,Power Interface,Cl. 1.6 of IS 13252 (Part 1):2010+A1:2013+A2
783,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner,Protection againsthazardous moving parts,Cl. 4.4 of IS 13252 (Part 1):2010+A1:2013+A2
784,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB driven barcode scanner,Protection from electricshock and energy hazards,Cl. 2.1 of IS 13252 (Part 1):2010+A1:2013+A2
785,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB driven barcode scanner,Provision for earthing andbonding,Cl. 2.6 of IS 13252 (Part 1):2010+A1:2013+A2
786,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB driven barcode scanner,Provision for earthing andbonding,Cl. 2.6 of IS 13252 (Part 1):2010+A1:2013+A2
787,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner,Resistance to abnormalheat,Cl. 4.5.5 of IS 13252 (Part 1):2010+A1:2013+A2
788,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner,Resistance to re,Cl. 4.7 of IS 13252 (Part 1):2010+A1:2013+A2:2015
789,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner,Safety Interlock,Cl. 2.8 of IS 13252 (Part 1):2010+A1:2013+A2
790,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB driven barcode scanner,SELV Circuit,Cl. 2.2 of IS 13252 (Part 1):2010+A1:2013+A2
791,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner,Stability,Cl. 4.1 of IS 13252 (Part 1):2010+A1:2013+A2
792,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner,Stress relief test,Cl. 4.2.7 of IS 13252 (Part 1):2010+A1:2013+A2
793,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner,Thermal Requirement,Cl. 4.5 of IS 13252 (Part 1):2010+A1:2013+A2
794,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner,Wiring connection andsupply,Cl. 3.0 of IS 13252 (Part 1):2010+A1:2013+A2
795,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner/iris scanner/optical nger printscanner,Abnormal operating and Fault Condition,Cl. 5.3 of IS 13252 (Part 1):2010+A1:2013+A2
796,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner/iris scanner/optical nger printscanner,"Clearances, Creepagedistances and Distancethrough Insulation",Cl. 2.10 of IS 13252 (Part 1):2010+A1:2013+A2:2015
797,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner/iris scanner/optical nger printscanner,Connection to cabledistribution system,Cl. 7.0 of IS 13252 (Part 1)):2010+A1:2013+A2
798,ELECTRONICS- ITEQUIPMENT,Printer/Scanner/Copier/Duplicator/USB Driven Barcode scanner/iris scanner/optical nger printscanner,Electric strength,Cl. 5.2 of IS 13252 (Part 1):2010+A1:2013+A2
799,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/ automatic data processingmachine/Mail processing machine/Postagemachine/Franking machines/Passportreader/Cash register/point of saleterminal/Telephone answering machine/Smartcard reader,Over current & earth faultin primary circuit,Cl. 2.7 of IS 13252(Part 1):2010+A1:2013+A2
800,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/ automatic data processingmachine/Mail processing machine/Postagemachine/Franking machines/Passportreader/Cash register/point of saleterminal/Telephone answering machine/Smartcard reader,Touch current andprotective conductorcurrent,Cl. 5.1 of IS 13252(Part 1):2010+A1 :2013+A2
801,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of sale,Resistance to re,Cl. 4.7 of IS 13252 (Part 1): 2010+A1: 2013+A2:2015
802,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Abnormal operating andfault condition,Cl. 5.3 of IS 13252 (Part 1) :2010+A1: 2013+A2
803,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,"Clearances, Creepagedistances and distancesthrough insulation",Cl. 2.10 of IS 13252 (Part 1): 2010+A1 :2013+A2:2015
804,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Connection to cabledistribution systems,Cl. 7.0 of IS 13252 (Part 1):2010+A1:2013+A2
805,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Connection totelecommunicationnetworks,Cl. 6.0 of IS 13252 (Part 1) :2010+A1: 2013+A2
806,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Drop test,Cl. 4.2.6 of IS 13252 (Part 1) :2010+A1:2013+A2
807,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Electric strength Test,Cl. 5.2 of IS 13252 (Part 1) : 2010+A1: 2013+A2
808,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Electricalinsulation(Humidity Test),Cl. 2.9 of IS 13252 (Part 1) :2010+A1 :2013+A2
809,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Impact Test,Cl. 4.2.5 of IS 13252 (Part 1) : 2010+A1 :2013+A2
810,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Limited current circuit,Cl. 2.4 of IS 13252 (Part 1) : 2010+A1 :2013+A2
811,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Limited power source,Cl. 2.5 of IS 13252 (Part 1): 2010+A1 :2013+A2
812,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Marking and Instruct(Durability test),Cl. 1.7 of IS 13252 (Part 1): 2010+A1: 2013+A2
813,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Mechanicalstrength(Steady forcetest),Cl. 4.2.2 to Cl. 4.2.4 of IS13252 (Part 1): 2010+A1:2013+A2
814,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Openings in enclosures,Cl. 4.7 of IS 13252 (Part 1) :2010+A1: 2013+A2
815,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Power Interface,Cl. 1.6 of IS 13252 (Part 1) :2010+A1: 2013+A2
816,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Power interface,Cl. 1.6 of IS 13252 (Part 1): 2010+A1: 2013+A2
817,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Protection against Hazardous moving part,Cl. 4.4 of IS 13252 :2010+A1: 2013+A2(Part 1)
818,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Protection from electricshock and energy hazards,Cl. 2.1 of IS 13252 (Part 1): 2010+A1: 2013+A2
819,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,provision for earthing andbonding,Cl. 2.6 of IS 13252 (Part 1) :2010+A1: 2013+A2
820,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Provision for earthing andbonding,Cl. 2.6 of IS 13252 (Part 1): 2010+A1: 2013+A2
821,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Resistance to abnormalheat,Cl. 4.5.5 of IS 13252 (Part 1): 2010+A1 :2013+A2
822,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Safety interlock,Cl. 2.8 of IS 13252 (P:2010+A1 :2013+A2art 1)
823,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,SELV Circuit,Cl. 2.2 of IS 13252 (Part 1): 2010+A1: 2013+A2
824,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Stability,Cl. 4.1 of IS 13252 (Part 1) :2010+A1: 2013+A2
825,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Stress Relief test,Cl. 4.2.7 of IS 13252 (Part 1): 2010+A1: 2013+A2
826,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Thermal Requirement,Cl. 4.5 of IS 13252 (Part 1) :2010+A1: 2013+A2
827,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Mail processing Machine/Postagemachines/Franking machine/Passportreader/Cash register/Point of saleterminals/Telephone answering Machine/Smartcard reader,Wiring connection andsupply,Cl. 3.0 of IS 13252 (Part 1) :2010+A1: 2013+A2
828,ELECTRONICS- ITEQUIPMENT,Server/All in one PC/Automatic data processing Machine/Postage machines/Frankingmachine/Passport reader/cash register/point ofsale terminals/Telephone answeringmachine/smart card reader,TNV Circuits,Cl. 2.3 of IS 13252(Part 1):2010+A1: 2013+A2
829,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,"Clearances, Creepagedistances and distancesthrough insulation",Cl. 2.10 of IS 13252 (Part 1):2010+A1:2013+A2:2015
830,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Connection to cabledistribution systems,Cl. 7.0 of IS 13252 (Part 1):2010+A1:2013+A2
831,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Connection totelecommunicationnetworks,Cl. 6.0 of IS 13252 (Part 1):2010+A1:2013+A2
832,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Drop Test,Cl. 4.2.6 of IS 13252 (Part 1):2010+A1:2013+A2
833,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Electric Strength,Cl. 5.2 of IS 13252 (Part 1):2010+A1:2013+A2
834,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Electricalinsulation(Humidity test),Cl. 2.9 of IS 13252 (Part 1):2010+A1:2013+A2
835,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Impact test,Cl. 4.2.5 of IS 13252 (Part 1):2010+A1:2013+A2
836,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Limited current circuit,Cl. 2.4 of IS 13252 (Part 1):2010+A1:2013+A2
837,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Limited power source,Cl. 2.5 of IS 13252 (Part 1):2010+A1:2013+A2
838,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Limited power source,Cl. 2.5 of IS 13252 (Part 1):2010+A1:2013+A2
839,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Marking and Instructions(Durability Test),Cl. 1.7 of IS 13252 (Part 1):2010+A1:2013+A2
840,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Mechanical Strength(Steady forcetest),Cl. 4.2.2 to Cl. 4.2.4 of IS13252 (Part 1):2010+A1:2013+A2
841,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Openings in enclosures,Cl. 4.6 of IS 13252 (Part 1):2010+A1:2013+A2
