0,1,2,3,4
736,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Life (Electrical),JSS 55400 (Revision No.1)
737,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Low Air Pressure,ETSI EN 300 019-2-1:2017 ETSI EN 300 019-2-2:2017 ETSI EN 300 019-2-3:2020 ETSI EN 300 019-2-4:2018 ETSI EN 300 019-2-5: ETSIEN 300 019-2-6
738,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Low Air Pressure,"GR-63-CORE Issue 3,March"
739,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Low Air Pressure / ICING,JSS 0256-01 (Revision No.1) TEST NO. 8
740,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Physical dimensions,MIL-STD-883 L Method 2016
741,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Rain drip,ETSI EN 300 019-2-1:2017 ETSI EN 300 019-2-2:2017 ETSI EN 300 019-2-3:2020 ETSI EN 300 019-2-4:2018 ETSI EN 300 019-2-5: ETSIEN 300 019-2-6
742,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Rain drip,"GR-63-CORE Issue 3,March"
743,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Rain drip,"MIL-STD-810 H,MIL-STD-810 G:2008 Method 506.6 - Procedure 3"
744,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Random vibration,MIL-STD-883 L Method 2026
745,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Resistance temperaturecharacteristic,MIL STD 202 H:Test Method 304
746,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Robustness of Terminations,JSS 55400 (Revision No.1)
747,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Robustness of Terminations,JSS 55430 (Revision No.1)
748,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Salt mist test,EN 50155
749,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Salt mist test,IEC 60571:1998+A1
750,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Sand and dust,MIL STD 202 H:Test Method 110
751,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Sand and Dust,"MIL-STD-810 H,MIL-STD-810 G:2008 Method 510.7"
752,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Sealing (immersion),JSS 55400 (Revision No.1)
753,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Sealing (Immersion),JSS 55430 (Revision No.1)
754,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,SEALING (STATIC ANDOPERATIONAL SEALS),JSS 50101: 1996 (Revision No. 1) Rearmed TESTNUMBER-I8 A
755,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,SHOCK,JSS 0256-01 (Revision No.1) TEST NO. 18
756,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Shock (specied pulse),MIL STD 202 H:Test Method 213
757,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,SHOCK OR IMPACT,"JSS 55555 , Revision No. 3 TEST NUMBER 24"
758,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Shocks,ETSI EN 300 019-2-1:2017 ETSI EN 300 019-2-2:2017 ETSI EN 300 019-2-3:2020 ETSI EN 300 019-2-4:2018 ETSI EN 300 019-2-5: ETSIEN 300 019-2-6
759,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Shocks,"GR-63-CORE Issue 3,March"
760,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Stress screening test,EN 50155
761,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Temperature,EN 50125-1:2014 EN50125-2:2003/AC:2010 EN 50125-3
762,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Temperature (Cycling),JSS 55430 (Revision No.1)
763,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Temperature (Dry Cold),JSS 55430 (Revision No.1)
764,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,TEMPERATURE (DRYHEAT),JSS 50101: 1996 (Revision No. 1) Rearmed TESTNUMBER-22
765,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Temperature (Dry Heat),JSS 55430 (Revision No.1)
766,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,TEMPERATURE CYCLING,JSS 50101: 1996 (Revision No. 1) Rearmed TESTNUMBER-20
767,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Temperature Cycling /Agree life,MIL-STD-883 L Method 1007.1
768,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,TEMPERATURE SHOCK,JSS 0256-01 (Revision No.1) TEST NO. 5
769,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Terminal strength,MIL STD 202 H:Test Method 211
770,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Thermal characteristics,MIL-STD-883 L Method 1012.1
771,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Thermal shock,MIL STD 202 H:Test Method 107
772,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,TOPPLING,JSS 0256-01 (Revision No.1) TEST NO. 22
773,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Vibration,JSS 55430 (Revision No.1)
774,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Vibration,"MIL-STD-810 H,MIL-STD-810 G:2008 Method 514.8"
775,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Vibration and shock test,EN 50155
776,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Vibration Random,ETSI EN 300 019-2-1:2017 ETSI EN 300 019-2-2:2017 ETSI EN 300 019-2-3:2020 ETSI EN 300 019-2-4:2018 ETSI EN 300 019-2-5: ETSIEN 300 019-2-6
777,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Vibration Random,"GR-63-CORE Issue 3,March"
778,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Vibration Sinusoidal,ETSI EN 300 019-2-1:2017 ETSI EN 300 019-2-2:2017 ETSI EN 300 019-2-3:2020 ETSI EN 300 019-2-4:2018 ETSI EN 300 019-2-5: ETSIEN 300 019-2-6
779,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Vibration Sinusoidal,"GR-63-CORE Issue 3,March"
780,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Vibration Test,IEC 60721-2-9 (Part 2-9)
781,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Vibration Test / Bounce,IEC 60068-2-55; Test Ee
782,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,"Vibration, high frequency",MIL STD 202 H:Test Method 204
783,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,"Vibration, shock andbump test",IEC 60571: 1998+A1
784,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Vibrations and Shocks,EN 50125-1:2014 EN50125-2:2003/AC:2010 EN 50125-3
785,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Visual inspection,IEC 60571 IEC:1998+A1
786,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Voltage Proof,JSS 55400 (Revision No.1)
787,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Voltage Proof,JSS 55430 (Revision No.1)
788,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defence/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components.,Water tightness test,IEC 60571: 1998+A1
789,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub- Assemblies Accessories and Components,Copper-Acceleratedacetic acid-Salt spray,ASTM B368-09
790,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub- Assemblies Accessories and Components,Cyclic Corrosion Test,SAE J2334
792,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub- Assemblies Accessories and Components.,TEST NUMBER 3 ALTITUDE,"JSS 55555, Fourth Revision"
793,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub- Assemblies Accessories and Components.,"Degrees of protectionprovided by enclosures(IP Code) Ingress Protection Solid:1 X, 2 X,3 X, 4 X, 5 X, 6 X. Ingress Protection Water: IPX1,X2, X3, X4, X5, X6, X7, X8",BS EN 60529
794,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub- Assemblies Accessories and Components.,Discoloration From Ultraviolet (UV) or UV/Visible Radiation and Heat Exposure of Light-Colored Surfaces,ASTM D1148-13
795,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub- Assemblies Accessories and Components.,Drop Test,ASDM D5276
796,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub- Assemblies Accessories and Components.,Exposure to laboratorylight sources - Part 3:Fluorescent UV Lamps,BS EN ISO 4892-3
797,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub- Assemblies Accessories and Components.,Fluorescent UV Exposuresof Plastics,ASTM-D4329-21
798,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub- Assemblies Accessories and Components.,Fluorescent UV-Condensation Exposuresof Paint and Related Coatings,ASTM-D4587
799,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub- Assemblies Accessories and Components.,Fluorescent UV-Condensation Exposuresof Photodegradableplastics,ASTM-D5208-14
800,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub- Assemblies Accessories and Components.,"Road vehicles Degreesof protection (IP code) Protection of electricalequipment againstforeign objects, water andaccess. Ingress Protection Solid:1 X, 2 X, 3 X, 4 X, 5 X,6 X. Ingress Protection Water: IPX1, X2, X3, X4,X5, X6, X7, X8",ISO 20653
801,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub- Assemblies Accessories and Components.,"Road vehicles. Degrees of Protection (IP Code).Protection against foreignobjects, water andaccess, Ingress Protection Solid:1 X, 2 X, 3 X, 4 X, 5 X,6 X. Ingress Protection Water: IPX1, X2, X3, X4,X5, X6, X7, X8",DIN 40 050
802,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub- Assemblies Accessories and Components.,Rubber Deterioration Using Articial Weathering Apparatus,ASTM D750-12
803,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,DRIP PROOF,"JSS 55555 , Revision No. 3 TEST NUMBER 11"
804,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Driving rain test,IS 9000 : 1983(Rearmed Year : 2019 )Part 16
805,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Dust test,EN 60068-2-68
806,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Environmental conditionsappearing in nature -Temperature andhumidity,IEC 60721-2-1 Part 2-1
807,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Water immersion Test,QM-333: Issue-March Test No. 8:
808,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Altitude Test,"IS 9000 Part 13: 1981,RA:"
809,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Altitude Test / Barometricpressure (reduced),MIL STD 202 H:Test Method 105
810,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Change in Temperature,IS 9000 Part 14: Sec 1-3:1988: RA
811,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Change in Temperature Test,IEC 60068-2-14
812,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Cold/Low Temperature,BS ISO 16750-4
813,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Cold/Low Temperature,IS 9000 Part 2 Sec 1-4:1977: RA
814,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,"Combined Modes Sine,Random Vibrations, SOR,ROR",IEC 60068-2-80
815,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Corrosion test,ASTM B117
816,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Corrosion Test,BS EN 60068-2-11: 2005;IEC 60068-2-11
817,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Corrosion Test,BS ISO 16750-4
818,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Damp Heat (Cyclic)(severity H 12 only),JSS 55430 (Revision No.1) Test No.13.16.8.1
819,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Damp Heat (Steady State),IEC 60068-2-78
820,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Damp Heat (Steady State)Test,IS 9000 Part 4:
821,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Damp Heat Cyclic Test,IS 9000 Part 5: Sec 1-21981 RA
822,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,"Damp Heat Cyclic,Tropical Exposure (Damp Heat Cyclic)",JSS 55430 (Revision No.1) Test No.13.16.8
823,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Dimensions (outline),JSS 55430 (Revision No.1) Test No.13.1.2
824,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,DRIVING RAIN,"JSS 55555 , Revision No. 3 TEST NUMBER 12"
825,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Environmental testing -Tests - Test R andguidance: Water,IEC 60068-2-18
826,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Fluid contamination,IEC 60068-2-74 Test Xc:
827,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Half sine shock,ISO 16750-3 Sec-4.2
828,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Half-Sine shock,BS EN 61373 (IEC 61373)
829,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Half-Sine shock,IEC 60068-2-27
830,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,High Temperature,BS ISO 16750-4
831,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,High Temperature,IEC 60068-2-2
832,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,High Temperature,IS 9000 Part 3: Sec 1-5:1977: RA
833,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Humidity - Cyclic,BS ISO 16750-4
834,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Humidity - Cyclic,IEC 60068-2-30
835,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Humidity (steady state),MIL STD 202 H: Test Method 103
836,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Humidity cyclic / Test Z/AD: Compositetemperature/humiditycyclic test,IEC 60068-2-38
837,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Humidity Test,BS EN 60068-2-78 (IEC60068-2-78:2012)
838,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Humidity Test,BS ISO 16750-4
839,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Ingress Protection (Water),IEC 60529
840,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Ingress Protection(Dust),IEC 60529
841,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Rain drip,EN 50125-1:2014 EN50125-2:2003/AC:2010 EN 50125-3
842,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Rain drip,QM-333: Issue-March Test No. 14
843,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Rain Drip (Snow and Hail),EN 50125-1:2014 EN50125-2:2003/AC:2010 EN 50125-3
844,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,Salt atmosphere(Corrosion),MIL STD 202 H Test Method 101 E
845,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components,"Salt mist, cyclic (sodiumchloride solution)",IEC 60068-2-52 Test Kb:
