0,1,2,3,4
903,ELECTRICAL- SAFETYTESTING FACILITY,Hand-Held and Hand-Manipulated Current Sensors for Electrical Test and Measurement,Protection against mechanicalstresses / Stability,Cl. 7 (Cl. 7.4 of RD); BS EN IEC61010-2-032:2021+A11:2021 /IEC 61010-2-032
904,ELECTRICAL- SAFETYTESTING FACILITY,Hand-Held and Hand-Manipulated Current Sensors for Electrical Test and Measurement,Resistance to mechanical Stresses / Drop test,Cl. 8 (Cl. 8.3 of RD); BS EN IEC61010-2-032:2021+A11:2021 /IEC 61010-2-032
905,ELECTRICAL- SAFETYTESTING FACILITY,Hand-Held and Hand-Manipulated Current Sensors for Electrical Test and Measurement,Resistance to mechanicalstresses / Static test / Rigiditytest,Cl. 8 (Cl. 8.2.1 of RD); BS ENIEC61010-2-032:2021+A11:2021 /IEC 61010-2-032
906,ELECTRICAL- SAFETYTESTING FACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,"Creepage & Clearance forprobe assemblies which arenot rated for measurementcategories ii, iii , or iv","Cl. 6.5.2.2 & 6.5.2.3 (Cl.6.7.2.1, 6.7.3.2 & 6.7.3.3 of RD); BS EN IEC61010-031:2023 / IEC61010-031"
907,ELECTRICAL- SAFETYTESTING FACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,Creepage distance,"Cl. 6.5.2.4 (Cl. 6.7.2.1, 6.7.3.2& 6.7.3.3 of RD); BS EN IEC61010-031:2023 / IEC61010-031"
908,ELECTRICAL- SAFETYTESTING FACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,Drop test,Cl. 8.3 (Cl. 8.3 of RD); BS ENIEC 61010-031:2023 / IEC61010-031
909,ELECTRICAL- SAFETYTESTING FACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,Durability of Markings,"Cl. 5, 5.3; (Cl. 5.3 of RD); BS ENIEC 61010-031:2023 / IEC61010-031"
910,ELECTRICAL- SAFETYTESTING FACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,Impulse voltage test,Cl. 6.6.5.3; (Cl. 6.8.3.3 of RD);BS EN IEC 61010-031:2023 /IEC 61010-031
911,ELECTRICAL- SAFETYTESTING FACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,Limit values for ACCESSIBLEparts / Leakage Current,Cl. 6.3 (Cl. 6.3 of RD); BS ENIEC 61010-031:2023 / IEC61010-031
912,ELECTRICAL- SAFETYTESTING FACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,Protection against electricshock / Ground Bond test,Cl. 6 (Cl. 6.5.2 of RD); BS ENIEC 61010-031:2023 / IEC61010-031
913,ELECTRICAL- SAFETYTESTING FACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,Protection against mechanicalhazards / Stability,Cl. 7; BS EN IEC61010-031:2023 / IEC61010-031
914,ELECTRICAL- SAFETYTESTING FACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,Static test / Rigidity test,Cl. 8.2 (Cl. 8.2.1 of RD); BS ENIEC 61010-031:2023 / IEC61010-031
915,ELECTRICAL- SAFETYTESTING FACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,Temperature limits andprotection against the spreadof re / Temperature Rise test,"Cl. 9 (Cl. 10.1, 10.2, 10.3 &10.4 of RD); BS EN IEC61010-031:2023 / IEC61010-031"
916,ELECTRICAL- SAFETYTESTING FACILITY,Hand-Held and Hand-Manipulated Probe Assemblies for Electrical Test and Measurement,"Test procedure, The a.c Voltage test , The 1 min d.cvoltage test / AC Withstandtest","Cl. 6.6.5, 6.6.5.1 , 6.6.5.2 (Cl.6.8.3.1, 6.8.3.2 of RD); BS ENIEC 61010-031:2023 / IEC61010-031"
917,ELECTRICAL- SAFETYTESTING FACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Durability of Markings,Cl. 5; (Cl. 5.3 of RD); BS EN IEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
918,ELECTRICAL- SAFETYTESTING FACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Equipment temperature limitsand resistance to heat / Ball Pressure test,Cl. 10 (Cl. 10.5.3 of RD); BS ENIEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
919,ELECTRICAL- SAFETYTESTING FACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Equipment temperature limitsand resistance to heat /Temperature Rise test,"Cl. 10 (Cl. 10.1, 10.2, 10.3 &10.4 of RD); BS EN IEC61010-2-033:2021+A11:2021 /IEC 61010-2-033"
920,ELECTRICAL- SAFETYTESTING FACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Marking and document at in Mains Supply / Power Input Test,Cl. 5 (Cl. 5.1.3 of RD); BS ENIEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
921,ELECTRICAL- SAFETYTESTING FACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Protection against electricshock / Leakage Current,Cl. 6 (Cl. 6.3 of RD); BS EN IEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
922,ELECTRICAL- SAFETYTESTING FACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Protection against electricshock / Cord anchorage test(Power supply cord),Cl. 6 (Cl. 6.10.2.2 of RD); BS ENIEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
923,ELECTRICAL- SAFETYTESTING FACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Protection against electricshock / Creepage & Clearancedistances,"Cl. 6 (Cl. 6.7.2.1, 6.7.3.2 &6.7.3.3 of RD); BS EN IEC61010-2-033:2021+A11:2021 /IEC 61010-2-033"
924,ELECTRICAL- SAFETYTESTING FACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Protection against electricshock / Ground Bond test,Cl. 6 (Cl. 6.5.2 of RD); BS ENIEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
925,ELECTRICAL- SAFETYTESTING FACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Protection against electricshock / Impulse voltage test,Cl. 6; (Cl. 6.8.3.3 of RD); BS ENIEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
926,ELECTRICAL- SAFETYTESTING FACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Protection against electricshock / Torque Test,Cl. 6 (Cl. 6.5.2.3.J of RD); BS ENIEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
927,ELECTRICAL- SAFETYTESTING FACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage","Protection against electricshock, The a.c voltage test / AC& DC Withstand test","Cl. 6 (Cl. 6.8.3.1, 6.8.3.2 of RD); BS EN IEC61010-2-033:2021+A11:2021 /IEC 61010-2-033"
928,ELECTRICAL- SAFETYTESTING FACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Protection against mechanicalstresses / Stability,Cl. 7 (Cl. 7.4 of RD); BS EN IEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
929,ELECTRICAL- SAFETYTESTING FACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Resistance to mechanical Stresses / Drop test,Cl. 8 (Cl. 8.3 of RD); BS EN IEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
930,ELECTRICAL- SAFETYTESTING FACILITY,"Hand-Held Multimeters and other Meters for Domestic and Professional use, capable of measuring mains voltage",Resistance to mechanicalstresses / Static test / Rigiditytest,Cl. 8 (Cl. 8.2.1 of RD); BS ENIEC61010-2-033:2021+A11:2021 /IEC 61010-2-033
931,ELECTRICAL- SAFETYTESTING FACILITY,Hoisting Machines,"Clearance in air, creepagedistances","Cl. 12.7.5, 12.7.6; BS EN60204-32:2008 / IEC 60204-32"
932,ELECTRICAL- SAFETYTESTING FACILITY,Hoisting Machines,Insulation Resistance test,Cl. 18.3; BS EN 60204-32:2008/ IEC 60204-32
933,ELECTRICAL- SAFETYTESTING FACILITY,Hoisting Machines,"Marking, warning signs andreference designations",Cl. 16; BS EN 60204-32:2008 /IEC 60204-32
934,ELECTRICAL- SAFETYTESTING FACILITY,Hoisting Machines,Protection against residualvoltages / Voltage Measurement,Cl. 6.2.4; BS EN 60204-32:2008/ IEC 60204-32
935,ELECTRICAL- SAFETYTESTING FACILITY,Hoisting Machines,Verication of the continuity ofthe protective bonding circuit /Ground Bond test,Cl. 18.2.2; BS EN60204-32:2008 / IEC 60204-32
936,ELECTRICAL- SAFETYTESTING FACILITY,Hoisting Machines,Voltage Test,Cl. 18.4; BS EN 60204-32:2008/ IEC 60204-32
937,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,"Clearances, Creepagedistances and solid insulation",Cl. 29; BS EN60335-1:2012+A15:2021 / IEC60335-1
938,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,"Clearances, Creepagedistances and solid insulation",Cl. 29; IS 302-1
939,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Construction / Push Test,"Cl. 22, 22.12; IS 302-1"
940,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Construction / Voltagemeasurement,Cl. 22.5; BS EN60335-1:2012+A15:2021 / IEC60335-1
941,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Construction / Voltagemeasurement,Cl. 22.5; IS 302-1
942,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Heating,"Cl. 11, 19; BS EN60335-1:2012+A15:2021 / IEC60335-1"
943,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Heating,"Cl. 11, 19; IS 302-1"
944,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Leakage current and electricstrength / Dielectric Strength,"Cl. 16.3, 23.5; BS EN60335-1:2012+A15:2021 / IEC60335-1"
945,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Leakage current and electricstrength / Dielectric Strength,Cl. 16.3; IS 302-1
946,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Leakage current and electricstrength / Leakage Current,"Cl. 16.1, 16.2; BS EN60335-1:2012+A15:2021 / IEC60335-1"
947,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Leakage current and electricstrength / Leakage Current,Cl. 16.2; IS 302-1
948,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Leakage current and electricstrength at operatingtemperature / Leakage currentat operating temperature,"Cl. 13.1, 13.2; BS EN60335-1:2012+A15:2021 / IEC60335-1"
949,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Leakage current and electricstrength at operatingtemperature / Leakage currentat operating temperature,"Cl. 13.1, 13.2; IS 302-1"
950,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Leakage current and electricstrength at operatingtemperature / Leakage currentat operating temperature /Electric strength at operatingtemperature,Cl. 13.3; BS EN60335-1:2012+A15:2021 / IEC60335-1
951,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Leakage current and electricstrength at operatingtemperature / Leakage currentat operating temperature /Electric strength at operatingtemperature,Cl. 13.3; IS 302-1
952,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Marking and Instructions,Cl. 7.14; BS EN60335-1:2012+A15:2021 / IEC60335-1
953,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Marking and Instructions,Cl. 7.14; IS 302-1
954,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Power Input and current,Cl. 10; BS EN60335-1:2012+A15:2021 / IEC60335-1
955,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Power Input and current,Cl. 10; IS 302-1
956,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Provision for earthing,Cl. 27.5; BS EN60335-1:2012+A15:2021 / IEC60335-1
957,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Provision for earthing,Cl. 27.5; IS 302-1
958,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Resistance to heat (Ball Pressure Test),Cl. 30.1; BS EN60335-1:2012+A15:2021 / IEC60335-1
959,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Resistance to heat (Ball Pressure Test),Cl. 30.1; IS 302-1
960,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Resistance to heat and re /Needle ame test,Cl. 30.2.4; BS EN60335-1:2012+A15:2021 / IEC60335-1
961,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Resistance to heat and re /Needle ame test,Cl. 30.2.4; IS 302-1
962,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Screws and connections /Torque Test,Cl. 28.1; BS EN60335-1:2012+A15:2021 / IEC60335-1
963,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Screws and connections /Torque Test,Cl. 28.1; IS 302-1
964,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Stability and mechanicalhazards,Cl. 20.1; IS 302-1
965,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Stability and mechanicalhazards,Cl. 20; BS EN60335-1:2012+A15:2021 / IEC60335-1
966,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Supply connection andexternal exible cords / Cordanchorage test (Power supplycord),Cl. 25.15; BS EN60335-1:2012+A15:2021 / IEC60335-1
967,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Supply connection andexternal exible cords / Cordanchorage test (Power supplycord),Cl. 25.15; IS 302-1
968,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Supply connection andexternal exible cords / Flexing Test,Cl.25.14; BS EN60335-1:2012+A15:2021 / IEC60335-1
969,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Supply connection andexternal exible cords / Push Test,Cl. 25.21; BS EN60335-1:2012+A15:2021 / IEC60335-1
970,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Terminals for externalconductors/Construction / Pull Test,"Cl. 26.10, 22.3, 22.11 & 22.12;BS EN60335-1:2012+A15:2021 / IEC60335-1"
971,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Transient over voltage /Impulse test,Cl. 14; BS EN60335-1:2012+A15:2021 / IEC60335-1
972,ELECTRICAL- SAFETYTESTING FACILITY,Household & Similar Electrical Appliances,Transient over voltage /Impulse test,Cl. 14; IS 302-1
973,ELECTRICAL- SAFETYTESTING FACILITY,Household Refrigerating Appliances,Safety requirements /Dielectric Strength,Cl. 16(d)(f) (Cl. 16.3 of RD); IS17550 (Part 1)
974,ELECTRICAL- SAFETYTESTING FACILITY,Household Refrigerating Appliances,Safety requirements / Heating /Temparature Rise,"Cl. 16(c) (Cl. 11, 19 of RD); IS17550 (Part 1)"
975,ELECTRICAL- SAFETYTESTING FACILITY,Household Refrigerating Appliances,Safety requirements / Leakage Current,Cl. 16(d)(f) (Cl. 16.2 of RD); IS17550 (Part 1)
976,ELECTRICAL- SAFETYTESTING FACILITY,Household Refrigerating Appliances,Safety requirements / Power Input and current,Cl. 16(b) (Cl. 10 of RD); IS17550 (Part 1)
977,ELECTRICAL- SAFETYTESTING FACILITY,Humidity Sensing Controls,Constructional requirements /Cord anchorage test (Powersupply cord),Cl. 11 (Cl. 9.7.2 of RD); IEC60730-2-13
978,ELECTRICAL- SAFETYTESTING FACILITY,Humidity Sensing Controls,Creepage distances &Clearances distances throughsolid insulation,Cl. 20 (Cl. 11 of RD); IEC60730-2-13
979,ELECTRICAL- SAFETYTESTING FACILITY,Humidity Sensing Controls,Electric strength and insulationresistance / Dielectric strengthtest,"Cl. 13 (Cl. 15, 15.2 of RD); IEC60730-2-13"
980,ELECTRICAL- SAFETYTESTING FACILITY,Humidity Sensing Controls,Electric strength and insulationresistance / Leakage Current,Cl. 13 (Cl. 15.3 of RD); IEC60730-2-13
981,ELECTRICAL- SAFETYTESTING FACILITY,Humidity Sensing Controls,Electric strength and Insulation Resistance,"Cl. 13 (Cl. 15, 15.1 of RD); IEC60730-2-13"
982,ELECTRICAL- SAFETYTESTING FACILITY,Humidity Sensing Controls,Heating / Temperature Risetest,Cl. 14 (Cl. 16 of RD); IEC60730-2-13
983,ELECTRICAL- SAFETYTESTING FACILITY,Humidity Sensing Controls,Impulse Voltage test,Cl. 20 (Cl. 11.2.14 of RD); IEC60730-2-13
984,ELECTRICAL- SAFETYTESTING FACILITY,Humidity Sensing Controls,Mechanical strengths / Pushtest,Cl. 18 (Cl. 20.6 of RD); IEC60730-2-13
985,ELECTRICAL- SAFETYTESTING FACILITY,Humidity Sensing Controls,Protection against electricshock / Voltage measurement,Cl. 8 (Cl. 6.3 of RD); IEC60730-2-13
986,ELECTRICAL- SAFETYTESTING FACILITY,Humidity Sensing Controls,Provision for protectiveearthing / Ground Bond test,"Cl. 9 (Cl. 7, 7.3 of RD); IEC60730-2-13"
987,ELECTRICAL- SAFETYTESTING FACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Durability of Markings,Cl. 5; (Cl. 5.3 of RD); BS EN IEC61010-2-101:2022+A11:2022 /IEC 61010-2-101
988,ELECTRICAL- SAFETYTESTING FACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Equipment temperature limitsand resistance to heat /Temperature Rise test,"Cl. 10 (Cl. 10.1, 10.2, 10.3 &10.4 of RD); BS EN IEC61010-2-101:2022+A11:2022 /IEC 61010-2-101"
989,ELECTRICAL- SAFETYTESTING FACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Marking and document at in Mains Supply / Power Input Test,Cl. 5 (Cl. 5.1.3 of RD); BS ENIEC61010-2-101:2022+A11:2022 /IEC 61010-2-101
990,ELECTRICAL- SAFETYTESTING FACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Protection against electricshock / Leakage Current,Cl. 6 (Cl. 6.3 of RD); BS EN IEC61010-2-101:2022+A11:2022 /IEC 61010-2-101
991,ELECTRICAL- SAFETYTESTING FACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Protection against electricshock / Cord anchorage test(Power supply cord),Cl. 6 (Cl. 6.10.2.2 of RD); BS ENIEC61010-2-101:2022+A11:2022 /IEC 61010-2-101
992,ELECTRICAL- SAFETYTESTING FACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Protection against electricshock / Creepage & Clearancedistances,"Cl. 6 (Cl. 6.7.2.1, 6.7.3.2 &6.7.3.3 of RD); BS EN IEC61010-2-101:2022+A11:2022 /IEC 61010-2-101"
993,ELECTRICAL- SAFETYTESTING FACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Protection against electricshock / Ground Bond test,Cl. 6 (Cl. 6.5.2 of RD); BS ENIEC61010-2-101:2022+A11:2022 /IEC 61010-2-101
994,ELECTRICAL- SAFETYTESTING FACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Protection against electricshock / Impulse voltage test,Cl. 6; (Cl. 6.8.3.3 of RD); BS ENIEC61010-2-101:2022+A11:2022 /IEC 61010-2-101
995,ELECTRICAL- SAFETYTESTING FACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Protection against electricshock / Torque Test,Cl. 6 (Cl. 6.5.2.3.J of RD); BS ENIEC61010-2-101:2022+A11:2022 /IEC 61010-2-101
996,ELECTRICAL- SAFETYTESTING FACILITY,In Vitro Diagnostic (IVD) Medical Equipment,"Protection against electricshock, The a.c voltage test / AC& DC Withstand test","Cl. 6 (Cl. 6.8.3.1, 6.8.3.2 of RD); BS EN IEC61010-2-101:2022+A11:2022 /IEC 61010-2-101"
997,ELECTRICAL- SAFETYTESTING FACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Protection against mechanicalstresses / Stability,Cl. 7 (Cl. 7.4 of RD); BS EN IEC61010-2-101:2022+A11:2022 /IEC 61010-2-101
998,ELECTRICAL- SAFETYTESTING FACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Resistance to mechanical Stresses / Drop test,Cl. 8 (Cl. 8.3 of RD); BS EN IEC61010-2-101:2022+A11:2022 /IEC 61010-2-101
999,ELECTRICAL- SAFETYTESTING FACILITY,In Vitro Diagnostic (IVD) Medical Equipment,Resistance to mechanicalstresses / Static test / Rigiditytest,Cl. 8 (Cl. 8.2.1 of RD); BS ENIEC61010-2-101:2022+A11:2022 /IEC 61010-2-101
1000,ELECTRICAL- SAFETYTESTING FACILITY,Inverters,General Testing requirements /Power Input test,"Cl. 4, 4.7 (Cl. 4.7 of RD); IEC62109-2"
1001,ELECTRICAL- SAFETYTESTING FACILITY,Inverters,General Testing requirements /Temperature Rise test,"Cl. 4 (Cl. 4.3.2, 4.3.2.2 of RD);IEC 62109-2"
1002,ELECTRICAL- SAFETYTESTING FACILITY,Inverters,Marking and documentation /Durability of marking,Cl. 5 (Cl. 5.1.2 of RD); IEC62109-2
1003,ELECTRICAL- SAFETYTESTING FACILITY,Inverters,Physical requirements / Cordanchorages and strain relief,Cl. 13 (Cl. 13.3.2.5 of RD); IEC62109-2
1004,ELECTRICAL- SAFETYTESTING FACILITY,Inverters,Physical requirements / Droptest,Cl. 13 (Cl. 13.7.4 of RD); IEC62109-2
1005,ELECTRICAL- SAFETYTESTING FACILITY,Inverters,Physical requirements / Push Test,Cl. 13 (Cl. 13.7.2 of RD); IEC62109-2
1006,ELECTRICAL- SAFETYTESTING FACILITY,Inverters,Protection against electricshock and energy hazards /Clearance and Creepage test,"Cl. 7 (Cl. 7.3.7.4, 7.3.7.5 of RD); IEC 62109-2"
1007,ELECTRICAL- SAFETYTESTING FACILITY,Inverters,Protection against electricshock and energy hazards /Ground Bond test,Cl. 7 (Cl. 7.3.6.3 of RD); IEC62109-2
1008,ELECTRICAL- SAFETYTESTING FACILITY,Inverters,Protection against electricshock and energy hazards /Impulse Voltage Test,Cl. 7 (Cl. 7.5.1 of RD); IEC62109-2
1009,ELECTRICAL- SAFETYTESTING FACILITY,Inverters,Protection against electricshock and energy hazards /Leakage Current test,Cl. 7 (Cl. 7.5.4 of RD); IEC62109-2
1010,ELECTRICAL- SAFETYTESTING FACILITY,Inverters,Protection against electricshock and energy hazards /Voltage Test (Dielectric Strength test),Cl. 7 (Cl. 7.5.2 of RD); IEC62109-2
1011,ELECTRICAL- SAFETYTESTING FACILITY,Inverters,Protection against mechanicalhazards / Stability,Cl. 8 (Cl. 8.3 of RD); IEC62109-2
1012,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,"Components/ Voltagemeasurement,Thermalconditioning","Cl. 20 (Cl. 20.8, 20.9 of RD);IEC 61558-2-4"
1013,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,Construction / Voltagemeasurement,Cl. 19 (Cl. 19.1.2 of RD); IEC61558-2-4
1014,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,"Creepage distances,clearances and distancesthrough insulation / Creepagedistances and clearances","Cl. 26, 26.1 (Cl. 26.1 of RD);IEC 61558-2-4"
1015,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,Dielectric strength,Cl. 18 (Cl. 18.3 of RD); IEC61558-2-4
1016,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,Heating / Temperature-rise test,Cl. 14 (Cl. 14.1 of RD); IEC61558-2-4
1017,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,"Insulation resistance, dielectricstrength and leakage current /Insulation resistance",Cl. 18.2 (Cl. 18.2 of RD); IEC61558-2-4
1018,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,"Insulation resistance, dielectricstrength and leakage current /Leakage Current",Cl. 18 (Cl. 18.5 of RD); IEC61558-2-4
1019,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,Marking and other information/ Durability of Marking,Cl. 8 (Cl. 8.15 of RD); IEC61558-2-4
1020,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,No Load Output Voltage /Voltage Measurement,Cl. 12 (Cl. 12 of RD); IEC61558-2-4
1021,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,Output voltage and outputcurrent under load / Rated Current and Rated Voltagemeasurement,Cl. 11 (Cl. 11 of RD); IEC61558-2-4
1022,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,Protection against electricshock / Leakage currentmeasurement,Cl. 9 (Cl. 9.2.1.3 of RD); IEC61558-2-4
1023,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,Protection against electricshock / Voltage Measurement,Cl. 9 (Cl. 9.2.1.2 of RD); IEC61558-2-4
1024,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,Protection against electricshock /Residual voltage test,Cl. 9 (Cl. 9.3 of RD); IEC61558-2-4
1025,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,Provisions for protectiveearthing / Ground Bond Test,Cl. 24 (Cl. 24.4 of RD); IEC61558-2-4
1026,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,Screws and connections /Tightening and Loosening test,Cl. 25 (Cl. 25 of RD); IEC61558-2-4
1027,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,Supply connection and otherexternal exible cables orcords / Cord Anchorage test,Cl. 22 (Cl. 22.9.5 of RD); IEC61558-2-4
1028,ELECTRICAL- SAFETYTESTING FACILITY,Isolating Transformers and Power Supply Units Incorporating Isolating Transformers for General Applications,Supply connection and otherexternal exible cables orcords / Flexing test,Cl. 22 (Cl. 22.9.4 of RD); IEC61558-2-4
1043,ELECTRICAL- SAFETYTESTING FACILITY,Lamp Controlgear,Creepage distances andclearances,Cl. 16; IEC 61347-1:2015+A1
1044,ELECTRICAL- SAFETYTESTING FACILITY,Lamp Controlgear,Durability and legibility ofmarking,Cl. 7.2; IEC 61347-1:2015+A1
1045,ELECTRICAL- SAFETYTESTING FACILITY,Lamp Controlgear,Earthing of the lampcompartments powered via theindependent lamp control gear/ Ground Bond test,Cl. 9.5.2; IEC61347-1:2015+A1
1046,ELECTRICAL- SAFETYTESTING FACILITY,Lamp Controlgear,Electric strength,Cl. 12; IEC 61347-1:2015+A1
