0,1,2,3,4
1004,ELECTRONICS- EMCTEST FACILITY,"Multimedia equipment, that is informationtechnology equipment, audio equipment, videoequipment, broadcast receiver equipment,entertainment lighting control equipment or acombinations of these",Electrical Fast Transient(EFT),BS EN55035:2017+A11:2020
1005,ELECTRONICS- EMCTEST FACILITY,"Multimedia equipment, that is informationtechnology equipment, audio equipment, videoequipment, broadcast receiver equipment,entertainment lighting control equipment or acombinations of these",Electrostatic Discharge Immunity Test,BS EN55035:2017+A11:2020
1006,ELECTRONICS- EMCTEST FACILITY,"Multimedia equipment, that is informationtechnology equipment, audio equipment, videoequipment, broadcast receiver equipment,entertainment lighting control equipment or acombinations of these",Electrostatic Discharge Immunity Test,CISPR 35 (Edition 1.0)
1007,ELECTRONICS- EMCTEST FACILITY,"Multimedia equipment, that is informationtechnology equipment, audio equipment, videoequipment, broadcast receiver equipment,entertainment lighting control equipment or acombinations of these",High Energy / Telecom Surge Immunity Test,BS EN 55035:2017+A11
1008,ELECTRONICS- EMCTEST FACILITY,"Multimedia equipment, that is informationtechnology equipment, audio equipment, videoequipment, broadcast receiver equipment,entertainment lighting control equipment or acombinations of these",High Energy / Telecom Surge Immunity Test,CISPR 35 (Edition 1.0)
1009,ELECTRONICS- EMCTEST FACILITY,"Multimedia equipment, that is informationtechnology equipment, audio equipment, videoequipment, broadcast receiver equipment,entertainment lighting control equipment or acombinations of these",RF Radiated Susceptibility Test,BS EN 55035:2017+A11
1010,ELECTRONICS- EMCTEST FACILITY,"Multimedia equipment, that is informationtechnology equipment, audio equipment, videoequipment, broadcast receiver equipment,entertainment lighting control equipment or acombinations of these","Voltage dips, shortinterruption & voltagevariations Immunity Test",BS EN55035:2017+A11:2020
1011,ELECTRONICS- EMCTEST FACILITY,"Multimedia Equipment- information technologyequipment, audio equipment, video equipment,broadcast receiver equipment, entertainmentlighting control equipment or a combinations ofthese",Electrical Fast Transient(EFT),CISPR 35 (Edition 1.0)
1012,ELECTRONICS- EMCTEST FACILITY,Network Telecommunication Equipment,Conducted Emission Test,"GR-1089-CORE, Issue 7,May"
1013,ELECTRONICS- EMCTEST FACILITY,Network Telecommunication Equipment,Conducted RFSusceptibility Test,"GR-1089-CORE, Issue 7,May"
1014,ELECTRONICS- EMCTEST FACILITY,Network Telecommunication Equipment,Electrical Fast Transient(EFT),"GR-1089-CORE, Issue 7,May"
1015,ELECTRONICS- EMCTEST FACILITY,Network Telecommunication Equipment,Electrostatic Discharge Immunity Test,"GR-1089-CORE, Issue 7,May"
1016,ELECTRONICS- EMCTEST FACILITY,Network Telecommunication Equipment,High Energy / Telecom Surge Immunity Test,"GR-1089-CORE, Issue 7,May"
1017,ELECTRONICS- EMCTEST FACILITY,Network Telecommunication Equipment,Radiated Emission Test,"GR-1089-CORE, Issue 7,May"
1018,ELECTRONICS- EMCTEST FACILITY,Network Telecommunication Equipment,RF Radiated Susceptibility Test,"GR-1089-CORE, Issue 7,May"
1019,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,Conducted RFSusceptibility Test,BS EN IEC 61496-1
1020,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,Conducted RFSusceptibility Test,IEC 61496-1 (Edition 3.0)(Withdrawn Standard)
1021,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,Conducted RFSusceptibility Test,IEC 61496-1 (Edition 4.0)
1022,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,Electrical Fast Transient(EFT),BS EN IEC 61496-1
1023,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,Electrical Fast Transient(EFT),IEC 61496-1 (Edition 3.0)(Withdrawn Standard)
1024,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,Electrical Fast Transient(EFT),IEC 61496-1 (Edition 4.0)
1025,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,Electrostatic Discharge Immunity Test,BS EN IEC 61496-1
1026,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,Electrostatic Discharge Immunity Test,IEC 61496-1 (Edition 3.0)(Withdrawn Standard)
1027,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,Electrostatic Discharge Immunity Test,IEC 61496-1 (Edition 4.0)
1028,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,High Energy / Telecom Surge Immunity Test,BS EN IEC 61496-1
1029,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,High Energy / Telecom Surge Immunity Test,IEC 61496-1 (Edition 3.0)(Withdrawn Standard)
1030,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,High Energy / Telecom Surge Immunity Test,IEC 61496-1 (Edition 4.0)
1031,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,RF Radiated Susceptibility Test,BS EN IEC 61496-1
1032,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,RF Radiated Susceptibility Test,IEC 61496-1 (Edition 3.0)(Withdrawn Standard)
1033,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,RF Radiated Susceptibility Test,IEC 61496-1 (Edition 4.0)
1034,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,"Voltage dips, shortinterruption & voltagevariations Immunity Test",IEC 61496-1 (Edition 3.0)(Withdrawn Standard)
1035,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,"Voltage dips, shortinterruption & voltagevariations Immunity Test(AC/DC)",BS EN IEC 61496-1
1036,ELECTRONICS- EMCTEST FACILITY,Non-contact Electro-sensitive protective Equipment,"Voltage dips, shortinterruption & voltagevariations Immunity Test(AC/DC)",IEC 61496-1 (Edition 4.0)
1037,ELECTRONICS- EMCTEST FACILITY,Others_,Others_ RE101,MIL-STD-461 G
1038,ELECTRONICS- EMCTEST FACILITY,Power line Communication Apparatus,Conducted Emission Test,BS EN 50561-1
1039,ELECTRONICS- EMCTEST FACILITY,Power line Communication Apparatus,Radiated Emission Test,BS EN 50561-1
1040,ELECTRONICS- EMCTEST FACILITY,"Products used in direct control of the vehicle,related to driver, passenger and other road usersprotection.",Radiated Emission Test,AIS-076
1041,ELECTRONICS- EMCTEST FACILITY,"Products used in direct control of the vehicle,related to driver, passenger and other road usersprotection.",Radiated Emission Test,AIS-076 and Amd 1 & 2
1042,ELECTRONICS- EMCTEST FACILITY,"Products used in direct control of the vehicle,related to driver, passenger and other road usersprotection.",RF Radiated Susceptibility Test,AIS-076 and Amd 1 & 2
1043,ELECTRONICS- EMCTEST FACILITY,"Products used in direct control of the vehicle,related to driver, passenger and other road usersprotection.",Others_ Electrical Transient Immunity Test on Supply Lines,AIS-076
1044,ELECTRONICS- EMCTEST FACILITY,"Products used in direct control of the vehicle,related to driver, passenger and other road usersprotection.",Others_ Electrical Transient Immunity Test on Supply Lines,AIS-076 and Amd 1 & 2
1045,ELECTRONICS- EMCTEST FACILITY,"Products used in direct control of the vehicle,related to driver, passenger and other road usersprotection.",Others_ Electrical Transient Immunity Test Other than Supply Lines,AIS-076
1046,ELECTRONICS- EMCTEST FACILITY,"Products used in direct control of the vehicle,related to driver, passenger and other road usersprotection.",Others_ Electrical Transient Immunity Test Other than Supply Lines,AIS-076 and Amd 1 & 2
1047,ELECTRONICS- EMCTEST FACILITY,Protective relays and relay systems,Electrostatic Discharge Immunity Test,IEEE Std C37.90.3
1048,ELECTRONICS- EMCTEST FACILITY,Protective Relays,Electrical Fast Transient(EFT),IEEE C37.90.1
1049,ELECTRONICS- EMCTEST FACILITY,Protective Relays,Electrostatic Discharge Immunity Test,IEEE C37.90.3
1050,ELECTRONICS- EMCTEST FACILITY,Protective Relays,High Energy / Telecom Surge Immunity Test,IEEE Std C62.41.1
1051,ELECTRONICS- EMCTEST FACILITY,Protective Relays,High Energy / Telecom Surge Immunity Test,IEEE Std C62.41.2
1052,ELECTRONICS- EMCTEST FACILITY,Protective Relays,Others_ Ring Wave Immunity Test,IEEE Std C62.41.2
1053,ELECTRONICS- EMCTEST FACILITY,Protective Relays,RF Radiated Susceptibility Test,IEEE C37.90.2
1101,ELECTRONICS- EMCTEST FACILITY,"Railway (Traction converter, Main circuit breaker,Traction transformers, Traction motor, Auxiliarymotor (e.g. induction motor for fans), DC auxiliarysupply (battery), Signalling and communicationequipment, Electronic manmachine interface,Environmental conditioning equipment, Passengerinformation equipment, Door control, Auxiliaryequipment for train operation, Auxiliary equipmentfor passenger Services, Train management systems,Electronic power supply, Braking control system,DRIVER DISPLAY UNIT, MSDAC-G39 12 I/0 Basic Chassis, FDP G39 (Field Detection Point), FUELPUMP MOTOR, MAs 73 X System, k 5 BMC electronicinterlocking, Equipped Inner Lamp, k 5 BMCelectronic interlocking, Speed Sensor Traction Motor, Fog Vision System, NS-MSDAC CE, CYCREONS MSDAC ACD, Netsys-5304, FVS_Power Supply Assembly, SB07 A & CB12 A (Knor Bremze) CYCREO,ACTIVE SPEED SENSOR FOR TRACTION MOTOR,Smart Module, Microlok II Netsys-5304, Microlok II,Computer Based Interlocking EI32 FA ET & OC Fire Detecting unit ACEMU MODULES COMPRISING 8 MODULES, FIRE DETECTION EQUIPMENT ALONGWITH CONNECTOR IN SB-2, ACTIVE SPEED SENSORFOR TRACTION MOTOR, Speed sensor, Graphical Driver Display Unit, Remote Monitoring system for 3 Phase Locomotive, Microlok II, SAMPLE Surge Lighting, Speed Sensor, PCB cards, Lo Ra WANGateway and NU CPU)",Power Frequency Magnetic Field Immunity Test,IEC 62236-4(Edition 3.0)
1102,ELECTRONICS- EMCTEST FACILITY,"Railway (Traction converter, Main circuit breaker,Traction transformers, Traction motor, Auxiliarymotor (e.g. induction motor for fans), DC auxiliarysupply (battery), Signalling and communicationequipment, Electronic manmachine interface,Environmental conditioning equipment, Passengerinformation equipment, Door control, Auxiliaryequipment for train operation, Auxiliary equipmentfor passenger Services, Train management systems,Electronic power supply, Braking control system,DRIVER DISPLAY UNIT, MSDAC-G39 12 I/0 Basic Chassis, FDP G39 (Field Detection Point), FUELPUMP MOTOR, MAs 73 X System, k 5 BMC electronicinterlocking, Equipped Inner Lamp, k 5 BMCelectronic interlocking, Speed Sensor Traction Motor, Fog Vision System, NS-MSDAC CE, CYCREONS MSDAC ACD, Netsys-5304, FVS_Power Supply Assembly, SB07 A & CB12 A (Knor Bremze) CYCREO,ACTIVE SPEED SENSOR FOR TRACTION MOTOR,Smart Module, Microlok II Netsys-5304, Microlok II,Computer Based Interlocking EI32 FA ET & OC Fire Detecting unit ACEMU MODULES COMPRISING 8 MODULES, FIRE DETECTION EQUIPMENT ALONGWITH CONNECTOR IN SB-2, ACTIVE SPEED SENSORFOR TRACTION MOTOR, Speed sensor, Graphical Driver Display Unit, Remote Monitoring system for 3 Phase Locomotive, Microlok II, SAMPLE Surge Lighting, Speed Sensor, PCB cards, Lo Ra WANGateway and NU CPU)",Power Frequency Magnetic Field Immunity Test,IEC 62236-5 (Edition 3.0)
1103,ELECTRONICS- EMCTEST FACILITY,"Railway (Traction converter, Main circuit breaker,Traction transformers, Traction motor, Auxiliarymotor (e.g. induction motor for fans), DC auxiliarysupply (battery), Signalling and communicationequipment, Electronic manmachine interface,Environmental conditioning equipment, Passengerinformation equipment, Door control, Auxiliaryequipment for train operation, Auxiliary equipmentfor passenger Services, Train management systems,Electronic power supply, Braking control system,DRIVER DISPLAY UNIT, MSDAC-G39 12 I/0 Basic Chassis, FDP G39 (Field Detection Point), FUELPUMP MOTOR, MAs 73 X System, k 5 BMC electronicinterlocking, Equipped Inner Lamp, k 5 BMCelectronic interlocking, Speed Sensor Traction Motor, Fog Vision System, NS-MSDAC CE, CYCREONS MSDAC ACD, Netsys-5304, FVS_Power Supply Assembly, SB07 A & CB12 A (Knor Bremze) CYCREO,ACTIVE SPEED SENSOR FOR TRACTION MOTOR,Smart Module, Microlok II Netsys-5304, Microlok II,Computer Based Interlocking EI32 FA ET & OC Fire Detecting unit ACEMU MODULES COMPRISING 8 MODULES, FIRE DETECTION EQUIPMENT ALONGWITH CONNECTOR IN SB-2, ACTIVE SPEED SENSORFOR TRACTION MOTOR, Speed sensor, Graphical Driver Display Unit, Remote Monitoring system for 3 Phase Locomotive, Microlok II, SAMPLE Surge Lighting, Speed Sensor, PCB cards, Lo Ra WANGateway and NU CPU)",Conducted Emission Test,IEC 62236-4(Edition 3.0)
1104,ELECTRONICS- EMCTEST FACILITY,"Railway (Traction converter, Main circuit breaker,Traction transformers, Traction motor, Auxiliarymotor (e.g. induction motor for fans), DC auxiliarysupply (battery), Signalling and communicationequipment, Electronic manmachine interface,Environmental conditioning equipment, Passengerinformation equipment, Door control, Auxiliaryequipment for train operation, Auxiliary equipmentfor passenger Services, Train management systems,Electronic power supply, Braking control system,DRIVER DISPLAY UNIT, MSDAC-G39 12 I/0 Basic Chassis, FDP G39 (Field Detection Point), FUELPUMP MOTOR, MAs 73 X System, k 5 BMC electronicinterlocking, Equipped Inner Lamp, k 5 BMCelectronic interlocking, Speed Sensor Traction Motor, Fog Vision System, NS-MSDAC CE, CYCREONS MSDAC ACD, Netsys-5304, FVS_Power Supply Assembly, SB07 A & CB12 A (Knor Bremze) CYCREO,ACTIVE SPEED SENSOR FOR TRACTION MOTOR,Smart Module, Microlok II Netsys-5304, Microlok II,Computer Based Interlocking EI32 FA ET & OC Fire Detecting unit ACEMU MODULES COMPRISING 8 MODULES, FIRE DETECTION EQUIPMENT ALONGWITH CONNECTOR IN SB-2, ACTIVE SPEED SENSORFOR TRACTION MOTOR, Speed sensor, Graphical Driver Display Unit, Remote Monitoring system for 3 Phase Locomotive, Microlok II, SAMPLE Surge Lighting, Speed Sensor, PCB cards, Lo Ra WANGateway and NU CPU)",Conducted Emission Test,IEC 62236-5 (Edition 3.0)
1105,ELECTRONICS- EMCTEST FACILITY,"Railway (Traction converter, Main circuit breaker,Traction transformers, Traction motor, Auxiliarymotor (e.g. induction motor for fans), DC auxiliarysupply (battery), Signalling and communicationequipment, Electronic manmachine interface,Environmental conditioning equipment, Passengerinformation equipment, Door control, Auxiliaryequipment for train operation, Auxiliary equipmentfor passenger Services, Train management systems,Electronic power supply, Braking control system,DRIVER DISPLAY UNIT, MSDAC-G39 12 I/0 Basic Chassis, FDP G39 (Field Detection Point), FUELPUMP MOTOR, MAs 73 X System, k 5 BMC electronicinterlocking, Equipped Inner Lamp, k 5 BMCelectronic interlocking, Speed Sensor Traction Motor, Fog Vision System, NS-MSDAC CE, CYCREONS MSDAC ACD, Netsys-5304, FVS_Power Supply Assembly, SB07 A & CB12 A (Knor Bremze) CYCREO,ACTIVE SPEED SENSOR FOR TRACTION MOTOR,Smart Module, Microlok II Netsys-5304, Microlok II,Computer Based Interlocking EI32 FA ET & OC Fire Detecting unit ACEMU MODULES COMPRISING 8 MODULES, FIRE DETECTION EQUIPMENT ALONGWITH CONNECTOR IN SB-2, ACTIVE SPEED SENSORFOR TRACTION MOTOR, Speed sensor, Graphical Driver Display Unit, Remote Monitoring system for 3 Phase Locomotive, Microlok II, SAMPLE Surge Lighting, Speed Sensor, PCB cards, Lo Ra WANGateway and NU CPU)",Conducted RFSusceptibility Test,IEC 62236-4(Edition 3.0)
1106,ELECTRONICS- EMCTEST FACILITY,"Railway (Traction converter, Main circuit breaker,Traction transformers, Traction motor, Auxiliarymotor (e.g. induction motor for fans), DC auxiliarysupply (battery), Signalling and communicationequipment, Electronic manmachine interface,Environmental conditioning equipment, Passengerinformation equipment, Door control, Auxiliaryequipment for train operation, Auxiliary equipmentfor passenger Services, Train management systems,Electronic power supply, Braking control system,DRIVER DISPLAY UNIT, MSDAC-G39 12 I/0 Basic Chassis, FDP G39 (Field Detection Point), FUELPUMP MOTOR, MAs 73 X System, k 5 BMC electronicinterlocking, Equipped Inner Lamp, k 5 BMCelectronic interlocking, Speed Sensor Traction Motor, Fog Vision System, NS-MSDAC CE, CYCREONS MSDAC ACD, Netsys-5304, FVS_Power Supply Assembly, SB07 A & CB12 A (Knor Bremze) CYCREO,ACTIVE SPEED SENSOR FOR TRACTION MOTOR,Smart Module, Microlok II Netsys-5304, Microlok II,Computer Based Interlocking EI32 FA ET & OC Fire Detecting unit ACEMU MODULES COMPRISING 8 MODULES, FIRE DETECTION EQUIPMENT ALONGWITH CONNECTOR IN SB-2, ACTIVE SPEED SENSORFOR TRACTION MOTOR, Speed sensor, Graphical Driver Display Unit, Remote Monitoring system for 3 Phase Locomotive, Microlok II, SAMPLE Surge Lighting, Speed Sensor, PCB cards, Lo Ra WANGateway and NU CPU)",Conducted RFSusceptibility Test,IEC 62236-5 (Edition 3.0)
1107,ELECTRONICS- EMCTEST FACILITY,"Railway (Traction converter, Main circuit breaker,Traction transformers, Traction motor, Auxiliarymotor (e.g. induction motor for fans), DC auxiliarysupply (battery), Signalling and communicationequipment, Electronic manmachine interface,Environmental conditioning equipment, Passengerinformation equipment, Door control, Auxiliaryequipment for train operation, Auxiliary equipmentfor passenger Services, Train management systems,Electronic power supply, Braking control system,DRIVER DISPLAY UNIT, MSDAC-G39 12 I/0 Basic Chassis, FDP G39 (Field Detection Point), FUELPUMP MOTOR, MAs 73 X System, k 5 BMC electronicinterlocking, Equipped Inner Lamp, k 5 BMCelectronic interlocking, Speed Sensor Traction Motor, Fog Vision System, NS-MSDAC CE, CYCREONS MSDAC ACD, Netsys-5304, FVS_Power Supply Assembly, SB07 A & CB12 A (Knor Bremze) CYCREO,ACTIVE SPEED SENSOR FOR TRACTION MOTOR,Smart Module, Microlok II Netsys-5304, Microlok II,Computer Based Interlocking EI32 FA ET & OC Fire Detecting unit ACEMU MODULES COMPRISING 8 MODULES, FIRE DETECTION EQUIPMENT ALONGWITH CONNECTOR IN SB-2, ACTIVE SPEED SENSORFOR TRACTION MOTOR, Speed sensor, Graphical Driver Display Unit, Remote Monitoring system for 3 Phase Locomotive, Microlok II, SAMPLE Surge Lighting, Speed Sensor, PCB cards, Lo Ra WANGateway and NU CPU)",Electrical Fast Transient(EFT),IEC 62236-4(Edition 3.0)
1108,ELECTRONICS- EMCTEST FACILITY,"Railway (Traction converter, Main circuit breaker,Traction transformers, Traction motor, Auxiliarymotor (e.g. induction motor for fans), DC auxiliarysupply (battery), Signalling and communicationequipment, Electronic manmachine interface,Environmental conditioning equipment, Passengerinformation equipment, Door control, Auxiliaryequipment for train operation, Auxiliary equipmentfor passenger Services, Train management systems,Electronic power supply, Braking control system,DRIVER DISPLAY UNIT, MSDAC-G39 12 I/0 Basic Chassis, FDP G39 (Field Detection Point), FUELPUMP MOTOR, MAs 73 X System, k 5 BMC electronicinterlocking, Equipped Inner Lamp, k 5 BMCelectronic interlocking, Speed Sensor Traction Motor, Fog Vision System, NS-MSDAC CE, CYCREONS MSDAC ACD, Netsys-5304, FVS_Power Supply Assembly, SB07 A & CB12 A (Knor Bremze) CYCREO,ACTIVE SPEED SENSOR FOR TRACTION MOTOR,Smart Module, Microlok II Netsys-5304, Microlok II,Computer Based Interlocking EI32 FA ET & OC Fire Detecting unit ACEMU MODULES COMPRISING 8 MODULES, FIRE DETECTION EQUIPMENT ALONGWITH CONNECTOR IN SB-2, ACTIVE SPEED SENSORFOR TRACTION MOTOR, Speed sensor, Graphical Driver Display Unit, Remote Monitoring system for 3 Phase Locomotive, Microlok II, SAMPLE Surge Lighting, Speed Sensor, PCB cards, Lo Ra WANGateway and NU CPU)",Electrical Fast Transient(EFT),IEC 62236-5 (Edition 3.0)
1109,ELECTRONICS- EMCTEST FACILITY,"Railway (Traction converter, Main circuit breaker,Traction transformers, Traction motor, Auxiliarymotor (e.g. induction motor for fans), DC auxiliarysupply (battery), Signalling and communicationequipment, Electronic manmachine interface,Environmental conditioning equipment, Passengerinformation equipment, Door control, Auxiliaryequipment for train operation, Auxiliary equipmentfor passenger Services, Train management systems,Electronic power supply, Braking control system,DRIVER DISPLAY UNIT, MSDAC-G39 12 I/0 Basic Chassis, FDP G39 (Field Detection Point), FUELPUMP MOTOR, MAs 73 X System, k 5 BMC electronicinterlocking, Equipped Inner Lamp, k 5 BMCelectronic interlocking, Speed Sensor Traction Motor, Fog Vision System, NS-MSDAC CE, CYCREONS MSDAC ACD, Netsys-5304, FVS_Power Supply Assembly, SB07 A & CB12 A (Knor Bremze) CYCREO,ACTIVE SPEED SENSOR FOR TRACTION MOTOR,Smart Module, Microlok II Netsys-5304, Microlok II,Computer Based Interlocking EI32 FA ET & OC Fire Detecting unit ACEMU MODULES COMPRISING 8 MODULES, FIRE DETECTION EQUIPMENT ALONGWITH CONNECTOR IN SB-2, ACTIVE SPEED SENSORFOR TRACTION MOTOR, Speed sensor, Graphical Driver Display Unit, Remote Monitoring system for 3 Phase Locomotive, Microlok II, SAMPLE Surge Lighting, Speed Sensor, PCB cards, Lo Ra WANGateway and NU CPU)",Electrostatic Discharge Immunity Test,IEC 62236-4(Edition 3.0)
1110,ELECTRONICS- EMCTEST FACILITY,"Railway (Traction converter, Main circuit breaker,Traction transformers, Traction motor, Auxiliarymotor (e.g. induction motor for fans), DC auxiliarysupply (battery), Signalling and communicationequipment, Electronic manmachine interface,Environmental conditioning equipment, Passengerinformation equipment, Door control, Auxiliaryequipment for train operation, Auxiliary equipmentfor passenger Services, Train management systems,Electronic power supply, Braking control system,DRIVER DISPLAY UNIT, MSDAC-G39 12 I/0 Basic Chassis, FDP G39 (Field Detection Point), FUELPUMP MOTOR, MAs 73 X System, k 5 BMC electronicinterlocking, Equipped Inner Lamp, k 5 BMCelectronic interlocking, Speed Sensor Traction Motor, Fog Vision System, NS-MSDAC CE, CYCREONS MSDAC ACD, Netsys-5304, FVS_Power Supply Assembly, SB07 A & CB12 A (Knor Bremze) CYCREO,ACTIVE SPEED SENSOR FOR TRACTION MOTOR,Smart Module, Microlok II Netsys-5304, Microlok II,Computer Based Interlocking EI32 FA ET & OC Fire Detecting unit ACEMU MODULES COMPRISING 8 MODULES, FIRE DETECTION EQUIPMENT ALONGWITH CONNECTOR IN SB-2, ACTIVE SPEED SENSORFOR TRACTION MOTOR, Speed sensor, Graphical Driver Display Unit, Remote Monitoring system for 3 Phase Locomotive, Microlok II, SAMPLE Surge Lighting, Speed Sensor, PCB cards, Lo Ra WANGateway and NU CPU)",Electrostatic Discharge Immunity Test,IEC 62236-5 (Edition 3.0)
1111,ELECTRONICS- EMCTEST FACILITY,"Railway (Traction converter, Main circuit breaker,Traction transformers, Traction motor, Auxiliarymotor (e.g. induction motor for fans), DC auxiliarysupply (battery), Signalling and communicationequipment, Electronic manmachine interface,Environmental conditioning equipment, Passengerinformation equipment, Door control, Auxiliaryequipment for train operation, Auxiliary equipmentfor passenger Services, Train management systems,Electronic power supply, Braking control system,DRIVER DISPLAY UNIT, MSDAC-G39 12 I/0 Basic Chassis, FDP G39 (Field Detection Point), FUELPUMP MOTOR, MAs 73 X System, k 5 BMC electronicinterlocking, Equipped Inner Lamp, k 5 BMCelectronic interlocking, Speed Sensor Traction Motor, Fog Vision System, NS-MSDAC CE, CYCREONS MSDAC ACD, Netsys-5304, FVS_Power Supply Assembly, SB07 A & CB12 A (Knor Bremze) CYCREO,ACTIVE SPEED SENSOR FOR TRACTION MOTOR,Smart Module, Microlok II Netsys-5304, Microlok II,Computer Based Interlocking EI32 FA ET & OC Fire Detecting unit ACEMU MODULES COMPRISING 8 MODULES, FIRE DETECTION EQUIPMENT ALONGWITH CONNECTOR IN SB-2, ACTIVE SPEED SENSORFOR TRACTION MOTOR, Speed sensor, Graphical Driver Display Unit, Remote Monitoring system for 3 Phase Locomotive, Microlok II, SAMPLE Surge Lighting, Speed Sensor, PCB cards, Lo Ra WANGateway and NU CPU)",High Energy / Telecom Surge Immunity Test,IEC 62236-4(Edition 3.0)
1112,ELECTRONICS- EMCTEST FACILITY,"Railway (Traction converter, Main circuit breaker,Traction transformers, Traction motor, Auxiliarymotor (e.g. induction motor for fans), DC auxiliarysupply (battery), Signalling and communicationequipment, Electronic manmachine interface,Environmental conditioning equipment, Passengerinformation equipment, Door control, Auxiliaryequipment for train operation, Auxiliary equipmentfor passenger Services, Train management systems,Electronic power supply, Braking control system,DRIVER DISPLAY UNIT, MSDAC-G39 12 I/0 Basic Chassis, FDP G39 (Field Detection Point), FUELPUMP MOTOR, MAs 73 X System, k 5 BMC electronicinterlocking, Equipped Inner Lamp, k 5 BMCelectronic interlocking, Speed Sensor Traction Motor, Fog Vision System, NS-MSDAC CE, CYCREONS MSDAC ACD, Netsys-5304, FVS_Power Supply Assembly, SB07 A & CB12 A (Knor Bremze) CYCREO,ACTIVE SPEED SENSOR FOR TRACTION MOTOR,Smart Module, Microlok II Netsys-5304, Microlok II,Computer Based Interlocking EI32 FA ET & OC Fire Detecting unit ACEMU MODULES COMPRISING 8 MODULES, FIRE DETECTION EQUIPMENT ALONGWITH CONNECTOR IN SB-2, ACTIVE SPEED SENSORFOR TRACTION MOTOR, Speed sensor, Graphical Driver Display Unit, Remote Monitoring system for 3 Phase Locomotive, Microlok II, SAMPLE Surge Lighting, Speed Sensor, PCB cards, Lo Ra WANGateway and NU CPU)",High Energy / Telecom Surge Immunity Test,IEC 62236-5 (Edition 3.0)
1113,ELECTRONICS- EMCTEST FACILITY,"Railway (Traction converter, Main circuit breaker,Traction transformers, Traction motor, Auxiliarymotor (e.g. induction motor for fans), DC auxiliarysupply (battery), Signalling and communicationequipment, Electronic manmachine interface,Environmental conditioning equipment, Passengerinformation equipment, Door control, Auxiliaryequipment for train operation, Auxiliary equipmentfor passenger Services, Train management systems,Electronic power supply, Braking control system,DRIVER DISPLAY UNIT, MSDAC-G39 12 I/0 Basic Chassis, FDP G39 (Field Detection Point), FUELPUMP MOTOR, MAs 73 X System, k 5 BMC electronicinterlocking, Equipped Inner Lamp, k 5 BMCelectronic interlocking, Speed Sensor Traction Motor, Fog Vision System, NS-MSDAC CE, CYCREONS MSDAC ACD, Netsys-5304, FVS_Power Supply Assembly, SB07 A & CB12 A (Knor Bremze) CYCREO,ACTIVE SPEED SENSOR FOR TRACTION MOTOR,Smart Module, Microlok II Netsys-5304, Microlok II,Computer Based Interlocking EI32 FA ET & OC Fire Detecting unit ACEMU MODULES COMPRISING 8 MODULES, FIRE DETECTION EQUIPMENT ALONGWITH CONNECTOR IN SB-2, ACTIVE SPEED SENSORFOR TRACTION MOTOR, Speed sensor, Graphical Driver Display Unit, Remote Monitoring system for 3 Phase Locomotive, Microlok II, SAMPLE Surge Lighting, Speed Sensor, PCB cards, Lo Ra WANGateway and NU CPU)",Radiated Emission Test,IEC 62236-4(Edition 3.0)
